2007,"Pq-space based non-photorealistic rendering for augmented reality","Lerotic M., Chung A.J., Mylonas G., Yang G.-Z.",03029743,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",4792, 2,0,0,0,0,0,0
2006,"Non-rigid 2D-3D registration with catheter tip EM tracking for patient specific bronchoscope simulation.","Deligianni F., Chung A.J., Yang G.Z.",,"Medical image computing and computer-assisted intervention : MICCAI ... International Conference on Medical Image Computing and Computer-Assisted Intervention",9, 1,0,0,1,1,0,1
2006,"Optimal sensor placement for predictive cardiac motion modeling.","Wu Q., Chung A.J., Yang G.Z.",,"Medical image computing and computer-assisted intervention : MICCAI ... International Conference on Medical Image Computing and Computer-Assisted Intervention",9, 2,0,0,0,0,0,0
2006,"Photorealistic modeling of tissue reflectance properties","Elhelw M.A., Nicolaou M., Chung A., Yang G.-Z.",10929088,"Computer Aided Surgery",11, 6,0,0,0,0,0,0
2006,"Nonrigid 2-D/3-D registration for patient specific bronchoscopy simulation with statistical shape modeling: Phantom validation","Deligianni F., Chung A.J., Yang G.-Z.",02780062,"IEEE Transactions on Medical Imaging",25, 11,0,2,1,3,1,4
2006,"Non-rigid 2D-3D registration with catheter tip em tracking for patient specific bronchoscope simulation","Deligianni F., Chung A.J., Yang G.-Z.",03029743,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",4190, ,0,0,0,0,1,1
2006,"Optimal sensor placement for predictive cardiac motion modeling","Wu Q., Chung A.J., Yang G.-Z.",03029743,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",4191, ,0,0,0,0,0,0
2006,"List-mode affine rebinning for respiratory motion correction in PET cardiac imaging","Chung A.J., Camici P.G., Yang G.-Z.",03029743,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",4091, ,0,0,0,0,0,0
2006,"Patient-specific bronchoscopy visualization through BRDF estimation and disocclusion correction","Chung A.J., Deligianni F., Shah P., Wells A., Yang G.-Z.",02780062,"IEEE Transactions on Medical Imaging",25, 4,1,1,3,4,2,7
2005,"Photo-realistic tissue reflectance modelling for minimally invasive surgical simulation","ElHelw M.A., Atkins S., Nicolaou M., Chung A., Yang G.-Z.",03029743,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",3749, ,0,0,0,0,0,0
2005,"Photo-realistic tissue reflectance modelling for minimally invasive surgical simulation.","ElHelw M.A., Atkins S., Nicolaou M., Chung A., Yang G.Z.",,"Medical image computing and computer-assisted intervention : MICCAI ... International Conference on Medical Image Computing and Computer-Assisted Intervention.",8, 1,0,0,0,0,1,1
2005,"Predictive camera tracking for bronchoscope simulation with CONDensation.","Deligianni F., Chung A., Yang G.Z.",,"Medical image computing and computer-assisted intervention : MICCAI ... International Conference on Medical Image Computing and Computer-Assisted Intervention.",8, 1,1,0,1,1,0,2
2005,"Predictive camera tracking for bronchoscope simulation with CONDensation","Deligianni F., Chung A., Yang G.-Z.",03029743,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",3749, ,1,0,1,1,2,4
2005,"Extraction of visual features with eye tracking for saliency driven 2D/3D registration","Chung A.J., Deligianni F., Hu X.-P., Yang G.-Z.",02628856,"Image and Vision Computing",23, 11,0,0,0,0,0,0
2004,"Enhancement of visual realism with BRDF for patient specific bronchoscopy simulation","Chung A.J., Deligianni F., Shah P., Wells A., Yang G.-Z.",03029743,"Lecture Notes in Computer Science",3217, 1,4,0,2,2,1,7
2004,"Patient-specific bronchoscope simulation with pq-space-based 2D/3D registration","Deligianni F., Chung A., Yang G.-Z.",10929088,"Computer Aided Surgery",9, 5,3,0,4,4,2,9
2004,"Photorealistic rendering of large tissue deformation for surgical simulation","ElHelw M.A., Lo B.P., Chung A.J., Darzi A., Yang G.-Z.",03029743,"Lecture Notes in Computer Science",3217, 1,0,2,1,3,0,3
2004,"Freehand cocalibration of optical and electromagnetic trackers for navigated bronchoscopy","Chung A.J., Edwards P.J., Deligianni F., Yang G.-Z.",03029743,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",3150, ,2,1,0,1,2,5
2004,"Visual feature extraction via eye tracking for saliency driven 2D/3D registration","Chung A.J., Deligianni F., Hu X.-P., Yang G.-Z.",,"Eye Tracking Research and Applications Symposium (ETRA)",, ,0,0,0,0,0,0
2003,"Image-based modelling of soft tissue deformation","ElHelw M.A., Chung A.J., Darzi A., Yang G.-Z.",03029743,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",2878, ,1,2,0,2,0,3
2003,"pq-Space based 2D/3D registration for endoscope tracking","Deligianni F., Chung A., Yang G.-Z.",03029743,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",2878, ,1,0,0,0,0,1
