2008,"Rhinovirus-induced lower respiratory illness is increased in asthma and related to virus load and Th1/2 cytokine and IL-10 production","Message S.D., Papi A., Jeffery P.K., Stanciu L.A., Johnston S.L., Laza-Stanca V., Mallia P., Parker H.L., Zhu J., Kebadze T., Contoli M., Sanderson G., Kon O.M.",00278424,"Proceedings of the National Academy of Sciences of the United States of America",105, 36,0,0,0,0,11,11
2008,"Human rhinovirus 1B exposure induces phosphatidylinositol 3-kinase-dependent airway inflammation in mice","Newcomb D.C., Bentley J.K., Lukacs N.W., Johnston S.L., Hershenson M.B., Sajjan U.S., Nagarkar D.R., Wang Q., Nanua S., Zhou Y., McHenry C.L., Hennrick K.T., Tsai W.C.",1073449X,"American Journal of Respiratory and Critical Care Medicine",177, 10,0,0,3,3,6,9
2008,"Cord blood hemopoietic progenitor profiles predict acute respiratory symptoms in infancy","Fernandes R., Denburg J.A., Holt P., Kusel M., Cyr M., Sehmi R., Holt K., Holt B., Kebadze T., Johnston S.L., Sly P.",09056157,"Pediatric Allergy and Immunology",19, 3,0,0,3,3,3,6
2008,"Role of respiratory viral infections in the development of atopic conditions","Walton R.P., Johnston S.L.",15284050,"Current Opinion in Allergy and Clinical Immunology",8, 2,0,0,0,0,1,1
2008,"Mouse models of rhinovirus-induced disease and exacerbation of allergic airway inflammation","Bartlett N.W., Burnet J., Tuthill T.J., Pedrick M.S., Hurle M.J., Plumpton C., Sharp N.A., Bussell J.N., Swallow D.M., Schwarze J., Guy B., Walton R.P., Almond J.W., Jeffery P.K., Lloyd C.M., Papi A., Killington R.A., Rowlands D.J., Blair E.D., Clarke N.J., Johnston S.L., Edwards M.R., Aniscenko J., Caramori G., Zhu J., Glanville N., Choy K.J., Jourdan P.",10788956,"Nature Medicine",14, 2,0,0,9,9,12,21
2007,"Diagnosis of pathogens in exacerbations of chronic obstructive pulmonary disease","Sykes A., Mallia P., Johnston S.L.",15463222,"Proceedings of the American Thoracic Society",4, 8,0,0,1,1,3,4
2007,"Pathophysiology of viral-induced exacerbations of COPD","Alfredo P., Gaetano C., Paolo C., Marco C., Johnston S.L., Alberto P.",11769106,"International Journal of COPD",2, 4,0,0,0,0,0,0
2007,"IFN-?-induced protein 10 is a novel biomarker of rhinovirus-induced asthma exacerbations","Wark P.A.B., Thakkinstian A., Davies D.E., Bucchieri F., Johnston S.L., Gibson P.G., Hamilton L., Mimica J., Zummo G., Holgate S.T., Attia J.",00916749,"Journal of Allergy and Clinical Immunology",120, 3,0,0,8,8,7,15
2007,"Signalling pathways mediating type I interferon gene expression","Edwards M.R., Slater L., Johnston S.L.",12864579,"Microbes and Infection",9, 11,0,0,2,2,1,3
2007,"Models of infection and exacerbations in COPD [Curr. Opin. Pharmacol. 7 (2007) 259-265] (DOI:10.1016/j.coph.2006.11.015)","Papi A., Contoli M., Caramori G., Mallia P., Johnston S.L.",14714892,"Current Opinion in Pharmacology",7, 4,0,0,0,0,0,0
2007,"Innate immunity in the pathogenesis of virus-induced asthma exacerbations","Johnston S.L.",15463222,"Proceedings of the American Thoracic Society",4, 3,0,1,4,5,8,13
2007,"Influenza infection and COPD","Mallia P., Johnston S.L.",11769106,"International Journal of COPD",2, 1,0,1,2,3,0,3
2007,"Models of infection and exacerbations in COPD","Papi A., Contoli M., Gaetano C., Mallia P., Johnston S.L.",14714892,"Current Opinion in Pharmacology",7, 3,0,2,1,3,1,4
2007,"Corticosteroids and ?2 agonists differentially regulate rhinovirus-induced interleukin-6 via distinct cis-acting elements","Edwards M.R., Haas J., Panettieri Jr. R.A., Johnson M., Johnston S.L.",00219258,"Journal of Biological Chemistry",282, 21,0,1,3,4,8,12
2007,"The role of antibiotics in asthma","Blasi F., Johnston S.L.",09248579,"International Journal of Antimicrobial Agents",29, 5,0,0,2,2,2,4
2007,"Early-life respiratory viral infections, atopic sensitization, and risk of subsequent development of persistent asthma","Kusel M.M.H., de Klerk N.H., Kebadze T., Vohma V., Holt P.G., Johnston S.L., Sly P.D.",00916749,"Journal of Allergy and Clinical Immunology",119, 5,0,5,25,30,28,58
2007,"Protein kinase R, I?B kinase-? and NF-?B are required for human rhinovirus induced pro-inflammatory cytokine production in bronchial epithelial cells","Edwards M.R., Hewson C.A., Laza-Stanca V., Lau H.-T.H., Mukaida N., Hershenson M.B., Johnston S.L.",01615890,"Molecular Immunology",44, 7,0,2,1,3,2,5
2007,"Protein kinase R, IkappaB kinase-beta and NF-kappaB are required for human rhinovirus induced pro-inflammatory cytokine production in bronchial epithelial cells.","Edwards M.R., Hewson C.A., Laza-Stanca V., Lau H.T., Mukaida N., Hershenson M.B., Johnston S.L.",01615890,"Molecular immunology",44, 7,0,0,3,3,4,7
2007,"Reply","Johnston S.L.",00916749,"Journal of Allergy and Clinical Immunology",119, 1,0,0,0,0,0,0
2006,"Rhinovirus infections: More than a common cold","Hershenson M.B., Johnston S.L.",1073449X,"American Journal of Respiratory and Critical Care Medicine",174, 12,0,2,2,4,0,4
2006,"New treatment regimes for virus-induced exacerbations of asthma","Edwards M.R., Kebadze T., Johnson M.W., Johnston S.L.",10945539,"Pulmonary Pharmacology and Therapeutics",19, 5,2,2,3,5,1,8
2006,"How viral infections cause exacerbation of airway diseases","Mallia P., Johnston S.L.",00123692,"Chest",130, 4,0,8,16,24,13,37
2006,"An experimental model of rhinovirus induced chronic obstructive pulmonary disease exacerbations: A pilot study","Mallia P., Message S.D., Kebadze T., Parker H.L., Kon O.M., Johnston S.L.",1465993X,"Respiratory Research",7, ,0,8,5,13,3,16
2006,"Role of deficient type III interferon-? production in asthma exacerbations","Contoli M., Parker H.L., Slater L., Lewis-Antes A., Kon O.M., Holgate S.T., Davies D.E., Kotenko S.V., Papi A., Johnston S.L., Message S.D., Laza-Stanca V., Edwards M.R., Wark P.A.B., Bartlett N.W., Kebadze T., Mallia P., Stanciu L.A.",10788956,"Nature Medicine",12, 9,1,37,43,80,35,116
2006,"Local CD11c+ MHC class II- precursors generate lung dendritic cells during respiratory viral infection, but are depleted in the process","Wang H., Peters N., Laza-Stanca V., Nawroly N., Johnston S.L., Schwarze J.",00221767,"Journal of Immunology",177, 4,0,7,6,13,4,17
2006,"Molecular mechanisms of respiratory virus-induced asthma and COPD exacerbations and pneumonia","Caramori G., Ito K., Contoli M., Di Stefano A., Johnston S.L., Adcock I.M., Papi A.",09298673,"Current Medicinal Chemistry",13, 19,0,5,0,5,2,7
2006,"Rhinovirus replication in human macrophages induces NF-?B-dependent tumor necrosis factor alpha production","Laza-Stanca V., Stanciu L.A., Message S.D., Edwards M.R., Gern J.E., Johnston S.L.",0022538X,"Journal of Virology",80, 16,0,7,7,14,3,17
2006,"Role of respiratory viruses in acute upper and lower respiratory tract illness in the first year of life: A birth cohort study","Kusel M.M.H., De Klerk N.H., Holt P.G., Kebadze T., Johnston S.L., Sly P.D.",08913668,"Pediatric Infectious Disease Journal",25, 8,0,16,32,48,19,67
2006,"The authors reply [7]","Johnston S.L., Nieman R.B.",00284793,"New England Journal of Medicine",355, 1,0,0,0,0,0,0
2006,"Macrolide antibiotics and asthma treatment","Johnston S.L.",00916749,"Journal of Allergy and Clinical Immunology",117, 6,0,6,7,13,1,14
2006,"Infections and airway inflammation in chronic obstructive pulmonary disease severe exacerbations","Papi A., Bellettato C.M., Braccioni F., Romagnoli M., Casolari P., Caramori G., Fabbri L.M., Johnston S.L.",1073449X,"American Journal of Respiratory and Critical Care Medicine",173, 10,6,45,41,86,27,119
2006,"Increased proinflammatory responses from asthmatic human airway smooth muscle cells in response to rhinovirus infection","Oliver B.G.G., Johnston S.L., Baraket M., Burgess J.K., King N.J.C., Roth M., Lim S., Black J.L.",1465993X,"Respiratory Research",7, ,1,4,5,9,5,15
2006,"Combination therapy: Synergistic suppression of virus-induced chemokines in airway epithelial cells","Edwards M.R., Johnson M.W., Johnston S.L.",10441549,"American Journal of Respiratory Cell and Molecular Biology",34, 5,6,10,8,18,4,28
2006,"Respiratory syncytial virus, airway inflammation, and FEV1 decline in patients with chronic obstructive pulmonary disease","Wilkinson T.M.A., Donaldson G.C., Johnston S.L., Openshaw P.J.M., Wedzicha J.A.",1073449X,"American Journal of Respiratory and Critical Care Medicine",173, 8,2,20,17,37,9,48
2006,"The effect of telithromycin in acute exacerbations of asthma","Johnston S.L., Blasi F., Black P.N., Martin R.J., Farrell D.J., Nieman R.B.",00284793,"New England Journal of Medicine",354, 15,13,24,22,46,14,73
2006,"The September epidemic of asthma hospitalization: School children as disease vectors","Johnston N.W., Johnston S.L., Norman G.R., Dai J., Sears M.R.",00916749,"Journal of Allergy and Clinical Immunology",117, 3,4,12,6,18,8,30
2006,"Expression of programmed death-1 ligand (PD-L) 1, PD-L2, B7-H3, and inducible costimulator ligand on human respiratory tract epithelial cells and regulation by respiratory syncytial virus and type 1 and 2 cytokines","Stanciu L.A., Bellettato C.M., Laza-Stanca V., Coyle A.J., Papi A., Johnston S.L.",00221899,"Journal of Infectious Diseases",193, 3,1,7,6,13,3,17
2006,"Echinacea in the prevention of induced rhinovirus colds: A meta-analysis","Schoop R., Klein P., Suter A., Johnston S.L.",01492918,"Clinical Therapeutics",28, 2,3,6,11,17,5,25
2006,"Aetiological role of viral and bacterial infections in acute adult lower respiratory tract infection (LRTI) in primary care","Creer D.D., McHugh T.D., Dilworth J.P., Gillespie S.H., Johnston A.R., Johnston S.L., Ling C., Patel S., Sanderson G., Wallace P.G.",00406376,"Thorax",61, 1,1,5,6,11,3,15
2005,"Mechanisms and experimental models of chronic obstructive pulmonary exacerbations","Mallia P., Johnston S.L.",15463222,"Proceedings of the American Thoracic Society",2, 4,5,3,2,5,1,11
2005,"Impact of viruses on airway diseases","Johnston S.L.",09059180,"European Respiratory Review",14, 95,4,2,0,2,1,7
2005,"Discussion","Heymann P.W., Platts-Mills T.A.E., Johnston S.L.",08913668,"Pediatric Infectious Disease Journal",24, 11,0,0,0,0,0,0
2005,"Chlamydophila pneumoniae and Mycoplasma pneumoniae: A role in asthma pathogenesis?","Johnston S.L., Martin R.J.",1073449X,"American Journal of Respiratory and Critical Care Medicine",172, 9,10,16,20,36,7,53
2005,"Pediatric Infectious Disease Journal: Introduction","Johnston S.L., Kahn J.S.",08913668,"Pediatric Infectious Disease Journal",24, 11,1,0,0,0,0,1
2005,"Role of viral infections, atopy and antiviral immunity in the etiology of wheezing exacerbations among children and young adults","Heymann P.W., Platts-Mills T.A.E., Johnston S.L.",08913668,"Pediatric Infectious Disease Journal",24, 11,4,7,5,12,2,18
2005,"Rhinovirus viremia in children with respiratory infections","Xatzipsalti M., Kyrana S., Tsolia M., Psarras S., Bossios A., Laza-Stanca V., Johnston S.L., Papadopoulos N.C.",1073449X,"American Journal of Respiratory and Critical Care Medicine",172, 8,8,9,11,20,2,30
2005,"IL-1? induces IL-8 in bronchial cells via NF-?B and NF-IL6 transcription factors and can be suppressed by glucocorticoids","Edwards M.R., Mukaida N., Johnson M., Johnston S.L.",10945539,"Pulmonary Pharmacology and Therapeutics",18, 5,1,6,2,8,2,11
2005,"Toll-like receptor 3 is induced by and mediates antiviral activity against rhinovirus infection of human bronchial epithelial cells","Hewson C.A., Jardine A., Edwards M.R., Laza-Stanca V., Johnston S.L.",0022538X,"Journal of Virology",79, 19,16,18,11,29,8,53
2005,"Overview of virus-induced airway disease","Johnston S.L.",15463222,"Proceedings of the American Thoracic Society",2, 2,10,11,5,16,0,26
2005,"Gas cooking and smoking habits and the risk of childhood and adolescent wheeze","De Bilderling G., Chauhan A.J., Jeffs J.A.R., Withers N., Johnston S.L., Holgate S.T., Clough J.B.",00029262,"American Journal of Epidemiology",162, 6,4,3,2,5,1,10
2005,"IL-4 increases type 2, but not type 1, cytokine production in CD8+ T cells from mild atopic asthmatics","Stanciu L.A., Roberts K., Papadopoulos N.G., Cho S.-H., Holgate S.T., Coyle A.J., Johnston S.L.",1465993X,"Respiratory Research",6, ,1,0,1,1,0,2
2005,"Frequency of detection of picornaviruses and seven other respiratory pathogens in infants","Legg J.P., Warner J.A., Johnston S.L., Warner J.O.",08913668,"Pediatric Infectious Disease Journal",24, 7,3,9,12,21,2,26
2005,"Asthmatic bronchial epithelial cells have a deficient innate immune response to infection with rhinovirus","Wark P.A.B., Johnston S.L., Bucchieri F., Powell R., Puddicombe S., Laza-Stanca V., Holgate S.T., Davies D.E.",00221007,"Journal of Experimental Medicine",201, 6,61,48,45,93,32,186
2005,"Oral oseltamivir improves pulmonary function and reduces exacerbation frequency for influenza-infected children with asthma","Johnston S.L., Ferrero F., Garcia M.L., Dutkowski R.",08913668,"Pediatric Infectious Disease Journal",24, 3,6,7,1,8,4,18
2005,"Montelukast reduces asthma exacerbations in 2- to 5-year-old children with intermittent asthma","Bisgaard H., Zielen S., Garcia-Garcia M.L., Johnston S.L., Gilles L., Menten J., Tozzi C.A., Polos P.",1073449X,"American Journal of Respiratory and Critical Care Medicine",171, 4,34,38,25,63,11,108
2005,"Chlamydophila pneumoniae in asthma (multiple letters) [1]","Hahn D.L., Biscione G.L., Corne J., Chauhan A.J., Johnston S.L.",09031936,"European Respiratory Journal",25, 2,0,0,0,0,0,0
2005,"Mechanisms of respiratory virus-induced asthma exacerbations","Contoli M., Caramori G., Mallia P., Johnston S., Papi A.",09547894,"Clinical and Experimental Allergy",35, 2,10,5,4,9,1,20
2005,"Increased interleukin-4, interleukin-5, and interferon-? in airway CD4+ and CD8+ T cells in atopic asthma","Cho S.-H., Stanciu L.A., Holgate S.T., Johnston S.L.",1073449X,"American Journal of Respiratory and Critical Care Medicine",171, 3,17,12,14,26,9,52
2005,"The September epidemic of asthma exacerbations in children: A search for etiology","Johnston N.W., Johnston S.L., Duncan J.M., Greene J.M., Kebadze T., Keith P.K., Roy M., Waserman S., Sears M.R.",00916749,"Journal of Allergy and Clinical Immunology",115, 1,19,23,15,38,12,69
2004,"Session 1. Environmental factors in allergic disorders","Von Mutius E., Larche M., Moscato G., Ring J., Wahn U., Marone G., Platts-Mills T.A., Holgate S.T., Johnston S.L., Mantovani A., Wang J.M., Wardlaw A.J., Kay A.B., Schleimer R.P.",14729725,"Clinical and Experimental Allergy Reviews",4, 2,0,0,0,0,0,0
2004,"Session 6. Chemotactic receptors, cytokines and chemokines","Mantovani A., Larche M., Lambrecht B.N., Platts-Mills T., Johnston S.L., Blaser K., Wang J.M., Annunziato L., Sinigaglia F., Fabbri L.",14729725,"Clinical and Experimental Allergy Reviews",4, 2,0,0,0,0,0,0
2004,"PMA induces the MUC5AC respiratory mucin in human bronchial epithelial cells, via PKC, EGF/TGF-?, Ras/Raf, MEK, ERK and Sp1-dependent mechanisms","Hewson C.A., Edbrooke M.R., Johnston S.L.",00222836,"Journal of Molecular Biology",344, 3,10,10,13,23,3,36
2004,"Increased frequency of detection of Chlamydophila pneumoniae in asthma","Biscione G.L., Corne J., Chauhan A.J., Johnston S.L.",09031936,"European Respiratory Journal",24, 5,7,3,9,12,4,23
2004,"Mechanisms of rhinovirus-induced asthma","Papadopoulos N.G., Papi A., Psarras S., Johnston S.L.",15260542,"Paediatric Respiratory Reviews",5, 3,11,9,6,15,3,29
2004,"Unravelling synergistic immune interactions between respiratory virus infections and allergic airway inflammation","Schwarze J., Johnston S.L.",09547894,"Clinical and Experimental Allergy",34, 8,3,1,0,1,0,4
2004,"Detection of airborne rhinovirus and its relation to outdoor air supply in office environments","Myatt T.A., Johnston S.L., Zuo Z., Wand M., Kebadze T., Rudnick S., Milton D.K.",00030805,"American Journal of Respiratory and Critical Care Medicine",169, 11,15,6,7,13,2,30
2004,"Current research on respiratory viral infections: Fifth International Symposium","Ison M.G., Johnston S.L., Openshaw P., Murphy B., Hayden F.",01663542,"Antiviral Research",62, 3,1,0,0,0,0,1
2004,"Type 2 cytokines in respiratory syncytial virus bronchiolitis [5] (multiple letters)","Dheda K., Huggett J.F., Kim L.U., Zumla A., Legg J.P., Hussain I.R., Warner J.A., Johnston S.L., Warner J.O.",00030805,"American Journal of Respiratory and Critical Care Medicine",169, 10,3,0,0,0,0,3
2004,"Pathogenesis of respiratory syncytial virus bronchiolitis-related wheezing","Psarras S., Papadopoulos N.G., Johnston S.L.",15260542,"Paediatric Respiratory Reviews",5, ,11,2,4,6,3,20
2004,"Host defense function of the airway epithelium in health and disease: Clinical background","Message S.D., Johnston S.L.",07415400,"Journal of Leukocyte Biology",75, 1,31,9,11,20,6,57
2003,"Air pollution and infection in respiratory illness","Chauhan A.J., Johnston S.L.",00071420,"British Medical Bulletin",68, ,14,9,2,11,1,26
2003,"Experimental Models of Rhinovirus-induced Exacerbations of Asthma: Where to Now?","Johnston S.L.",1073449X,"American Journal of Respiratory and Critical Care Medicine",168, 10,6,0,1,1,0,7
2003,"Mouse respiratory epithelial cells support efficient replication of human rhinovirus","Tuthill T.J., Burnet J., Killington R.A., Rowlands D.J., Clarke N.J., Blair E.D., Johnston S.L., Papadopoulos N.G., Jourdan P., Challinor L.J., Sharp N.A., Plumpton C., Shah K., Barnard S., Dash L.",00221317,"Journal of General Virology",84, 10,3,4,4,8,0,11
2003,"Type 1 and type 2 cytokine imbalance in acute respiratory syncytial virus bronchiolitis","Legg J.P., Hussain I.R., Warner J.A., Johnston S.L., Warner J.O.",1073449X,"American Journal of Respiratory and Critical Care Medicine",168, 6 I,69,17,17,34,10,113
2003,"Cytokine production of RSV/PHA-stimulated tonsillar mononuclear cells: Influences of age and atopy","Ichinohe S., Hussain I.R., Johnston S.L.",09031936,"European Respiratory Journal",22, 2,4,1,1,2,1,7
2003,"Personal exposure to nitrogen dioxide (NO2) and the severity of virus-induced asthma in children","Chauhan A.J., Inskip H.M., Linaker C.H., Smith S., Schreiber J., Johnston S.L., Holgate S.T.",01406736,"Lancet",361, 9373,61,15,13,28,7,96
2003,"Misdiagnosis of hereditary angio-oedema type 1 and type 2","Gompels M.M., Lock R.J., Unsworth D.J., Johnston S.L., Archer C.B., Davies S.V.",00070963,"British Journal of Dermatology",148, 4,10,1,3,4,0,14
2003,"Use of induced sputum for the diagnosis of influenza and infections in asthma: A comparison of diagnostic techniques","Simpson J.L., Moric I., Wark P.A.B., Johnston S.L., Gibson P.G.",13866532,"Journal of Clinical Virology",26, 3,13,6,2,8,1,22
2003,"Airborne rhinovirus detection and effect of ultraviolet irradiation on detection by a semi-nested RT-PCR assay.","Myatt T.A., Johnston S.L., Rudnick S., Milton D.K.",14712458,"BMC public health [electronic resource]",3, 1,5,2,1,3,2,10
2003,"Airborne rhinovirus detection and effect of ultraviolet irradiation on detection by a semi-nested RT-PCR assay","Myatt T.A., Johnston S.L., Rudnick S., Milton D.K.",14712458,"BMC Public Health",3, ,5,1,0,1,0,6
2002,"Chlamydia pneumoniae and COPD exacerbation [2] (multiple letters)","Seemungal T.A.R., Cosentini R., Tarsia P., Centanni S., Wedzicha J.A., MacCallum P.K., Johnston S.L., Lambert P.A., Blasi F., Allegra L., Damato S., Raccanelli R.",00406376,"Thorax",57, 12,13,6,2,8,0,21
2002,"Respiratory viruses: Do they protect from or induce asthma?","Mallia P., Johnston S.L.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",57, 12,13,4,3,7,0,20
2002,"Reducing agents inhibit rhinovirus-induced up-regulation of the rhinovirus receptor intercellular adhesion molecule-1 (ICAM-1) in respiratory epithelial cells.","Papi A., Papadopoulos N.G., Stanciu L.A., Bellettato C.M., Pinamonti S., Degitz K., Holgate S.T., Johnston S.L.",15306860,"The FASEB journal : official publication of the Federation of American Societies for Experimental Biology",16, 14,19,6,3,9,2,30
2002,"Respiratory syncytial virus infection: Determinants of disease severity","Legg J.P., Johnston S.L.",10680640,"Clinical Pulmonary Medicine",9, 6,0,0,0,0,0,0
2002,"Chlamydia pneumoniae immunoglobulin A reactivation and airway inflammation in acute asthma","Wark P.A.B., Johnston S.L., Simpson J.L., Hensley M.J., Gibson P.G.",09031936,"European Respiratory Journal",20, 4,12,5,6,11,0,23
2002,"Review of the molecular and cellular mechanisms of action of glucocorticoids for use in asthma","Umland S.P., Schleimer R.P., Johnston S.L.",10945539,"Pulmonary Pharmacology and Therapeutics",15, 1,50,4,7,11,3,64
2002,"Beneficial effect of nonsteroidal anti-inflammatory drugs and cyclooxygenase-2 inhibitors in patients with asthma during viral infection [1] (multiple letters)","Varner A.E., Sampson A.P., Johnston S.L., Seymour M.L., Gilby N., Bardin P.G., Fraenkel D.J., Sanderson G., Penrose J.F., Holgate S.T.",00221899,"Journal of Infectious Diseases",186, 5,1,0,0,0,0,1
2002,"Proposed use of adrenaline (epinephrine) in anaphylaxis and related conditions: A study of senior house officers starting accident and emergency posts","Gompels L.L., Bethune C., Johnston S.L., Gompels M.M.",00325473,"Postgraduate Medical Journal",78, 921,6,3,1,4,4,14
2002,"A hypothesis: Antenatal sensitisation to respiratory syncytial virus in viral bronchiolitis","Legg J.P., Jones C.A., Warner J.A., Johnston S.L., Warner J.O.",00039888,"Archives of Disease in Childhood",86, 6,5,1,0,1,1,7
2002,"Viruses in asthma","Message S.D., Johnston S.L.",00071420,"British Medical Bulletin",61, ,27,6,1,7,5,39
2002,"A defective type 1 response to rhinovirus in atopic asthma","Papadopoulos N.G., Stanciu L.A., Papi A., Holgate S.T., Johnston S.L.",00406376,"Thorax",57, 4,62,15,11,26,8,96
2002,"Synergism between allergens and viruses and risk of hospital admission with asthma: Case-control study","Green R.M., Custovic A., Sanderson G., Hunter J., Johnston S.L., Woodcock A.",09598146,"British Medical Journal",324, 7340,78,16,15,31,6,115
2002,"Frequency, severity, and duration of rhinovirus infections in asthmatic and non-asthmatic individuals: A longitudinal cohort study","Corne J.M., Marshall C., Smith S., Schreiber J., Sanderson G., Holgate S.T., Johnston S.L.",01406736,"Lancet",359, 9309,89,17,23,40,13,142
2002,"Rhinovirus infection increases 5-lipoxygenase and cyclooxygenase-2 in bronchial biopsy specimens from nonatopic subjects","Seymour M.L., Gilby N., Bardin P.G., Fraenkel D.J., Sanderson G., Penrose J.F., Holgate S.T., Johnston S.L., Sampson A.P.",00221899,"Journal of Infectious Diseases",185, 4,18,5,0,5,2,25
2002,"Neutrophil degranulation and cell lysis is associated with clinical severity in virus-induced asthma","Wark P.A.B., Johnston S.L., Moric I., Simpson J.L., Hensley M.J., Gibson P.G.",09031936,"European Respiratory Journal",19, 1,58,18,11,29,10,97
2002,"Anti-influenza therapies","Johnston S.L.",01681702,"Virus Research",82, 1-2,7,0,0,0,0,7
2002,"Increased aeroallergen-specific interleukin-4-producing T cells in asthmatic adults","Pala P., Message S.D., Johnston S.L., Openshaw P.J.M.",09547894,"Clinical and Experimental Allergy",32, 12,4,0,3,3,0,7
2001,"Epstein-Barr virus-associated Hodgkin's disease in a patient with Wiskott-Aldrich syndrome","Sasahara Y., Fujie H., Kumaki S., Ohashi Y., Minegishi M., Tsuchiya S., Johnston S.L.",08035253,"Acta Paediatrica, International Journal of Paediatrics",90, 11,3,1,0,1,0,4
2001,"Wiskott-Aldrich syndrome, vasculitis and critical aortic dilatation","Johnston S.L., Unsworth D.J., Dwight J.F., Kennedy C.T.C.",08035253,"Acta Paediatrica, International Journal of Paediatrics",90, 11,3,1,0,1,0,4
2001,"Zanamivir: A review of clinical safety in individuals at high risk of developing influenza-related complications","Gravenstein S., Johnston S.L., Loeschel E., Webster A.",01145916,"Drug Safety",24, 15,8,0,0,0,1,9
2001,"Exacerbations of asthma: Addressing the triggers and treatments","Wark P.A.B., Gibson P.G., Johnston S.L.",11220643,"Monaldi Archives for Chest Disease - Pulmonary Series",56, 5,0,1,1,2,1,3
2001,"Respiratory viruses, symptoms, and inflammatory markers in acute exacerbations and stable chronic obstructive pulmonary disease","Seemungal T., Johnston S.L., Wedzicha J.A., Harper-Owen R., Bhowmik A., Moric I., Sanderson G., Message S., Maccallum P., Meade T.W., Jeffries D.J.",1073449X,"American Journal of Respiratory and Critical Care Medicine",164, 9,205,60,40,100,26,331
2001,"Effect of desloratadine and loratadine on rhinovirus-induced intercellular adhesion molecule 1 upregulation and promoter activation in respiratory epithelial cells","Papi A., Papadopoulos N.G., Stanciu L.A., Degitz K., Holgate S.T., Johnston S.L.",00916749,"Journal of Allergy and Clinical Immunology",108, 2,31,2,2,4,2,37
2001,"Is Chlamydia pneumoniae important in asthma? The first controlled trial of therapy leaves the question unanswered","Johnston S.L.",1073449X,"American Journal of Respiratory and Critical Care Medicine",164, 4,19,1,0,1,0,20
2001,"The relationship between atopic status and IL-10 nasal lavage levels in the acute and persistent inflammatory response to upper respiratory tract infection","Corne J.M., Lau L., Scott S.J., Davies R., Johnston S.L., Howarth P.H.",1073449X,"American Journal of Respiratory and Critical Care Medicine",163, 5,28,3,1,4,4,36
2001,"Induction of type 2 activity in adult human CD8+ T cells by repeated stimulation and IL-4","Stanciu L.A., Roberts K., Lau L.C.K., Coyle A.J., Johnston S.L.",09538178,"International Immunology",13, 3,6,2,0,2,0,8
2001,"The role of viruses in the induction and progression of asthma.","Papadopoulos N.G., Johnston S.L.",15297322,"Current allergy and asthma reports",1, 2,10,1,0,1,0,11
2001,"The protective effect of childhood infections: The next challenge is to mimic safely this protection against allergy and asthma","Johnston S.L., Openshaw P.J.M.",09598146,"British Medical Journal",322, 7283,14,0,1,1,2,17
2000,"Rhinoviruses as pathogens of the lower respiratory tract","Papadopoulos N.G., Johnston S.L.",11982241,"Canadian Respiratory Journal",7, 5,4,2,0,2,1,7
2000,"Peak expiratory flow changes during experimental rhinovirus infection","Bardin P.G., Fraenkel D.J., Sanderson G., Van Schalkwyk E.M., Holgate S.T., Johnston S.L.",09031936,"European Respiratory Journal",16, 5,11,4,2,6,3,20
