2008,"Pro-con debate: Inhaled corticosteroids should not be prescribed in primary care to children under two years of age - The case for","Bush A., Price D.",14714418,"Primary Care Respiratory Journal",17, 3,0,0,1,1,1,2
2008,"Asthma, atopy, and airway inflammation: What does it mean in practice?","Saglani S., Bush A.",1073449X,"American Journal of Respiratory and Critical Care Medicine",178, 5,0,0,0,0,1,1
2008,"Nasal abnormalities in cystic fibrosis mice independent of infection and inflammation","Hilliard T.N., Alton E.W.F.W., Zhu J., Farley R., Escudero-Garcia S., Wainwright B.J., Jeffery P.K., Griesenbach U., Bush A., Davies J.C.",10441549,"American Journal of Respiratory Cell and Molecular Biology",39, 1,0,0,0,0,1,1
2008,"Longitudinal evaluation of airway function 21 years after preterm birth","Narang I., Rosenthal M., Cremonesini D., Silverman M., Bush A.",1073449X,"American Journal of Respiratory and Critical Care Medicine",178, 1,0,0,0,0,9,9
2008,"Cystic lung lesions - Prenatal diagnosis and management","Bush A., Hogg J., Chitty L.S.",01973851,"Prenatal Diagnosis",28, 7,0,0,1,1,1,2
2008,"Lung function from infancy to the preschool years after clinical diagnosis of cystic fibrosis","Kozlowska W.J., Ranganathan S., Saunders C., Stanojevic S., Stroobant J., Wallis C., Stocks J., Lynn I.B., Davies J., Dinwidle R., Oliver C., Bush A., Rosenthal M., Ruiz G., Shankar A., Suri R., Wyatt H., Wade A., Aurora P., Carr S.B., Castle R.A., Hoo A.-F., Lum S., Price J.",1073449X,"American Journal of Respiratory and Critical Care Medicine",178, 1,0,0,3,3,8,11
2008,"The value of FeNO measurement in asthma management: the motion for. Yes, it's NO - or, the wrong end of the Stick!","Bush A., Eber E.",15260542,"Paediatric Respiratory Reviews",9, 2,0,0,0,0,4,4
2008,"Increased airway smooth muscle mass in children with asthma, cystic fibrosis, and non-cystic fibrosis bronchiectasis","Regamey N., Jeffery P.K., Davies J.C., Ochs M., Hilliard T.N., Muhlfeld C., Cornish N., Fleming L., Saglani S., Alton E.W.F.W., Bush A.",1073449X,"American Journal of Respiratory and Critical Care Medicine",177, 8,0,0,1,1,5,6
2008,"Update in pediatric lung disease 2007","Bush A.",1073449X,"American Journal of Respiratory and Critical Care Medicine",177, 7,0,0,0,0,4,4
2008,"Recommendations for the assessment and management of cough in children","Shields M.D., Bush A., Everard M.L., McKenzie S., Primhak R.",00406376,"Thorax",63, 3,0,0,5,5,6,11
2008,"How early do airway inflammation and remodeling occur?","Bush A.",13238930,"Allergology International",57, 1,0,0,1,1,6,7
2008,"Mycoplasma pneumonia and pulmonary embolism in a child due to acquired prothrombotic factors","Brown S.M.N., Padley S., Bush A., Cummins D., Davidson S., Buchdahl R.",87556863,"Pediatric Pulmonology",43, 2,0,0,2,2,1,3
2008,"COPD: A pediatric disease","Bush A.",15412555,"COPD: Journal of Chronic Obstructive Pulmonary Disease",5, 1,0,0,7,7,4,11
2008,"Optimized dialysis and protease inhibition of sputum dithiothreitol supernatants","Erin E.M., Bush A., Jose P.J., Barnes P.J., Hansel T.T., Jenkins G.R., Kon O.M., Zacharasiewicz A.S., Nicholson G.C., Neighbour H., Tennant R.C., Tan A.J., Leaker B.R.",1073449X,"American Journal of Respiratory and Critical Care Medicine",177, 2,0,0,2,2,1,3
2008,"Endobronchial biopsy in childhood [1]","Regamey N., Davies J.C., Hilliard T.N., Saglani S., Zhu J., Balfour-Lynn I.M., Rosenthal M., Jeffery P.K., Alton E.W.F.W., Bush A.",00123692,"Chest",133, 1,0,0,0,0,1,1
2007,"Cystic fibrosis","Davies J.C., Alton E.W.F.W., Bush A.",09598146,"British Medical Journal",335, 7632,0,0,3,3,10,13
2007,"Airway remodelling in children with cystic fibrosis","Hilliard T.N., Regamey N., Shute J.K., Nicholson A.G., Alton E.W.F.W., Bush A., Davies J.C.",00406376,"Thorax",62, 12,0,2,7,9,5,14
2007,"Primary ciliary dyskinesia: Current state of the art","Bush A., Mitchison H.M., O'Callaghan C., Phillips G., Chodhari R., Collins N., Copeland F., Hall P., Harcourt J., Hariri M., Hogg C., Lucas J.",00039888,"Archives of Disease in Childhood",92, 12,0,0,11,11,19,30
2007,"Alveolar, but not bronchial nitric oxide production is elevated in cystic fibrosis","Suri R., Paraskakis E., Bush A.",87556863,"Pediatric Pulmonology",42, 12,0,0,4,4,2,6
2007,"Classification of diffuse lung disease in infants: The reality of groups","Nicholson A.G., Bush A.",1073449X,"American Journal of Respiratory and Critical Care Medicine",176, 11,0,0,1,1,0,1
2007,"Acute bronchiolitis","Bush A., Thomson A.H.",09598146,"British Medical Journal",335, 7628,0,0,2,2,1,3
2007,"Early detection of airway wall remodeling and eosinophilic inflammation in preschool wheezers","Saglani S., Payne D.N., Zhu J., Wang Z., Nicholson A.G., Bush A., Jeffery P.K.",1073449X,"American Journal of Respiratory and Critical Care Medicine",176, 9,0,2,24,26,20,46
2007,"Bronchoscopy following diagnosis with cystic fibrosis","Hilliard T.N., Sukhani S., Francis J., Madden N., Rosenthal M., Balfour-Lynn I., Bush A., Davies J.C.",00039888,"Archives of Disease in Childhood",92, 10,0,2,3,5,2,7
2007,"Nitric oxide production in PCD: Possible evidence for differential nitric oxide synthase function","Paraskakis E., Zihlif N., Bush A.",87556863,"Pediatric Pulmonology",42, 10,0,0,0,0,2,2
2007,"Comparison of atopic and nonatopic children with chronic cough: Bronchoalveolar lavage cell profile","Ferreira F.D.A., Silva Filho L.V.F., Rodrigues J.C., Bush A., Haslam P.L.",87556863,"Pediatric Pulmonology",42, 10,0,0,1,1,3,4
2007,"Primary ciliary dyskinesia in the paediatric population: range and severity of radiological findings in a cohort of patients receiving tertiary care","Jain K., Padley S.P.G., Goldstraw E.J., Kidd S.J., Hogg C., Biggart E., Bush A.",00099260,"Clinical Radiology",62, 10,0,0,2,2,7,9
2007,"Non! to Non-Steroidal Anti-Inflammatory Therapy for Inflammatory Lung Disease in Cystic Fibrosis (at Least at the Moment)","Bush A., Davies J.",00223476,"Journal of Pediatrics",151, 3,0,0,3,3,0,3
2007,"Factors effecting impact of Aspergillus fumigatus sensitization in cystic fibrosis","Kanthan S.K., Bush A., Kemp M., Buchdahl R.",87556863,"Pediatric Pulmonology",42, 9,0,0,0,0,1,1
2007,"Mannitol as a mucolytic in cystic fibrosis","Minasian C.C., Wallis C., Bush A.",02675331,"Journal of the Royal Society of Medicine, Supplement",100, 47,0,0,0,0,1,1
2007,"Diagnosing respiratory problems in young children","Doherty G., Bush A.",00326518,"Practitioner",251, 1697,0,0,0,0,0,0
2007,"Reproducibility of cardioventilatory measurements using a respiratory mass spectrometer","Narang I., Rosenthal M., Bush A.",15699048,"Respiratory Physiology and Neurobiology",157, 2-3,0,0,0,0,1,1
2007,"The challenge of asthma in adolescence","De Benedictis D., Bush A.",87556863,"Pediatric Pulmonology",42, 8,0,1,3,4,4,8
2007,"Diagnosing primary ciliary dyskinesia","O'Callaghan C., Chilvers M., Hogg C., Bush A., Lucas J.",00406376,"Thorax",62, 8,0,0,3,3,6,9
2007,"Response to Mallory: You are civilized, but still wrong, Dr. Mallory [2]","Bush A., Davies J.",87556863,"Pediatric Pulmonology",42, 7,0,0,1,1,0,1
2007,"Inflammometry and asthma: Onto the next level","Bush A.",87556863,"Pediatric Pulmonology",42, 7,0,1,1,2,0,2
2007,"Quality, size, and composition of pediatric endobronchial biopsies in cystic fibrosis","Regamey N., Bush A., Davies J.C., Hilliard T.N., Saglani S., Zhu J., Scallan M., Balfour-Lynn I.M., Rosenthal M., Jeffery P.K., Alton E.W.F.W.",00123692,"Chest",131, 6,0,1,7,8,1,9
2007,"Should preschool wheezers ever be treated with inhaled corticosteroids?","Saglani S., Wilson N., Bush A.",10693424,"Seminars in Respiratory and Critical Care Medicine",28, 3,0,0,2,2,4,6
2007,"Pediatric pulmonology","Rubin B.K., Bush A.",10693424,"Seminars in Respiratory and Critical Care Medicine",28, 3,0,0,0,0,0,0
2007,"Detection of antibodies to Pseudomonas aeruginosa in serum and oral fluid from patients with cystic fibrosis","Weisner A.M., Chart H., Bush A., Davies J.C., Pitt T.L.",00222615,"Journal of Medical Microbiology",56, 5,0,0,0,0,0,0
2007,"Early detection of cystic fibrosis lung disease: Multiple-breath washout versus raised volume tests","Lum S., Ranganathan S., Stroobant J., Wade A., Wallis C., Wyatt H., Stocks J., Gustafsson P., Ljungberg H., Hulskamp G., Bush A., Carr S.B., Castle R., Hoo A.-F., Price J.",00406376,"Thorax",62, 4,0,5,10,15,7,22
2007,"Difficult to control asthma in children","Fleming L., Wilson N., Bush A.",15284050,"Current Opinion in Allergy and Clinical Immunology",7, 2,0,0,1,1,2,3
2007,"Evidence-based medicines for children: Ethical aspects [8]","Bush A.",09031936,"European Respiratory Journal",29, 4,0,0,0,0,0,0
2007,"Update in pediatric lung disease 2006","Bush A.",1073449X,"American Journal of Respiratory and Critical Care Medicine",175, 6,0,2,2,4,1,5
2007,"Does sputum eosinophilia predict the response to systemic corticosteroids in children with difficult asthma?","Lex C., Jenkins G., Wilson N.M., Zacharasiewicz A., Erin E., Hansel T.T., Bush A., Payne D.N.R.",87556863,"Pediatric Pulmonology",42, 3,0,2,3,5,1,6
2007,"Diagnosis of asthma in children under five","Bush A.",14714418,"Primary Care Respiratory Journal",16, 1,0,6,6,12,5,17
2007,"Assessing the usefulness of outcomes measured in a cystic fibrosis treatment trial","Suri R., Metcalfe C., Wallis C., Bush A.",09546111,"Respiratory Medicine",101, 2,0,1,1,2,2,4
2007,"The early-life origins of asthma","Saglani S., Bush A.",15284050,"Current Opinion in Allergy and Clinical Immunology",7, 1,0,1,5,6,4,10
2007,"Lung function in infants and young children with chronic lung disease of infancy: The next steps?","Stocks J., Coates A., Bush A.",87556863,"Pediatric Pulmonology",42, 1,0,1,2,3,2,5
2007,"Beam me up, Scotty!","Bush A., Annesi-Maesano I.",1073449X,"American Journal of Respiratory and Critical Care Medicine",175, 1,0,1,2,3,0,3
2006,"Airway eosinophilia in children with severe asthma: Predictive values of noninvasive tests","Lex C., Ferreira F., Zacharasiewicz A., Nicholson A.G., Haslam P.L., Wilson N.M., Hansel T.T., Payne D.N.R., Bush A.",1073449X,"American Journal of Respiratory and Critical Care Medicine",174, 12,1,9,11,20,6,27
2006,"Evidence-based medicines for children: Important implications for new therapies at all ages","Bush A.",09031936,"European Respiratory Journal",28, 6,0,2,4,6,2,8
2006,"Cystic fibrosis presenting with haematological abnormalities","Minasian C.C., Sriskandan S., Balfour-Lynn I.M., Bush A.",01419854,"Clinical and Laboratory Haematology",28, 6,0,0,0,0,0,0
2006,"Rebuttal: You are wrong, Dr. Mallory . . .","Bush A., Davies J.",87556863,"Pediatric Pulmonology",41, 11,0,4,6,10,2,12
2006,"Spinal muscular atrophy with respiratory disease (SMARD): An ethical dilemma","Bush A.",03424642,"Intensive Care Medicine",32, 11,0,2,0,2,0,2
2006,"Safety of endobronchial biopsy in children with cystic fibrosis","Molina-Teran A., Hilliard T.N., Saglani S., Haxby E., Scallan M., Bush A., Davies J.C.",87556863,"Pediatric Pulmonology",41, 11,2,6,5,11,1,14
2006,"Clinical trials research in pediatrics: Strategies for effective collaboration between investigator Sites and the pharmaceutical industry","Bush A.",11745878,"Pediatric Drugs",8, 5,0,1,1,2,0,2
2006,"Ultrastructure of the reticular basement membrane in asthmatic adults, children and infants","Saglani S., Payne D.N.R., Jeffery P.K., Molyneux C., Gong H., Rogers A., Malmstrom K., Pelkonen A., Makela M., Adelroth E., Bush A.",09031936,"European Respiratory Journal",28, 3,1,6,5,11,2,14
2006,"Measurement of bronchial and alveolar nitric oxide production in normal children and children with asthma","Paraskakis E., Brindicci C., Fleming L., Krol R., Kharitonov S.A., Wilson N.M., Barnes P.J., Bush A.",1073449X,"American Journal of Respiratory and Critical Care Medicine",174, 3,0,10,11,21,5,26
2006,"No the evidence: What have measurements of exhaled nitric oxide got to offer?","Fleming L., Wilson N., Bush A.",00223476,"Journal of Pediatrics",149, 2,0,0,1,1,0,1
2006,"Movement: The emerging genetics of primary ciliary dyskinesia","Bush A., Ferkol T.",1073449X,"American Journal of Respiratory and Critical Care Medicine",174, 2,1,3,2,5,2,8
2006,"Public perception of realtime information services for environmental monitoring and management of asthma","Bush A., Karagiannis G.E., Stamatopoulos V.G., Kotis T.",1357633X,"Journal of Telemedicine and Telecare",12, 1,0,0,0,0,0,0
2006,"Welcoming Address","Bush A., Rubin B.K.",15260542,"Paediatric Respiratory Reviews",7, 1,0,0,0,0,0,0
2006,"Noninvasive monitoring of airway inflammation and steroid reduction in children with asthma","Zacharasiewicz A., Erin E.M., Bush A.",15284050,"Current Opinion in Allergy and Clinical Immunology",6, 3,0,4,3,7,2,9
2006,"Makers of airway inflammation in primary ciliary dyskinesia studied using exhaled breath condensate","Zihlif N., Paraskakis E., Tripoli C., Lex C., Bush A.",87556863,"Pediatric Pulmonology",41, 6,0,2,3,5,0,5
2006,"Airway function measurements and the long-term follow-up of survivors of preterm birth with and without chronic lung disease","Narang I., Baraldi E., Silverman M., Bush A.",87556863,"Pediatric Pulmonology",41, 6,0,8,4,12,1,13
2006,"Coughs and wheezes spread diseases: But what about the environment?","Bush A.",00406376,"Thorax",61, 5,0,1,2,3,0,3
2006,"Exhaled breath condensate cysteinyl leukotrienes and airway remodeling in childhood asthma: A pilot study","Lex C., Zacharasiewicz A., Payne D.N.R., Wilson N.M., Nicholson A.G., Kharitonov S.A., Barnes P.J., Bush A.",1465993X,"Respiratory Research",7, ,1,6,5,11,3,15
2006,"Exploring the mechanisms of macrolides in cystic fibrosis","Equi A.C., Davies J.C., Painter H., Hyde S., Bush A., Geddes D.M., Alton E.W.F.W.",09546111,"Respiratory Medicine",100, 4,2,5,3,8,2,12
2006,"The difference between groups and individuals","Saglani S., Bush A., Payne D.",00916749,"Journal of Allergy and Clinical Immunology",117, 4,1,0,1,1,0,2
2006,"Can HRCT be used as a marker of airway remodelling in children with difficult asthma?","Saglani S., Papaioannou G., Khoo L., Ujita M., Jeffery P.K., Owens C., Hansell D.M., Payne D.N., Bush A.",1465993X,"Respiratory Research",7, ,0,3,3,6,3,9
2006,"Update in pediatrics 2005","Bush A.",1073449X,"American Journal of Respiratory and Critical Care Medicine",173, 6,1,3,2,5,0,6
2006,"Mucus properties in children with primary ciliary dyskinesia: Comparison with cystic fibrosis","Bush A., Payne D., Pike S., Jenkins G., Henke M.O., Rubin B.K.",00123692,"Chest",129, 1,2,8,4,12,2,16
2006,"Prevalence of asthma among Qatari schoolchildren: International study of asthma and allergies in childhood, Qatar","Janahi I.A., Bener A., Bush A.",87556863,"Pediatric Pulmonology",41, 1,1,4,4,8,1,10
2006,"Investigation of young children with severe recurrent wheeze: Any clinical benefit?","Saglani S., Nicholson A.G., Scallan M., Balfour-Lynn I., Rosenthal M., Payne D.N., Bush A.",09031936,"European Respiratory Journal",27, 1,3,9,7,16,2,21
2005,"Voriconazole therapy in children with cystic fibrosis","Hilliard T., Edwards S., Buchdahl R., Francis J., Rosenthal M., Balfour-Lynn I., Bush A., Davies J.",15691993,"Journal of Cystic Fibrosis",4, 4,5,5,3,8,5,18
2005,"Cystic fibrosis in neonates and infants","Minasian C., McCullagh A., Bush A.",03783782,"Early Human Development",81, 12,2,1,2,3,0,5
2005,"Does lidocaine gel alleviate the pain of bladder catheterization in young children? A randomized, controlled trial","Vaughan M., Paton E.A., Bush A., Pershad J.",00314005,"Pediatrics",116, 4,0,1,3,4,3,7
2005,"Early detection of lung disease in preschool children with cystic fibrosis","Bush A., Davies J.",10705287,"Current Opinion in Pulmonary Medicine",11, 6,1,0,1,1,0,2
2005,"Is there still a gender gap in cystic fibrosis?","Verma N., Bush A., Buchdahl R.",00123692,"Chest",128, 4,1,4,3,7,5,13
2005,"A video questionnaire identifies upper airway abnormalities in preschool children with reported wheeze","Saglani S., McKenzie S.A., Bush A., Payne D.N.R.",00039888,"Archives of Disease in Childhood",90, 9,0,3,4,7,2,9
2005,"How has research in the last five years changed my clinical practice?","Bush A.",00039888,"Archives of Disease in Childhood",90, 8,0,1,1,2,0,2
2005,"Exhaled 8-isoprostane in childhood asthma","Shahid S.K., Kharitonov S.A., Wilson N.M., Bush A., Barnes P.J.",1465993X,"Respiratory Research",6, ,5,7,7,14,6,25
2005,"Non-CF bronchiectasis: Does knowing the aetiology lead to changes in management?","Li A.M., Sonnappa S., Lex C., Wong E., Zacharasiewicz A., Bush A., Jaffe A.",09031936,"European Respiratory Journal",26, 1,2,7,7,14,5,21
2005,"Respiratory management of the infant with type 1 spinal muscular atrophy","Bush A., Fraser J., Jardine E., Paton J., Simonds A., Wallis C.",00039888,"Archives of Disease in Childhood",90, 7,5,7,2,9,1,15
2005,"Is a two-week trial of oral prednisolone predictive of target lung function in pediatric asthma?","Lex C., Payne D.N.R., Zacharasiewicz A., Li A.M., Nicholson A.G., Wilson N.M., Bush A.",87556863,"Pediatric Pulmonology",39, 6,1,0,0,0,0,1
2005,"Asthma research: The real action is in children","Bush A.",15260542,"Paediatric Respiratory Reviews",6, 2,2,2,0,2,3,7
2005,"Correlation between cough frequency and airway inflammation in children with primary ciliary dyskinesia","Zihlif N., Paraskakis E., Lex C., Van De Pohl L.-A., Bush A.",87556863,"Pediatric Pulmonology",39, 6,0,6,0,6,3,9
2005,"Clinical use of noninvasive measurements of airway inflammation in steroid reduction in children","Zacharasiewicz A., Wilson N., Lex C., Erin E.M., Li A.M., Hansel T., Khan M., Bush A.",1073449X,"American Journal of Respiratory and Critical Care Medicine",171, 10,34,29,29,58,13,105
2005,"Primum non nocere: Does the current research publication system (or the lay press) harm our patients?","Davies J., Bush A.",1073449X,"American Journal of Respiratory and Critical Care Medicine",171, 9,0,2,0,2,0,2
2005,"Potential difference measurements in the lower airway of children with and without cystic fibrosis","Davies J.C., Scallon M., Pepper J., Geddes D.M., Alton E.W.F.W., Davies M., McShane D., Smith S., Chadwick S., Jaffe A., Farley R., Collins L., Bush A.",1073449X,"American Journal of Respiratory and Critical Care Medicine",171, 9,4,2,1,3,2,9
2005,"Immunisation in the current management of cystic fibrosis patients","Malfroot A., Adam G., Ciofu O., Doring G., Knoop C., Lang A.B., Van Damme P., Dab I., Bush A.",15691993,"Journal of Cystic Fibrosis",4, 2,5,6,6,12,1,18
2005,"Safety and efficacy of Sildenafil therapy in children with pulmonary hypertension","Karatza A.A., Bush A., Magee A.G.",01675273,"International Journal of Cardiology",100, 2,12,8,7,15,5,32
2005,"Beyond chloride transport: CFTR in the 21st century - Introductory remarks to a new state of the art series","Mehta A., Bush A.",87556863,"Pediatric Pulmonology",39, 4,2,2,0,2,1,5
2005,"Airway remodeling and inflammation in symptomatic infants with reversible airflow obstruction","Saglani S., Bush A., Haahtela T., Makela M.J., Jeffery P.K., Malmstrom K., Pelkonen A.S., Malmberg L.P., Lindahl H., Kajosaari M., Turpeinen M., Rogers A.V., Payne D.N.",1073449X,"American Journal of Respiratory and Critical Care Medicine",171, 7,35,26,29,55,18,108
2005,"Sputum induction in children with difficult asthma: Safety, feasibility, and inflammatory cell pattern","Lex C., Payne D.N.R., Zacharasiewicz A., Li A.M., Wilson N.M., Hansel T.T., Bush A.",87556863,"Pediatric Pulmonology",39, 4,6,6,4,10,3,19
2005,"Nitric oxide levels and ciliary beat frequency in indigenous New Zealand children","Edwards E.A., Douglas C., Broome S., Kolbe J., Jensen C.G., Dewar A., Bush A., Byrnes C.A.",87556863,"Pediatric Pulmonology",39, 3,0,0,0,0,1,1
2005,"Standards of care for patients with cystic fibrosis: A European consensus","Kerem E., Cobos N., Colombo C., Constantini D., De Boeck C., De Vries J., Duff A., Doring G., Gartner S., Conway S., Gotz M., Hjelte L., Hubert D., Hoiby N., Johannesson M., Kashirskaya N., Littliwood J., Madge S., Elborn S., Marshall B., McElvaney G., Morton A., Munck A., Nousia-Arvanitakis S., Skalicka V., Stern M., Van Ginderdeuren F., Wagner T., Walkowiak J., Heijerman H., Webb K., Barreto C., Bilton D., Bush A., Campbell P., Castellani C.",15691993,"Journal of Cystic Fibrosis",4, 1,14,13,16,29,16,59
2005,"Rapidly progressive lung disease in a patient with cystic fibrosis on long-term azithromycin: Possible role of mycoplasma infection","Janahi I.A., Abdulwahab A., Elshafie S., Bush A.",15691993,"Journal of Cystic Fibrosis",4, 1,0,0,0,0,0,0
2005,"Guest editorial","Bush A.",15260542,"Paediatric Respiratory Reviews",6, 1,0,0,0,0,0,0
2005,"Multiple-breath washout as a marker of lung disease in preschool children with cystic fibrosis","Aurora P., Bush A., Gustafsson P., Oliver C., Wallis C., Price J., Stroobant J., Carr S., Stocks J.",1073449X,"American Journal of Respiratory and Critical Care Medicine",171, 3,25,15,9,24,5,54
2005,"Clinical psychology and the paediatric team: A personal view","Bush A.",13591045,"Clinical Child Psychology and Psychiatry",10, 1,0,0,0,0,0,0
2004,"""Refractory"" eosinophilic airway inflammation in severe asthma (multiple letters)","Payne D.N.R., Bush A., Ten Brinke A., Zwinderman A.H., Sterk P.J., Rabe K.F., Bel E.H.",1073449X,"American Journal of Respiratory and Critical Care Medicine",170, 12,0,0,0,0,0,0
2004,"Multiple breath inert gas washout as a measure of ventilation distribution in children with cystic fibrosis","Aurora P., Gustafsson P., Bush A., Lindblad A., Oliver C., Wallis C.E., Stocks J.",00406376,"Thorax",59, 12,16,7,9,16,6,38
2004,"Small is beautiful: but may be breathless.","Bush A.",14799723,"Chronic respiratory disease.",1, 4,0,0,0,0,0,0
2004,"Wheeze detection: Recordings vs. assessment of physician and parent","Levy M.L., Doherty A., Wheeler M., Mcginnes R., Bush A., Lachman P., Godfrey S., Irving C.S., Sheikh A., Hanekom W., Martin J., Gwyther J., Rose M., Sweeney D.",02770903,"Journal of Asthma",41, 8,2,2,3,5,4,11
2004,"Pre-flight hypoxic challenge in infants and young children with respiratory disease [1]","Buchdahl R., Bush A., Ward S., Cramer D.",00406376,"Thorax",59, 11,2,1,5,6,1,9
2004,"Impaired pulmonary status in cystic fibrosis adults with two mutated MBL-2 alleles","Davies J.C., Bush A., Geddes D.M., Alton E.W.F.W., Turner M.W., Klein N., Booth C., Johnson M., Shen N., Fidler K., Sharma S., Burgess J.",09031936,"European Respiratory Journal",24, 5,19,6,5,11,2,32
2004,"Supporting parents in managing drugs for children with cystic fibrosis.","Slatter A., Francis S.A., Smith F., Bush A.",09660461,"British journal of nursing (Mark Allen Publishing)",13, 19,0,0,0,0,0,0
2004,"Re: Repeatability of sodium and chloride in exhaled breath condensates, Zacharasiewicz et al. Pediatr Pulmonol 2004;37:273-275 [1] (multiple letters)","Effros R.M., Zacharasiewicz A., Wilson N., Bush A.",87556863,"Pediatric Pulmonology",38, 4,0,0,0,0,0,0
2004,"HRCT lung abnormalities are not a surrogate for exercise limitation in bronchiectasis","Edwards E.A., Narang I., Li I., Hansell D.M., Rosenthal M., Bush A.",09031936,"European Respiratory Journal",24, 4,5,1,1,2,3,10
2004,"Airway inflammation in children with difficult asthma: Relationships with airflow limitation and persistent symptoms","Payne D.N.R., Qiu Y., Zhu J., Peachey L., Scallan M., Bush A., Jeffery P.K.",00406376,"Thorax",59, 10,21,6,7,13,2,36
2004,"Paediatric interstitial lung disease: Not just kid's stuff","Bush A.",09031936,"European Respiratory Journal",24, 4,2,1,3,4,0,6
2004,"Effect of inhalation times on exhaled NO","Zacharasiewicz A., Wilson N., Lex C., Li A., Bush A.",87556863,"Pediatric Pulmonology",38, 4,1,0,1,1,0,2
2004,"BEATing cystic fibrosis: More on rhDNase and mild lung disease","Bush A.",87556863,"Pediatric Pulmonology",38, 4,1,0,0,0,0,1
2004,"Longitudinal study of grass pollen exposure, symptoms, and exhaled nitric oxide in childhood seasonal allergic asthma","Roberts G., Hurley C., Bush A., Lack G.",00406376,"Thorax",59, 9,13,5,8,13,1,27
2004,"Are there different phenotypes of childhood asthma?","Payne D., Saglani S., Bush A.",10680640,"Clinical Pulmonary Medicine",11, 5,0,0,0,0,0,0
2004,"Serum vitamin D levels in children with cystic fibrosis","Chavasse R.J., Francis J., Balfour-Lynn I., Rosenthal M., Bush A.",87556863,"Pediatric Pulmonology",38, 2,4,2,3,5,2,11
2004,"Usefulness of a program of hospital-supervised physical training in patients with cystic fibrosis","Turchetta A., Salerno T., Lucidi V., Libera F., Cutrera R., Bush A.",87556863,"Pediatric Pulmonology",38, 2,3,3,3,6,3,12
2004,"Asthma: Beyond the guidelines","Payne D., Saglani S., Suri R., Hall P., Wilson N., Bush A.",09575839,"Current Paediatrics",14, 4,1,3,0,3,0,4
2004,"Normal nasal mucociliary clearance in CF children: Evidence against a CFTR-related defect","McShane D., Davies J.C., Wodehouse T., Bush A., Geddes D., Alton E.W.F.W.",09031936,"European Respiratory Journal",24, 1,5,2,1,3,1,9
2004,"Symptoms, lung function, and ?2-adrenoceptor polymorphisms in a birth cohort followed for 10 years","Wilson N.M., Lamprill J.R., Mak J.C.W., Clarke J.R., Bush A., Silverman M.",87556863,"Pediatric Pulmonology",38, 1,10,2,4,6,3,19
2004,"Phenotype-specific treatment of difficult asthma in children","Payne D., Bush A.",15260542,"Paediatric Respiratory Reviews",5, 2,7,5,2,7,3,17
2004,"Orphan lung disease: A new initiative and a new series","Bush A., Chernick V.",87556863,"Pediatric Pulmonology",37, 6,0,0,0,0,0,0
2004,"Breath condensate pH in children with cystic fibrosis and asthma: A new noninvasive marker of airway inflammation?","Carpagnano G.E., Barnes P.J., Francis J., Wilson N., Bush A., Kharitonov S.A.",00123692,"Chest",125, 6,18,14,13,27,2,47
