2008,"Telmisartan - An effective antihypertensive for 24-hour blood pressure control","Chambers S., Schachter M., Morrell J., Kassianos G., Gaw A., Kirby M., Tamargo J., Yawn B., Yawn R., Barakat K., Brown P., Dalrymple J., Elward K., Ganiats T., Halpin D., LeFevre M., North F., Price D., Rasmussen J., Spann S., Stevens R., Tallia A.F., Uden D., Waite M., Waller D.",17451981,"Drugs in Context",4, 1,0,0,0,0,0,0,0
2008,"Inegy - Effective combination treatment to target LDL-C levels","Croom K., Kassianos G., Schachter M., Morrell J., Gaw A., Kirby M., Tamargo J., Yawn B., Yawn R., Barakat K., Brown P., Dalrymple J., Elward K., Ganiats T., Halpin D., LeFevre M., North F., Price D., Rasmussen J., Spann S., Stevens R., Tallia A.F., Uden D., Waite M., Waller D.",17451981,"Drugs in Context",4, 1,0,0,0,0,0,0,0
2008,"Coversyl Plus - Treating hypertension and improving clinical outcomes in T2D and other high risk groups","Croom K., Kassianos G., Schachter M., Morrell J., Gaw A., Kirby M., Tamargo J., Yawn B., Yawn R., Barakat K., Brown P., Dalrymple J., Elward K., Ganiats T., Halpin D., LeFevre M., North F., Price D., Rasmussen J., Spann S., Stevens R., Tallia A.F., Uden D., Waite M., Waller D.",17451981,"Drugs in Context",4, 1,0,0,0,0,0,0,0
2008,"Gardasil - Preventing cervical cancer and other diseases related to HPV","Chambers S., Kassianos G., Brown P., Gaw A., Kirby M., Morrell J., Schachter M., Tamargo J., Yawn B., Yawn R., Barakat K., Dalrymple J., Elward K., Ganiats T., Halpin D., LeFevre M., North F., Price D., Rasmussen J., Spann S., Stevens R., Tallia A.F., Uden D., Waite M., Waller D.",17451981,"Drugs in Context",4, 1,0,0,0,0,0,0,0
2008,"Tiotropium - Advancing the treatment of COPD","Chambers S., Schachter M., Price D., Kassianos G., Gaw A., Kirby M., Morrell J., Tamargo J., Yawn B., Yawn R., Barakat K., Brown P., Dalrymple J., Elward K., Ganiats T., Halpin D., LeFevre M., North F., Rasmussen J., Spann S., Stevens R., Tallia A.F., Uden D., Waite M., Waller D.",17451981,"Drugs in Context",4, 1,0,0,0,0,0,0,0
2008,"Cervarix - Preventing cervical cancer and other diseases related to HPV","Chambers S., Kassianos G., Brown P., Gaw A., Kirby M., Morrell J., Schachter M., Tamargo J., Yawn B., Yawn R., Barakat K., Dalrymple J., Elward K., Ganiats T., Halpin D., LeFevre M., North F., Price D., Rasmussen J., Spann S., Stevens R., Tallia A.F., Uden D., Waite M., Waller D.",17451981,"Drugs in Context",4, 1,0,0,0,0,0,0,0
2007,"Editors' review of 2006 and the BJCP prize","Aronson J.K., Lennard M.S., Ritter J.M., Begg E.J., Lewis L.D., Schachter M.",03065251,"British Journal of Clinical Pharmacology",63, 1,0,0,0,0,0,0,0
2006,"Editorial","Schachter M.",17451981,"Drugs in Context",2, 13,0,0,0,0,0,0,0
2006,"Pharmacotherapy with ergot-derived drugs","Schachter M.",02683091,"Round Table Series - Royal Society of Medicine",, 83,0,0,0,0,0,0,0
2006,"Ethical and managerial issues: A discussion","Grosset D., Schachter M., Soar K., Turner J.",02683091,"Round Table Series - Royal Society of Medicine",, 83,0,0,0,0,0,0,0
2006,"Discussion","Schachter M., Soar K., Turner J., Grosset D., Blower P.",02683091,"Round Table Series - Royal Society of Medicine",, 83,0,0,0,0,0,0,0
2006,"Literature review: A discussion","Grosset D., Schachter M., Soar K., Turner J.",02683091,"Round Table Series - Royal Society of Medicine",, 83,0,0,0,0,0,0,0
2006,"Discussion","Grosset D., Soar K., Schachter M., Blower P.",02683091,"Round Table Series - Royal Society of Medicine",, 83,0,0,0,0,0,0,0
2006,"Conclusion","Schachter M.",02683091,"Round Table Series - Royal Society of Medicine",, 83,0,0,0,0,0,0,0
2006,"Ergot-derived drugs: A cross therapy evidence-based review - Introduction","Schachter M.",02683091,"Round Table Series - Royal Society of Medicine",, 83,0,0,0,0,0,0,0
2006,"Discussion","Soar K., Schachter M., Blower P.",02683091,"Round Table Series - Royal Society of Medicine",, 83,0,0,0,0,0,0,0
2006,"Discussion","Van Camp G., Schachter M., Blower P.",02683091,"Round Table Series - Royal Society of Medicine",, 83,0,0,0,0,0,0,0
2006,"End of contract for Drug and Therapeutics Bulletin: Cost cutting, or worse? [4]","Schachter M.",09598146,"British Medical Journal",332, 7552,0,0,0,0,0,0,0
2006,"Spinning stars: ASTEROID's impact on atherosclerosis","Schachter M., Wierzbicki A.S.",01406736,"Lancet",367, 9523,3,0,0,0,0,0,3
2005,"Strategies for modifying high-density lipoprotein cholesterol: A role for nicotinic acid","Schachter M.",09203206,"Cardiovascular Drugs and Therapy",19, 6,6,4,0,0,4,0,10
2005,"Uric acid and hypertension","Schachter M.",13816128,"Current Pharmaceutical Design",11, 32,25,0,1,0,1,0,26
2005,"Blood pressure reduction in the metabolic syndrome and type 2 diabetes: Current concepts","Schachter M.",14746514,"British Journal of Diabetes and Vascular Disease",5, 6,4,0,0,0,0,0,4
2005,"The incidence of prescribing errors in hospital inpatients: An overview of the research methods","Franklin B.D., Vincent C., Schachter M., Barber N.",01145916,"Drug Safety",28, 10,32,8,9,0,17,0,49
2005,"Changes in the usage of antihypertensive drugs: Implications and prospects","Schachter M.",03065251,"British Journal of Clinical Pharmacology",60, 3,0,0,0,0,0,0,0
2005,"Suppressing hunger [5]","Schachter M.",02624079,"New Scientist",186, 2502,0,0,0,0,0,0,0
2005,"The use of ezetimibe in achieving low density lipoprotein lowering goals in clinical practice: Position statement of a United Kingdom consensus panel","Mikhailidis D.P., Schachter M., Wierzbicki A.S., Daskalopoulou S.S., Al-Saady N., Griffiths H., Hamilton G., Monkman D., Patel V., Pittard J.",03007995,"Current Medical Research and Opinion",21, 6,36,4,7,0,11,0,47
2005,"Cardiac valvulopathy","Schachter M.",14623935,"Hospital Medicine",66, 4,0,0,0,0,0,0,0
2005,"Chemical, pharmacokinetic and pharmacodynamic properties of statins: An update","Schachter M.",07673981,"Fundamental and Clinical Pharmacology",19, 1,123,37,37,9,83,0,206
2004,"Low-dose statins: Useful and safe?","Schachter M.",14746514,"British Journal of Diabetes and Vascular Disease",4, 4,0,0,0,0,0,0,0
2004,"Diurnal rhythms, the renin-angiotensin system and antihypertensive therapy","Schachter M.",09696113,"British Journal of Cardiology",11, 4,1,0,0,0,0,0,1
2004,"Fat under fire [1]","Schachter M.",02624079,"New Scientist",182, 2447,0,0,0,0,0,0,0
2003,"Modified-release nicotinic acid for dyslipidaemia: Novel formulation improves tolerability and optimises efficacy","Schachter M.",09696113,"British Journal of Cardiology",10, 6,1,0,0,0,0,0,1
2003,"Antihypertensive efficacy of moxonidine in primary care: A 'real-life' study","Schachter M., Mitchell G., Niziol C., Abhyankar B.A.",13685031,"International Journal of Clinical Practice",57, 6,1,0,0,0,0,0,1
2003,"COX-2 inhibitors and cardiovascular risk","Schachter M.",09696113,"British Journal of Cardiology",10, 4,1,0,1,0,1,0,2
2003,"Statin-fibrate combination therapy for hyperlipidaemia: A review","Wierzbicki A.S., Mikhailidis D.P., Wray R., Schachter M., Cramb R., Simpson W.G., Byrne C.B.",03007995,"Current Medical Research and Opinion",19, 3,104,7,6,3,16,0,120
2003,"Lipid lowering drugs, inflammation and cardiovascular disease","Schachter M.",14746514,"British Journal of Diabetes and Vascular Disease",3, 3,0,1,0,0,1,0,1
2003,"Commonly asked questions","Feher M.D., Kirby M., Schachter M.",14746514,"British Journal of Diabetes and Vascular Disease",3, 3,0,0,0,0,0,0,0
2002,"Prescribing errors in hospital inpatients: Their incidence and clinical significance","Dean B., Schachter M., Vincent C., Barber N.",09638172,"Quality and Safety in Health Care",11, 4,116,21,16,3,40,0,156
2002,"Aldosterone antagonism: New ideas, new drugs","Schachter M.",09696113,"British Journal of Cardiology",9, 9,3,0,0,0,0,0,3
2002,"Managing dyslipidaemia: Current concepts","Schachter M.",00326518,"Practitioner",246, 1636,0,0,0,0,0,0,0
2002,"Rates of cholesterol esterification and esterified cholesterol net mass transfer between high-density lipoproteins and apolipoprotein B-containing lipoproteins in Type 1 diabetes","Valabhji J., Donovan J., McColl A.J., Schachter M., Richmond W., Elkeles R.S.",07423071,"Diabetic Medicine",19, 5,8,0,1,0,1,0,9
2002,"Causes of prescribing errors in hospital inpatients: A prospective study","Dean B., Schachter M., Vincent C., Barber N.",01406736,"Lancet",359, 9315,190,17,28,5,50,0,240
2002,"Management of overweight and obesity in patients with cardiovascular disease","Schachter M., Purcell H., Daly C., Sheppard M.",09696113,"British Journal of Cardiology",9, 1,1,0,0,0,0,0,1
2001,"High-density lipoprotein composition and paraoxonase activity in type 1 diabetes","Valabhji J., McColl A.J., Schachter M., Dhanjil S., Richmond W., Elkeles R.S.",01435221,"Clinical Science",101, 6,19,1,4,2,7,0,26
2001,"Total antioxidant status and coronary artery calcification in type 1 diabetes","Valabhji J., McColl A.J., Richmond W., Schachter M., Rubens M.B., Elkeles R.S.",01495992,"Diabetes Care",24, 9,34,7,0,0,7,0,41
2001,"The relationship between active renin concentration and plasma renin activity in Type 1 diabetes","Valabhji J., Donovan J., Kyd P.A., Schachter M., Elkeles R.S.",07423071,"Diabetic Medicine",18, 6,2,1,1,0,2,0,4
2001,"Action of an HMG CoA reductase inhibitor, lovastatin, on apoptosis of untransformed and ts-SV40 transformed human smooth muscle cells derived from saphenous vein","Unlu S., Clunn G., Schachter M., Demoliou-Mason C., Hughes A.D.",01602446,"Journal of Cardiovascular Pharmacology",38, 2,7,2,0,0,2,0,9
2001,"Transcription factor NF?B expression and postsurgical organ dysfunction","Foulds S., Galustian C., Mansfield A.O., Schachter M.",00034932,"Annals of Surgery",233, 1,32,3,1,0,4,0,36
2001,"Statins, drug interactions and cytochrome P450","Schachter M.",09696113,"British Journal of Cardiology",8, 5,8,1,1,0,2,0,10
2001,"Statins - A major success in cardiovascular therapeutics, but more safety data needed","Feher M.D., Schachter M.",09696113,"British Journal of Cardiology",8, 9,1,0,0,0,0,0,1
2000,"Endotoxin-lipoprotein hypothesis [3]","Mohrschladt M.F., Smelt A.H.M., Westendorp R.G.J., Clunn G., Hughes A., Schachter M.",01406736,"Lancet",356, 9247,4,1,1,0,2,0,6
2000,"What is a prescribing error?","Dean B., Barber N., Schachter M.",09638172,"Quality in Health Care",9, 4,75,10,23,4,37,0,112
2000,"Lipoprotein (a) and cardiovascular risk","Schachter M.",01675273,"International Journal of Cardiology",74, 2-3,3,0,0,0,0,0,3
2000,"p53, p21(WAF1/CIP1) and MDM2 involvement in the proliferation and apoptosis in an in vitro model of conditionally immortalized human vascular smooth muscle cells","Hsieh J.-K., Kletsas D., Clunn G., Hughes A.D., Schachter M., Demoliou-Mason C.",10795642,"Arteriosclerosis, Thrombosis, and Vascular Biology",20, 4,13,0,1,2,3,0,16
2000,"ACE inhibitors, angiotensin receptor antagonists and bradykinin","Schachter M.",14703203,"JRAAS - Journal of the Renin-Angiotensin-Aldosterone System",1, 1,6,1,0,0,1,0,7
2000,"p53, p21(WAF1/CIP1), and MDM2 involvement in proliferation and apoptosis in an in vitro model of conditionally immortalized human vascular smooth muscle cells","Hsieh J.-K., Kletsas D., Clunn G., Hughes A.D., Schachter M., Demoliou-Mason C.",10795642,"Arteriosclerosis, Thrombosis, and Vascular Biology",20, 3,14,1,0,0,1,0,15
2000,"Perillyl alcohol, an inhibitor of geranylgeranyl transferase, induces apoptosis of immortalized human vascular smooth muscle cells in vitro","Unlu S., Mason C.D., Schachter M., Hughes A.D.",01602446,"Journal of Cardiovascular Pharmacology",35, 2,9,1,0,0,1,0,10
2000,"The missing 75%: Lipids and beyond","Schachter M.",09696113,"British Journal of Cardiology",7, 10,2,0,0,0,0,0,2
2000,"Nebivolol: How different, how interesting?","Schachter M.",09696113,"British Journal of Cardiology",7, 6,0,0,0,0,0,0,0
2000,"Blood pressure: The lower the better?","Schachter M.",09696113,"British Journal of Cardiology",7, 2,0,0,0,0,0,0,0
1999,"Consensus statement","Belcaro G., Khan M.A., Ledda A., Mikhailidis D.P., Morgan R.J., Nicolaides A.N., Pagani M., Schachter M., Vale J., Vardi Y., Vickers M.",01419951,"Current Medical Research and Opinion, Supplement",16, 1,0,0,0,0,0,0,0
1999,"Metabolic effects of moxonidine and other centrally acting antihypertensives","Schachter M.",14628902,"Diabetes, Obesity and Metabolism",1, 6,8,0,0,0,0,0,8
1999,"Moxonidine: A review of safety and tolerability after seven years of clinical experience","Schachter M.",09521178,"Journal of Hypertension, Supplement",17, 3,24,1,0,0,1,0,25
1999,"Erectile dysfunction and lipid disorders","Schachter M.",01419951,"Current Medical Research and Opinion, Supplement",16, 1,0,0,0,0,0,0,0
1999,"Low dose indapamide plus perindopril combination effects on cardiovascular structure and function in genetic hypertension","Ibrahim J., Schachter M., Hughes A.D., Sever P.S.",03051870,"Clinical and Experimental Pharmacology and Physiology",26, 8,4,0,0,0,0,0,4
1999,"Moxonidine","Schachter M.",00327611,"Prescribers' Journal",39, 2,0,0,0,0,0,0,0
1999,"Characterization of [3H]-heparin binding in human vascular smooth muscle cells and its relationship to the inhibition of DNA synthesis","Patel M.K., Refson J.S., Schachter M., Hughes A.D.",00071188,"British Journal of Pharmacology",127, 2,11,1,0,0,1,0,12
1999,"Inhibition of carbonic anhydrase accounts for the direct vascular effects of hydrochlorothiazide","Pickkers P., Garcha R.S., Schachter M., Smits P., Hughes A.D.",0194911X,"Hypertension",33, 4,52,2,1,0,3,0,55
1998,"Interactions between HMG-CoA reductase inhibition and UVB irradiation on proliferation and apoptosis in SM1 smooth muscle cells","Unlu S., Mason C.D., Schachter M., Hughes A.D.",03005127,"Biochemical Society Transactions",26, 4,0,0,0,0,0,0,0
1998,"Fixed combination therapy with trandolapril/verapamil in the management of hypertension","Schachter M.",09696113,"British Journal of Cardiology",5, 12,0,0,0,0,0,0,0
1998,"Safety and tolerability of moxonidine in the treatment of hypertension","Schachter M., Luszick J., Jager B., Verboom C., Sohlke E.",01145916,"Drug Safety",19, 3,21,1,1,0,2,0,23
1998,"Vein graft stenosis and the heparin responsiveness of human vascular smooth muscle cells","Refson J.S., Schachter M., Patel M.K., Hughes A.D., Munro E., Chan P., Wolfe J.H.N., Sever P.S.",00097322,"Circulation",97, 25,12,1,1,0,2,0,14
1998,"Centrally acting antihypertensives: Not obsolete after all","Schachter M.",13685031,"International Journal of Clinical Practice",52, 3,2,0,0,0,0,0,2
1998,"Visceral ischemia and neutrophil activation in sepsis and organ dysfunction","Foulds S., Mireskandari M., Kalu P., Jackson W., Cheshire N.J., Mansfield A.O., Schachter M.",00224804,"Journal of Surgical Research",75, 2,24,3,0,0,3,0,27
1997,"Calcium antagonists and atherosclerosis","Schachter M.",01675273,"International Journal of Cardiology",62, 2,31,1,0,1,2,0,33
1997,"Vascular smooth muscle cell migration, atherosclerosis, and calcium channel blockers","Schachter M.",01675273,"International Journal of Cardiology",62, 2,19,1,1,1,3,0,22
1997,"The pathogenesis of atherosclerosis","Schachter M.",01675273,"International Journal of Cardiology",62, 2,21,1,3,0,4,0,25
1997,"Inhibition of proliferation by heparin and expression of p53 in cultured human vascular smooth muscle cells","Sawhney N., Patel M.K., Schachter M., Hughes A.D.",09509240,"Journal of Human Hypertension",11, 9,1,0,0,0,0,0,1
1997,"Differential effects of lovastatin on mitogen induced calcium influx in human cultured vascular smooth muscle cells","Clunn G.F., Lymn J.S., Schachter M., Hughes A.D.",00071188,"British Journal of Pharmacology",121, 8,13,0,0,0,0,0,13
1997,"Endotoxin related early neutrophil activation is associated with outcome after thoracoabdominal aortic aneurysm repair","Foulds S., Cheshire N.J., Schachter M., Wolfe J.H., Mansfield A.O.",00071323,"British Journal of Surgery",84, 2,30,1,1,0,2,0,32
1997,"Non-lipid effects of statins","Schachter M.",09696113,"British Journal of Cardiology",4, 1,2,0,0,0,0,0,2
1996,"Action of losartan, PD-123,319 and endothelial factors on angiotensin-II (AU) responses in human resistance arteries","Garcha R.S., Schachter M., Sever P.S., Hughes A.D.",08926638,"FASEB Journal",10, 3,0,0,0,0,0,0,0
1996,"Radioligand-binding analysis of human prostatic alpha-1 adrenoreceptor density following transurethral microwave therapy","Bdesha A.S., Schachter M., Sever P., Witherow R.O.",00071331,"British Journal of Urology",78, 6,9,0,0,0,0,0,9
1996,"Mechanisms of action of cholesterol lowering therapy","Schachter M.",09696113,"British Journal of Cardiology",3, 1,0,0,0,0,0,0,0
1996,"Depletion of resistance vessel polyamines attenuates angiotensin II induced blood pressure rise in rats","Ibrahim J., Hughes A.D., Schachter M., Sever P.S.",10641963,"Clinical and Experimental Hypertension",18, 6,5,0,0,0,0,0,5
1996,"Thiazide-induced hyperglycaemia: A role for calcium-activated potassium channels?","Pickkers P., Schachter M., Hughes A.D., Feher M.D., Sever P.S.",0012186X,"Diabetologia",39, 7,4,1,0,0,1,0,5
1996,"Enhanced tissue polyamine content in the spontaneously hypertensive rat","Ibrahim J., Hughes A.D., Schachter M., Sever P.S.",03051870,"Clinical and Experimental Pharmacology and Physiology",23, 5,7,1,0,0,1,0,8
1996,"Effect of angiotensin II on the expression of the early growth response gene c-fos and DNA synthesis in human vascular smooth muscle cells","Patel M.K., Betteridge L.J., Hughes A.D., Clunn G.F., Schachter M., Shaw R.J., Sever P.S.",02636352,"Journal of Hypertension",14, 3,29,0,1,0,1,0,30
1995,"Do K(Ca) channels and carbonic anhydrase play a role in thiazide-induced hyperglycaemia?","Pickkers P., Schachter M., Sever P.S., Hughes A.D.",09509240,"Journal of Human Hypertension",9, 8,3,1,0,0,1,0,4
1995,"Angiotensin II receptors are exclusively of the AT1 subtype in cultured human vascular smooth muscle cells","Schachter M., Betteridge L.J., Hughes A.D., Patel M.K.",03005127,"Biochemical Society Transactions",23, 3,1,0,0,0,0,0,1
1995,"Differential mitogenic effects of PDGF isoforms and heparin on human vascular smooth muscle cells","Refson J.S., Schachter M., Patel M.K., Wolfe J.H.N., Sever P.",03005127,"Biochemical Society Transactions",23, 2,1,0,0,0,0,0,1
1995,"Comparison of effects of platelet-derived growth factor isoforms on signaling and DNA synthesis of human cultured saphenous vein cells","Hughes A.D., Patel M., Wijetunge S., Clunn G., Schachter M.",01602446,"Journal of Cardiovascular Pharmacology",25, 3,17,0,0,0,0,0,17
1995,"New ideas for treating hypertension","Schachter M.",09509240,"Journal of Human Hypertension",9, 8,4,0,0,0,0,0,4
1995,"Correlation of heparin binding with responsiveness in human vascular smooth muscle cells","Refson J.S., Schachter M., Patel M.K., Chan P., Wolfe J.H.N., Sever P.",03005127,"Biochemical Society Transactions",23, 2,3,0,0,0,0,0,3
1995,"Contrasting mechanisms of intracellular calcium ([Ca2+](i)) elevation by angiotensin II (AII) and platelet derived growth factor-BE (PDGF-BB) in human vascular smooth muscle cells (VSMCs)","Clunn G.F., Schachter M., Hughes A.D.",03005127,"Biochemical Society Transactions",23, 2,6,0,0,0,0,0,6
1995,"Different effects of platelet derived growth factor isoforms on DNA synthesis and migration in human vascular smooth muscle cells","Clunn G.F., Refson J.S., Schachter M., Hughes A.D.",03005127,"Biochemical Society Transactions",23, 4,3,0,0,0,0,0,3
1995,"Inhibition of human vascular smooth muscle cell proliferation by the novel multiple-action antihypertensive agent carvedilol","Patel M.K., Chan P., Betteridge L.J., Schachter M., Sever P.S.",01602446,"Journal of Cardiovascular Pharmacology",25, 4,29,0,0,1,1,0,30
1995,"AlF4- inhibits influx of Ca2+ into vascular smooth muscle cells","Hughes A.D., Schachter M.",03005127,"Biochemical Society Transactions",23, 2,0,0,0,0,0,0,0
1994,"Inhibition of human vascular smooth muscle cell proliferation by lovastatin: The role of isoprenoid intermediates of cholesterol synthesis","Munro E., Sever P., Patel M., Chan P., Betteridge L., Clunn G., Gallagher K., Hughes A., Schachter M., Wolfe J.",00142972,"European Journal of Clinical Investigation",24, 11,81,2,0,0,2,0,83
1994,"A comparison of calcium channel currents in vascular smooth muscle cells from Watanabe hereditary hypercholesterolaemic and New Zealand White rabbits","Hughes A.D., Clunn G.F., Schachter M.",03005127,"Biochemical Society Transactions",22, 3,1,0,0,0,0,0,1
1994,"Role of polyamines in hypertension induced by angiotensin II","Ibrahim J., Schachter M., Hughes A.D., Sever P.S.",00086363,"Cardiovascular Research",28, 9,0,0,0,0,0,0,0
1994,"Potassium channel opening properties of thiazide diuretics in isolated guinea pig resistance arteries","Calder J.A., Schachter M., Sever P.S.",01602446,"Journal of Cardiovascular Pharmacology",24, 1,15,1,0,0,1,0,16
1994,"Growth inhibition of human vascular smooth muscle cells by fenofibrate: A possible therapy for restenosis","Munro E., Patel M., Chan P., Betteridge L., Gallagher K., Schachter M., Wolfe J., Sever P.",00086363,"Cardiovascular Research",28, 5,10,0,1,0,1,0,11
1994,"Low density lipoprotein and calcium homeostasis in human vascular smooth muscle cells","Hughes A.D., Clunn G.F., Schachter M.",03005127,"Biochemical Society Transactions",22, 2,1,0,0,0,0,0,1
1994,"Multiple pathways for entry of calcium and other divalent cations in a vascular smooth muscle cell line (A7r5)","Hughes A.D., Schachter M.",01434160,"Cell Calcium",15, 4,35,1,0,0,1,0,36
1994,"Vasorelaxant actions of 5-OH-indapamide, a major metabolite of indapamide: Comparison with indapamide, hydrochlorothiazide and cicletanine","Calder J.A., Schachter M., Sever P.S.",00142999,"European Journal of Pharmacology",256, 2,10,2,0,0,2,0,12
1994,"Effect of calcium channel blockers on the growth of human vascular smooth muscle cells derived from saphenous vein and vascular graft stenoses","Munro E., Patel M., Chan P., Betteridge L., Gallagher K., Schachter M., Wolfe J., Sever P.",01602446,"Journal of Cardiovascular Pharmacology",23, 5,21,0,1,0,1,0,22
1994,"Consistent responses of the human vascular smooth muscle cell in culture: Implications for restenosis","Munro E., Chan P., Patel M., Betteridge L., Gallagher K., Schachter M., Sever P., Wolfe J.",07415214,"Journal of Vascular Surgery",20, 3,15,0,0,0,0,0,15
1994,"Hypertension and blood vessels","Hughes A.D., Schachter M.",00071420,"British Medical Bulletin",50, 2,8,0,0,0,0,0,8
1993,"Ion channel involvement in the acute vascular effects of thiazide diuretics and related compounds","Calder J.A., Schachter M., Sever P.S.",00223565,"Journal of Pharmacology and Experimental Therapeutics",265, 3,13,1,0,0,1,0,14
1993,"Routes of divalent cation entry in cultured A7r5 vascular smooth muscle cells","Hughes A.D., Schachter M.",00223751,"Journal of Physiology",467, ,0,0,0,0,0,0,0
1993,"Abnormal growth regulation of vascular smooth muscle cells by heparin in patients with restenosis","Chan P., Patel M., Betteridge L., Munro E., Schachter M., Wolfe J., Sever P.",01406736,"Lancet",341, 8841,29,0,0,0,0,0,29
1993,"Inhibition of pancreatic cancer cell growth in vitro by the tyrphostin group of tyrosine kinase inhibitors","Gillespie J., Dye J.F., Schachter M., Guillou P.J.",00070920,"British Journal of Cancer",68, 6,17,0,0,0,0,0,17
1993,"Cellular biology of human intimal hyperplastic stenosis","Chan P., Munro E., Patel M., Betteridge L., Schachter M., Sever P., Wolfe J.",0950821X,"European Journal of Vascular Surgery",7, 2,19,1,1,0,2,0,21
1993,"Effect of oxidants on vascular smooth muscle proliferation","Gallagher K.L., Betteridge L.J., Pater M.K., Schachter M.",03005127,"Biochemical Society Transactions",21, 2,10,1,0,0,1,0,11
1992,"Tyrosine kinase inhibitors block calcium channel currents in vascular smooth muscle cells","Wijetunge S., Aalkjaer C., Schachter M., Hughes A.D.",0006291X,"Biochemical and Biophysical Research Communications",189, 3,125,2,1,1,4,0,129
1992,"Direct vascular actions of hydrochlorothiazide and indapamide in isolated small vessels","Calder J.A., Schachter M., Sever P.S.",00142999,"European Journal of Pharmacology",220, 1,24,2,0,1,3,0,27
1992,"Mechanisms of action of cicletanine in human and guinea pig resistance arteries","Calder J.A., Schachter M., Sever P.S.",01602446,"Journal of Cardiovascular Pharmacology",19, 3,6,0,0,0,0,0,6
1992,"Interaction between cicletanine and the eicosanoid system in human subcutaneous resistance arteries","Calder J.A., Schachter M., Sever P.S.",00223573,"Journal of Pharmacy and Pharmacology",44, 7,7,0,0,0,0,0,7
1992,"Celiprolol [15]","Thom S., Hughes A., Schachter M., Sever P.",01406736,"Lancet",339, 8787,0,0,0,0,0,0,0
1992,"Human pancreatic cancer cell lines do not express receptors for somatostatin","Gillespie J., Poston G.J., Schachter M., Guillou P.J.",00070920,"British Journal of Cancer",66, 3,15,1,1,0,2,0,17
1992,"Role of polyamines in angiotensin II-induced hypertension","Ibrahim J., Schachter M., Mitchell F., Sever P.S.",02636352,"Journal of Hypertension",10, 11,0,0,0,0,0,0,0
1991,"Amlodipine inhibition of alpha-agonist induced contraction in human resistance vessels","Garcha R., Schachter M., Hughes A., McG.Thom S., Sever P.",02636352,"Journal of Hypertension",9, 6,4,1,1,0,2,0,6
1991,"Drug-induced modification of vascular structure: Effects of antihypertensive drugs","Schachter M.",00028703,"American Heart Journal",122, 1,8,0,0,0,0,0,8
1991,"Isradipine","Schachter M.",02694727,"Journal of Clinical Pharmacy and Therapeutics",16, 2,0,0,1,0,1,0,1
1990,"Intracellular free magnesium in a vascular smooth muscle cell line","Schachter M., Gallagher K.L., Sever P.S.",03005127,"Biochemical Society Transactions",18, 6,0,0,0,0,0,0,0
1990,"Intracellular glutathione and cytosolic calcium responses","Schachter M., Gallagher K.L., Sever P.S.",03005127,"Biochemical Society Transactions",18, 6,0,0,0,0,0,0,0
1990,"Measurement of intracellular magnesium in a vascular smooth muscle cell line using a fluorescent probe","Schachter M., Gallagher K.L., Sever P.S.",03044165,"Biochimica et Biophysica Acta - General Subjects",1035, 3,17,0,0,0,0,0,17
