2008,TokenTM: Efficient execution of large transactions with hardware transactional memory,"Bobba J., Goyal N., Hill M.D., Swift M.M., Wood D.A.",10636897,Proceedings - International Symposium on Computer Architecture,, ,0,0,1,1,2,3
2008,The inpatient management of physical activity in young people with anorexia nervosa,"Davies S., Parekh K., Etelapaa K., Wood D., Jaffa T.",10724133,European Eating Disorders Review,16,5,0,0,0,0,0,0
2008,Treatment potential for cholesterol management in patients with coronary heart disease in 15 European countries: Findings from the EUROASPIRE II survey,"Kotseva K., Stagmo M., De Bacquer D., De Backer G., Wood D.",219150,Atherosclerosis,197,2,0,0,5,5,6,11
2008,European guidelines on cardiovascular disease prevention in clinical practice: Executive summary | Guías de práctica clínica sobre prevención de la enfermedad cardiovascular: Versión resumida,"Graham I., Gjelsvik B., Herrmann-Lingen C., Hoes A., Humphries S., Knapton M., Perk J., Priori S.G., Pyorala K., Reiner Z., Ruilope L., Atar D., Sans-Menendez S., Scholte Op Reimer W., Weissberg P., Wood D., Yarnell J., Zamorano J.L., Borch-Johnsen K., Boysen G., Burell G., Cifkova R., Dallongeville J., De Backer G., Ebrahim S.",3008932,Revista Espanola de Cardiologia,61,1,0,0,0,0,1,1
2008,European guidelines on cardiovascular disease prevention in clinical practice: Executive summary | Linee guida Europee sulla prevenzione delle malattie cardiovascolari nella pratica clinica: Riassunto esecutivo,"Graham I., Gjelsvik B., Herrmann-Lingen C., Hoes A., Humphries S., Knapton M., Perk J., Priori S.G., Pyorala K., Reiner Z., Ruilope L., Atar D., Sans-Menendez S., Reimer W.S., Weissberg P., Wood D., Yarnell J., Zamorano J.L., Giampaoli S., Riccio C., Vanuzzo D., Borch-Jonsen K., Boysen G., Burell G., Cifkova R., Dallongeville J., De Backer G., Ebrahim S.",18276806,Giornale Italiano di Cardiologia,9,1,0,0,0,0,0,0
2008,Performance pathologies in hardware transactional memory,"Bobba J., Moore K.E., Volos H., Yen L., Hill M.D., Swift M.M., Wood D.A.",2721732,IEEE Micro,28,1,0,0,0,0,1,1
2007,"Guidelines on diabetes, pre-diabetes, and cardiovascular diseases: Full text","Ryden L., Malmberg K., Priori S., Ostergren J., Tuomilehto J., Thrainsdottir I., Vanhorebeek I., Stramba-Badiale M., Lindgren P., Qiao Q., Standl E., Blanc J.-J., Budaj A., Camm J., Dean V., Deckers J., Dickstein K., Lekakis J., McGregor K., Metra M., Morais J., Bartnik M., Osterspey A., Tamargo J., Zamorano J.L., Bertrand M., Charbonnel B., Erdmann E., Ferrannini E., Flyvbjerg A., Gohlke H., Van Den Berghe G., Juanatey J.R.G., Graham I., Monteiro P.F., Parhofer K., Pyorala K., Raz I., Schernthaner G., Volpe M., Wood D., Betteridge J., De Boer M.-J., Cosentino F., Jonsson B., Laakso M.",18617603,"Diabetes, Stoffwechsel und Herz",16,7,0,0,0,0,2,2
2007,Performance pathologies in hardware transactional memory,"Bobba J., Moore K.E., Volos H., Yen L., Hill M.D., Swift M.M., Wood D.A.",10636897,Proceedings - International Symposium on Computer Architecture,, ,0,1,6,7,4,11
2007,European guidelines on cardiovascular disease prevention in clinical practice: Executive summary - Fourth Joint Task Force of the European Society of Cardiology and Other Societies on Cardiovascular Disease Prevention in Clinical Practice (Constituted by representatives of nine societies and by invited experts),"Graham I., Gjelsvik B., Herrmann-Lingen C., Hoes A., Humphries S., Knapton M., Perk J., Priori S.G., Pyorala K., Reiner Z., Ruilope L., Atar D., Sans-Menendez S., Scholte Op Reimer W., Weissberg P., Wood D., Yarnell J., Zamorano J.L., Borch-Johnsen K., Boysen G., Burell G., Cifkova R., Dallongeville J., De Backer G., Ebrahim S.",0195668X,European Heart Journal,28,19,0,7,54,61,69,130
2007,European guidelines on cardiovascular disease prevention in clinical practice: Full text: Fourth Joint Task Force of the European Society of Cardiology and other Societies on Cardiovascular Disease Prevention in Clinical Practice (constituted by representatives of nine societies and by invited experts),"Graham I., Gjelsvik B., Herrmann-Lingen C., Hoes A., Humphries S., Knapton M., Perk J., Priori S.G., Pyorala K., Reiner Z., Ruilope L., Atar D., Sans-Menendez S., Op Reimer W.S., Weissberg P., Wood D., Yarnell J., Zamorano J.L., Borch-Johnsen K., Boysen G., Burell G., Cifkova R., Dallongeville J., De Backer G., Ebrahim S.",17418267,European Journal of Cardiovascular Prevention and Rehabilitation,14,2,0,5,55,60,56,116
2007,Interactions between compression and prefetching in chip multiprocessors,"Alameldeen A.R., Wood D.A.",15300897,Proceedings - International Symposium on High-Performance Computer Architecture,, ,0,0,1,1,3,4
2007,LogTM-SE: Decoupling hardware transactional memory from caches,"Yen L., Bobba J., Marty M.R., Moore K.E., Volos H., Hill M.D., Swift M.M., Wood D.A.",15300897,Proceedings - International Symposium on High-Performance Computer Architecture,, ,0,2,10,12,7,19
2007,The Laser MicroJet® (LMJ) - A multi-solution technology for high quality micro-machining,"Mai T.A., Richerzhagen B., Snowdon P.C., Wood D., Maropoulos P.G.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,6459, ,0,0,1,1,0,1
2007,Sudden arrhythmic death syndrome: A national survey of sudden unexplained cardiac death,"Behr E.R., Casey A., Sheppard M., Wright M., Bowker T.J., Davies M.J., McKenna W.J., Wood D.A.",13556037,Heart,93,5,0,1,4,5,3,8
2007,Design and testing of a polymeric microgripper for cell manipulation,"Solano B., Wood D.",1679317,Microelectronic Engineering,84, 5-8,0,0,2,2,4,6
2007,"Guidelines on diabetes, pre-diabetes, and cardiovascular diseases: Executive summary. The task force on diabetes and cardiovascular diseases of the European Society of Cardiology (ESC) and of the European Association for the Study of Diabetes (EASD)","Ryden L., Malmberg K., Priori S., Ostergren J., Tuomilehto J., Thrainsdottir I., Vanhorebeek I., Stramba-Badiale M., Lindgren P., Qiao Q., Blanc J.-J., Standl E., Budaj A., Camm J., Dean V., Deckers J., Dickstein K., Lekakis J., McGregor K., Metra M., Morais J., Osterspey A., Malgorzata B., Tamargo J., Zamorano J.L., Bertrand M., Charbonnel B., Erdmann E., Ferrannini E., Flyvbjerg A., Gohlke H., Juanatey J.R.G., Van Den Berghe G., Graham I., Monteiro P.F., Parhofer K., Pyorala K., Raz I., Schernthaner G., Volpe M., Wood D., Betteridge J., De Boer M.-J., Cosentino F., Jonsson B., Laakso M.",0195668X,European Heart Journal,28,1,0,69,119,188,89,277
2006,Supporting nested transactional memory in logTM,"Moravan M.J., Bobba J., Moore K.E., Yen L., Hill M.D., Liblit B., Swift M.M., Wood D.A.",,International Conference on Architectural Support for Programming Languages and Operating Systems - ASPLOS,, ,0,6,6,12,2,14
2006,ASR: Adaptive selective replication for CMP caches,"Beckmann B.M., Marty M.R., Wood D.A.",10724451,"Proceedings of the Annual International Symposium on Microarchitecture, MICRO",, ,0,2,1,3,0,3
2006,Supporting nested transactional memory in LogTM,"Moravan M.J., Bobba J., Moore K.E., Yen L., Hill M.D., Liblit B., Swift M.M., Wood D.A.",15232867,ACM SIGPLAN Notices,41,11,0,0,1,1,3,4
2006,EUROACTION: A family-based preventive cardiology programme in primary care,"Jennings C., Wood D.",14786575,Practical Cardiovascular Risk Management,4,4,0,0,0,0,0,0
2006,LogTM: Log-based transactional memory,"Moore K.E., Bobba J., Moravan M.J., Hill M.D., Wood D.A.",15300897,Proceedings - International Symposium on High-Performance Computer Architecture,2006, ,1,2,4,6,3,10
2006,"A rapid access cardiology service for chest pain, heart failure and arrhythmias accurately diagnoses cardiac disease and identifies patients at high risk: A prospective cohort study","Tenkorang J.N., Fox K.F., Collier T.J., Wood D.A.",13556037,Heart,92,8,0,1,4,5,1,6
2006,IPC considered harmful for multiprocessor workloads,"Alameldeen A.R., Wood D.A.",2721732,IEEE Micro,26,4,1,2,2,4,1,6
2006,"Contemporary mortality due to acute myocardial infarction, unstable angina and exertional angina in a population in South East London","Fox K.F., Collier T., Wood D.A., Serhan J., Sutcliffe S., Akhras F., Langford E.",14602725,QJM,99,7,0,0,0,0,0,0
2006,Echocardiographic features and brain natriuretic peptides in patients presenting with heart failure and preserved systolic function,"Thomas M.D., Fox K.F., Wood D.A., Gibbs J.S.R., Coats A.J.S., Henein M.Y., Poole-Wilson P.A., Sutton G.C.",13556037,Heart,92,5,1,3,1,4,1,6
2006,Smoking behaviour in European patients with established coronary heart disease,"Scholte Op Reimer W., Boersma E., De Swart E., De Bacquer D., Pyorala K., Keil U., Heidrich J., Deckers J.W., Kotseva K., Wood D.",0195668X,European Heart Journal,27,1,4,8,5,13,5,22
2005,Improving multiple-CMP systems using token coherence,"Marty M.R., Bingham J.D., Hill M.D., Hu A.J., Martin M.M.K., Wood D.A.",15300897,Proceedings - International Symposium on High-Performance Computer Architecture,, ,2,4,4,8,1,11
2005,Exploring processor design options for Java-based middleware,"Karlsson M., Hagersten E., Moore K.E., Wood D.A.",1903918,Proceedings of the International Conference on Parallel Processing,2005, ,0,0,0,0,0,0
2005,JBS 2: Joint British Societies' guidelines on prevention of cardiovascular disease in clinical practice,"Wood D., Sivers F., Potter J., Wray R., Poulter N., Williams B., Kirby M., Patel V., Durrington P., Reckless J., Davis M.",13556037,Heart,91,5,26,15,15,30,4,60
2005,Guidelines on cardiovascular risk assessment and management,Wood D.A.,1520765X,"European Heart Journal, Supplement",7, L,1,1,0,1,0,2
2005,Evaluating scheduling policies for fine-grain communication protocols on a cluster of SMPs,"Falsafi B., Wood D.A.",7437315,Journal of Parallel and Distributed Computing,65,4,0,0,0,0,0,0
2005,A brief report on the data available on rapid access cardiology clinics,"Tenkorang J.N., Fox K.F., Wood D.A.",9696113,British Journal of Cardiology,12,2,1,0,0,0,1,2
2004,Managing wire delay in large chip-multiprocessor caches,"Beckmann B.M., Wood D.A.",10724451,"Proceedings of the Annual International Symposium on Microarchitecture, MICRO",, ,6,10,12,22,4,32
2004,Using speculation to simplify multiprocessor design,"Sorin D.J., Martin M.M.K., Hill M.D., Wood D.A.",,"Proceedings - International Parallel and Distributed Processing Symposium, IPDPS 2004 (Abstracts and CD-ROM)",18, ,0,0,0,0,0,0
2004,Adaptive cache compression for high-performance processors,"Alameldeen A.R., Wood D.A.",10636897,"Conference Proceedings - Annual International Symposium on Computer Architecture, ISCA",31, ,4,6,4,10,1,15
2004,The European Association of Cardiovascular Prevention and Rehabilitation - A new beginning,"Saner H., Wood D.A.",17418267,European Journal of Cardiovascular Prevention and Rehabilitation,11,5,0,0,0,0,0,0
2004,European guidelines on cardiovascular disease prevention in clinical practice,"De Backer G., Mancia G., Cats V.M., Orth-Gomer K., Perk J., Pyorala K., Rodicio J.L., Sans S., Sansoy V., Sechtem U., Silber S., Ambrosioni E., Thomsen T., Wood D., Borch-Johnsen K., Brotons C., Cifkova R., Dallongeville J., Ebrahim S., Faergeman O., Graham I.",39683,Archives des Maladies du Coeur et des Vaisseaux,97,10,1,9,5,14,3,18
2004,"Rapid access arrhythmia clinic for the diagnosis and management of new arrhythmias presenting in the community: A prospective, descriptive study","Martins J.L., Fox K.F., Wood D.A., Lefroy D.C., Collier T.J., Peters N.S.",13556037,Heart,90,8,1,0,0,0,0,1
2004,Risk factor management in diabetic and non-diabetic patients with coronary heart disease. Findings from the EUROASPIRE I and II surveys,"Pyoraia K., Lehto S., De Bacquer D., De Sutter J., Sans S., Keil U., Wood D., De Backer G.",0012186X,Diabetologia,47,7,24,20,17,37,3,64
2004,Executive summary. European guidelines on cardiovascular disease prevention in clinical practice third joint task force of European and other societies on cardiovascular disease prevention in clinical practice | Resumen ejecutivo: Guía Europea de prevención cardiovascular en la práctica clínica - Tercer grupo de trabajo de las sociedades Europeas y otras sociedades sobre prevención cardiovascular en la práctica clínica,"De Backer G., Mancia G., Manger Cats V., Orth-Gomer K., Perk J., Pyorala K., Rodicio J.L., Sans S., Sansoy V., Sechtem U., Silber S., Ambrosioni E., Thomsen T., Wood D., Borch-Johnsen K., Brotons C., Cifkova R., Dallongeville J., Ebrahim S., Faergeman O., Graham I.",11355727,Revista Espanola de Salud Publica,78,4,1,1,1,2,2,5
2004,Principles for national and regional guidelines on cardiovascular disease prevention: a scientific statement from the World Heart and Stroke Forum.,"Smith Jr. S.C., Home P., Hunn M., Grundy S.M., Jackson R., Pearson T.A., Fuster V., Yusuf S., Faergeman O., Wood D.A., Alderman M., Horgan J.",15244539,Circulation,109,25,36,19,24,43,15,94
2004,Erratum: European guidelines on cardiovascular disease prevention in clinical practice (Atherosclerosis (2003) 171 (145-155) DOI: 10.1016/S0021-9150(03)00419-2),"Backer G.D., Mancia G., Cats V.M., Orth-Gomer K., Perk J., Pyorala K., Rodicio J.L., Sans S., Sansoy V., Sechtem U., Silber S., Ambrosioni E., Thomsen T., Wood D., Borch-Johnsen K., Brotons C., Cifkova R., Dallongeville J., Ebrahim S., Faergeman O., Graham I.",219150,Atherosclerosis,173,2,0,0,1,1,1,2
2004,European guidelines on cardiovascular disease prevention in clinical practice. Third Joint Task Force of European and other Societies on Cardiovascular Disease Prevention in Clinical Practice (constituted by representatives of eight societies and by invited experts).,"De Backer G., Mancia G., Cats V.M., Orth-Gomer K., Perk J., Pyorala K., Rodicio J.L., Sans S., Sansoy V., Sechtem U., Silber S., Ambrosioni E., Thomsen T., Wood D., Borch-Johnsen K., Brotons C., Cifkova R., Dallongeville J., Ebrahim S., Faergeman O., Graham I.",219150,Atherosclerosis,173,2,37,32,17,49,10,96
2004,Changing goals and guidelines,Wood D.,9696113,British Journal of Cardiology,11,3,0,0,0,0,0,0
2004,Welcome to EJCPR in 2004,"Saner H., Wood D.A.",17418267,European Journal of Cardiovascular Prevention and Rehabilitation,11,1,0,0,0,0,0,0
2004,Changing goals and guidelines,Wood D.,14746514,British Journal of Diabetes and Vascular Disease,4,1,0,0,0,0,0,0
2003,European guidelines on cardiovascular disease prevention in clinical practice: Third Joint Task Force of European and other Societies on Cardiovascular Disease Prevention in Clinical Practice (constituted by representatives of eight societies and by invited experts),"De Backer G., Mancia G., Cats V.M., Orth-Gomer K., Perk J., Pyorala K., Rodicio J.L., Sans S., Sansoy V., Sechtem U., Silber S., Ambrosioni E., Thomsen T., Wood D., Borch-Johnsen K., Brotons C., Cifkova R., Dallongeville J., Ebrahim S., Faergeman O., Graham I.",17418267,European Journal of Cardiovascular Prevention and Rehabilitation,10,1,94,66,50,116,41,251
2003,Dynamic Verification of End-to-End Multiprocessor Invariants,"Sorin D.J., Hill M.D., Wood D.A.",,Proceedings of the International Conference on Dependable Systems and Networks,, ,2,2,2,4,1,7
2003,European guidelines on cardiovascular disease prevention in clinical practice,"De Backer G., Mancia G., Manger Cats V., Orth-Gomer K., Perk J., Pyorala K., Rodicio J.L., Sans S., Sansoy V., Sechtem U., Silber S., Ambrosioni E., Thomsen T., Wood D., Borch-Johnsen K., Brotons C., Cifkova R., Dallongeville J., Ebrahim S., Faergeman O., Graham I.",219150,Atherosclerosis,171,1,30,4,13,17,6,53
2003,Addressing Workload Variability in Architectural Simulations,"Alameldeen A.R., Wood D.A.",2721732,IEEE Micro,23,6,2,0,0,0,0,2
2003,Token Coherence: A New Framework for Shared-Memory Multiprocessors,"Martin M.M.K., Hill M.D., Wood D.A.",2721732,IEEE Micro,23,6,1,3,1,4,0,5
2003,Cardiological assessment of first-degree relatives in sudden arrhythmic death syndrome,"Behr E., Wood D.A., Wright M., Syrris P., Sheppard M.N., Casey A., Davies M.J., McKenna W.",1406736,Lancet,362,9394,21,13,9,22,11,54
2003,Blood pressure is insufficiently controlled in European patients with established coronary heart disease,"Boersma E., Deckers J.W., Heidrich J., Sans S., Kotseva K., Wood D., Ambrosio G.B., Keil U., De Bacquer D., De Backer G., Pyorala K., Poldermans D., Leprotti C., Pilotto L., De Swart E.",2636352,Journal of Hypertension,21,10,21,8,9,17,4,42
2003,European guidelines on cardiovascular disease prevention in clinical practice: Third Joint Task Force of European and other Societies on Cardiovascular Disease Prevention in clinical practice,"De Backer G., Mancia G., Cats V.M., Orth-Gomer K., Perk J., Pyorala K., Rodicio J.L., Sans S., Sansoy V., Sechtem U., Silber S., Ambrosioni E., Thomsen T., Wood D., Borch-Johnsen K., Brotons C., Cifkova R., Dallongeville J., Ebrahim S., Faergeman O., Graham I.",0195668X,European Heart Journal,24,17,565,221,113,334,57,956
2003,European guidelines on cardiovascular disease prevention in clinical practice: third joint task force of European and other societies on cardiovascular disease prevention in clinical practice (constituted by representatives of eight societies and by invited experts).,"De Backer G., Mancia G., Cats V.M., Orth-Gomer K., Perk J., Pyorala K., Rodicio J.L., Sans S., Sansoy V., Sechtem U., Silber S., Ambrosioni E., Thomsen T., Wood D., Borch-Johnsen K., Brotons C., Cifkova R., Dallongeville J., Ebrahim S., Faergeman O., Graham I.",17418267,"European journal of cardiovascular prevention and rehabilitation : official journal of the European Society of Cardiology, Working Groups on Epidemiology & Prevention and Cardiac Rehabilitation and Exercise Physiology",10,4,93,4,0,4,2,99
2003,Cardiovascular prevention and rehabilitation,"Saner H., Wood D.A.",17418267,European Journal of Cardiovascular Prevention and Rehabilitation,10,4,1,0,0,0,0,1
2003,Haemoglobin concentration and prognosis in new cases of heart failure,"Kalra P.R., Collier T., Cowie M.R., Fox K.F., Wood D.A., Poole-Wilson P.A., Coats A.J.S., Sutton G.C.",1406736,Lancet,362,9379,31,2,7,9,6,46
2003,Token coherence: Decoupling performance and correctness,"Martin M.M.K., Hill M.D., Wood D.A.",8847495,"Conference Proceedings - Annual International Symposium on Computer Architecture, ISCA",, ,18,10,12,22,2,42
2003,Using destination-set prediction to improve the latency/bandwidth tradeoff in shared-memory multiprocessors,"Martin M.M.K., Harper P.J., Sorin D.J., Hill M.D., Wood D.A.",8847495,"Conference Proceedings - Annual International Symposium on Computer Architecture, ISCA",, ,8,4,3,7,0,15
2003,"Sudden, unexpected cardiac or unexplained death in England: A national survey","Bowker T.J., Pyke S.D.M., Riemersma R.A., Thompson S.G., Wood D.A., Davies M.J., Sheppard M.N., Cary N.R.B., Burton J.D.K., Chambers D.R., Dawling S., Hobson H.L.",14602725,QJM - Monthly Journal of the Association of Physicians,96,4,20,5,7,12,2,34
2003,Screening of family members of patients with premature coronary heart disease: Results from the EUROASPIRE II family survey,"De Sutter J., De Bacquer D., Kotseva K., Sans S., Pyorala K., Wood D., De Backer G.",0195668X,European Heart Journal,24,3,11,3,3,6,0,17
2003,Simulating a $2M commercial server on a $2K PC,"Alameldeen A.R., Martin M.M.K., Mauer C.J., Moore K.E., Xu M., Hill M.D., Wood D.A., Sorin D.J.",189162,Computer,36,2,30,8,4,12,5,47
2003,Incidence of coronary heart disease in a health authority in London: Review of a community register,"Sutcliffe S.J., Fox K.F., Wood D.A., Sutcliffe A., Stock K., Wright M., Akhras F., Langford E.",9598146,British Medical Journal,326,7379,2,2,2,4,0,6
2002,Evaluation of a cardiac prevention and rehabilitation programme for all patients at first presentation with coronary artery disease,"Fox K.F., Brown K., Wood D.A., Wright M., Bond S., Nuttall M., Arora B., Dawson E., Devane P., Sutcliffe S.J.",13506277,Journal of Cardiovascular Risk,9,6,4,1,0,1,2,7
2002,Gender differences in the management and outcome of patients with acute coronary artery disease,"Raine R.A., Black N.A., Bowker T.J., Wood D.A.",0143005X,Journal of Epidemiology and Community Health,56,10,17,7,5,12,1,30
2002,Preventing clinical heart failure: The rationale and scientific evidence,"Wood D.A., Hall",13556037,Heart,88,2,8,1,0,1,1,10
2002,Full-system timing-first simulation,"Mauer C.J., Hill M.D., Wood D.A.",1635999,Performance Evaluation Review,30,1,2,0,2,2,0,4
2002,Hospitalization of patients with heart failure: A population-based study,"Cowie M.R., Fox K.F., Wood D.A., Metcalfe C., Thompson S.G., Coats A.J.S., Poole-Wilson P.A., Sutton G.C.",0195668X,European Heart Journal,23,11,51,11,11,22,11,84
2002,Specifying and verifying a broadcast and a multicast snooping cache coherence protocol,"Sorin D.J., Plakal M., Condon A.E., Hill M.D., Martin M.M.K., Wood D.A.",10459219,IEEE Transactions on Parallel and Distributed Systems,13,6,8,0,0,0,2,10
2002,SafetyNet: Improving the availability of shared memory multiprocessors with global checkpoint/recovery,"Sorin D.J., Martin M.M.K., Hill M.D., Wood D.A.",8847495,"Conference Proceedings - Annual International Symposium on Computer Architecture, ISCA",, ,19,5,5,10,1,30
2001,Asymptomatic individuals - Risk stratification in the prevention of coronary heart disease,Wood D.,71420,British Medical Bulletin,59, ,5,1,0,1,0,6
2001,Erratum: Characteristics and N-terminal amino acid sequence of manganese peroxidase from solid substrate cultures of Agaricus bisporus (Applied Microbiology and Biotechnology (2001) 55 (170-176)),"Lankinen V.P., Bonnen A.M., Anton L.H., Wood D.A., Kalkkinen N., Hatakka A., Thurston C.F.",1757598,Applied Microbiology and Biotechnology,57,4,0,0,0,0,0,0
2001,A cardiac prevention and rehabilitation programme for all patients at first presentation with coronary artery disease,"Fox K.F., Brown K., Nuttall M., Wood D.A., Wright M., Arora B., Dawson E., Devane P., Stock K., Sutcliffe S.J.",13556037,Heart,85,5,9,1,1,2,0,11
2001,Rapid assessment of chest pain,"Wood D., Timmis A., Halinen M.",9598146,British Medical Journal,323,7313,7,0,2,2,0,9
2001,Lifestyle and risk factor management and use of drug therapies in coronary patients from 15 countries: Principal results from EUROASPIRE II Euro Heart Survey Programme,"Kotseva K., Wood D.A., De Backer G., De Bacquer D., Pyorala K., Keil U.",0195668X,European Heart Journal,22,7,436,63,60,123,42,601
2001,Coronary artery disease as the cause of incident heart failure in the population,"Fox K.F., Sutton G.C., Cowie M.R., Wood D.A., Coats A.J.S., Gibbs J.S.R., Underwood S.R., Turner R.M., Poole-Wilson P.A., Davies S.W.",0195668X,European Heart Journal,22,3,78,17,12,29,10,117
2001,Body mass index and metabolic risk factors for coronary heart disease in women,"Ashton W.D., Nanchahal K., Wood D.A.",0195668X,European Heart Journal,22,1,30,4,3,7,2,39
2001,"Rapid cardiology - For chest pain, breathlessness and palpitations","Wood D.A., Fox K.F., Gibbs S.R.",14602725,QJM - Monthly Journal of the Association of Physicians,94,4,5,0,0,0,0,5
2001,Characteristics and N-terminal amino acid sequence of manganese peroxidase from solid substrate cultures of Agaricus bisporus,"Lankinen V.P., Bonnen A.M., Anton L.H., Wood D.A., Kalkkinen N., Hatakka A., Thurston C.F.",1757598,Applied Microbiology and Biotechnology,55,2,10,0,0,0,0,10
2001,Clinical reality of coronary prevention guidelines: A comparison of EUROASPIRE I and II in nine countries,"Kotseva K., Wood D., De Backer G., De Bacquer D., Pyorala K., Keil U., Sans S.",1406736,Lancet,357,9261,372,61,41,102,41,515
2001,Established and emerging cardiovascular risk factors,Wood D.,28703,American Heart Journal,141,2,60,4,8,12,4,76
2001,The treatment potential in preventive cardiology,Wood D.,15675688,Atherosclerosis Supplements,2,1,4,2,0,2,0,6
2001,Atherosclerosis Supplements: Introduction,"Braunwald E., Wood D.",15675688,Atherosclerosis Supplements,2,1,0,0,0,0,0,0
2001,"Characteristics of intracellular peptidase and proteinase activities from the mycelium of a cord-forming wood decay fungus, Serpula lacrymans","Watkinson S.C., Burton K.S., Wood D.A.",9537562,Mycological Research,105,6,1,1,0,1,1,3
2000,Practical management of the patient at risk,Wood D.,1520765X,"European Heart Journal, Supplement",2, L,1,0,0,0,0,1
2000,Timestamp snooping: An approach for extending SMPs,"Martin M.M.K., Wood D.A., Sorin D.J., Ailamaki A., Alameldeen A.R., Dickson R.M., Mauer C.J., Moore K.E., Plakal M., Hill M.D.",,International Conference on Architectural Support for Programming Languages and Operating Systems - ASPLOS,, ,12,1,0,1,0,13
2000,A Rapid Access Heart Failure Clinic provides a prompt diagnosis and appropriate management of new heart failure presenting in the community,"Fox K.F., Cowie M.R., Wood D.A., Coats A.J.S., Poole-Wilson P.A., Sutton G.C.",13889842,European Journal of Heart Failure,2,4,27,2,2,4,2,33
2000,Prevención de la enfermedad coronaria en la práctica clínica: Resumen de recomendaciones del segundo grupo de trabajo de las sociedades europeas y otras sociedades* sobre prevención coronaria,"Wood D., De Backer G., Faergeman O., Graham L., Mancia G.",3008932,Revista Espanola de Cardiologia,53,3,1,0,1,1,0,2
2000,Potential for cholesterol lowering in secondary prevention of coronary heart disease in Europe: Findings from EUROASPIRE study,"Vanuzzo D., Pilotto L., Ambrosio G.B., Pyorala K., Lehto S., De Bacquer D., De Backer G., Wood D.",219150,Atherosclerosis,153,2,19,2,3,5,1,25
2000,Timestamp snooping: An approach for extending SMPs,"Martin M.M.K., Wood D.A., Sorin D.J., Ailamaki A., Alameldeen A.R., Dickson R.M., Mauer C.J., Moore K.E., Plakal M., Hill M.D.",1635980,Operating Systems Review (ACM),34,5,0,0,0,0,0,0
2000,Coronary prevention in clinical practice. Recommendations of the Second Joint Task Force of European societies on coronary prevention | Prevenzione della coronaropatia nella pratica clinica. Raccomandazioni della Second Joint Task Force di societa Europee sulla prevenzione della patologia coronarica,"Wood D., De Backer G., Faergeman O., Graham I., Mancia G., Pyorala K.",11294728,Italian Heart Journal Supplement,1,5,4,0,0,0,0,4
