2008,"A case-control study of the relation between plasma selenium and asthma in European populations: A GA2LEN project","Burney P., Van Zele T., Verbruggen K., Van Durme Y., Derudder I., Wohrl S., Godnic-Cvar J., Salameh B., Skadhauge L., Thomsen G., Zuberbier T., Potts J., Bergmann K.C., Heinzerling L., Renz H., Al-Fakhri N., Kosche B., Hildenberg A., Papadopoulos N.G., Xepapadaki P., Zannikos K., Gjomarkaj M., Makowska J., Bruno A., Pace E., Bresciani M., Gramiccioni C., Fokkens W., Weersink E.J.M., Carlsen K.-H., Bakkeheim E., Loureiro C., Kowalski M., Villanueva C.M., Sanjuas C., Zock J.-P., Lundback B., Janson C., Phillips J., Gnatiuc L., Shaheen S., Joos G., Van Cauwenberge P.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",63, 7,0,0,2,2,3,5
2008,"Important research questions in allergy and related diseases: Nonallergic rhinitis: A GA2LEN paper","Bousquet J., Bieber T., Bousquet P.J., Brozek J.L., Cardell L.-O., Crameri R., Custovic A., Demoly P., Van Wijk R.G., Gjomarkaj M., Fokkens W., Holland C., Howarth P., Humbert M., Johnston S.L., Kauffmann F., Kowalski M.L., Lambrecht B., Lehmann S., Leynaert B., Lodrup-Carlsen K., Burney P., Mullol J., Niggemann B., Nizankowska-Mogilnicka E., Papadopoulos N., Passalacqua G., Schunemann H.J., Simon H.-U., Todo-Bom A., Toskala E., Valenta R., Durham S.R., Wickman M., Zock J.P., Bachert C., Akdis C.A., Canonica G.W., Dahlen S.-E., Zuberbier T.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",63, 7,0,0,0,0,9,9
2008,"The effects of allergens in outdoor air on both atopic and nonatopic subjects with airway disease","Burney P.G.J., Newson R.B., Burrows M.S., Wheeler D.M.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",63, 5,0,0,2,2,1,3
2008,"Allergic Rhinitis and its Impact on Asthma (ARIA) 2008 update (in collaboration with the World Health Organization, GA2LEN and AllerGen)","Bousquet J., Van Weel C., Agache I., Ait-Khaled N., Bachert C., Blaiss M.S., Boulet L.-P., Bousquet P.-J., Camargos P., Carlsen K.-H., Khaltaev N., Chen Y., Custovic A., Dahl R., Demoly P., Douagui H., Durham S.R., Van Wijk R.G., Kalayci O., Kaliner M.A., Kim Y.-Y., Cruz A.A., Kowalski M.L., Kuna P., Le L.T.T., Lemiere C., Li J., Lockey R.F., Mavale-Manuel S., Meltzer E.O., Mohammad Y., Mullol J., Denburg J., Naclerio R., O'Hehir R.E., Ohta K., Ouedraogo S., Palkonen S., Papadopoulos N., Passalacqua G., Pawankar R., Popov T.A., Rabe K.F., Fokkens W.J., Rosado-Pinto J., Scadding G.K., Simons F.E.R., Toskala E., Valovirta E., Van Cauwenberge P., Wang D.-Y., Wickman M., Yawn B.P., Yorgancioglu A., Togias A., Yusuf O.M., Zar H., Annesi-Maesano I., Bateman E.D., Kheder A.B., Boakye D.A., Bouchard J., Burney P., Busse W.W., Chan-Yeung M., Zuberbier T., Chavannes N.H., Chuchalin A., Dolen W.K., Emuzyte R., Grouse L., Humbert M., Jackson C., Johnston S.L., Keith P.K., Kemp J.P., Baena-Cagnani C.E., Klossek J.-M., Larenas-Linnemann D., Lipworth B., Malo J.-L., Marshall G.D., Naspitz C., Nekam K., Niggemann B., Nizankowska-Mogilnicka E., Okamoto Y., Canonica G.W., Orru M.P., Potter P., Price D., Stoloff S.W., Vandenplas O., Viegi G., Williams D.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",63, 86,0,0,29,29,84,113
2008,"Urban/rural differences in diet and atopy in South Africa","Hooper R., Calvert J., Thompson R.L., Deetlefs M.E., Burney P.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",63, 4,0,0,1,1,0,1
2008,"The relation between dietary intake of individual fatty acids, FEV 1 and respiratory disease in Dutch adults","McKeever T.M., Lewis S.A., Cassano P.A., Ocke M., Burney P., Britton J., Smit H.A.",00406376,"Thorax",63, 3,0,0,2,2,4,6
2008,"Assessing skin prick tests reliability in ECRHS-I","Bousquet P.-J., Chatzi L., Jarvis D., Burney P.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",63, 3,0,0,1,1,3,4
2008,"Important questions in allergy: Novel research areas","Bousquet J., Zuberbier T., Akdis C.A., Demoly P., Bieber T., Fokkens W., Kowalski M.L., Humbert M., Niggemann B., Simon H.-U., Burney P., Van Cauwenberge P.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",63, 2,0,0,2,2,7,9
2008,"A multinational study of treatment failures in asthma management","Burney P., Behbehani N., El-Sharif N., Mohammad Y., Khouri A., Paralija B., Eiser N., Fitzgerald M., Abu-Laban R., Potts J., Ait-Khaled N., Sepulveda R.M.D., Zidouni N., Benali R., Jerray M., Musa O.A.A., El-Sony A.",10273719,"International Journal of Tuberculosis and Lung Disease",12, 1,0,0,0,0,0,0
2008,"The socio-economic burden of asthma is substantial in Europe","Accordini S., Vermeire P., Almar E., Bugiani M., Cazzoletti L., Duran-Tauleria E., Jogi R., Marinoni A., Martinez-Moratalla J., Leynaert B., De Marco R., Corsico A., Ackermann-Liebrich U., Anto J.M., Burney P., Chinn S., Gislason T., Heinrich J., Knox J., Kunzli N., Luczynska C., Neukirch F., Cerveri I., Schouten J., Sunyer J., Svanes C., Wjst M., Gislason D., Gulsvik A., Janson C., Jarvis D., Marcon A., Pin I.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",63, 1,0,0,1,1,8,9
2007,"Allergic rhinitis and onset of bronchial hyperresponsiveness: A population-based study","Shaaban R., Burney P.G., Neukirch F., Leynaert B., Zureik M., Soussan D., Anto J.M., Heinrich J., Janson C., Kunzli N., Sunyer J., Wjst M.",1073449X,"American Journal of Respiratory and Critical Care Medicine",176, 7,0,0,6,6,1,7
2007,"Risk factors for accident and emergency (A&E) attendance for asthma in inner city children","Forbes L., Harvey S., Newson R., Jarvis D., Luczynska C., Price J., Burney P.",00406376,"Thorax",62, 10,0,0,0,0,3,3
2007,"International variation in the prevalence of COPD (The BOLD Study): a population-based prevalence study","Buist A.S., Weiss K.B., Jensen R.L., Marks G.B., Gulsvik A., Nizankowska-Mogilnicka E., McBurnie M.A., Vollmer W.M., Gillespie S., Burney P., Mannino D.M., Menezes A.M., Sullivan S.D., Lee T.A.",01406736,"Lancet",370, 9589,0,4,66,70,36,106
2007,"Bronchial responsiveness in atopic adults increases with exposure to cat allergen","Chinn S., Wjst M., Zock J.-P., Burney P.G., Jarvis D.L., Heinrich J., Anto J.M., Janson C., Norback D., Olivieri M., Svanes C., Sunyer J., Verlato G.",1073449X,"American Journal of Respiratory and Critical Care Medicine",176, 1,0,0,5,5,1,6
2007,"The prevalence, cost and basis of food allergy across Europe","Mills E.N.C., Mackie A.R., Burney P., Beyer K., Frewer L., Madsen C., Botjes E., Crevel R.W.R., Van Ree R.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",62, 7,0,1,10,11,9,20
2007,"Randomised, double blind, placebo-controlled trial of selenium supplementation in adult asthma","Shaheen S.O., Burney P.G.J., Newson R.B., Rayman M.P., Wong A.P.-L., Tumilty M.K., Phillips J.M., Potts J.F., Kelly F.J., White P.T.",00406376,"Thorax",62, 6,0,2,7,9,2,11
2007,"Does rhinitis lead to asthma?","Van Cauwenberge P., Wickman M., Salapatas M., Burney P., Mullol J., Watelet J.-B., Van Zele T., Wang D.-Y., Toskala E., Durham S., Fokkens W.J., Lau S., Leynaert B.",03000729,"Rhinology",45, 2,0,0,5,5,3,8
2007,"Childhood asthma and fruit consumption","Okoko B.J., Burney P.G., Newson R.B., Potts J.F., Shaheen S.O.",09031936,"European Respiratory Journal",29, 6,0,0,3,3,1,4
2007,"Physical activity and bronchial hyperresponsiveness: European Community Respiratory Health Survey II","Shaaban R., Jarvis D., Sunyer J., Svanes C., Wjst M., Burney P.G., Neukirch F., Zureik M., Leynaert B., Soussan D., Anto J.M., Chinn S., De Marco R., Garcia-Aymerich J., Heinrich J., Janson C.",00406376,"Thorax",62, 5,0,3,10,13,4,17
2007,"Number of allergens to be tested to assess allergenic sensitization in epidemiologic studies: Results of the European Community Respiratory Health Survey I","Bousquet P.-J., Hooper R., Kogevinas M., Jarvis D., Burney P.",09547894,"Clinical and Experimental Allergy",37, 5,0,1,4,5,3,8
2007,"Cat and dust mite allergen levels, specific IgG and IgG4, and respiratory symptoms in adults","Jarvis D., Sunyer J., Dahlman-Hoglund A., Chinn S., Luczynska C., Norback D., Burney P., Zock J.-P., Heinrich J., Svanes C., Verlato G., Olivieri M., Villani S., Ponzio M., Leynaert B.",00916749,"Journal of Allergy and Clinical Immunology",119, 3,0,1,2,3,1,4
2007,"Geographical variation in the prevalence of positive skin tests to environmental aeroallergens in the European Community Respiratory Health Survey I","Bousquet P.-J., Chinn S., Janson C., Kogevinas M., Burney P., Jarvis D.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",62, 3,0,0,5,5,9,14
2007,"Asthma score: Predictive ability and risk factors","Sunyer J., Pekkanen J., Garcia-Esteban R., Svanes C., Kunzli N., Janson C., De Marco R., Anto J.M., Burney P.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",62, 2,0,2,2,4,5,9
2007,"Population-specific reference equations? [2]","Chinn S., Jarvis D., Burney P.",09031936,"European Respiratory Journal",29, 1,0,1,1,2,0,2
2007,"Incidence of chronic obstructive pulmonary disease in a cohort of young adults according to the presence of chronic cough and phlegm","De Marco R., Chinn S., Vermeire P., Svanes C., Ackermann-Liebrich U., Gislason T., Heinrich J., Leynaert B., Neukirch F., Schouten J.P., Wjst M., Accordini S., Burney P., Cerveri I., Corsico A., Anto J.M., Kunzli N., Janson C., Sunyer J., Jarvis D.",1073449X,"American Journal of Respiratory and Critical Care Medicine",175, 1,0,11,18,29,6,35
2007,"Maternal testosterone in pregnancy and atopic outcomes in childhood","Shaheen S.O., Hines M., Newson R.B., Wheeler M., Herrick D.R.M., Strachan D.P., Jones R.W., Burney P.G.J., Henderson A.J.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",62, 1,0,0,2,2,2,4
2006,"Incidence of asthma and net change in symptoms in relation to changes in obesity","Chinn S., Sunyer J., Svanes C., Zemp E., Ackermann-Liebrich U., Burney P., Downs S.H., Anto J.M., Gerbase M.W., Leynaert B., de Marco R., Janson C., Jarvis S.H., Kunzli N.",09031936,"European Respiratory Journal",28, 4,0,9,3,12,5,17
2006,"Nutrition and allergic disease","Tricon S., Shaheen S., Warner J.O., Calder P.C., Willers S., Smit H.A., Burney P.G., Devereux G., Frew A.J., Halken S., Host A., Nelson M.",14729725,"Clinical and Experimental Allergy Reviews",6, 5,2,4,9,13,4,19
2006,"Comparison of oxidative properties, light absorbance, and total and elemental mass concentration of ambient PM2.5 collected at 20 European sites","Kunzli N., Hazenkamp M.E., Heinrich J., Jarvis D., Norback D., Payo-Losa F., Poli A., Sunyer J., Borm P.J.A., Mudway I.S., Gotschi T., Shi T., Kelly F.J., Cook S., Burney P., Forsberg B., Gauderman J.W.",00916765,"Environmental Health Perspectives",114, 5,0,5,10,15,7,22
2006,"Sources of variation in forced expiratory volume in one second and forced vital capacity","Chinn S., Jarvis D., Svanes C., Burney P.",09031936,"European Respiratory Journal",27, 4,1,2,2,4,1,6
2006,"Changes in active and passive smoking in the European Community Respiratory Health Survey","Janson C., Ackermann-Liebrich U., Anto J.M., Cerveri I., Kerhof M., Leynaert B., Luczynska C., Neukirch F., Vermeire P., Wjst M., Burney P., Kunzli N., de Marco R., Chinn S., Jarvis D., Svanes C., Heinrich J., Jogi R., Sunyer J.",09031936,"European Respiratory Journal",27, 3,1,5,10,15,4,20
2005,"Latitude, birth date, and allergy","Wjst M., Burney P., Svanes C., Dharmage S., Andre E., Norback D., Raherison C., Villani S., Manfreda J., Sunyer J., Jarvis D.",15491277,"PLoS Medicine",2, 10,0,0,3,3,0,3
2005,"An increase in bronchial responsiveness is associated with continuing or restarting smoking","Chinn S., Janson C., Kunzli N., Leynaert B., Neukirch F., Schouten J.P., Sunyer J., Svanes C., Wjst M., Burney P.G., Jarvis D., Luczynska C.M., Ackermann-Liebrich U., Anto J.M., Cerveri I., De Marco R., Gislason T., Heinrich J.",1073449X,"American Journal of Respiratory and Critical Care Medicine",172, 8,6,9,3,12,4,22
2005,"Elemental composition and reflectance of ambient fine particles at 21 European locations","Gotschi T., Stern W.B., Sunyer J., Toren K., Verlato G., Villani S., Kunzli N., Hazenkamp-Von Arx M.E., Heinrich J., Bono R., Burney P., Forsberg B., Jarvis D., Maldonado J., Norback D.",13522310,"Atmospheric Environment",39, 32,6,8,8,16,8,30
2005,"Effect of body mass on exercise-induced bronchospasm and atopy in African children","Calvert J., Burney P.",00916749,"Journal of Allergy and Clinical Immunology",116, 4,3,5,4,9,4,16
2005,"Latitude, birth date, and allergy.","Wjst M., Burney P., Svanes C., Dharmage S., Andre E., Norback D., Raherison C., Villani S., Manfreda J., Sunyer J., Jarvis D.",15491676,"PLoS medicine.",2, 10,2,2,3,5,2,9
2005,"Change in prevalence of IgE sensitization and mean total IgE with age and cohort","Jarvis D., Heinrich J., Kerkhof M., Ackermann-Liebrich U., Anto J.M., Cerveri I., De Marco R., Gislason T., Neukirch F., Vermeire P., Wjst M., Luczynska C., Burney P., Chinn S., Potts J., Sunyer J., Janson C., Svanes C., Kunzli N., Leynaert B.",00916749,"Journal of Allergy and Clinical Immunology",116, 3,2,5,8,13,7,22
2005,"The Burden of Obstructive Lung Disease Initiative (BOLD): Rationale and design","Buist A.S., Vollmer W.M., Sullivan S.D., Weiss K.B., Lee T.A., Menezes A.M.B., Crapo R.O., Jensen R.L., Burney P.G.J.",15412555,"COPD: Journal of Chronic Obstructive Pulmonary Disease",2, 2,7,15,10,25,10,42
2005,"Spreading excellence in allergy and asthma: The GA2LEN (Global Allergy and Asthma European Network) project","Van Cauwenberge P., Watelet J.B., Van Zele T., Bousquet J., Burney P., Zuberbier T.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",60, 7,7,1,4,5,4,16
2005,"Operational definitions of asthma in studies on its aetiology","Pekkanen J., Neukirch F., Liard R., Pin I., Pison C., Taytard A., Magnussen H., Nowak D., Wichmann H.E., Heinrich J., Gislason T., Sunyer J., Gislason D., Prichard J., Allwright S., MacLeod D., Bugiani M., Bucca C., Romano C., de Marco R., Lo Cascio V., Campello C., Anto J.M., Marinoni A., Cerveri I., Casali L., Rijcken B., Kremer A., Crane J., Lewis S., Gulsvik A., Omenaas E., Soriano J., Burney P., Tobias A., Roca J., Kogevinas M., Muniozguren N., Ramos Gonzalez J., Capelastegui A., Martinez-Moratalla J., Almar E., Maldonado J., Pereira A., Abramson M., Sanchez J., Payo F., Huerta I., Boman G., Janson C., Bjornsson E., Rosenhall L., Norrman E., Lundback B., Lindholm N., Kutin J., Plaschke P., Ackermann-Liebrich U., Kunzli N., Perruchoud A., Burr M., Layzqll J., Hall R., Harrison B., Stark J., Chinn S., Vermeire P., Luczynska C., Jarvis D., Lai E., Buist S., Vollmer W., Osborne M., van Bastelaer F., Bousquet J.",09031936,"European Respiratory Journal",26, 1,5,10,11,21,6,32
2005,"Indoor nitrous acid and respiratory symptoms and lung function in adults","Jarvis D.L., Leaderer B.P., Chinn S., Burney P.G.",00406376,"Thorax",60, 6,1,4,1,5,1,7
2005,"Changes in atopy over a quarter of a century, based on cross sectional data at three time periods","Law M., Morris J.K., Wald N., Luczynska C., Burney P.",09598146,"British Medical Journal",330, 7501,10,10,7,17,5,32
2005,"Smoking cessation, lung function, and weight gain: A follow-up study","Chinn S., Heinrich J., Janson C., Kunzli N., Leynaert B., Neukirch F., Schouten J., Sunyer J., Svanes C., Vermeire P., Wjst M., Jarvis D., Burney P., Melotti R., Luczynska C., Ackermann-Liebrich U., Anto J.M., Cerveri I., De Marco R., Gislason T.",01406736,"Lancet",365, 9471,9,11,7,18,11,38
2005,"Comparison of self-reported occupational exposure with a job exposure matrix in an international community-based study on asthma","De Vocht F., Zock J.-P., Kromhout H., Sunyer J., Anto J.M., Burney P., Kogevinas M.",02713586,"American Journal of Industrial Medicine",47, 5,3,5,2,7,4,14
2005,"The association of acetaminophen, aspirin, and ibuprofen with respiratory disease and lung function","McKeever T.M., Lewis S.A., Smit H.A., Burney P., Britton J.R., Cassano P.A.",1073449X,"American Journal of Respiratory and Critical Care Medicine",171, 9,7,6,9,15,4,26
2004,"Serum nutrient markers and skin prick testing using data from the Third National Health and Nutrition Examination Survey","McKeever T.M., Lewis S.A., Smit H., Burney P., Britton J., Cassano P.A.",00916749,"Journal of Allergy and Clinical Immunology",114, 6,9,1,3,4,3,16
2004,"Geographic variations in the effect of atopy on asthma in the European Community Respiratory Health Study","Sunyer J., Anto J.M., Jarvis D., Pekkanen J., Chinn S., Janson C., Leynaert B., Luczynska C., Garcia-Esteban R., Burney P.",00916749,"Journal of Allergy and Clinical Immunology",114, 5,9,12,9,21,3,33
2004,"The association of hepatitis A and Helicobacter pylori with sensitization to common allergens, asthma and hay fever in a population of young British adults","Jarvis D., Luczynska C., Chinn S., Burney P.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",59, 10,4,5,4,9,1,14
2004,"Increase in diagnosed asthma but not in symptoms in the European Community Respiratory Health Survey","Chinn S., Heinrich J., Janson C., Kunzli N., Leynaert B., Neukirch F., Schouten J., Sunyer J., Svanes C., Vermeire P., Wjst M., Jarvis D., Burney P., Luczynska C., Ackermann-Liebrich U., Anto J.M., Cerveri I., De Marco R., Gislason T.",00406376,"Thorax",59, 8,20,13,7,20,5,45
2004,"Socioeconomic status and asthma prevalence in young adults: The European community respiratory health survey","Basagana X., Sunyer J., Kogevinas M., Zock J.-P., Duran-Tauleria E., Jarvis D., Burney P., Anto J.M.",00029262,"American Journal of Epidemiology",160, 2,13,12,7,19,7,39
2004,"PM2.5 and NO2 assessment in 21 European study centres of ECRHS II: Annual means and seasonal differences","Hazenkamp-Von Arx M.E., Maldonado J.A., Jaen A., De Marco R., Mi Y., Modig L., Bayer-Oglesby L., Payo F., Soon A., Sunyer J., Villani S., Gotschi T., Weyler J., Kunzli N., Ackermann-Liebrich U., Bono R., Burney P., Cyrys J., Jarvis D., Lillienberg L., Luczynska C.",13522310,"Atmospheric Environment",38, 13,11,4,4,8,7,26
2004,"Parental smoking in childhood and adult obstructive lung disease: Results from the European Community Respiratory Health Survey","Svanes C., Omenaas E., Jarvis D., Chinn S., Gulsvik A., Burney P.",00406376,"Thorax",59, 4,20,11,15,26,3,49
2004,"An international survey of chronic obstructive pulmonary disease in young adults according to GOLD stages","De Marco R., Gislason T., Vermeire P., Svanes C., Anto J.M., Burney P., Accordini S., Cerveri I., Corsico A., Sunyer J., Neukirch F., Kunzli N., Leynaert B., Janson C.",00406376,"Thorax",59, 2,40,24,22,46,7,93
2004,"European Union meets the challenge of the growing importance of allergy and asthma in Europe","Bousquet J., Ansotegui I.J., Van Ree R., Burney P.G., Zuberbier T., Van Cauwenberge P.",01054538,"Allergy: European Journal of Allergy and Clinical Immunology",59, 1,20,5,4,9,3,32
2003,"A randomized controlled trial of mite allergen-impermeable bed covers in adult mite-sensitized asthmatics","Luczynska C., Tredwell E., Smeeton N., Burney P.",09547894,"Clinical and Experimental Allergy",33, 12,13,4,7,11,0,24
2003,"The prevalence and predictors of respiratory-related work limitation and occupational disability in an international study","Blanc P.D., Burney P., Janson C., Toren K.",00123692,"Chest",124, 3,6,1,5,6,2,14
2003,"The pharmacoepidemiology of COPD: recent advances and methodological discussion.","Burney P., Coultas D., Bourbeau J., Mapel D.W., Weiss K., McLaughlin T., Price D., Sturkenboom M.C., Taylor R., Hagan G.W., Suissa S., Soriano J.B., Vollmer W.M., Viegi G., Sullivan S.D., Fabbri L.M., Sin D.D., Ernst P.",09041850,"The European respiratory journal. Supplement",43, ,13,7,4,11,3,27
2003,"The pharmacoepidemiology of COPD: Recent advances and methodological discussion","Burney P., Coultas D., Bourbeau J., Mapel D.W., Weiss K., McLaughlin T., Price D., Sturkenboom M.C.J.M., Taylor R., Hagan G.W., Suissa S., Soriano J.B., Vollmer W.M., Viegi G., Sullivan S.D., Fabbri L.M., Sin D.D., Ernst P.",09041850,"European Respiratory Journal, Supplement",22, 43,0,0,0,0,0,0
2003,"Pet-keeping in childhood and adult asthma and hay fever: European community respiratory health survey","Svanes C., Heinrich J., Jarvis D., Chinn S., Omenaas E., Gulsvik A., Kunzli N., Burney P.",00916749,"Journal of Allergy and Clinical Immunology",112, 2,31,10,17,27,5,63
2003,"Accident and emergency departments are still failing to assess asthma severity","Harvey S., Forbes L., Jarvis D., Price J., Burney P.",13510622,"Emergency Medicine Journal",20, 4,2,0,3,3,1,6
2003,"The increase in allergic disease: Environment and susceptibility. Proceedings of a Symposium held at the Royal Society of Edinburgh, 4th June 2002","Barker R.N., Weiss S.T., Woodcock A., Burney P.G., Devereux G., Hardiman M., Holt P.G., O'Donnell M., Platts-Mills T.A., Seaton A., Strachan D.P.",09547894,"Clinical and Experimental Allergy",33, 3,3,0,0,0,0,3
