2001,"Infant massage improves mother-infant interaction for mothers with postnatal depression","Onozawa K., Glover V., Adams D., Modi N., Kumar R.Channi",01650327,"Journal of Affective Disorders",63, 1-3,32,7,9,16,3,51
2001,"Red cell transfusions in neonatal care","Engelfriet C.P., De Felice C., Tamary H., Naples M.L., Reesink H.W., Strauss R.G., Modi N., Maier R.F., Martin-Vega C., Castella D., Almar J., Martell M.",00429007,"Vox Sanguinis",80, 2,4,1,1,2,0,6
2001,"Diuretic response to water loading [5]","Modi N.",01406736,"Lancet",357, 9250,0,0,0,0,0,0
2000,"Promising stratagems for reducing the burden of neonatal sepsis","Modi N., Carr R.",00039888,"Archives of Disease in Childhood: Fetal and Neonatal Edition",83, 2,11,0,0,0,1,12
2000,"Postnatal weight loss and contraction of the extracellular compartment is triggered by atrial natriuretic peptide","Modi N., Betremieux P., Midgley J., Hartnoll G.",03783782,"Early Human Development",59, 3,8,0,3,3,0,11
2000,"Body water content of extremely preterm infants at birth","Hartnoll G., Betremieux P., Modi N.",00039888,"Archives of Disease in Childhood: Fetal and Neonatal Edition",83, 1,5,1,1,2,0,7
2000,"Randomised controlled trial of postnatal sodium supplementation on body composition in 25 to 30 week gestational age infants","Hartnoll G., Betremieux P., Modi N.",00039888,"Archives of Disease in Childhood: Fetal and Neonatal Edition",82, 1,21,4,2,6,0,27
2000,"Randomised controlled trial of postnatal sodium supplementation on oxygen dependency and body weight in 25-30 week gestational age infants","Hartnoll G., Betremieux P., Modi N.",00039888,"Archives of Disease in Childhood: Fetal and Neonatal Edition",82, 1,15,1,2,3,0,18
2000,"Intravenous immunoglobulins versus sepsis [3] (multiple letters)","Haque K.N., Carr R., Modi N.",00314005,"Pediatrics",105, 5,1,0,0,0,0,1
2000,"Meningococcal disease in healthcare workers (multiple letters)","Trujillo C., Wilcox M.H., Modi N., Pollard A.J., Begg N., Cowling P., Gilmore A., Stuart J., Cartwright K., Patterson W., Galloway A., Fulton B., Flood T.",09598146,"British Medical Journal",320, 7229,0,0,0,0,0,0
1999,"Inhaled nitric oxide in premature neonates (multiple letters) [1]","Modi N., Dore C., Yadav M., Emmerson A.J.B., Kinsella J.P., Habman S.H.",01406736,"Lancet",354, 9196,1,0,0,0,0,1
1999,"A randomized, controlled trial of prophylactic granulocyte-macrophage colony-stimulating factor in human newborns less than 32 weeks gestation","Carr R., Modi N., Dore C.J., El-Rifai R., Lindo D.",00314005,"Pediatrics",103, 4 I,31,1,2,3,3,37
1998,"Ethical and legal issues in neonatal research","Modi N.",10842756,"Seminars in Neonatology",3, 4,3,0,0,0,0,3
1998,"In utero nephropathy, Denys-Drash syndrome and Potter phenotype","Maalouf E.F., Ferguson J., Van Heyningen V., Modi N.",0931041X,"Pediatric Nephrology",12, 6,6,0,0,0,0,6
1998,"A randomised controlled trial of prophylactic granulocyte-macrophage colony stimulating factor in preterm newborns","El-Rifai R., Modi N., Carr R., Lindo D., Whittal T., Opute A.",03783782,"Early Human Development",51, 1,0,0,0,0,0,0
1998,"Neonatal research [23]","Modi N.",01406736,"Lancet",351, 9101,4,0,0,0,0,4
1998,"Serum amyloid A protein and C-reactive protein at birth and in neonatal infection","Al-Rubeyi B., Gallimore R., Tillot A., Roberts I., Modi N., Pepys M.",03783782,"Early Human Development",50, 2,0,0,0,0,0,0
1997,"Haemopoietic colony stimulating factors for preterm neonates","Carr R., Modi N.",00039888,"Archives of Disease in Childhood: Fetal and Neonatal Edition",76, 2,11,0,0,0,1,12
1997,"Assessment of total body water using bioelectrical impedance analysis in neonates receiving intensive care","Tang W., Ridout D., Modi N.",00039888,"Archives of Disease in Childhood: Fetal and Neonatal Edition",77, 2,21,1,1,2,0,23
1997,"Influence of respiratory distress syndrome on body composition after preterm birth","Tang W., Ridout D., Modi N.",00039888,"Archives of Disease in Childhood: Fetal and Neonatal Edition",77, 1,5,1,2,3,2,10
1997,"The effect of mother-infant skin-to-skin contact on plasma cortisol and ?-endorphin concentrations in preterm newborns","Mooncey S., Giannakoulopoulos X., Glover V., Acolet D., Modi N.",01636383,"Infant Behavior and Development",20, 4,17,1,1,2,3,22
1997,"Changes in body composition during the first week after birth, in preterm babies with and without respiratory distress syndrome","Tang W., Modi N., Ridout D.",03783782,"Early Human Development",49, 3,0,0,0,0,0,0
1996,"Continuous negative extrathoracic pressure in neonatal respiratory failure","Samuels M.P., Bose C., Southall D.P., Raine J., Wright T., Alexander J.A., Lockyer K., Spencer S.A., Brookfield D.S.K., Modi N., Harvey D.",00314005,"Pediatrics",98, 6,25,5,1,6,0,31
1996,"Informed consent for observational research in children [22]","Modi N., Carr R.",01406736,"Lancet",348, 9019,0,0,0,0,0,0
1995,"Reasons for admission, causes of death and costs of admission to a tertiary referral neonatal unit in India","Modi N., Kirubakaran C.",01426338,"Journal of Tropical Pediatrics",41, 2,8,1,0,1,0,9
1994,"Assessment of total body water in neonates receiving intensive care using bioelectrical impedance analysis","Tang W., Modi N., Price D., Cowan D.",03783782,"Early Human Development",38, 1,0,0,0,0,0,0
1994,"A variable dextrose delivery system for neonatal intensive care [4]","Al-Rubeyi B., Murray N., Modi N.",00039888,"Archives of Disease in Childhood",70, 1,3,0,0,0,0,3
1994,"Neonatal intensive care in India.","Modi N.",0970258X,"The National medical journal of India",7, 1,0,0,0,0,0,0
1994,"Patent ductus arteriosus in the newborn [3]","Hartnoll G., Betremieux P., Modi N.",00039888,"Archives of Disease in Childhood",70, 5,0,0,0,0,0,0
1994,"Adaptation to extrauterine life","Modi N.",03065456,"British Journal of Obstetrics and Gynaecology",101, 5,2,0,0,0,0,2
1993,"Changes in plasma cortisol and catecholamine concentrations in response to massage in preterm infants","Acolet D., Modi N., Giannakoulopoulos X., Bond C., Weg W., Clow A., Glover V.",00039888,"Archives of Disease in Childhood",68, 1,41,8,5,13,5,59
1993,"Dilution kinetics of H218O for the measurement of total body water in preterm babies in the first week after birth","Tang W., Modi N., Clark P.",00039888,"Archives of Disease in Childhood",69, 1,11,0,0,0,0,11
1993,"Sodium intake and preterm babies","Modi N.",00039888,"Archives of Disease in Childhood",69, 1,5,0,0,0,0,5
1993,"Training overseas graduates in neonatal intensive care","Modi N.",00039888,"Archives of Disease in Childhood",69, 5,1,0,0,0,0,1
1993,"Informed consent in clinical trials: Informed consent difficult in paediatric intensive care [13]","Modi N.",09598146,"British Medical Journal",307, 6917,5,0,0,0,0,5
1992,"Atrial natriuretic peptide [2]","Modi N., Midgley J.P.",00039888,"Archives of Disease in Childhood",67, 11,5,0,0,0,0,5
1992,"Varicella-zoster contracted in the second trimester of pregnancy","Michie C.A., Acolet D., Charlton R., Stevens J.P., Happerfield L.C., Bobrow L.G., Kangro H., Gau G., Modi N.",08913668,"Pediatric Infectious Disease Journal",11, 12,12,0,0,0,1,13
1990,"Urinary creatinine excretion and estimation of muscle mass in infants of 25-34 weeks gestation","Modi N., Hutton J.L.",0001656X,"Acta Paediatrica Scandinavica",79, 12,3,0,0,0,0,3
1990,"The influence of postnatal respiratory adaptation on sodium handling in preterm neonates","Modi N., Hutton J.L.",03784782,"Early Human Development",21, 1,11,0,0,0,0,11
1989,"ACE inhibitors in pregnancy","Mehta N., Modi N., Broughton Pipkin F., Baker P.N., Symonds E.M.",01406736,"Lancet",2, 8654,34,2,0,2,0,36
1988,"Phototherapy and the use of heat shields in very low birthweight infants.","Stutchfield P.R., Modi N., Weindling A.M.",14682044,"Archives of disease in childhood",63, 5,0,0,0,0,0,0
1988,"Development of renal function","Modi N.",00071420,"British Medical Bulletin",44, 4,2,0,0,0,0,2
1988,"Ribavirin in respiratory syncytial virus infection. A double blind placebo controlled trial is needed","Isaacs D., Snell N.J.C., Moxon E.R., Harvey D., Kovar I., Madeley C.R., Richardson R.J., Levin M., Whitelaw A., Modi N.",00039888,"Archives of Disease in Childhood",63, 8,3,0,0,0,0,3
1988,"Phototherapy and the use of heat shields in very low birthweight infants","Stutchfield P.R., Modi N., Weindling A.M.",00039888,"Archives of Disease in Childhood",63, 5,0,0,0,0,0,0
1986,"Green light phototherapy","Modi N.",00223476,"The Journal of Pediatrics",109, 5,0,0,0,0,0,0
1985,"Neonatal intensive care","Modi N.",01406736,"Lancet",2, 8467,0,0,0,0,0,0
1985,"Infection and immunology in the Mucocutaneous Lymph Node Syndrome: A report of 4 cases","Modi N., Syme J., Keay A.J.",00070947,"British Journal of Clinical Practice",39, 3,0,0,0,0,0,0
1983,"Phototherapy for neonatal hyperbilirubinaemia: The importance of dose","Modi N., Keay A.J.",00039888,"Archives of Disease in Childhood",58, 6,11,0,1,1,0,12
1983,"Glucose tolerance in patients with cerebrovascular accidents and their blood relatives","Modi N.M., Srivastava Y., Venkatakrishna Bhatt H.",00015652,"Human Heredity",33, 1,0,0,0,0,0,0
1982,"Interstitial deletion of chromosome 21","Modi N., Buckton K.E.",00099163,"Clinical Genetics",22, 4,2,1,0,1,0,3
1982,"Congenital generalised fibromatosis","Modi N.",00039888,"Archives of Disease in Childhood",57, 11,0,0,1,1,0,1
1982,"Neonatal gallbladder distension.","Modi N., Keay A.J.",14682044,"Archives of disease in childhood",57, 7,0,0,0,0,0,0
1981,"Hyperglycaemia in Lomotil poisoning","Modi N.",00039888,"Archives of Disease in Childhood",56, 2,0,0,0,0,0,0
