2008,"Does alcohol increase the risk of overdose death: The need for a translational approach","Hickman M., Lingford-Hughes A., Bailey C., Macleod J., Nutt D., Henderson G.",09652140,"Addiction",103, 7,0,0,4,4,2,6
2008,"Brain dopamine response in human opioid addiction","Daglish M.R.C., Grasby P., Lingford-Hughes A.R., Nutt D.J., Williams T.M., Wilson S.J., Taylor L.G., Eap C.B., Augsburger M., Giroud C., Brooks D.J., Myles J.S.",00071250,"British Journal of Psychiatry",193, 1,0,0,0,0,2,2
2008,"Addiction: The clinical interface","Nutt D., Lingford-Hughes A.",00071188,"British Journal of Pharmacology",154, 2,0,0,0,0,2,2
2008,"Effects of acute tyrosine/phenylalanine depletion on the selective processing of smoking-related cues and the relative value of cigarettes in smokers","Hitsman B., MacKillop J., Lingford-Hughes A., Williams T.M., Ahmad F., Adams S., Nutt D.J., Munafo M.R.",00333158,"Psychopharmacology",196, 4,0,0,1,1,2,3
2008,"Reduced thalamic grey matter volume in opioid dependence is influenced by degree of alcohol use: A voxel-based morphometry study","Reid A.G., Daglish M.R.C., Kempton M.J., Williams T.M., Watson B., Nutt D.J., Lingford-Hughes A.R.",02698811,"Journal of Psychopharmacology",22, 1,0,0,0,0,2,2
2007,"Blockade of alcohol's amnestic activity in humans by an ?5 subtype benzodiazepine receptor inverse agonist","Nutt D.J., Besson M., Wilson S.J., Dawson G.R., Lingford-Hughes A.R.",00283908,"Neuropharmacology",53, 7,0,0,6,6,5,11
2007,"Socio-economic status in childhood and later alcohol use: A systematic review","Wiles N.J., Lewis G., Lingford-Hughes A., Daniel J., Hickman M., Farrell M., Macleod J., Haynes J.C., Skapinakis P., Araya R.",09652140,"Addiction",102, 10,0,0,4,4,0,4
2007,"D-Cycloserine and performance under different states of anxiety in healthy volunteers","Bailey J.E., Papadopoulos A., Lingford-Hughes A., Nutt D.J.",00333158,"Psychopharmacology",193, 4,0,0,2,2,1,3
2007,"Low sensitivity of the positron emission tomography ligand [ 11C]diprenorphine to agonist opiates","Hume S.P., Lingford-Hughes A.R., Nataf V., Hirani E., Ahmad R., Davies A.N., Nutt D.J.",00223565,"Journal of Pharmacology and Experimental Therapeutics",322, 2,0,0,4,4,1,5
2007,"The effect of nicotine on striatal dopamine release in man: A [ 11C]raclopride PET study","Montgomery A.J., Lingford-Hughes A.R., Egerton A., Nutt D.J., Grasby P.M.",08874476,"Synapse",61, 8,0,0,4,4,7,11
2007,"Cannabis use and risk of psychotic or affective mental health outcomes: a systematic review","Moore T.H., Zammit S., Lingford-Hughes A., Barnes T.R., Jones P.B., Burke M., Lewis G.",01406736,"Lancet",370, 9584,0,9,76,85,51,136
2007,"Key concepts in psychopharmacology","Nutt D., Lingford-Hughes A.",14761793,"Psychiatry",6, 7,0,0,0,0,0,0
2007,"Pharmacological treatment of addiction","Watson B., Lingford-Hughes A.",14761793,"Psychiatry",6, 7,0,0,1,1,1,2
2007,"Brain opioid receptor binding in early abstinence from opioid dependence: Positron emission tomography study","Williams T.M., Daglish M.R.C., Lingford-Hughes A., Taylor L.G., Hammers A., Brooks D.J., Grasby P., Myles J.S., Nutt D.J.",00071250,"British Journal of Psychiatry",191, ,0,0,2,2,1,3
2007,"Opioid Imaging","Hammers A., Lingford-Hughes A.",15568598,"PET Clinics",2, 1,0,0,0,0,0,0
2007,"Pharmacotherapeutic interventions in alcohol and illicit drug dependence","Lingford-Hughes A., Welch S.",14761793,"Psychiatry",6, 1,0,0,0,0,0,0
2006,"Neuropharmacology of addiction","Reid A., Lingford-Hughes A.",14761793,"Psychiatry",5, 12,0,1,0,1,1,2
2006,"Opioid Imaging","Hammers A., Lingford-Hughes A.",10525149,"Neuroimaging Clinics of North America",16, 4,0,5,0,5,0,5
2006,"Attention bias for alcohol-related information in adolescent with alcohol-dependent parents","Zetteler J.I., Stollery B.T., Weinstein A.M., Lingford-Hughes A.R.",07350414,"Alcohol and Alcoholism",41, 4,0,0,1,1,1,2
2006,"Imaging alcohol cue exposure in alcohol dependence using a PET 15O-H2O paradigm: Results from a pilot study","Lingford-Hughes A.R., Daglish M.R.C., Stevenson B.J., Feeney A., Pandit S.A., Wilson S.J., Myles J., Grasby P.M., Nutt D.J.",13556215,"Addiction Biology",11, 1,0,0,3,3,1,4
2005,"Is there cognitive impairement in clinically 'healthy' abstinent alcohol dependence?","Davies S.J.C., Pandit S.A., Feeney A., Stevenson B.J., Kerwin R.W., Nutt D.J., Marshall E.J., Boddington S., Lingford-Hughes A.",07350414,"Alcohol and Alcoholism",40, 6,3,8,2,10,5,18
2005,"Bridging the preclinical - Clinical gap [1]","Nutt D.J., Lingford-Hughes A., Daglish M., Williams T., Taylor L., Wilson S., Davies S., Melichar J., Myles J.",15921638,"Heroin Addiction and Related Clinical Problems",7, 3,0,0,0,0,0,0
2005,"A proof-of-concept study using [11C]flumazenil PET to demonstrate that pagoclone is a partial agonist","Lingford-Hughes A., Wilson S.J., Feeney A., Grasby P.G., Nutt D.J.",00333158,"Psychopharmacology",180, 4,4,2,3,5,3,12
2005,"GABA-benzodiazepine receptor function in alcohol dependence: A combined 11C-flumazenil PET and pharmacodynamic study","Lingford-Hughes A.R., Wilson S.J., Cunningham V.J., Feeney A., Stevenson B., Brooks D.J., Nutt D.J.",00333158,"Psychopharmacology",180, 4,3,2,2,4,2,9
2005,"Human functional neuroimaging connectivity research in dependence","Daglish M., Lingford-Hughes A., Nutt D.",03341763,"Reviews in the Neurosciences",16, 2,1,0,0,0,0,1
2005,"Association between the serotonin transporter gene and alcohol consumption in social drinkers","Munafo M.R., Lingford-Hughes A.R., Johnstone E.C., Walton R.T.",15524841,"American Journal of Medical Genetics - Neuropsychiatric Genetics",135, 1,5,6,5,11,7,23
2005,"Human brain imaging and substance abuse","Lingford-Hughes A.",14714892,"Current Opinion in Pharmacology",5, 1,5,1,5,6,3,14
2005,"Using [11C]diprenorphine to image opioid receptor occupancy by methadone in opioid addiction: Clinical and preclinical studies","Melichar J.K., Lingford-Hughes A., Nutt D.J., Hume S.P., Williams T.M., Daglish M.R.C., Taylor L.G., Ahmad R., Malizia A.L., Brooks D.J., Myles J.S.",00223565,"Journal of Pharmacology and Experimental Therapeutics",312, 1,8,6,4,10,1,19
2004,"Addiction and substance misuse","Fogarty A., Lingford-Hughes A.",13573039,"Medicine",32, 7,0,0,0,0,0,0
2004,"Evidence-based guidelines for the pharmacological management of substance misuse, addiction and comorbidity: Recommendations from the British Association for Psychopharmacology","Lingford-Hughes A.R., Welch S., Nutt D.J.",02698811,"Journal of Psychopharmacology",18, 3,16,10,10,20,3,39
2004,"Infecting the brain to stop addiction?","Nutt D., Lingford-Hughes A.",00278424,"Proceedings of the National Academy of Sciences of the United States of America",101, 31,0,0,0,0,0,0
2003,"Functional connectivity analysis of the neural circuits of opiate craving: ""more"" rather than ""different""?","Daglish M.R.C., Weinstein A., Malizia A.L., Wilson S., Melichar J.K., Lingford-Hughes A., Myles J.S., Grasby P., Nutt D.J.",10538119,"NeuroImage",20, 4,16,6,5,11,3,30
2003,"Future directions in substance dependence research","Nutt D., Lingford-Hughes A., Daglish M.",03036995,"Journal of Neural Transmission, Supplement",, 64,1,0,2,2,1,4
2003,"A pilot study on the effects of treatment with acamprosate on craving for alcohol in alcohol-dependent patients","Weinstein A., Feldtkeller B., Feeney A., Lingford-Hughes A., Nutt D.J.",13556215,"Addiction Biology",8, 2,9,2,0,2,0,11
2003,"Addiction","Lingford-Hughes A.R., Davies S.J.C., McIver S., Williams T.M., Daglish M.R.C., Nutt D.J.",00071420,"British Medical Bulletin",65, ,10,6,5,11,1,22
2003,"Neurobiology of addiction and implications for treatment","Lingford-Hughes A., Nutt D.",00071250,"British Journal of Psychiatry",182, ,16,8,7,15,1,32
2002,"There is more to dopamine than just pleasure. Commentary on Volkow et al. 'Role of dopamine in drug reinforcement and addiction in humans: Results from imaging studies'","Lingford-Hughes A.",09558810,"Behavioural Pharmacology",13, 5-6,1,0,0,0,0,1
2002,"Imaging the GABA-benzodiazepine receptor subtype containing the ?-5-subunit in vivo with [11C]Ro15 4513 positron emission tomography","Lingford-Hughes A., Hume S.P., Feeney A., Hirani E., Osman S., Cunningham V.J., Pike V.W., Brooks D.J., Nutt D.J.",0271678X,"Journal of Cerebral Blood Flow and Metabolism",22, 7,19,2,4,6,2,27
2002,"Treating anxiety complicated by substance misuse","Lingford-Hughes A., Potokar J., Nutt D.",13555146,"Advances in Psychiatric Treatment",8, 2,1,0,0,0,0,1
2001,"Changes in regional cerebral blood flow elicited by craving memories in abstinent opiate-dependent subjects","Daglish M.R.C., Grasby P., Nutt D.J., Weinstein A., Malizia A.L., Wilson S., Melichar J.K., Britten S., Brewer C., Lingford-Hughes A., Myles J.S.",0002953X,"American Journal of Psychiatry",158, 10,45,6,5,11,6,62
2000,"Levels of ?-aminobutyric acid-benzodiazepine receptors in abstinent, alcohol-dependent women: Preliminary findings from an 123I-iomazenil single photon emission tomography study","Lingford-Hughes A.R., Acton P.D., Gacinovic S., Boddington S.J.A., Costa D.C., Pilowsky L.S., Ell P.J., Marshall E.J., Kerwin R.W.",01456008,"Alcoholism: Clinical and Experimental Research",24, 9,13,1,0,1,1,15
2000,"Pavlovian aversive and appetitive odor conditioning in humans: Subjective, peripheral, and electrocortical changes","Lingford-Hughes A., Nutt D.",09517367,"Current Opinion in Psychiatry",13, 3,1,0,0,0,0,1
1999,"Measurement of brain GABA-benzodiazepine receptor levels in vivo using emission tomography.","Lingford-Hughes A., Malizia A.",10643745,"Methods in molecular biology (Clifton, N.J.)",106, ,1,0,0,0,0,1
1999,"Removal of extracerebral tissues in dual-echo magnetic resonance images via linear scale-space features","Suckling J., Brammer M.J., Lingford-Hughes A., Bullmore E.T.",0730725X,"Magnetic Resonance Imaging",17, 2,31,4,3,7,2,40
1998,"What makes alcohol-dependent individuals early in abstinence crave for alcohol: Exposure to the drink, images of drinking, or remembrance of drinks past?","Weinstein A., Lingford-Hughes A., Martinez-Raga J., Marshall J.",01456008,"Alcoholism: Clinical and Experimental Research",22, 6,18,0,1,1,1,20
1998,"Reduced levels of GABA-benzodiazepine receptor in alcohol dependency in the absence of grey matter atrophy","Lingford-Hughes A.R., Pilowsky L.S., Ell P.J., Marshall E.J., Kerwin R.W., Acton P.D., Gacinovic S., Suckling J., Busatto G.F., Boddington S.J.A., Bullmore E., Woodruff P.W., Costa D.C.",00071250,"British Journal of Psychiatry",173, ,56,3,2,5,4,65
1998,"Response to Moncrieff and Drummond (multiple letters) [2]","Lingford-Hughes A., Marshall J., Drummond C., Moncrieff J.",09652140,"Addiction",93, 6,0,0,0,0,0,0
1997,"A computational method for locating the brain in structural MR imaging","Suckling J., Bullmore E., Lingford-Hughes A.",10538119,"NeuroImage",5, 4,0,0,0,0,0,0
1997,"Erratum: Initial evaluation of 123I-5-I-R91150, a selective 5-HT(2A) ligand for single-photon emission tomography, in healthy human subjects (European Journal of Nuclear Medicine (1997) 24 (119-124))","Busatto G.F., Lui D., Gacinovic S., Waddington W., Lingford-Hughes A., Kerwin R.W., Pilowsky L.S., Costa D.C., Mertens J., Terriere D., Ell P.J., Mulligan R., Travis M.J., Leysen J.E.",03406997,"European Journal of Nuclear Medicine",24, 6,0,0,0,0,0,0
1997,"Initial evaluation of 123I-5-I-R91150, a selective 5-HT(2A) ligand for single-photon emission tomography, in healthy human subjects","Busatto G.F., Lui D., Gacinovic S., Waddington W., Lingford-Hughes A., Kerwin R.W., Pilowsky L.S., Costa D.C., Mertens J., Terriere D., Ell P.J., Mulligan R., Travis M.J., Leysen J.E.",03406997,"European Journal of Nuclear Medicine",24, 2,29,0,3,3,0,32
1996,"Characterisation of the effects of alcohol use and abuse on the brain [1]","Lingford-Hughes A.",02640325,"Journal of the Royal Society of Health",116, 2,0,0,0,0,0,0
1995,"In vivo imaging of GABA(A) receptors using sequential whole-volume iodine-123 iomazenil single-photon emission tomography","Busatto G.F., Pilowsky L.S., Costa D.C., Ell P.J., Lingford-Hughes A., Kerwin R.W.",03406997,"European Journal of Nuclear Medicine",22, 1,7,0,0,0,0,7
1990,"Chronic ethanol and pentobarbital administration in the rat: Effects on GABA(A) receptor function and expression in brain","Morrow A.L., Montpied P., Lingford-Hughes A., Paul S.M.",07418329,"Alcohol",7, 3,71,5,1,6,1,78
