2005,"Seeing is not believing [4]","Hickman S.J., Alvares D., Crewes H., Wise R.J., Gale A.N.",00071161,"British Journal of Ophthalmology",89, 5,0,0,0,0,1,1
2005,"Lexical retrieval constrained by sound structure: The role of the left inferior frontal gyrus","Sharp D.J., Scott S.K., Cutler A., Wise R.J.S.",0093934X,"Brain and Language",92, 3,0,3,3,6,2,8
2005,"Evolution of microglial activation in patients after ischemic stroke: A [11C](R)-PK11195 PET study","Gerhard A., Schwarz J., Myers R., Wise R., Banati R.B.",10538119,"NeuroImage",24, 2,16,19,8,27,3,46
2004,"Retrieving meaning after temporal lobe infarction: The role of the basal language area","Sharp D.J., Scott S.K., Wise R.J.S.",03645134,"Annals of Neurology",56, 6,12,8,0,8,5,25
2004,"Effect of rare gas addition on deep trench silicon etch","Panda S., Wise R., Mosden A., Sugiyama K., Camilleri J.",01679317,"Microelectronic Engineering",75, 3,0,0,0,0,0,0
2004,"Is central nervous system processing altered in patients with heart failure?","Rosen S.D., Murphy K., Leff A.P., Cunningham V., Wise R.J.S., Adams L., Coats A.J.S., Camici P.G.",0195668X,"European Heart Journal",25, 11,5,2,0,2,1,8
2004,"The functional neuroanatomy of prelexical processing in speech perception","Scott S.K., Wise R.J.S.",00100277,"Cognition",92, 1-2,24,10,18,28,17,69
2004,"Clinical-anatomical correlation in a selective phonemic speech production impairment","Larner A.J., Robinson G., Kartsounis L.D., Rakshi J.S., Muqit M.M.K., Wise R.J.S., Cipolotti L., Rossor M.N.",0022510X,"Journal of the Neurological Sciences",219, 1-2,2,0,0,0,1,3
2004,"A positron emission tomography study of the of the neural basis of informational and energetic masking effects in speech perception","Scott S.K., Rosen S., Wickham L., Wise R.J.S.",00014966,"Journal of the Acoustical Society of America",115, 2,8,9,4,13,6,27
2004,"Monitoring and the Controlled Processing of Meaning: Distinct Prefrontal Systems","Sharp D.J., Scott S.K., Wise R.J.S.",10473211,"Cerebral Cortex",14, 1,17,3,3,6,0,23
2003,"Defining a Left-lateralized Response Specific to Intelligible Speech Using fMRI","Narain C., Scott S.K., Wise R.J.S., Rosen S., Leff A., Iversen S.D., Matthews P.M.",10473211,"Cerebral Cortex",13, 12,31,15,9,24,7,62
2003,"""Bottom-up"" and ""top-down"" effects on reading saccades: A case study","Upton N.J., Hodgson T.L., Plant G.T., Wise R.J.S., Leff A.P.",00223050,"Journal of Neurology, Neurosurgery and Psychiatry",74, 10,2,0,1,1,1,4
2003,"Speech production after stroke: The role of the right pars opercularis","Blank S.C., Bird H., Turkheimer F., Wise R.J.S.",03645134,"Annals of Neurology",54, 3,17,5,9,14,3,34
2003,"Functional imaging and language: A critical guide to methodology and analysis","Scott S.K., Wise R.J.S.",01676393,"Speech Communication",41, 1,4,0,0,0,1,5
2003,"PET and fMRI studies of the neural basis of speech perception","Scott S.K., Wise R.J.S.",01676393,"Speech Communication",41, 1,11,1,1,2,1,14
2003,"Going beyond the information given: A neural system supporting semantic interpretation","Scott S.K., Leff A.P., Wise R.J.S.",10538119,"NeuroImage",19, 3,21,9,3,12,0,33
2003,"Temporal lobe regions engaged during normal speech comprehension","Crinion J.T., Lambon-Ralph M.A., Warburton E.A., Howard D., Wise R.J.S.",00068950,"Brain",126, 5,47,10,15,25,4,76
2003,"Language systems in normal and aphasic human subjects: Functional imaging studies and inferences from animal studies","Wise R.J.S.",00071420,"British Medical Bulletin",65, ,17,8,5,13,9,39
2002,"Functional neuroimaging studies of patients","Scott S.K., Wise R.J.S.",13554794,"Neurocase",8, 5,0,0,0,0,0,0
2002,"Speech production: Wernicke, broca and beyond","Blank S.C., Scott S.K., Murphy K., Warburton E., Wise R.J.S.",00068950,"Brain",125, 8,57,16,8,24,10,91
2002,"Central neural contribution to the perception of chest pain in cardiac syndrome X","Rosen S.D., Paulesu E., Wise R.J.S., Camici P.G.",13556037,"Heart",87, 6,20,11,4,15,8,43
2002,"Interictal and postictal alterations of pulsatile secretions of luteinizing hormone in temporal lobe epilepsy in men","Leff A., Crinion J., Scott S., Turkheimer F., Howard D., Wise R.",03645134,"Annals of Neurology",51, 5,14,1,3,4,0,18
2001,"Exacerbation of pain by anxiety is associated with activity in a hippocampal network","Ploghaus A., Narain C., Beckmann C.F., Clare S., Bantick S., Wise R., Matthews P.M., Nicholas P Rawlins J., Tracey I.",02706474,"Journal of Neuroscience",21, 24,72,29,27,56,25,153
2001,"30. The role of medial prefrontal cortex in the representation of task-specific meaning","Scott S.K., Leff A., Blank C., Wise R.J.S.",02782626,"Brain and Cognition",47, 1-2,3,0,0,0,0,3
2001,"The planning and guiding of reading saccades: A repetitive transcranial magnetic stimulation study","Leff A.P., Scott S.K., Rothwell J.C., Wise R.J.S.",10473211,"Cerebral Cortex",11, 10,15,1,2,3,5,23
2001,"The functional anatomy of single-word reading in patients with hemianopic and pure alexia","Leff A.P., Crewes H., Plant G.T., Scott S.K., Kennard C., Wise R.J.S.",00068950,"Brain",124, 3,35,6,8,14,3,52
2001,"Separate neural subsystems within 'Wernicke's area'","Wise R.J.S., Scott S.K., Blank S.C., Mummery C.J., Murphy K., Warburton E.A.",00068950,"Brain",124, 1,157,30,19,49,9,215
2000,"Identification of a pathway for intelligible speech in the left temporal lobe","Scott S.K., Catrin Blank C., Rosen S., Wise R.J.S.",00068950,"Brain",123, 12,205,36,43,79,35,319
2000,"Design for a modular, non-volatile 5.0+ gigabit/second solid-state data recorder","Wise Jr. Richard J., Jacobs Richard W.",0277786X,"Proceedings of SPIE - The International Society for Optical Engineering",4127, ,0,0,0,0,0,0
2000,"Statistical modeling of positron emission tomography images in wavelet space","Turkheimer F.E., Brett M., Aston J.A.D., Leff A.P., Sargent P.A., Wise R.J.S., Grasby P.M., Cunningham V.J.",0271678X,"Journal of Cerebral Blood Flow and Metabolism",20, 11,18,5,3,8,0,26
2000,"Breathlessness in humans activates insular cortex","Banzett R.B., Mulnier H.E., Murphy K., Rosen S.D., Wise R.J.S., Adams L.",09594965,"NeuroReport",11, 10,47,15,14,29,18,94
2000,"Short test of semantic and phonological fluency: Normal performance, validity and test-retest reliability","Harrison J.E., Buxton P., Husain M., Wise R.",01446657,"British Journal of Clinical Psychology",39, 2,17,3,8,11,3,31
2000,"Noun imageability and the temporal lobes","Wise R.J.S., Howard D., Mummery C.J., Fletcher P., Leff A., Buchel C., Scott S.K.",00283932,"Neuropsychologia",38, 7,43,6,4,10,8,61
2000,"A thalamo-prefrontal system for representation in executive response choice","Scott S.K., Holmes A., Friston K.J., Wise R.J.S.",09594965,"NeuroReport",11, 7,7,1,0,1,0,8
2000,"Impaired reading in patients with right hemianopia","Leff A.P., Scott S.K., Crewes H., Hodgson T.L., Cowey A., Howard D., Wise R.J.S.",03645134,"Annals of Neurology",47, 2,13,4,8,12,5,30
1999,"So what's passive about 'passive' word perception","Wise R., Scott S., Leff A.",10538119,"NeuroImage",9, 6,0,0,0,0,0,0
1999,"Can a human being be a lemon? A neural system for thinking about meaning","Scott S., Leff A., Wise R.",10538119,"NeuroImage",9, 6,1,0,0,0,0,1
1999,"The neurobiology of object and abstract nouns","Wise R., Howard D., Mummery C., Fletcher P., Leff A., Buchel C., Scott S.",10538119,"NeuroImage",9, 6,0,0,0,0,0,0
1999,"Functional neuroimaging of speech perception in six normal and two aphasic subjects","Mummery C.J., Ashburner J., Scott S.K., Wise R.J.S.",00014966,"Journal of the Acoustical Society of America",106, 1,70,4,9,13,5,88
1999,"Brain regions involved in articulation","Wise R.J.S., Greene J., Buchel C., Scott S.K.",01406736,"Lancet",353, 9158,153,28,19,47,13,213
1999,"Mechanisms of recovery from aphasia: Evidence from positron emission tomography studies","Warburton E., Price C.J., Swinburn K., Wise R.J.S.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",66, 2,104,15,17,32,5,141
1999,"Disrupted temporal lobe connections in semantic dementia","Mummery C.J., Patterson K., Wise R.J.S., Vandenbergh R., Price C.J., Hodges J.R.",00068950,"Brain",122, 1,126,15,13,28,13,167
1998,"A physiological demonstration of auditory 'streaming'","Scott S.K., Green J., Buchel C., Wise R.J.S.",10538119,"NeuroImage",7, 4,0,0,0,0,0,0
1998,"Areas of human cerebral cortex activated by dyspnoea","Mulnier H.E., Adams L., Murphy K., Rosen S.D., Wise R.J.S., Banzett R.B.",10538119,"NeuroImage",7, 4,0,0,0,0,0,0
1998,"The left anterior insula: 'true' Broca's area?","Wise R.J.S., Green J., Buche C., Scott S.K.",10538119,"NeuroImage",7, 4,1,0,0,0,0,1
1998,"Mammillary body damage results in memory impairment but not amnesia","Kapur N., Crewes H., Wise R., Abbott P., Carter M., Millar J., Lang D.",13554794,"Neurocase",4, 6,6,0,3,3,0,9
1997,"Both cerebral hemispheres recognise words","Mummery C.J., Scott S.K., Ashburner J., Wise R.J.S.",10538119,"NeuroImage",5, 4,0,0,0,0,0,0
1997,"Neural mechanisms associated with the control of speech in man","Murphy K., Corfield D.R., Fink G.R., Wise R.J.S., Guz A., Adams L.",10538119,"NeuroImage",5, 4,1,0,0,0,0,1
1997,"Segregating semantic from phonological processes during reading","Price C.J., Moore C.J., Humphreys G.W., Wise R.J.S.",0898929X,"Journal of Cognitive Neuroscience",9, 6,180,7,12,19,11,210
1997,"Cerebral areas associated with motor control of speech in humans","Murphy K., Corfield D.R., Guz A., Fink G.R., Wise R.J.S., Harrison J., Adams L.",87507587,"Journal of Applied Physiology",83, 5,46,12,2,14,6,66
1997,"The structural components of music perception. A functional anatomical study","Platel H., Price C., Baron J.-C., Wise R., Lambert J., Frackowiak R.S.J., Lechevalier B., Eustache F.",00068950,"Brain",120, 2,179,15,11,26,11,216
1996,"Erratum: Generating 'tiger' as an animal name or a word beginning with T: Differences in brain activation (Proceedings: Biological Sciences (1996) B263 (989-995))","Mummery C.J., Patterson K., Hodges J.R., Wise R.J.S.",09628436,"Proceedings of the Royal Society B: Biological Sciences",263, 1377,1,0,0,0,0,1
1996,"Noun and verb retrieval by normal subjects: Studies with PET","Warburton E., Wise R.J.S., Price C.J., Weiller C., Hadar U., Ramsay S., Frackowiak R.S.J.",00068950,"Brain",119, 1,352,16,19,35,10,397
1996,"Functional anatomy of a common semantic system for words and pictures","Vandenberghe R., Price C., Wise R., Josephs O., Frackowiak R.S.J.",00280836,"Nature",383, 6597,495,32,35,67,27,589
1996,"Generating 'tiger' as an animal name or a word beginning with T: Differences in brain activation","Mummery C.J., Patterson K., Hodges J.R., Wise R.J.S.",09628436,"Proceedings of the Royal Society B: Biological Sciences",263, 1373,134,9,10,19,6,159
1996,"Nonlinear regression in parametric activation studies","Buchel C., Wise R.J.S., Mummery C.J., Poline J.-B., Friston K.J.",10538119,"NeuroImage",4, 1,56,5,5,10,3,69
1996,"Hearing and saying. The functional neuro-anatomy of auditory word processing","Price C.J., Wise R.J.S., Warburton E.A., Moore C.J., Howard D., Patterson K., Frackowiak R.S.J., Friston K.J.",00068950,"Brain",119, 3,201,15,13,28,6,235
1995,"Modulation of conscious experience by peripheral sensory stimuli","Bottini G., Paulesu E., Sterzi R., Warburton E., Wise R.J.S., Vallar G., Frackowiak R.S.J., Frith C.D.",00280836,"Nature",376, 6543,49,5,3,8,0,57
1994,"Brain activity during reading. The effects of exposure duration and task","Price C.J., Wise R.J.S., Watson J.D.G., Patterson K., Howard D., Frackowiak R.S.J.",00068950,"Brain",117, 6,251,9,8,17,7,275
1994,"Differential activation of right and left posterior sylvian regions by semantic and phonological tasks: A positron-emission tomography study in normal human subjects","Demonet J.-F., Price C., Wise R., Frackowiak R.S.J.",03043940,"Neuroscience Letters",182, 1,119,9,4,13,7,139
1994,"Locked-in syndrome in fulminant demyelinating disease [3]","Blunt S.E., Boulton J., Wise R., Kennard C., Lewis P.D.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",57, 4,1,0,0,0,0,1
1994,"A PET study of cognitive strategies in normal subjects during language tasks. Influence of phonetic ambiguity and sequence processing on phoneme monitoring","Demonet J.-F., Price C., Wise R., Frackowiak R.S.J.",00068950,"Brain",117, 4,133,2,3,5,2,140
1994,"Vitamin B12 deficiency presenting with severe pseudoathetosis of upper limbs [20]","Blunt S.B., Silva M., Kennard C., Wise R.",01406736,"Lancet",343, 8896,6,0,0,0,0,6
1993,"Language functions explored in normal subjects by positron emission tomography: A critical review","Demonet J.F., Wise R., Frackowiak R.S.J.",10659471,"Human Brain Mapping",1, 1,80,1,0,1,1,82
1993,"Individual patterns of functional reorganization in the human cerebral cortex after capsular infarction","Weiller C., Ramsay S.C., Wise R.J.S., Friston K.J., Frackowiak R.S.J.",03645134,"Annals of Neurology",33, 2,358,21,26,47,9,414
1993,"Functional neuroanatomy of language explored with positron emission tomography | LES FONCTIONS LINGUISTIQUES EXPLOREES EN TOMOGRAPHIE PAR EMISSION DE POSITONS","Demonet J.-F., Wise R., Frackowiak R.S.J.",07670974,"Medecine/Sciences",9, 8-9,8,0,0,0,0,8
1993,"MRI in schistosomiasis of conus medullaris and lumbar spinal cord [5]","Blunt S.B., Boulton J., Wise R.",01406736,"Lancet",341, 8844,14,0,0,0,0,14
1993,"Migraine madness: Recurrent psychosis after migraine","Fuller G.N., Marshall A., Flint J., Lewis S., Wise R.J.S.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",56, 4,7,1,0,1,0,8
1992,"The cortical localization of the lexicons. Positron emission tomography evidence","Howard D., Patterson K., Wise R., Brown W.D., Friston K., Weiller C., Frackowiak R.",00068950,"Brain",115, 6,324,8,7,15,4,343
1992,"The anatomy of phonological and semantic processing in normal subjects","Demonet J.-F., Chollet F., Ramsay S., Cardebat D., Nespoulous J.-L., Wise R., Rascol A., Frackowiak R.",00068950,"Brain",115, 6,604,38,31,69,33,706
1992,"Brain activity during auditory word processing","Price C., Warburton E., Wise R.J.S., Howard D., Frackowiak R.S.J.",10870156,"Nature Biotechnology",10, 2,0,0,0,0,0,0
1992,"The structural components of music perception : A Positron Emission Tomography study (PET)","Platel H., Price C., Baron J.-C., Wise R., Lambert J., Frackowiak R.S.J., Lechevalier B., Eustache F.",10870156,"Nature Biotechnology",10, 2,0,0,0,0,0,0
1992,"Regional response differences within the human auditory cortex when listening to words","Price C., Wise R., Ramsay S., Friston K., Howard D., Pattersson K., Frackowiak R.",03043940,"Neuroscience Letters",146, 2,148,3,3,6,1,155
1992,"Functional reorganization of the brain in recovery from striatocapsular infarction in man","Weiller C., Chollet F., Friston K.J., Wise R.J.S., Frackowiak R.S.J.",03645134,"Annals of Neurology",31, 5,375,22,21,43,16,434
1991,"Language activation studies with positron emission tomography.","Wise R., Hadar U., Howard D., Patterson K.",03005208,"Ciba Foundation symposium",163, ,11,0,1,1,0,12
1991,"The functional anatomy of motor recovery after stroke in humans: A study with positron emission tomography","Chollet F., DiPiero V., Wise R.J.S., Brooks D.J., Dolan R.J., Frackowiak R.S.J.",03645134,"Annals of Neurology",29, 1,423,31,30,61,21,505
1991,"Distribution of cortical neural networks involved in word comprehension and word retrieval","Wise R., Chollet F., Hadar U., Friston K., Hoffner E., Frackowiak R.",00068950,"Brain",114, 4,442,14,7,21,13,476
1990,"Cerebral blood flow, blood volume and oxygen utilization: normal values and effect of age","Leenders K.L., Herold S., Beaney R.P., Brooks D.J., Spinks T., Rhodes C., Frackowiak R.S.J., Jones T., Perani D., Lammertsma A.A., Heather J.D., Buckingham P., Healy M.J.R., Gibbs J.M., Wise R.J.S., Hatazawa J.",00068950,"Brain",113, 1,275,25,26,51,24,350
1989,"The pathophysiology of cerebral ischaemia and stroke","Wise R.J.S.",09517383,"Current Opinion in Neurology and Neurosurgery",2, 1,0,0,0,0,0,0
1987,"Regional cerebral blood flow of patients with focal epilepsy studied using xenon enhanced CT brain scanning","Fish D.R., Lewis T.T., Brooks D.J., Zilkha E., Wise R.J.S., Kendall B.E.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",50, 12,1,0,0,0,0,1
1987,"Cerebral haemodynamic changes after extracranial-intracranial bypass surgery","Gibbs J.M., Wise R.J.S., Thomas D.J.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",50, 2,34,4,3,7,2,43
1987,"Neurological sequelae in patients recovered from fulminant hepatic failure","O'Brien C.J., Wise R.J.S., O'Grady J.G., Williams R.",00175749,"Gut",28, 1,11,0,1,1,0,12
1987,"Modulation of the long-latency reflex to stretch by the supplementary motor area in humans","Dick J.P.R., Rothwell J.C., Wise R.J.S.",03043940,"Neuroscience Letters",75, 3,9,0,0,0,1,10
1986,"Electrophysiological and positron emission studies in a patient with cortical myoclonus, epilepsia partialis continua and motor epilepsy","Cowan J.M.A., Rothwell J.C., Wise R.J.S., Marsden C.D.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",49, 7,20,0,0,0,0,20
1986,"No evidence for transhemispheric diaschisis after human cerebral infarction","Wise R., Gibbs J., Frackowiak R.",00392499,"Stroke",17, 5,13,2,0,2,0,15
1985,"Cerebral haemodynamics in occlusive carotid-artery disease","Gibbs J.M., Wise R.J., Leenders K.L.",01406736,"Lancet",1, 8434,5,0,0,0,0,5
1985,"Enophthalmos and metastatic carcinoma of the breast.","Thompson P.D., Wise R.J., Kendall B.E.",00223050,"Journal of neurology, neurosurgery, and psychiatry",48, 12,1,1,0,1,0,2
1985,"Use of positron emission tomography scanning in cerebral ischemia.","Thomas D.G., Gibbs J.M., Wise R.J.",00694827,"Clinical neurosurgery",32, ,0,0,0,0,0,0
1985,"Measurement of blood flow, oxygen utilisation, oxygen extraction ratio, and fractional blood volume in human brain tumours and surrounding oedematous tissue","Lammertsma A.A., Wise R.J.S., Cox T.C.S.",00071285,"British Journal of Radiology",58, 692,29,1,1,2,0,31
1984,"Evaluation of cerebral perfusion reserve in patients with carotid-artery occlusion","Gibbs J.M., Leenders K.L., Wise R.J.S., Jones T.",01406736,"Lancet",1, 8372,144,3,7,10,6,160
1984,"PET scanning of human brain tumors.","Wise R.J., Thomas D.G., Lammertsma A.A., Rhodes C.G.",00796263,"Progress in experimental tumor research. Fortschritte der experimentellen Tumorforschung. Progres de la recherche experimentale des tumeurs",27, ,5,0,0,0,0,5
1984,"Positron emission tomographic studies in aging and cerebrovascular disease at Hammersmith Hospital","Frackowiak R.S.J., Wise R.J.S., Gibbs J.M., Jones T.",03645134,"Annals of Neurology",15, 1,8,0,0,0,0,8
1984,"Evaluation of cerebral perfusion reserve in patients with carotid-artery occlusion","Gibbs J.M., Wise R.J.S., Leenders K.L., Jones T.",01406736,"Lancet",1, 8370,26,1,1,2,0,28
1984,"Oxygen extraction in the aging brain.","Frackowiak R.S., Wise R.J., Gibbs J.M., Jones T., Leenders N.",03005186,"Monographs in neural sciences",11, ,1,0,0,0,1,2
1983,"Disturbance of oxidative metabolism of glucose in recent human cerebral infarcts","Wise R.J.S., Rhodes C.G., Gibbs J.M.",03645134,"Annals of Neurology",14, 6,12,0,1,1,0,13
1983,"In vivo disturbance of the oxidative metabolism of glucose in human cerebral gliomas","Rhodes C.G., Wise R.J.S., Gibbs J.M.",03645134,"Annals of Neurology",14, 6,55,1,2,3,1,59
1983,"Correction for the presence of intravascular oxygen-15 in the steady-state technique for measuring regional oxygen extraction ratio in the brain. II. Results in normal subjects and brain tumour and stroke patients","Lammertsma A.A., Wise R.J.S., Heather J.D.",0271678X,"Journal of Cerebral Blood Flow and Metabolism",3, 4,18,1,3,4,1,23
1983,"Positron tomography in ischemic cerebrovascular disease.","Frackowiak R.S., Wise R.J.",07338619,"Neurologic clinics",1, 1,4,0,0,0,0,4
1983,"In vivo measurements of regional cerebral blood flow and blood volume in patients with brain tumours using positron emission tomography","Lammertsma A.A., Wise R.J.S., Jones T.",00016268,"Acta Neurochirurgica",69, 1-2,14,0,0,0,0,14
1983,"Serial observations on the pathophysiology of acute stroke. The transition from ischaemia to infarction as reflected in regional oxygen extraction","Wise R.J.S., Bernardi S., Frackowiak R.S.J.",00068950,"Brain",106, 1,109,2,1,3,2,114
1982,"Positron emission tomography in the study of cerebral ischaemia","Wise R.J.S.",0271678X,"Journal of Cerebral Blood Flow and Metabolism",2, 1,0,0,0,0,0,0
1982,"Measurement of regional cerebral blood flow, oxygen extraction ratio and oxygen utilization in stroke patients using positron emission tomography.","Wise R.J., Bernardi S., Frackowiak R.S., Jones T., Legg N.J., Lenzi G.L.",00144819,"Experimental Brain Research",5, ,0,0,0,0,0,0
1982,"Measurement of regional cerebral blood flow and oxygen utilisation in patients with cerebral tumours using 15O and positron emission tomography: Analytical techniques and preliminary results","Ito M., Lammertsma A.A., Wise R.J.S.",00283940,"Neuroradiology",23, 2,42,1,3,4,0,46
