,"This is a citation overview for a set of 46 documents.",,,,,,,,,,,
2008,"Mechanisms of disease: The role of gastrointestinal hormones in appetite and obesity","Vincent R.P., Ashrafian H., le Roux C.W.",17434378,"Nature Clinical Practice Gastroenterology and Hepatology",5, 5,0,0,1,1,4,5
2008,"Supraphysiological doses of intravenous PYY3-36 cause nausea, but no additional reduction in food intake","Le Roux C.W., Borg C.M., Murphy K.G., Vincent R.P., Ghatei M.A., Bloom S.R.",00045632,"Annals of Clinical Biochemistry",45, 1,0,0,0,0,1,1
2007,"Postprandial ghrelin, cholecystokinin, peptide YY, and appetite before and after weight loss in overweight women with and without polycystic ovary syndrome","Moran L.J., Noakes M., Clifton P.M., Wittert G.A., Le Roux C.W., Ghatei M.A., Bloom S.R., Norman R.J.",00029165,"American Journal of Clinical Nutrition",86, 6,0,0,2,2,1,3
2007,"New agents in development for the management of obesity","Vincent R.P., Le Roux C.W.",13685031,"International Journal of Clinical Practice",61, 12,0,0,2,2,4,6
2007,"Gut hormones as mediators of appetite and weight loss after Roux-en-Y gastric bypass","Le Roux C.W., Bloom S.R., Olbers T., Welbourn R., Werling M., Osborne A., Kokkinos A., Laurenius A., Lonroth H., Fandriks L., Ghatei M.A.",00034932,"Annals of Surgery",246, 5,0,0,11,11,25,36
2007,"Could a virus contribute to weight gain?","Vasilakopoulou A., Le Roux C.W.",03070565,"International Journal of Obesity",31, 9,0,0,1,1,1,2
2007,"Constitutional thinness and lean anorexia nervosa display opposite concentrations of peptide YY, glucagon-like peptide 1, ghrelin, and leptin","Germain N., Galusca B., Le Roux C.W., Bossu C., Ghatei M.A., Lang F., Bloom S.R., Estour B.",00029165,"American Journal of Clinical Nutrition",85, 4,0,4,7,11,5,16
2006,"Peptide YY, food intake and obesity","Vincent R.P., Le Roux C.W.",13678930,"CPD Bulletin Clinical Biochemistry",7, 3,0,0,0,0,0,0
2006,"Critical role for peptide YY in protein-mediated satiation and body-weight regulation","Batterham R.L., Withers D.J., Heffron H., Kapoor S., Chivers J.E., Chandarana K., Herzog H., Le Roux C.W., Thomas E.L., Bell J.D.",15504131,"Cell Metabolism",4, 3,2,24,32,56,13,71
2006,"The effect of different macronutrient infusions on appetite, ghrelin and peptide YY in parenterally fed patients","Murray C.D., le Roux C.W., Gouveia C., Bassett P., Ghatei M.A., Bloom S.R., Emmanuel A.V., Gabe S.M.",02615614,"Clinical Nutrition",25, 4,2,3,2,5,1,8
2006,"The longest-surviving patient with classical maple syrup urine disease","le Roux C., Murphy E., Lilburn M., Lee P.J.",01418955,"Journal of Inherited Metabolic Disease",29, 1,0,1,0,1,0,1
2006,"Neuropsychometric outcome predictors for adults with maple syrup urine disease","le Roux C., Murphy E., Hallam P., Lilburn M., Orlowska D., Lee P.",01418955,"Journal of Inherited Metabolic Disease",29, 1,0,0,0,0,0,0
2006,"Progressive rise in gut hormone levels after Roux-en-Y gastric bypass suggests gut adaptation and explains altered satiety","Borg C.M., Le Roux C.W., Ghatei M.A., Bloom S.R., Patel A.G., Aylwin S.J.B.",00071323,"British Journal of Surgery",93, 2,14,17,14,31,11,56
2006,"Attenuated peptide YY release in obese subjects is associated with reduced satiety","Le Roux C.W., Ghatei M.A., Bloom S.R., Batterham R.L., Aylwin S.J.B., Patterson M., Borg C.M., Wynne K.J., Kent A., Vincent R.P., Gardiner J.",00137227,"Endocrinology",147, 1,18,25,31,56,15,89
2006,"Gut hormone profiles following bariatric surgery favor an anorectic state, facilitate weight loss, and improve metabolic parameters","Le Roux C.W., Bloom S.R., Aylwin S.J.B., Batterham R.L., Borg C.M., Coyle F., Prasad V., Shurey S., Ghatei M.A., Patel A.G.",00034932,"Annals of Surgery",243, 1,22,45,36,81,34,137
2005,"Ghrelin does not stimulate food intake in patients with surgical procedures involving vagotomy","Le Roux C.W., Neary N.M., Halsey T.J., Small C.J., Martinez-Isla A.M., Ghatei M.A., Theodorou N.A., Bloom S.R.",0021972X,"Journal of Clinical Endocrinology and Metabolism",90, 8,17,10,17,27,12,56
2005,"Peptide YY, appetite and food intake","Le Roux C.W., Bloom S.R.",00296651,"Proceedings of the Nutrition Society",64, 2,7,7,7,14,1,22
2005,"Characterization of ghrelin-like immunoreactivity in human plasma","Patterson M., Murphy K.G., Le Roux C.W., Ghatei M.A., Bloom S.R.",0021972X,"Journal of Clinical Endocrinology and Metabolism",90, 4,16,13,8,21,7,44
2005,"The putative satiety hormone PYY is raised in cardiac cachexia associated with primary pulmonary hypertension","Le Roux C.W., Ghatei M.A., Gibbs J.S.R., Bloom S.R.",13556037,"Heart",91, 2,9,5,1,6,1,16
2005,"Postprandial plasma ghrelin is suppressed proportional to meal calorie content in normal-weight but not obese subjects","Le Roux C.W., Patterson M., Vincent R.P., Hunt C., Ghatei M.A., Bloom S.R.",0021972X,"Journal of Clinical Endocrinology and Metabolism",90, 2,22,16,7,23,12,57
2005,"Editorial: Why do patients lose weight after Roux-en-Y gastric bypass?","Le Roux C.W., Bloom S.R.",0021972X,"Journal of Clinical Endocrinology and Metabolism",90, 1,8,1,2,3,0,11
2004,"A new antiglycolytic agent","Le Roux C.W., Wilkinson S.D., Pavitt D.V., Muller B.R., Alaghband-Zadeh J.",00045632,"Annals of Clinical Biochemistry",41, 1,1,1,0,1,0,2
2003,"Oxyntomodulin Suppresses Appetite and Reduces Food Intake in Humans","Cohen M.A., Ellis S.M., Le Roux C.W., Batterham R.L., Park A., Patterson M., Frost G.S., Ghatei M.A., Bloom S.R.",0021972X,"Journal of Clinical Endocrinology and Metabolism",88, 10,84,26,25,51,7,142
2003,"Inhibition of food intake in obese subjects by peptide YY3-36","Batterham R.L., Cohen M.A., Ellis S.M., Le Roux C.W., Withers D.J., Frost G.S., Ghatei M.A., Bloom S.R.",00284793,"New England Journal of Medicine",349, 10,294,104,75,179,48,521
2003,"Pancreatic polypeptide reduces appetite and food intake in humans","Batterham R.L., Le Roux C.W., Cohen M.A., Park A.J., Ellis S.M., Patterson M., Frost G.S., Ghatei M.A., Bloom S.R.",0021972X,"Journal of Clinical Endocrinology and Metabolism",88, 8,67,29,27,56,11,134
2003,"Free cortisol index is better than serum total cortisol in determining hypothalamic-pituitary-adrenal status in patients undergoing surgery","Le Roux C.W., Chapman G.A., Kong W.M., Dhillo W.S., Jones J., Alaghband-Zadeh J.",0021972X,"Journal of Clinical Endocrinology and Metabolism",88, 5,16,13,6,19,6,41
2003,"Clinical authorization: What is best for the patient?","Le Roux C.W., Bloom S.R.",00045632,"Annals of Clinical Biochemistry",40, 2,0,0,1,1,0,1
2002,"A retrospective assessment of the effectiveness of fenofibrate 267 mg on high-density lipoprotein cholesterol levels in patients attending a lipid clinic","Le Roux C.W., Murphy E., Seed M.",01492918,"Clinical Therapeutics",24, 7,3,0,2,2,1,6
2002,"Growth hormone replacement does not increase serum prostate-specific antigen in hypopituitary men over 50 years","le Roux C.W., Jenkins P.J., Chew S.L., Camacho-Hubner C., Grossman A.B., Besser G.M., Monson J.P.",08044643,"European Journal of Endocrinology",147, 1,2,0,1,1,0,3
2002,"Free cortisol index as a surrogate marker for serum free cortisol","Le Roux C.W., Sivakumaran S., Alaghband-Zadeh J., Dhillo W., Kong W.M., Wheeler M.J.",00045632,"Annals of Clinical Biochemistry",39, 4,9,9,3,12,6,27
2002,"Is a 0900-h serum cortisol useful prior to a short Synacthen test in outpatient assessment?","Le Roux C.W., Meeran K., Alaghband-Zadeh J.",00045632,"Annals of Clinical Biochemistry",39, 2,5,7,1,8,0,13
2002,"Cortisol-binding globulin is important in the interpretation of dynamic tests of the hypothalamic-pituitary-adrenal axis","Dhillo W.S., Kong W.M., Le Roux C.W., Alaghband-Zadeh J., Jones J., Carter G., Mendoza N., Meeran K., O'Shea D.",08044643,"European Journal of Endocrinology",146, 2,10,6,4,10,3,23
2001,"Pituitary carcinoma as a cause of acromegaly [5]","Le Roux C.W., Mulla A., Meeran K.",00284793,"New England Journal of Medicine",345, 22,4,0,0,0,0,4
2001,"The treatment of hyperlipidaemia in postmenopausal women","Seed M., Mandeno R., Le Roux C.",13621807,"Journal of the British Menopause Society",7, 1,0,0,0,0,0,0
