2005,Preliminary findings from tests of a microwave applicator designed to treat Barrett's oesophagus,"Meeson S., Reeves J.W., Birch M.J., Swain C.P., Ikeda K., Feakins R.M.",319155,Physics in Medicine and Biology,50,19,0,0,2,2,0,2
2005,Colonoscopy: New designs for the future,Swain P.,10525157,Gastrointestinal Endoscopy Clinics of North America,15,4,1,7,4,11,0,12
2005,Endoscopic full-thickness resection with sutured closure in a porcine model,"Ikeda K., Fritscher-Ravens A., Mosse C.A., Mills T., Tajiri H., Swain C.P.",165107,Gastrointestinal Endoscopy,62,1,10,14,29,43,9,62
2005,"Future innovations and techniques: Endoscopic hemostasis for UGI, non-variceal bleeding","Ikeda K., Swain P.",10962883,Techniques in Gastrointestinal Endoscopy,7,3,0,1,0,1,0,1
2005,Capsule endoscopy in obscure intestinal bleeding,"Swain P., Adler D., Enns R.",0013726X,Endoscopy,37,7,8,10,4,14,3,25
2005,Three-dimensional linear endoscopic ultrasound - Feasibility of a novel technique applied for the detection of vessel involvement of pancreatic masses,"Fritscher-Ravens A., Knoefel W.T., Krause C., Swain C.P., Brandt L., Patel K.",29270,American Journal of Gastroenterology,100,6,2,5,4,9,4,15
2005,Experimental studies of transgastric gallbladder surgery: Cholecystectomy and cholecystogastric anastomosis (videos),"Park P.-O., Bergstrom M., Ikeda K., Fritscher-Ravens A., Swain P.",165107,Gastrointestinal Endoscopy,61,4,29,70,73,143,40,212
2005,Wireless capsule endoscopy and Crohn's disease,Swain P.,175749,Gut,54,3,18,9,6,15,2,35
2005,Future therapeutic indications for endoscopic ultrasound,"Fritscher-Ravens A., Swain P.",10525157,Gastrointestinal Endoscopy Clinics of North America,15,1,2,0,0,0,1,3
2004,Role of video endoscopy in managing small bowel disease,"Swain P., Fritscher-Ravens A.",175749,Gut,53,12,7,13,2,15,7,29
2004,Endoluminal gastroplication in children with significant gastro-oesophageal reflux disease,"Thomson M., Fritscher-Ravens A., Hall S., Afzal N., Ashwood P., Swain C.P.",175749,Gut,53,12,14,9,4,13,5,32
2004,Refractory Whipple's disease with anaemia: First lessons from capsule endoscopy,"Fritscher-Ravens A., Swain C.P., von Herbay A.",0013726X,Endoscopy,36,7,6,1,3,4,0,10
2004,Endoscopic suturing,"Swain P., Park P.-O.",15216918,Best Practice and Research: Clinical Gastroenterology,18,1,6,1,2,3,1,10
2004,"Evaluating the relationship between gastritis severity, Helicobacter pylori intensity and mast cell density in the antrum and corpus","Osonnaya C., Osonnaya K., Abdi M., Swain C.P.",14683814,International Journal of Medicine,6,1,0,0,0,0,0,0
2004,Transgastric gastropexy and hiatal hernia repair for GERD under EUS control: A porcine model,"Fritscher-Ravens A., Mosse C.A., Mukherjee D., Yazaki E., Park P.-O., Mills T., Swain P.",165107,Gastrointestinal Endoscopy,59,1,17,9,5,14,3,34
2004,EUS-guided fine-needle aspiration of suspected hilar cholangiocarcinoma in potentially operable patients with negative brush cytology,"Fritscher-Ravens A., Broering D.C., Knoefel W.T., Rogiers X., Swain P., Thonke F., Bobrowski C., Topalidis T., Soehendra N.",29270,American Journal of Gastroenterology,99,1,38,10,14,24,4,66
2004,History and development of capsule endoscopy,"Iddan G.J., Swain C.P.",10525157,Gastrointestinal Endoscopy Clinics of North America,14,1,13,13,3,16,6,35
2003,Helicobacter pylori infection: Review of the existing management guidelines,"Osonnaya C., Osonnaya K., Smith S., Sanderson I.R., Swain C.P.",14683814,International Journal of Medicine,5,3,0,0,0,0,0,0
2003,Transluminal endosurgery: Single lumen access anastomotic device for flexible endoscopy,"Fritscher-Ravens A., Mosse C.A., Mukherjee D., Mills T., Park P.-O., Swain C.P.",165107,Gastrointestinal Endoscopy,58,4,16,12,9,21,6,43
2003,Wireless capsule endoscopy: A comparison with push enteroscopy in patients with gastroscopy and colonoscopy negative gastrointestinal bleeding,"Mylonaki M., Fritscher-Ravens A., Swain P.",175749,Gut,52,8,177,55,30,85,20,282
2003,Developing guidelines for the management of Helicobacter pylori infection in primary care: The consensus approach,"Osonnaya C., Osonnaya K., Smith S., Swain P.",14683814,International Journal of Medicine,5,3,0,0,0,0,0,0
2003,An international approach to managing Helicobacter pylori infection in primary care: The evidence-based link,"Osonnaya C., Osonnaya K., Smith S., Swain C.P.",14683814,International Journal of Medicine,5,3,0,0,0,0,0,0
2003,Wireless capsule endoscopy,Swain P.C.,175749,Gut,52,4,56,12,10,22,8,86
2003,Endoscopic ultrasound-guided biopsy for the diagnosis of focal lesions of the spleen,"Fritscher-Ravens A., Mylonaki M., Pantes A., Topalidis T., Thonke F., Swain P.",29270,American Journal of Gastroenterology,98,5,9,2,2,4,2,15
2003,Critical care transesophageal endosonography and guided fine-needle aspiration for diagnosis and management of posterior mediastinitis,"Fritscher-Ravens A., Schirrow L., Pothmann W., Knofel W.T., Swain P., Soehendra N.",903493,Critical Care Medicine,31,1,11,2,0,2,0,13
2003,"Bard EndoCinch: The device, the technique, and pre-clinical studies","Swain P., Park P.-O., Mills T.",10525157,Gastrointestinal Endoscopy Clinics of North America,13,1,13,2,1,3,1,17
2002,Wireless capsule endoscopic detection of Meckel's diverticulum after nondiagnostic surgery,"Mylonaki M., MacLean D., Fritscher-Ravens A., Swain P.",0013726X,Endoscopy,34,12,26,4,2,6,1,33
2002,The wireless capsule: New light in the darkness,"Fritscher-Ravens A., Swain C.P.",2572753,Digestive Diseases,20,2,15,4,3,7,1,23
2002,A through-the-scope device for suturing and tissue approximation under EUS control,"Fritscher-Ravens A., Mosse C.A., Mills T.N., Mukherjee D., Park P.-O., Swain P.",165107,Gastrointestinal Endoscopy,56,5,21,10,9,19,7,47
2002,Capsule endoscopy in the evaluation of patients with suspected small intestinal bleeding: Results of a pilot study,"Lewis B.S., Swain P.",165107,Gastrointestinal Endoscopy,56,3,274,46,26,72,15,361
2002,Endoscopic vertical band gastroplasty with an endoscopic sewing machine,"Awan A.N., Swain C.P.",165107,Gastrointestinal Endoscopy,55,2,8,5,6,11,0,19
2001,Endoscopic difficulties in the diagnosis of upper gastrointestinal bleeding,"Appleyard M.N., Swain C.P.",10079327,World Journal of Gastroenterology,7,3,3,0,3,3,0,6
2001,Electrical stimulation for propelling endoscopes,"Mosse C.A., Mills T.N., Appleyard M.N., Kadirkamanathan S.S., Swain C.P.",165107,Gastrointestinal Endoscopy,54,1,12,4,1,5,2,19
2001,Wireless-capsule diagnostic endoscopy for recurrent small-bowel bleeding (multiple letters) [5],"Appleyard M., Glukhovsky A., Swain P.",284793,New England Journal of Medicine,344,3,132,24,14,38,4,174
2001,Electrostimulation to move endoscopes in the small bowel,"Mosse C., Mills T., Appleyard M., Swain P.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4158, ,0,0,0,0,0,0
2001,"Wireless capsule endoscopy of the small-bowel. Development, testing and first human trials","Swain P., Iddan G., Meron G., Glukhovsky A.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4158, ,7,0,1,1,1,9
2000,Rapid communications: A randomized trial comparing wireless capsule endoscopy with push enteroscopy for the detection of small-bowel lesions,"Appleyard M., Shofti R., Swain P., Zaretsky A., Fireman Z., Glukhovsky A., Jacob H., Shreiver R., Kadirkamanathan S., Lavy A., Lewkowicz S., Scapa E.",165085,Gastroenterology,119,6,228,29,16,45,7,280
2000,The measurement of forces exerted during colonoscopy,"Appleyard M.N., Mosse C.A., Mills T.N., Bell G.Duncan, Castillo F.D., Swain C.Paul",165107,Gastrointestinal Endoscopy,52,2,11,5,4,9,2,22
2000,Wireless endoscopy,"Gong F., Swain P., Mills T.",165107,Gastrointestinal Endoscopy,51,6,98,10,8,18,2,118
2000,Mechanical endoscopic methods of haemostasis for bleeding peptic ulcers: A review,"Hepworth C.C., Swain C.P.",15216918,Bailliere's Best Practice and Research in Clinical Gastroenterology,14,3,7,1,1,2,0,9
2000,Wireless capsule endoscopy,"Iddan G., Meron G., Glukhovsky A., Swain P.",280836,Nature,405,6785,409,115,122,237,78,724
2000,Unusual causes of upper gastrointestinal bleeding,"Appleyard M.N., Swain C.P.",13679015,"CME Journal Gastroenterology, Hepatology and Nutrition",3,1,0,0,0,0,0,0
2000,Preface,Swain C.P.,15216918,Bailliere's Best Practice and Research in Clinical Gastroenterology,14,3,0,0,0,0,0,0
1999,Development and application of endoloops for the treatment of bleeding esophageal varices,"Hepworth C.C., Burnham W.R., Swain C.P.",165107,Gastrointestinal Endoscopy,50,5,11,0,0,0,1,12
1999,An ambulant porcine model of acid reflux used to evaluate endoscopic gastroplasty,"Kadirkamanathan S.S., Yazaki E., Evans D.F., Hepworth C.C., Gong F., Swain C.P.",175749,Gut,44,6,29,2,4,6,2,37
1999,Endoscopic suturing,Swain C.P.,15216918,Bailliere's Best Practice and Research in Clinical Gastroenterology,13,1,17,0,2,2,0,19
1999,Electrophysical factors influencing endoscopic sphincterotomy,"Ratani R.S., Mills T.N., Ainley C.C., Swain C.P.",165107,Gastrointestinal Endoscopy,49,1,3,4,1,5,1,9
1999,Gastrointestinal bleeding and obstruction due to giant gallstone impaction in the duodenal bulb,"Jamieson C.P., Denton E.R.E., Swain C.P., Srivatsa S.R., Burnham W.R.",1410768,Journal of the Royal Society of Medicine,92,1,1,0,0,0,0,1
1999,Technical advances and experimental devices for enteroscopy,"Mosse C.A., Swain C.P.",10525157,Gastrointestinal Endoscopy Clinics of North America,9,1,10,1,0,1,0,11
1999,The role of enteroscopy in clinical practice,Swain C.P.,10525157,Gastrointestinal Endoscopy Clinics of North America,9,1,25,4,3,7,0,32
1998,"Technique, results and long term outcome of endoscopic balloon dilatation for pyloric stenosis",Swain C.P.,165107,Gastrointestinal Endoscopy,47,4,0,0,0,0,0,0
1998,Water jet propelled colonoscopy: A new method of endoscope propulsion,"Swain C.P., Mosse C.A., Bell G.D., Mills T.N.",165107,Gastrointestinal Endoscopy,47,4,1,0,0,0,0,1
1998,A comparison of clipping methods for endoscopic hemostasis,"Swain C.P., Gong F., Mills T.N., Hepworth C.",165107,Gastrointestinal Endoscopy,47,4,3,0,0,0,0,3
1998,Operating gastrostomy tubes: Insertion and removal for minimally invasive transgastric ulcer surgery,"Hepworth C.C., Gong F., Kadirkamanathan S.S., Swain C.P., Rogers J.",13645706,Minimally Invasive Therapy and Allied Technologies,7,4,2,0,0,0,0,2
1998,"A randomised controlled comparison of injection, thermal, and mechanical endoscopic methods of haemostasis on mesenteric vessels","Hepworth C.C., Kadirkamanathan S.S., Gong F., Swain C.P.",175749,Gut,42,4,32,3,2,5,0,37
1998,Device for measuring the forces exerted on the shaft of an endoscope during colonoscopy,"Mosse C.A., Mills T.N., Bell G.D., Swain C.P.",1400118,Medical and Biological Engineering and Computing,36,2,6,1,0,1,1,8
1998,Fibrin glue for bleeding peptic ulcers,"Langmead L., Swain P.",10245340,Hematology,3,1,1,0,0,0,0,1
1997,Forces exerted by the endoscopist on the colonoscope during colonoscopy,"Mosse C.A., Mills T.N., Bell D.G., Swain C.P.",165107,Gastrointestinal Endoscopy,45,4,0,0,0,0,0,0
1997,Endoscopic gastroplasty for gastro-esophageal reflux disease,"Swain C.P., Kadairkamanathan S.S., Gong F., Evans D.",165107,Gastrointestinal Endoscopy,45,4,8,0,0,0,0,8
1997,"Wireless transmission of a colour television moving image from the stomach using a miniature ccd camera, light source and microwave transmitter","Swain C.P., Gong F., Mills T.N.",165107,Gastrointestinal Endoscopy,45,4,1,0,0,0,0,1
1997,Nd:YAG laser treatment of esophageal and gastric cancer,Swain C.P.,165107,Gastrointestinal Endoscopy,45,4,1,0,0,0,0,1
1997,Therapeutic small bowel endoscopy,Swain C.P.,165107,Gastrointestinal Endoscopy,45,4,1,0,0,0,0,1
1997,Forces exerted during esophageal dilatation,"Mosse C.A., Mills T.N., Bell D.G., Swain C.P.",165107,Gastrointestinal Endoscopy,45,4,0,0,0,0,0,0
1997,Laser therapy for gastrointestinal bleeding,Swain C.P.,10525157,Gastrointestinal Endoscopy Clinics of North America,7,4,2,0,0,0,0,2
1997,Randomised trial of single and repeated fibrin glue compared with injection of polidocanol in treatment of bleeding peptic ulcer,"Rutgeerts P., Prassler R., Rauws E., Wara P., Swain P., Hoos A., Solleder E., Halttunen J., Dobrilla G., Richter G.",1406736,Lancet,350,9079,112,3,6,9,4,125
1997,Acute hepatiti C viral infection during pregnancy: Failure of mother to infant transmission,"Zuckerman M.A., Aitken C., Whitby K., Deaville R., Sanders E., Glynn M.J., Swain C.P., Garson J.A.",1466615,Journal of Medical Virology,52,2,4,0,0,0,0,4
1997,What endoscopic accessories do we really need?,Swain C.P.,10525157,Gastrointestinal Endoscopy Clinics of North America,7,2,2,0,0,0,0,2
1997,Endoscopic sewing and stapling machines,Swain C.P.,0013726X,Endoscopy,29,3,16,2,1,3,1,20
1996,Strip biopsy and standard biopsy forceps: A comparison of mass of tissue obtained,"Hepworth C.C., Kadirkamanathan S.S., Gong F., Bewick E., Swain C.P.",165107,Gastrointestinal Endoscopy,43,4,1,0,0,0,0,1
1996,Multi-firing mechanism for endoloops: A new treatment for varices,"Hepworth C.C., Kadirkamanathan S.S., Gong F., Burnham W.R., Swain C.P.",165107,Gastrointestinal Endoscopy,43,4,4,0,0,0,0,4
1996,Minimally invasive intragastric surgery: An experimental method for oversewing bleeding peptic lesions,"Hepworth C.C., Kadirkamanathan S.S., Gong F., Swain C.P., Rogers J.",165107,Gastrointestinal Endoscopy,43,4,2,0,0,0,0,2
1996,Endoscopic suturing of a novel gastroesophageal antireflux device (GARD) a preliminary report,"Godin N.J., Swain C.P., Gong F., Kadirkamanathan S.S., Hepworth C.C.",165107,Gastrointestinal Endoscopy,43,4,6,0,0,0,0,6
1996,Antireflux operations at flexible endoscopy using endoluminal stitching techniques: An experimental study,"Kadirkamanathan S.S., Evans D.F., Gong F., Yazaki E., Scott M., Swain C.P.",165107,Gastrointestinal Endoscopy,44,2,55,6,5,11,3,69
1996,A novel technique for dilating difficult malignant biliary strictures during therapeutic ERCP,"Van Someren R.N.M., Benson M.J., Glynn M.J., Ashraf W., Swain C.P.",165107,Gastrointestinal Endoscopy,43,5,10,2,0,2,0,12
1996,A comparison of the strength of knots tied by hand and at laparoscopy,"Kadirkamanathan S.S., Shelton J.C., Hepworth C.C., Laufer J.G., Swain C.P.",10727515,Journal of the American College of Surgeons,182,1,25,0,4,4,3,32
1995,Photodynamic therapy for malignant tumours of the ampulla of Vater,"Abulafi A.M., Allardice J.T., Williams N.S., Van Someren N., Swain C.P., Ainley C.",175749,Gut,36,6,27,3,0,3,1,31
1995,Diagnostic and therapeutic push type enteroscopy in clinical use,"Davies G.R., Benson M.J., Gertner D.J., Van Someren R.M.N., Rampton D.S., Swain C.P.",175749,Gut,37,3,65,4,6,10,5,80
1995,What should be done when initial endoscopic therapy for bleeding peptic ulcer fails?,Swain P.,0013726X,Endoscopy,27,4,23,1,0,1,0,24
1994,An endoscopically deliverable tissue-transfixing device for securing biosensors in the gastrointestinal tract,"Swain C.P., Brown G.J., Gong F., Mills T.N.",165107,Gastrointestinal Endoscopy,40,6,18,2,0,2,0,20
1994,Knot tying at flexible endoscopy,"Swain C.P., Kadirkamanathan S.S., Gong F., Kam Chai Lai, Ratani R.S., Brown G.J., Mills T.N.",165107,Gastrointestinal Endoscopy,40,6,30,3,3,6,1,37
1993,"Design of a microwave system for endoscopy: An experimental study of energy, tissue contact, and hemostatic efficacy","Kalabakas A.A., Porter A.J., Mule L., Birch M.J., Pollock D.J., Swain C.P.",165085,Gastroenterology,104,3,6,0,0,0,1,7
1993,Aneurysmal dilation of the abdominal aorta: A rare cause of obstructive jaundice,"Van Someren R.N.M., Benson M., Jacomb-Hood J., Swain P.",165107,Gastrointestinal Endoscopy,39,1,1,0,0,0,0,1
1991,Anastomosis at flexible endoscopy: An experimental study of compression button gastrojejunostomy,"Swain C.P., Mills T.N.",165107,Gastrointestinal Endoscopy,37,6,6,1,1,2,1,9
1991,Stomach and duodenum endoscopy,Swain P.,2671379,Current Opinion in Gastroenterology,7,6,0,0,0,0,0,0
1991,"Operative endoscopy in acute upper GI bleeding. Indications, techniques, prognosis",Swain C.P.,1726390,Hepato-Gastroenterology,38,3,6,0,0,0,0,6
1991,Fatal hemorrhage from an aorto-esophageal fistula precipitated by flexible endoscopy,"Benson M.J., Rouse D., Van Someren N., Wingate D.L., Swain C.P.",165107,Gastrointestinal Endoscopy,37,2,4,0,1,1,1,6
1991,Gastrointestinal bleeding: Endoscopic treatment of peptic ulcer haemorrhage,Swain P.,9503528,Bailliere's Clinical Gastroenterology,5,3,1,1,0,1,0,2
1990,Nd: YAG laser: the pro approach,Swain C.P.,165107,Gastrointestinal Endoscopy,36,5,0,0,0,0,0,0
1990,Pathophysiology of bleeding lesions,Swain C.P.,165107,Gastrointestinal Endoscopy,36,5,7,0,1,1,0,8
1990,"Randomized comparison of Nd YAG laser, heater probe, and no endoscopic therapy for bleeding peptic ulcers","Matthewson K., Swain C.P., Bland M., Kirkham J.S., Bown S.G., Northfield T.C.",165085,Gastroenterology,98, 5 I,34,0,2,2,3,39
1989,A new light delivery system for the treatment of obstructing gastrointestinal cancers by photodynamic therapy,"Allardice J.T., Rowland A.C., Williams N.S., Swain C.P.",165107,Gastrointestinal Endoscopy,35,6,2,0,0,0,0,2
1989,An endoscopic stapling device: The development of a new flexible endoscopically controlled device for placing multiple transmural staples in gastrointestinal tissue,"Swain C.P., Brown G.J., Mills T.N.",165107,Gastrointestinal Endoscopy,35,4,13,1,2,3,0,16
1987,When and why do ulcers bleed and what can be done about it?,Swain C.P.,2692813,Alimentary Pharmacology and Therapeutics,1, ,1,0,0,0,0,1
1987,"The effect of wavelength, power and treatment pattern on the outcome of laser treatment of port-wine stains","Adam S.J., Swain C.P., Mills T.N., Bown S.G., Salmon P.R.",70963,British Journal of Dermatology,117,4,0,0,0,0,0,0
1986,An endoscopic sewing machine,"Swain C.P., Mills T.N.",165107,Gastrointestinal Endoscopy,32,1,48,6,4,10,3,61
1986,Controlled trial of Nd-YAG laser photocoagulation in bleeding peptic ulcers,"Swain C.P., Kirkham J.S., Salmon P.R.",1406736,Lancet,1,8490,41,0,0,0,0,41
1986,Nature of the bleeding vessel in recurrently bleeding gastric ulcers,"Swain C.P., Storey D.W., Bown S.G.",165085,Gastroenterology,90,3,79,3,5,8,2,89
1986,Laser photocoagulation - Results of a randomised controlled clinical trial,"Salmon P.R., Swain C.P.",0013726X,Endoscopy,18,2,0,0,0,0,0,0
1986,Forrest 11 bleeding: Indications for treatment and results of laser therapy,Swain C.P.,0013726X,Endoscopy,18,1,0,0,0,0,0,0
1985,Endoscopic laser treatment of vascular anomalies of the upper gastrointestinal tract,"Bown S.G., Swain C.P., Storey D.W.",175749,Gut,26,12,19,4,0,4,0,23
1984,Which electrode? A comparison of four endoscopic methods of electrocoagulation in experimental bleeding ulcers,"Swain C.P., Mills T.N., Shemesh E.",175749,Gut,25,12,11,1,2,3,0,14
1984,Laser recanalization of obstructing foregut cancer,"Swain C.P., Bown S.G., Edwards D.A.W.",71323,British Journal of Surgery,71,2,5,0,0,0,0,5
1984,Gastrointestinal bleeding - Upper gastrointestinal tract,"Swain C.P., Salmon P.R.",855928,"Scandinavian Journal of Gastroenterology, Supplement",19,102,0,0,0,0,0,0
1984,Comparative study of the safety and efficacy of liquid and dry monopolar electrocoagulation in experimental canine bleeding ulcers using computerized energy monitoring,"Swain C.P., Mills T.N., Dark J.M.",165085,Gastroenterology,86,1,1,0,1,1,0,2
1984,Neoplastic gastric outflow tract obstruction relieved at endoscopy by argon laser,"Swain C.P., Bown S.G., Edwards D.A.W., Salmon P.R.",165107,Gastrointestinal Endoscopy,30,1,0,0,0,0,0,0
1983,Laser photocoagulation in alimentary bleeding,Swain C.P.,3642313,World Journal of Surgery,7,6,0,0,0,0,0,0
1983,The argon laser used in the treatment of port wine stains,"Adams J., Swain C.P., Bown S.",70963,British Journal of Dermatology,109,24,0,0,0,0,0,0
1983,A fourteenth-century description of rectal cancer,Swain C.P.,3642313,World Journal of Surgery,7,2,1,0,0,0,0,1
1982,Argon laser photocoagulation in bleeding peptic ulcers.,"Northfield T.C., Swain C.P., Kirkham J.S., Storey D.W., Bown S.G., Salmon P.R.",1406736,Lancet,1,8270,0,0,0,0,0,0
1982,Argon laser photocoagulation in bleeding peptic ulcers.,"Northfield T.C., Kirkham J.S., Swain C.P., Storey D.W., Bown S., Salmon P., Bland S.",1406736,Lancet,1,8264,1,0,0,0,0,1
1981,Argon laser photocoagulation for upper gastrointestinal haemorrhage: Is technique the key to success?,"Bown S.G., Storey D.W., Swain C.P.",122823,Digestion,22,6,0,0,0,0,0,0
1981,Controlled trial of argon laser photocoagulation in bleeding peptic ulcers,"Swain C.P., Storey D.W., Bown S.G.",1406736,Lancet,2,8259,24,0,0,0,0,24
1981,Endoscopic prediction of recurrent bleeding in peptic ulcers,"Storey D.W., Bown S.G., Swain C.P.",284793,New England Journal of Medicine,305,16,45,1,1,2,1,48
