2008,"CFTR gene transfer to human cystic fibrosis pancreatic duct cells using a Sendai virus vector","Rakonczay Jr. Z., Ovari G., Vag J., Da Paula A.C., Crawford R.M., Varga G., Amaral M.D., Mehta A., Lonovics J., Argent B.E., Gray M.A., Hegyi P., Hasegawa M., Inoue M., You J., Iida A., Ignath I., Alton E.W.F.W., Griesenbach U.",00219541,"Journal of Cellular Physiology",214, 2,0,0,2,2,3,5
2007,"Expression and maturation of Sendai virus vector-derived CFTR protein: Functional and biochemical evidence using a GFP-CFTR fusion protein","Ban H., Inoue M., Griesenbach U., Munkonge F., Chan M., Iida A., Alton E.W.F.W., Hasegawa M.",09697128,"Gene Therapy",14, 24,0,0,0,0,1,1
2007,"Sendai virus-mediated CFTR gene transfer to the airway epithelium","Ferrari S., Ban H., Inoue M., Chan M., Singh C., Verdon B., Argent B.E., Wainwright B., Jeffery P.K., Geddes D.M., Porteous D.J., Griesenbach U., Hyde S.C., Gray M.A., Hasegawa M., Alton E.W.F.W., Iida A., Farley R., Wright A.M., Zhu J., Munkonge F.M., Smith S.N., You J.",09697128,"Gene Therapy",14, 19,0,0,3,3,6,9
2007,"Use of ultrasound to enhance nonviral lung gene transfer in vivo","Xenariou S., Scheule R.K., Cheng S.H., Geddes D.M., Blomley M., Alton E.W.F.W., Griesenbach U., Liang H.-D., Zhu J., Farley R., Somerton L., Singh C., Jeffery P.K., Ferrari S.",09697128,"Gene Therapy",14, 9,0,0,5,5,4,9
2007,"Optimizing aerosol gene delivery and expression in the ovine lung","McLachlan G., Davies L., Painter H., Coles R.L., Lawton A.E., Marriott C., Gill D.R., Hyde S.C., Griesenbach U., Alton E.W.F.W., Boyd A.C., Baker A., Porteous D.J., Collie D.D.S., Tennant P., Gordon C., Vrettou C., Renwick L., Blundell R., Cheng S.H., Scheule R.K.",15250016,"Molecular Therapy",15, 2,0,0,3,3,5,8
2006,"Intravenously administered oligonucleotides can be delivered to conducting airway epithelium via the bronchial circulation","Holder E., Griesenbach U., Li S., Huang L., Rogers D.F., Jeffery P.K., Geddes D.M., Alton E.W.F.W.",09697128,"Gene Therapy",13, 23,1,1,1,2,0,3
2006,"Using magnetic forces to enhance non-viral gene transfer to airway epithelium in vivo","Xenariou S., Griesenbach U., Ferrari S., Dean P., Scheule R.K., Cheng S.H., Geddes D.M., Plank C., Alton E.W.F.W.",09697128,"Gene Therapy",13, 21,1,6,6,12,7,20
2006,"Gene therapy progress and prospects: Cystic fibrosis","Griesenbach U., Geddes D.M., Alton E.W.F.W., Boyd C., Davies J., Gill D., Hyde S., Porteous D.",09697128,"Gene Therapy",13, 14,2,13,16,29,7,38
2006,"Effect of tolerance induction to immunodominant T-cell epitopes of Sendai virus on gene expression following repeat administration to lung","Griesenbach U., Altmann D.M., Alton E.W.F.W., Boyton R.J., Somerton L., Garcia S.E., Ferrari S., Owaki T., Ya-Fen Z., Geddes D.M., Hasegawa M.",09697128,"Gene Therapy",13, 5,1,1,2,3,2,6
2006,"Inefficient cationic lipid-mediated siRNA and antisense oligonucleotide transfer to airway epithelial cells in vivo","Griesenbach U., Hyde S.C., Chow Y.-H., Hu J., Gray M., Edbrooke M., Ogilvie V., MacGregor G., Scheule R.K., Cheng S.H., Caplen N.J., Kitson C., Alton E.W.F.W., Garcia S.E., Farley R., Singh C., Somerton L., Painter H., Smith R.L., Gill D.R.",1465993X,"Respiratory Research",7, ,1,1,4,5,5,11
2005,"Beta-defensin genomic copy number is not a modifier locus for cystic fibrosis","Hollox E.J., Davies J., Griesenbach U., Burgess J., Alton E.W.F.W., Armour J.A.L.",14775751,"Journal of Negative Results in BioMedicine",4, ,1,1,4,5,4,10
2005,"Sendai virus for gene therapy and vaccination","Griesenbach U., Inoue M., Hasegawa M., Alton E.W.F.W.",14648431,"Current Opinion in Molecular Therapeutics",7, 4,2,3,3,6,1,9
2005,"Cystic fibrosis modifier genes","Davies J., Alton E., Griesenbach U.",02675331,"Journal of the Royal Society of Medicine, Supplement",98, 45,3,0,1,1,0,4
2005,"Vascular oligonucleotide transfer facilitated by a polymer-coated stent","Radke P.W., Alton E.W.F.W., Griesenbach U., Kivela A., Vick T., Judd D., Munkonge F., Willis S., Geddes D.M., Yla-Herttuala S.",10430342,"Human Gene Therapy",16, 6,1,1,1,2,0,3
2005,"Modifier genes in cystic fibrosis","Davies J.C., Griesenbach U., Alton E.",87556863,"Pediatric Pulmonology",39, 5,17,3,6,9,2,28
2005,"Pre-clinical and clinical endpoint assays for cystic fibrosis gene therapy","Griesenbach U., Boyd A.C.",15691993,"Journal of Cystic Fibrosis",4, 2,2,1,1,2,0,4
2004,"Advances in cystic fibrosis gene therapy","Griesenbach U., Geddes D.M., Alton E.W.F.W.",10705287,"Current Opinion in Pulmonary Medicine",10, 6,9,6,3,9,0,18
2004,"A defective nontransmissible recombinant Sendai virus mediates efficient gene transfer to airway epithelium in vivo","Ferrari S., Geddes D.M., Hasegawa M., Alton E.W.F.W., Griesenbach U., Shiraki-Iida T., Shu T., Hironaka T., Hou X., Williams J., Zhu J., Jeffery P.K.",09697128,"Gene Therapy",11, 22,6,2,3,5,4,15
2004,"Gene therapy for cystic fibrosis: An example for lung gene therapy","Griesenbach U., Geddes D.M., Alton E.W.F.W.",09697128,"Gene Therapy",11, 1,9,0,2,2,1,12
2004,"Effects of intramyocardial pVEGF165 delivery on regional myocardial blood flow: Evidence for a spatial 'delivery-efficacy' mismatch","Radke P.W., Heinl-Green A., Frass O.M., Griesenbach U., Ferrari S., Geddes D.M., Alton E.W.F.W.",09697128,"Gene Therapy",11, 16,6,0,0,0,1,7
2004,"Critical appraisal of the mouse model of myocardial infarction","Degabriele N.M., Griesenbach U., Sato K., Post M.J., Zhu J., Williams J., Jeffery P.K., Geddes D.M., Alton E.W.F.W.",09580670,"Experimental Physiology",89, 4,2,4,2,6,1,9
2003,"Transfection efficiency and toxicity following delivery of naked plasmid DNA and cationic lipid-DNA complexes to ovine lung segments","Emerson M., Cheng S.H., Gill D.R., Hyde S.C., Baker A., Alton E.W., Porteous D.J., Collie D.D.S., Renwick L., Tate S., Rhind S., Milne E., Painter H., Boyd A.C., McLachlan G., Griesenbach U.",15250016,"Molecular Therapy",8, 4,11,5,2,7,3,21
2003,"Update on gene therapy for cystic fibrosis","Griesenbach U., Geddes D.M., Alton E.W.F.W.",14648431,"Current Opinion in Molecular Therapeutics",5, 5,12,2,0,2,1,15
2003,"Emerging significance of plasmid DNA nuclear import in gene therapy","Munkonge F.M., Dean D.A., Hillery E., Griesenbach U., Alton E.W.F.W.",0169409X,"Advanced Drug Delivery Reviews",55, 6,27,2,8,10,1,38
2003,"Immunological hurdles to lung gene therapy","Ferrari S., Griesenbach U., Geddes D.M., Alton E.",00099104,"Clinical and Experimental Immunology",132, 1,20,4,5,9,3,32
2002,"Gene therapy progress and prospects: Cystic fibrosis","Griesenbach U., Ferrari S., Geddes D.M., Alton E.W.F.W.",09697128,"Gene Therapy",9, 20,33,6,5,11,2,46
2002,"The nasal epithelium as a factory for systemic protein delivery","Griesenbach U., Geddes D.M., Hasegawa M., Alton E.W.F.W., Cassady R.L., Ferrari S., Fukumura M., Muller C., Schmitt E., Zhu J., Jeffery P.K., Nagai Y.",15250016,"Molecular Therapy",5, 2,13,1,1,2,2,17
2002,"Cytoplasmic deposition of NF?B decoy oligonucleotides is insufficient to inhibit bleomycin-induced pulmonary inflammation","Griesenbach U., Cassady R.L., Cain R.J., dubois R.M., Geddes D.M., Alton E.W.F.W.",09697128,"Gene Therapy",9, 16,7,1,5,6,0,13
2001,"Recent progress in gene therapy for cystic fibrosis","Griesenbach U., Alton E.W.F.W.",14648431,"Current Opinion in Molecular Therapeutics",3, 4,3,0,0,0,0,3
2001,"Inflammation in cystic fibrosis airways: Relationship to increased bacterial adherence","Scheid P., Alton E.W.F.W., Kempster L., Griesenbach U., Davies J.C., Dewar A., Weber P.P., Colledge W.H., Evans M.J., Geddes D.M.",09031936,"European Respiratory Journal",17, 1,30,1,2,3,1,34
2000,"Efficient gene transfer to airway epithelium using recombinant Sendai virus","Yonemitsu Y., Jeffery P.K., Kato A., Hasan M.K., Nagai Y., Masaki I., Fukumura M., Hasegawa M., Geddes D.M., Alton E.W.F.W., Kitson C., Ferrari S., Farley R., Griesenbach U., Judd D., Steel R., Scheid P., Zhu J.",10870156,"Nature Biotechnology",18, 9,83,9,12,21,11,115
2000,"Sendai virus-mediated overexpression of interleukin 10 following pulmonary and intramuscular adminstration","Griesenbach U., Judd D., Ferrari S., Hou X., Fukumura M., Geddes D., Hasegawa M., Alton E.",00406376,"Thorax",55, 3,0,0,0,0,0,0
2000,"Anti-inflammatory gene therapy directed at the airway epithelium","Griesenbach U., Scheid P., Hillery E., De Martin R., Huang L., Geddes D.M., Alton E.W.F.W.",09697128,"Gene Therapy",7, 4,29,3,5,8,2,39
1999,"Activation of a p50-containing NF?B complex in CF models","Kempster L., Griesenbach U., Gruenert D.C., Geddes D.M., Alton E.W.F.W.",00406376,"Thorax",54, 3,0,0,0,0,0,0
1999,"Intramuscular gene transfer of interleukin-10 cDNA: Towards treatment for lung inflammation","Judd D.V., Griesenbach U., Wells D.J., Geddes D.M., Alton E.W.F.W.",00406376,"Thorax",54, 3,1,0,0,0,0,1
1999,"The pathogenic consequences of a single mutated CFTR gene","Griesenbach U., Geddes D.M., Alton E.W.F.W.",00406376,"Thorax",54, 2,10,1,1,2,1,13
1999,"Gene therapy for asthma: Inspired research or unnecessary effort?","Alton E.W.F.W., Griesenbach U., Geddes D.M.",09697128,"Gene Therapy",6, 2,1,0,0,0,0,1
1998,"Cationic liposome-mediated gene transfer of the Na+-K+-ATPase pump to the lungs in vivo significantly decreases pulmonary oedema","Stern M., Ulrich K., Copeland J., Griesenbach U., Cheng S., Geddes D., Alton E.",00406376,"Thorax",53, 4,0,0,0,0,0,0
1998,"Development of a new in vivo model for pulmonary gene transfer","Judd D.V., Kitson C., Griesenbach U., Manvell M., Jeffery P.K., Cheng S., Wadsworth S., Geddes D.M., Alton E.W.F.W.",00406376,"Thorax",53, 4,0,0,0,0,0,0
1998,"Interleukin-8 production by airway epithelium and the effect of liposome-mediated I?B gene transfer","Scheid P., Griesenbach U., Davies J., Siddique Z., Gruenert D.C., Geddes D.M., Alton E.W.F.W.",00406376,"Thorax",53, 4,0,0,0,0,0,0
1998,"Impaired ability of Cftr knockout mice to control lung infection with Pseudomonas aeruginosa","Gosselin D., Tsui L.-C., Radzioch D., Stevenson M.M., Cowley E.A., Griesenbach U., Eidelman D.H., Boule M., Tam M.I.-F., Kent G., Skamene E.",1073449X,"American Journal of Respiratory and Critical Care Medicine",157, 4,28,4,4,8,3,39
1998,"Isolation of a putative nuclear import DNA shuttle protein","Munkonge F.M., Hillery E., Griesenbach U., Alton E.W.F.W.",00406376,"Thorax",53, 4,0,0,0,0,0,0
1998,"Milking gene therapy","Alton E.W.F.W., Griesenbach U., Geddes D.M.",10788956,"Nature Medicine",4, 10,4,0,0,0,0,4
1998,"Comparison between intratracheal and intravenous administration of liposome-DNA complexes for cystic fibrosis lung gene therapy","Griesenbach U., Tsui L.-C., Chonn A., Cassady R., Hannam V., Ackerley C., Post M., Tanswell A.K., Olek K., O'Brodovich H.",09697128,"Gene Therapy",5, 2,51,2,2,4,1,56
1998,"The effect of mucolytic agents on gene transfer across a CF sputum barrier in vitro","Stern M., Geddes D.M., Alton E.W.F.W., Caplen N.J., Browning J.E., Griesenbach U., Sorgi F., Huang L., Gruenert D.C., Marriot C., Crystal R.G.",09697128,"Gene Therapy",5, 1,60,4,2,6,3,69
1997,"Lung disease in mice with cystic fibrosis","Kent G., Radzioch D., O'Brodovich H., Tsui L.-C., Buchwald M., Tanswell A.K., Iles R., Bear C.E., Huan L.-J., Griesenbach U., McKerlie C., Frndova H., Ackerley C., Gosselin D.",00219738,"Journal of Clinical Investigation",100, 12,62,10,8,18,3,83
