2008,"Health information for patients: Time to look beyond patient information leaflets","Colledge A., Car J., Donnelly A., Majeed A.",01410768,"Journal of the Royal Society of Medicine",101, 9,0,0,1,1,0,1
2008,"Accuracy and completeness of electronic patient records in primary care","Majeed A., Car J., Sheikh A.",02632136,"Family Practice",25, 4,0,0,1,1,1,2
2008,"Effectiveness of mobile-phone short message service (SMS) reminders for ophthalmology outpatient appointments: Observational study","Koshy E., Car J., Majeed A.",14712415,"BMC Ophthalmology",8, ,0,0,0,0,1,1
2008,"SMS text message healthcare appointment reminders in England","Car J., Ng C., Atun R., Card A.",01489917,"Journal of Ambulatory Care Management",31, 3,0,0,1,1,0,1
2008,"Internet-based interventions for smoking cessation","Civljak M., Koshy E., Marlais M., Car J.",1469493X,"Cochrane Database of Systematic Reviews",, 2,0,0,0,0,0,0
2007,"Mobile phone messaging - A telemedicine for people with diabetes mellitus","Upadhyay N., Kokalj Kokot M., Kokalj Kokot M., Svab I., Car J.",1469493X,"Cochrane Database of Systematic Reviews",, 1,0,0,0,0,0,0
2007,"National trends in the use and costs of anti-obesity medications in England 1998-2005","Srishanmuganathan J., Patel H., Car J., Majeed A.",17413842,"Journal of Public Health",29, 2,0,0,1,1,2,3
2007,"Trends in hospital admissions for adverse drug reactions in England: Analysis of national hospital episode statistics 1998-2005","Patel H., Bell D., Molokhia M., Srishanmuganathan J., Patel M., Car J., Majeed A.",14726904,"BMC Clinical Pharmacology",7, ,0,0,2,2,7,9
2007,"Practice size, caseload, deprivation and quality of care of patients with coronary heart disease, hypertension and stroke in primary care: National cross-sectional study","Saxena S., Car J., Eldred D., Soljak M., Majeed A.",14726963,"BMC Health Services Research",7, ,0,0,6,6,2,8
2007,"Systematic review of primary healthcare interventions to improve diabetes outcomes in minority ethnic groups","Saxena S., Misra T., Car J., Netuveli G., Smith R., Majeed A.",01489917,"Journal of Ambulatory Care Management",30, 3,0,1,2,3,0,3
2007,"Diabetes prevalence, process of care and outcomes in relation to practice size, caseload and deprivation: National cross-sectional study in primary care","Millett C., Car J., Eldred D., Khunti K., Mainous III A.G., Majeed A.",01410768,"Journal of the Royal Society of Medicine",100, 6,0,1,4,5,6,11
2007,"Trends in the prescription and cost of diabetic medications and monitoring equipment in England 1991-2004","Patel H., Srishanmuganathan J., Car J., Majeed A.",17413842,"Journal of Public Health",29, 1,0,1,0,1,0,1
2007,"Diabetes care in developing countries [3]","Car J., Patel H., Srishanmuganathan J., Majeed A.",08203946,"Canadian Medical Association Journal",176, 2,0,0,0,0,0,0
2006,"Patient confidentiality and telephone consultations: Time for a password","Sokol D.K., Car J.",03066800,"Journal of Medical Ethics",32, 12,1,1,1,2,0,3
2006,"Quality of diabetes care in England: Results of the Quality and Outcomes Framework for primary care","Khunti K., Car J., Majeed A.",13578170,"Practical Diabetes International",23, 9,0,0,1,1,0,1
2006,"Interventions for improving patients' trust in doctors and groups of doctors.","McKinstry B., Ashcroft R.E., Car J., Freeman G.K., Sheikh A.",1469493X,"Cochrane database of systematic reviews (Online)",3, ,0,1,2,3,3,6
2006,"Understanding reasons for asthma outpatient (non)-attendance and exploring the role of telephone and e-consulting in facilitating access to care: Exploratory qualitative study","Van Baar J.D., Joosten H., Car J., Freeman G.K., Partridge M.R., Van Weel C., Sheikh A.",14753898,"Quality and Safety in Health Care",15, 3,0,2,3,5,1,6
2006,"Protecting patient confidentiality in telephone consultations in general practice","Sokol D., Car J.",09601643,"British Journal of General Practice",56, 526,2,0,0,0,0,2
2006,"Urinary tract infections in women: Diagnosis and management in primary care","Car J.",09598146,"British Medical Journal",332, 7533,1,3,5,8,5,14
2005,"Telephone consultations in general practice: Areas for improvement [1]","Patel H., Patel M., Car J.",1357633X,"Journal of Telemedicine and Telecare",11, 5,2,0,0,0,0,2
2004,"Crosscultural communication in those with airway diseases.","Car J., Partridge M.R.",14799723,"Chronic respiratory disease.",1, 3,0,0,1,1,1,2
2004,"Patient-centredness [1]","Freeman G., Car J., Hill A.",09601643,"British Journal of General Practice",54, 508,0,1,0,1,0,1
2004,"The journey towards patient-centredness","Freeman G., Car J., Hill A.",09601643,"British Journal of General Practice",54, 506,4,0,2,2,0,6
2004,"Fasting and asthma: An opportunity for building patient-doctor partnership","Car J., Sheikh A.",14714418,"Primary Care Respiratory Journal",13, 3,1,0,0,0,1,2
2004,"Email consultations in health care: 2 - Acceptability and safe application","Car J., Sheikh A.",09598146,"British Medical Journal",329, 7463,17,3,7,10,12,39
2004,"Email consultations in health care: 1 - Scope and effectiveness","Car J., Sheikh A.",09598146,"British Medical Journal",329, 7463,25,7,11,18,13,56
2004,"Improving quality and safely of telephone based delivery or care: Teaching telephone consultation skills","Car J., Freeman G.K., Partridge M.R., Sheikh A.",14753898,"Quality and Safety in Health Care",13, 1,5,2,1,3,3,11
2003,"10-Minute consultation: Recurrent urinary tract infection in women","Car J., Sheikh A.",09598146,"British Medical Journal",327, 7425,1,0,0,0,0,1
2003,"Recurrent urinary tract infection in women.","Car J., Sheikh A.",14685833,"BMJ (Clinical research ed.)",327, 7425,1,1,0,1,1,3
2003,"10-minute consultation: Acute low back pain","Car J., Sheikh A.",09598146,"British Medical Journal",327, 7414,0,1,1,2,0,2
2003,"Acute low back pain.","Car J., Sheikh A.",14685833,"BMJ (Clinical research ed.)",327, 7414,1,0,0,0,0,1
2003,"Management of lower urinary tract infection in women by Slovene GPs","Car J., Svab I., Kersnik J., Vegnuti M.",02632136,"Family Practice",20, 4,1,0,0,0,0,1
2003,"Telephone consultations","Car J., Sheikh A.",09598146,"British Medical Journal",326, 7396,37,12,4,16,8,61
2001,"Microcirculation disturbances in different stages of chronic venous insufficiency | Störungen der mikrozirkulation bei verschiedenen stadien der chronischen venösen insuffizienz","Mlacak B., Poredos P., Svab I., Car J.",0939978X,"Phlebologie",30, 1,1,0,0,0,0,1
