2004,"Hunting for the mutation in inherited thrombophilia","Gomez K., Laffan M.A.",09575235,"Blood Coagulation and Fibrinolysis",15, 2,0,1,3,4,0,4
2003,"Recombinant FVIIa in the management of uncontrolled hemorrhage","O'Connell N.M., Perry D.J., Hodgson A.J., O'Shaughnessy D.F., Laffan M.A., Smith O.P.",00411132,"Transfusion",43, 12,56,16,12,28,5,89
2003,"Beta-adrenergic receptor polymorphisms in patients with elevated factor VIII levels with venous thrombosis","O'Donnell J., Manning R.A., Laffan M.A.",00071048,"British Journal of Haematology",123, 1,1,2,2,4,1,6
2003,"Analysis and results of the recombinant factor VIIa extended-use registry","Laffan M., O'Connell N.M., Perry D.J., Hodgson A.J., O'Shaughnessy D., Smith O.P.",09575235,"Blood Coagulation and Fibrinolysis",14, 1,29,6,6,12,1,42
2003,"Dissociation of ABH antigen expression from von Willebrand factor synthesis in endothelial cell lines","O'Donnell J., Laffan M.A.",00071048,"British Journal of Haematology",121, 6,2,0,1,1,0,3
2003,"Deletion of P1 arginine in a novel antithrombin variant (antithrombin London) abolishes inhibitory activity but enhances heparin affinity and is associated with early onset thrombosis","Raja S.M., Chhablani N., Swanson R., Thompson E., Laffan M., Lane D.A., Olson S.T.",00219258,"Journal of Biological Chemistry",278, 16,3,0,1,1,0,4
2003,"Deletion or replacement of the second EGF-like domain of protein S results in loss of APC cofactor activity","Mille-Baker B., Rezende S.M., Simmonds R.E., Mason P.J., Lane D.A., Laffan M.A.",00064971,"Blood",101, 4,10,0,2,2,1,13
2002,"A Tyr346 ? Cys substitution in the interdomain acidic region a1 of factor VIII in an individual with factor VIII:C assay discrepancy","Mumford A.D., Laffan M., O'Donnell J., McVey J.H., Johnson D.J.D., Manning R.A., Kemball-Cook G.",00071048,"British Journal of Haematology",118, 2,9,0,4,4,2,15
2002,"Thromboembolism in patients on thalidomide for myeloma","Bowcock S.J., Rassam S.M.B., Ward S.M., Turner J.T., Laffan M.",10245340,"Hematology",7, 1,15,4,3,7,1,23
2002,"Genotype at the Secretor blood group locus is a determinant of plasma von Willebrand factor level","O'Donnell J., Boulton F.E., Manning R.A., Laffan M.A.",00071048,"British Journal of Haematology",116, 2,13,3,2,5,1,19
2002,"Genetic and phenotypic variability between families with hereditary protein S deficiency","Rezende S.M., Lane D.A., Zoller B., Mille-Baker B., Laffan M., Dahlback B., Simmonds R.E.",03406245,"Thrombosis and Haemostasis",87, 2,18,2,1,3,0,21
2002,"Amount of H antigen expressed on circulating von Willebrand factor is modified by ABO blood group genotype and is a major determinant of plasma von Willebrand factor antigen levels","O'Donnell J., Boulton F.E., Manning R.A., Laffan M.A.",10795642,"Arteriosclerosis, Thrombosis, and Vascular Biology",22, 2,24,3,6,9,2,35
2002,"The relationship between plasma concentration of ?2-macroglobulin and AB0 Blood Group","O'Donnell J., Boulton F.E., Laffan M.A.",03406245,"Thrombosis and Haemostasis",88, 1,1,0,1,1,0,2
2001,"Fibrinogen polymorphisms and disease","Laffan M.A.",0195668X,"European Heart Journal",22, 24,1,1,0,1,0,2
2001,"Marked elevation of thrombin generation in patients with elevated FVIII:C and venous thromboembolism","O'Donnell J., Mumford A.D., Manning R.A., Laffan M.A.",00071048,"British Journal of Haematology",115, 3,20,3,3,6,2,28
2001,"Recombinant factor viia for intractable surgical bleeding","Laffan M.A., Cummins M.",00064971,"Blood",96, 11,13,1,0,1,0,14
2001,"The relationship between ABO histo-blood group, factor VIII and von Willebrand factor","O'Donnell J., Laffan M.A.",09587578,"Transfusion Medicine",11, 4,37,4,15,19,4,60
2001,"Prothrombotic disorders and abnormal neurodevelopmental outcome in infants with neonatal cerebral infarction","Mercuri E., Cowan F., Gupte G., Manning R., Laffan M., Rutherford M., Edwards A.D., Dubowitz L., Roberts I.",00314005,"Pediatrics",107, 6,62,7,10,17,9,88
2001,"Elevated plasma Factor VIII levels - A novel risk factor forvenous thromboembolism","O'Donnell J., Laffan M.",14336510,"Clinical Laboratory",47, 1-2,27,0,4,4,1,32
2000,"Human umbilical vein endothelial cells differ from other endothelial cells in failing to express ABO blood group antigens","O'Donnell J., Mille-Baker B., Laffan M.",10181172,"Journal of Vascular Research",37, 6,9,2,2,4,0,13
2000,"Recombinant activated factor VIIa for intractable haematuria in sickle cell disease","McCloy M., Iverson A., Crawley C., Laffan M.",13679007,"CME Bulletin Haematology",3, 2,0,0,0,0,0,0
2000,"Bleeding symptoms and coagulation abnormalities in 337 patients with AL-amyloidosis","Mumford A.D., O'Donnell J., Gillmore J.D., Manning R.A., Hawkins P.N., Laffan M.",00071048,"British Journal of Haematology",110, 2,25,7,5,12,6,43
2000,"The antithrombotic effect of aprotinin: Actions mediated via the protease-activated receptor 1","Poullis M., Manning R., Laffan M., Haskard D.O., Taylor K.M., Landis R.C.",00225223,"Journal of Thoracic and Cardiovascular Surgery",120, 2,55,10,7,17,7,79
2000,"Elevation of FVIII:C in venous thromboembolism is persistent and independent of the acute phase response","O'Donnell J., Mumford A.D., Manning R.A., Laffan M.",03406245,"Thrombosis and Haemostasis",83, 1,91,13,5,18,3,112
1999,"Fibrinogen B?14 Arg?Cys: Further evidence for a role in thrombosis","Vakalopoulou S., Mille-Baker B., Mumford A., Manning R., Laffan M.",09575235,"Blood Coagulation and Fibrinolysis",10, 7,3,1,1,2,0,5
1998,"Activated protein C resistance and myocardial infarction","Laffan M.A.",13556037,"Heart",80, 4,4,0,1,1,0,5
1998,"Raised factor VIII is associated with coronary thrombotic events","Gorog D.A., Rakhit R., Parums D., Laffan M., Davies G.J.",13556037,"Heart",80, 4,11,3,1,4,0,15
1998,"Analysis of the F8 gene in individuals with high plasma factor VIII:C levels and associated venous thrombosis","Mansvelt E.P.G., Laffan M., McVey J.H., Tuddenham E.G.D.",03406245,"Thrombosis and Haemostasis",80, 4,61,5,4,9,2,72
1998,"Science, medicine, and the future. Assessing thrombotic risk","Laffan M., Tuddenham E.",09598146,"British Medical Journal",317, 7157,37,3,3,6,0,43
1998,"The 20210A allele of prothrombin is not found among sickle cell disease patients from West Africa.","Rahimy M.C., Krishnamoorthy R., Ahouignan G., Laffan M., Vulliamy T.",03406245,"Thrombosis and haemostasis",79, 2,7,0,0,0,0,7
1998,"Pulmonary embolism","Laffan M.",00406376,"Thorax",53, 8,7,0,0,0,0,7
1997,"A comparison between the platelet activating properties of different contrast media used in radiology and MRI","Laffan M., Dawson P., Gooding R.P.",00071285,"British Journal of Radiology",70, ,7,1,0,1,0,8
1997,"Thrombophilia: An expanding group of genetic defects that predispose to thrombosis","Laffan M., Tuddenham E.",13574310,"Molecular Medicine Today",3, 7,3,0,0,0,0,3
1997,"Inherited thrombophilias","Laffan M.A., Tuddenham E.G.D.",00335622,"QJM - Monthly Journal of the Association of Physicians",90, 6,3,1,0,1,1,5
1997,"High prevalence of elevated factor VIII levels in patients referred for thrombophilia screening: Role of increased synthesis and relationship to the acute phase reaction","O'Donnell J., Tuddenham E.G.D., Manning R., Kemball-Cook G., Johnson D., Laffan M.",03406245,"Thrombosis and Haemostasis",77, 5,125,10,1,11,3,139
1997,"Late onset haemolysis and red cell autoimmunisation after allogeneic bone marrow transplant","Chen F.E., Owen I., Savage D., Roberts I., Apperley J., Goldman J.M., Laffan M.",02683369,"Bone Marrow Transplantation",19, 5,28,4,6,10,0,38
1996,"The influence of factor VIII on measurement of activated protein C resistance","Laffan M.A., Manning R.",09575235,"Blood Coagulation and Fibrinolysis",7, 8,50,5,1,6,0,56
1996,"Identification of 19 protein S gene mutations in patients with phenotypic protein S deficiency and thrombosis","Simmonds R.E., Sas G., Tew C.J., Walker I.D., Ireland H., Kunz G., Lane D.A., Bhavnani M., Castaman G., Hambley H., Laffan M., O'Connor N.",00064971,"Blood",88, 11,25,2,1,3,0,28
1996,"Gene mutations in 21 unrelated cases of phenotypic heterozygous protein C deficiency and thrombosis","Ireland H., Finazzi G., Halil O., Laffan M., Machin S., Woodcock B., Thompson E., Lane D.A., Chan L.C., Conard J., De Caterina M., Rocco V., De Stefano V., Leone G.",03406245,"Thrombosis and Haemostasis",76, 6,8,0,1,1,0,9
1996,"Factor V Leiden and sickle cell disease.","Laffan M.A., Vulliamy T., Schmitz E., Swirsky D.",03406245,"Thrombosis and haemostasis",75, 5,3,0,0,0,0,3
1995,"Mortality before and after HIV infection in the complete UK population of haemophiliacs","Darby S.C., Attock B., Baglin T., Baugh O., Beard J., Behrens J., Bevan D., Bevan P., Black A., Bloom A., Bolton-Maggs P., Ewart D.W., Boots M., Cachia V., Carter C., Chandler J., Chipping P., Chisholm M., Cohen H., Colvin B., Copplestone J., Costello C., Giangrande P.L.F., Craven E., Daley H., Dawson A., Dolan G., Dudley J., Fairham S., Gibson B., Gillett D., Goff D., Gorst D., Dolin P.J., Gover P., Green P., Hambley H., Hamilton P., Hann I., Harper P., Hay C., Hayes J., Hill F., Howard M., Spoonert R.J.D., Howes D., Ibbotson R., Janmohamed R., Jones P., Kenny M., Kernoff P., King D., Korn H., Kramer J., Kruger A., Rizza C.R., Laffan M., Laurie A., Layton M., Lee C., Lee R., Leslie J., Lilleyman J., Lowe G., Ludlam C., Machin S., Adelman M., Mackie P., Maitland J., Mavor W., Mayne E., Mayne S., McEvoy M., McHugh P., McVerry B., Miller E., Mills M., Al-Ismail S., Mitchell D., Mitchell V., Moffat E., Murphy B., Mir N., Newsome D., O'Brien H., O'Shea M., Oscier O., Oxley V., Aronstam A., Parapia L., Parry H., Patel A., Phillips M., Pollard C., Prangnell D., Prentice A., Preston E., Reid C., Rist C.",00280836,"Nature",377, 6544,66,4,1,5,1,72
1995,"Buerger's disease and protein S deficiency: Successful treatment with prostacyclin","Athanassiou P., McHale J., Dikeou S., Laffan M., Dantis P., Davies K.A.",0392856X,"Clinical and Experimental Rheumatology",13, 3,15,0,0,0,1,16
1995,"Purified factor VIII","Tuddenham E.G.D., Laffan M.",09598146,"British Medical Journal",311, 7003,3,0,0,0,0,3
1994,"Aberrant rearrangements within the immunoglobulin heavy chain locus in hairy cell leukemia","Kayano H., Dyer M.J.S., Zani V.J., Laffan M.A., Matutes E., Asou N., Katayama I., Catovsky D.",10428194,"Leukemia and Lymphoma",14, 1,8,0,1,1,0,9
1993,"Acquired anti Factor VIII inhibitors following pregnancy: A report of two cases responding to treatment","Laffan M.A., Chitolie A., Owens D., Glen J., Lee C.A.",01419854,"Clinical and Laboratory Haematology",15, 3,1,0,0,0,0,1
1992,"Anomalous rearrangements of the immunoglobulin heavy chain genes in human leukemias support the loop-out mechanism of class switch","Laffan M.A., Luzzatto L.",00219738,"Journal of Clinical Investigation",90, 6,9,0,0,0,0,9
1991,"Rearrangement of T-cell receptor (delta, gamma and beta) genes and its significance in T-cell chronic leukaemias","Singh A.K., Laffan M., Eridani S., Luzzatto L.",10428194,"Leukemia and Lymphoma",4, 1,1,0,0,0,0,1
1991,"Translocation t(14;18) and t(8;14) with rearranged bcl-2 and c-myc in a case presenting as B-ALL (L3)","Brito-Babapulle V., Crawford A., Khokhar T., Laffan M., Matutes E., Fairhead S., Catovsky D.",08876924,"Leukemia",5, 1,15,3,3,6,1,22
1989,"Recurrent graft failure following syngeneic bone marrow transplantation for aplastic anaemia","Marsh J.C.W., Narhalakis N., Dowding C., Laffan M., Gordon-Smith E.C., Hows J.M.",02683369,"Bone Marrow Transplantation",4, 5,2,0,0,0,1,3
1989,"Rearrangement of the T-cell receptor ? genes in human T-cell leukemias","Foroni L., Laffan M., Boehm T., Rabbitts T.H., Catovsky D., Luzzatto L.",00064971,"Blood",73, 2,10,0,0,0,0,10
1988,"Auto-anti-Jka in Evans' syndrome with negative direct antiglobulin test","Ganly P.S., Laffan M.A., Owen I., Hows J.M.",00071048,"British Journal of Haematology",69, 4,3,1,0,1,2,6
1987,"Acquired factor VIII inhibitor associated with lung abscess","Ganly P.S., Isaacs J.D., Laffan M.A., Haslett C., Hows J.M.",02670623,"British Medical Journal",295, 6602,0,0,0,0,0,0
1986,"Hypercalcaemia in T cell acute lymphoblastic leukaemia: report of two cases","Laffan M.A., Talavera J.G., Catovsky D.",00219746,"Journal of Clinical Pathology",39, 10,2,0,0,0,0,2
