2009,"Intake of total, animal and plant proteins, and their food sources in 10 countries in the European Prospective Investigation into Cancer and Nutrition","Halkjaer J., Niravong M., Touvier M., Linseisen J., Steffen A., Ocke M.C., Peeters P.H.M., Chirlaque M.D., Larranaga N., Ferrari P., Contiero P., Olsen A., Frasca G., Engeset D., Lund E., Misirli G., Kosti M., Riboli E., Slimani N., Bingham S., Bjerregaard L.J., Deharveng G., Tjonneland A., Welch A.A., Crowe F.L., Wirfalt E., Hellstrom V.",09543007,"European Journal of Clinical Nutrition",63, 4,2,3,3,3,9,0,11
2009,"Energy intake and sources of energy intake in the European Prospective Investigation into Cancer and Nutrition","Ocke M.C., Rinaldi S., Jenab M., Halkjaer J., Jakobsen M.U., Niravong M., Clavel-Chapelon F., Kaaks R., Bergmann M., Moutsiou E., Trichopoulou A., Larranaga N., Lauria C., Sacerdote C., Bueno-de-Mesquita H.B., Peeters P.H.M., Hjartaker A., Parr C.L., Tormo M.J., Sanchez M.J., Manjer J., Hellstrom V., Grioni S., Mulligan A., Spencer E.A., Riboli E., Bingham S., Slimani N., van den Berg S.W., Ferrari P., Salvini S., Benetou V., Linseisen J., Wirfalt E.",09543007,"European Journal of Clinical Nutrition",63, 4,2,0,3,0,3,0,5
2009,"Variation in intakes of calcium, phosphorus, magnesium, iron and potassium in 10 countries in the European Prospective Investigation into Cancer and Nutrition study","Welch A.A., Engeset D., Lund E., Lentjes M., Key T., Touvier M., Niravong M., Larranaga N., Rodriguez L., Ocke M.C., Peeters P.H.M., Fransen H., Tjonneland A., Bjerregaard L., Vasilopoulou E., Dilis V., Linseisen J., Nothlings U., Riboli E., Slimani N., Bingham S., Jenab M., Boutron-Ruault M.C., Tumino R., Agnoli C., Ericson U., Johansson I., Ferrari P.",09543007,"European Journal of Clinical Nutrition",63, 4,2,0,4,1,5,0,7
2009,"Dietary glycaemic index and glycaemic load in the European Prospective Investigation into Cancer and Nutrition","van Bakel M.M.E., Du H., Halkjaer J., Tormo M.J., Cust A.E., Brighenti F., Beulens J.W., Ferrari P., Biessy C., Lentjes M., Spencer E.A., Kaaks R., Panico S., Masala G., Bueno-de-Mesquita H.B., Peeters P.H.M., Trichopoulou A., Psaltopoulou T., Clavel-Chapelon F., Touvier M., Skeie G., Rinaldi S., Feskens E.J.M., Sonestedt E., Johansson I., Schulze M., Ardanaz E., Buckland G., Tjonneland A., Overvad K., Bingham S., Riboli E., Slimani N., Rohrmann S., Welch A.A., Pala V., Avloniti K., van der Schouw Y.T., van der A D.L.",09543007,"European Journal of Clinical Nutrition",63, 4,0,2,1,1,4,0,4
2009,"A bivariate measurement error model for nitrogen and potassium intakes to evaluate the performance of regression calibration in the European Prospective Investigation into Cancer and Nutrition study","Ferrari P., Rinaldi S., Huybrechts I., Tjonneland A., Dethlefsen C., Niravong M., Clavel-Chapelon F., Linseisen J., Boeing H., Oikonomou E., Orfanos P., Roddam A., Palli D., Santucci de Magistris M., Bueno-de-Mesquita H.B., Peeters P.H.M., Parr C.L., Braaten T., Dorronsoro M., Berenguer T., Gullberg B., Johansson I., Fahey M.T., Welch A.A., Riboli E., Bingham S., Slimani N., Jenab M., Bamia C., Ocke M., Amiano P., Hjartaker A., Biessy C.",09543007,"European Journal of Clinical Nutrition",63, 4,4,0,2,0,2,0,6
2009,"Smoking and body fatness measurements: A cross-sectional analysis in the EPIC-PANACEA study","Travier N., Agudo A., May A.M., Gonzalez C., Luan J., Besson H., Wareham N.J., Slimani N., Rinaldi S., Clavel-Chapelon F., Boutron-Ruault M.-C., Palli D., Agnoli C., Mattiello A., Tumino R., Vineis P., Rodriguez L., Sanchez M.-J., Dorronsoro M., Barricarte A., Tormo M.-J., Norat T., Mouw T., Key T.J., Spencer E.A., Bueno-de-Mesquita H.B., Vrieling A., Orfanos P., Naska A., Trichopoulou A., Rohrmann S., Kaaks R., M. Bergmann M., Boeing H., Hallmans G., Johansson I., Manjer J., Lindkvist B., Jakobsen M.U., Overvad K., Tjonneland A., Halkjaer J., Lund E., Braaten T., Odysseos A., Riboli E., Peeters P.H.",00917435,"Preventive Medicine",49, 5,0,0,2,1,3,0,3
2009,"Effect of exercise on postmenopausal sex hormone levels and role of body fat: A randomized controlled trial","Monninkhof E.M., Velthuis M.J., Peeters P.H.M., Twisk J.W.R., Schuit A.J.",0732183X,"Journal of Clinical Oncology",27, 27,0,8,5,2,15,0,15
2009,"Genome-wide association study identifies variants in the ABO locus associated with susceptibility to pancreatic cancer","Amundadottir L., Jacobs E.J., LaCroix A., Zheng W., Albanes D., Bamlet W., Berg C.D., Berrino F., Bingham S., Buring J.E., Bracci P.M., Kraft P., Canzian F., Clavel-Chapelon F., Clipp S., Cotterchio M., De Andrade M., Duell E.J., Fox Jr. J.W., Gallinger S., Gaziano J.M., Giovannucci E.L., Stolzenberg-Solomon R.Z., Goggins M., Gonzalez C.A., Hallmans G., Hankinson S.E., Hassan M., Holly E.A., Hunter D.J., Hutchinson A., Jackson R., Jacobs K.B., Fuchs C.S., Jenab M., Kaaks R., Klein A.P., Kooperberg C., Kurtz R.C., Li D., Lynch S.M., Mandelson M., McWilliams R.R., Mendelsohn J.B., Petersen G.M., Michaud D.S., Olson S.H., Overvad K., Patel A.V., Peeters P.H.M., Rajkovic A., Riboli E., Risch H.A., Shu X.-O., Thomas G., Arslan A.A., Tobias G.S., Trichopoulos D., Van Den Eeden S.K., Virtamo J., Wactawski-Wende J., Wolpin B.M., Yu H., Yu K., Zeleniuch-Jacquotte A., Chanock S.J., Bueno-De-Mesquita H.B., Hartge P., Hoover R.N., Gross M., Helzlsouer K.",10614036,"Nature Genetics",41, 9,3,28,33,14,75,0,78
2009,"Vitamin D receptor and calcium sensing receptor polymorphisms and the risk of colorectal cancer in European populations","Jenab M., Tjonneland A., Olsen A., Overvad K., Boutron-Ruault M.-C., Clavel-Chapelon F., Engel P., Kaaks R., Linseisen J., Boeing H., Fisher E., McKay J., Trichopoulou A., Dilis V., Oustoglou E., Berrino F., Vineis P., Mattiello A., Masala G., Tumino R., Vrieling A., Van Gils C.H., Bueno-De-Mesquita H.B., Peeters P.H., Brustad M., Lund E., Chirlaque M.-D., Barricarte A., Suarez L.R., Molina E., Dorronsoro M., Sala N., Hallmans G., Van Duijnhoven F.J.B., Palmqvist R., Roddam A., Key T.J., Khaw K.-T., Bingham S., Boffetta P., Autier P., Byrnes G., Norat T., Riboli E., Ferrari P., Slimani N., Jansen E.H.J.M., Pischon T., Rinaldi S.",10559965,"Cancer Epidemiology Biomarkers and Prevention",18, 9,0,4,7,4,15,0,15
2009,"A high menaquinone intake reduces the incidence of coronary heart disease","Gast G.C.M., van der Schouw Y.T., de Roos N.M., Sluijs I., Bots M.L., Beulens J.W.J., Geleijnse J.M., Witteman J.C., Grobbee D.E., Peeters P.H.M.",09394753,"Nutrition, Metabolism and Cardiovascular Diseases",19, 7,2,5,6,2,13,0,15
2009,"Meat, eggs, dairy products, and risk of breast cancer in the European Prospective Investigation into Cancer and Nutrition (EPIC) cohort","Pala V., Clavel-Chapelon F., Boutron-Ruault M.-C., Romieu I., Linseisen J., Rohrmann S., Boeing H., Steffen A., Trichopoulou A., Benetou V., Naska A., Krogh V., Vineis P., Tumino R., Panico S., Masala G., Agnoli C., Engeset D., Skeie G., Lund E., Ardanaz E., Navarro C., Berrino F., Sanchez M.-J., Amiano P., Svatetz C.A.G., Rodriguez L., Wirfalt E., Manjer J., Lenner P., Hallmans G., Peeters P.H.M., Van Gils C.H., Sieri S., Bueno-de-Mesquita H.B., Van Duijnhoven F.J.B., Key T.J., Spencer E., Bingham S., Khaw K.-T., Ferrari P., Byrnes G., Rinaldi S., Norat T., Grioni S., Michaud D.S., Riboli E., Tjonneland A., Olsen A., Jakobsen M.U., Overvad K.",00029165,"American Journal of Clinical Nutrition",90, 3,1,7,9,4,20,0,21
2009,"Adherence to the Mediterranean diet is associated with lower abdominal adiposity in European men and women","Romaguera D., Wareham N., Rinaldi S., Couto E., Clavel-Chapelon F., Boutron-Ruault M.-C., Cottet V., Palli D., Agnoli C., Panico S., Tumino R., Norat T., Vineis P., Agudo A., Rodriguez L., Sanchez M.J., Amiano P., Barricarte A., Huerta J.M., Key T.J., Spencer E.A., Bueno-de-Mesquita H.B., Mouw T., Buchner F.L., Orfanos P., Naska A., Trichopoulou A., Rohrmann S., Kaaks R., Bergmann M., Boeing H., Johansson I., Hellstrom V., May A.M., Manjer J., Wirfalt E., Jacobsen M.U., Overvad K., Tjonneland A., Halkjaer J., Lund E., Braaten T., Engeset D., Odysseos A., Bamia C., Riboli E., Peeters P.H.M., Slimani N., Travier N., Besson H., Luan J.",00223166,"Journal of Nutrition",139, 9,2,12,9,1,22,0,24
2009,"A prospective analysis of the association between macronutrient intake and renal cell carcinoma in the European Prospective Investigation into Cancer and Nutrition","Allen N.E., Contiero P., Palli D., Tumino R., Mattiello A., Kaaks R., Rohrmann S., Trichopoulou A., Zilis D., Koumantaki Y., Peeters P.H., Roddam A.W., Bueno-de-Mesquita H.B., Barricarte A., Rodriguez L., Dorronsoro M., Sanchez M.-J., Chirlaque M.D., Esquius L., Manjer J., Wallstrom P., Ljungberg B., Sieri S., Hallmans G., Bingham S., Khaw K.-T., Boffetta P., Norat T., Mouw T., Riboli E., Boeing H., Jakobsen M.U., Overvad K., Tjonneland A., Halkjaer J., Vineis P.",00207136,"International Journal of Cancer",125, 4,0,2,2,1,5,0,5
2009,"Lymph node detection by MRI before and after a systematic pelvic lymphadenectomy","Klerkx W.M., Heintz A.P.M., Mali W.P.T., de Kort G.A.P., Takahara T., van Dorst E.B.L., Peeters P.H.M.",00908258,"Gynecologic Oncology",114, 2,0,2,1,0,3,0,3
2009,"Surgical outcome of patients with core-biopsy-proven nonpalpable breast carcinoma: A large cohort follow-up study","Van Esser S., Peters N.H.G.M., Van Den Bosch M.A.A.J., Mali W.P.Th.M., Peeters P.H.M., Borel Rinkes I.H.M., Van Hillegersberg R.",10689265,"Annals of Surgical Oncology",16, 8,0,0,1,0,1,0,1
2009,"Lifetime and baseline alcohol intake and risk of cancer of the upper aero-digestive tract in the European prospective investigation into cancer and nutrition (EPIC) study","Weikert C., Olsen A., Tjonneland A., Overvad K., Rohrmann S., Linseisen J., Pischon T., Trichopoulou A., Weinehall L., Johansson I., Sanchez M.-J., Dietrich T., Agudo A., Barricarte A., Amiano P., Chirlaque M.-D., Quiros J.R., Wirfalt E., Peeters P.H., Bueno-de-Mesquita H.B., Vrieling A., Pala V., Boeing H., Palli D., Vineis P., Tumino R., Panico S., Bingham S., Khaw K.-T., Norat T., Jenab M., Ferrari P., Slimani N., Bergmann M.M., Riboli E., Boutron-Ruault M.C., Clavel-Chapelon F., Allen N., Key T., Lund E.",00207136,"International Journal of Cancer",125, 2,0,3,3,4,10,0,10
2009,"Anthropometry and esophageal cancer risk in the European prospective investigation into cancer and nutrition","Steffen A., Tumino R., Mattiello A., Palli D., Vineis P., Agnoli C., Misirli G., Boffetta P., Kaaks R., Rohrmann S., Bueno-de-Mesquita H.B., Schulze M.B., Peeters P.H.M., May A.M., Spencer E.A., Allen N.E., Bingham S., Tjonneland A., Halkjaer J., Overvad K., Stegger J., Manjer J., Pischon T., Lindkvist B., Hallmanns G., Stenling R., Lund E., Riboli E., Gonzalez C.A., Boeing H., Dietrich T., Molina E., Chirlaque M.-D., Barricarte A., Amiano P., Quiros J.R.",10559965,"Cancer Epidemiology Biomarkers and Prevention",18, 7,0,2,7,1,10,0,10
2009,"Ethanol intake and the risk of pancreatic cancer in the European prospective investigation into cancer and nutrition (EPIC)","Rohrmann S., Tjonneland A., Boutron-Ruault M.-C., Clavel-Chapelon F., Fagherazzi G., Misirli G., Lagiou P., Trichopoulou A., Kaaks R., Bergmann M.M., Boeing H., Linseisen J., Bingham S., Khaw K.-T., Allen N., Roddam A., Palli D., Pala V., Panico S., Tumino R., Vineis P., Peeters P.H.M., Vrieling A., Hjartaker A., Lund E., Cornejo M.L.R., Agudo A., Arriola L., Sanchez M.-J., Tormo M.-J., Barricarte Gurrea A., Lindkvist B., Manjer J., Boffetta P., Johansson I., Ye W., Slimani N., Duell E.J., Jenab M., Michaud D.S., Mouw T., Riboli E., Bueno-De-Mesquita H.B., Stolzenberg-Solomon R.Z., Lowenfels A.B., Jensen M.K., Overvad K., Olsen A.",09575243,"Cancer Causes and Control",20, 5,2,9,5,2,16,0,18
2009,"Exercise program affects body composition but not weight in postmenopausal women","Velthuis M.J., Schuit A.J., Peeters P.H.M., Monninkhof E.M.",10723714,"Menopause",16, 4,0,5,4,1,10,0,10
2009,"The association between diet and serum concentrations of IGF-I, IGFBP-1, IGFBP-2, and IGFBP-3 in the European prospective investigation into cancer and nutrition","Crowe F.L., Dossus L., Boeing H., Kroger J., Trichopoulou A., Dilis V., Trichopoulos D., Boutron-Ruault M.-C., De Lauzon B., Clavel-Chapelon F., Palli D., Key T.J., Berrino F., Panico S., Tumino R., Sacerdote C., Bueno-de-Mesquita H.B., Vrieling A., Van Gils C.H., Peeters P.H.M., Gram I.T., Skeie G., Allen N.E., Lund E., Rodriguez L., Jakszyn P., Molina-Montes E., Tormo M.J., Barricarte A., Larranaga N., Khaw K.-T., Bingham S., Rinaldi S., Appleby P.N., Slimani N., Norat T., Gallo V., Riboli E., Kaaks R., Roddam A., Overvad K., Gronbaek H., Tjonneland A., Halkjaer J.",10559965,"Cancer Epidemiology Biomarkers and Prevention",18, 5,0,5,10,2,17,0,17
2009,"Fruit and vegetable consumption and pancreatic cancer risk in the European Prospective Investigation into Cancer and Nutrition","Vrieling A., Kaaks R., Rohrmann S., Boeing H., Nothlings U., Trichopoulou A., John T., Dimosthenes Z., Palli D., Sieri S., Mattiello A., Verhage B.A.J., Tumino R., Vineis P., Van Gils C.H., Peeters P.H.M., Engeset D., Lund E., Suarez L.R., Jakszyn P., Larranaga N., Sanchez M.-J., Van Duijnhoven F.J.B., Chirlaque M.-D., Ardanaz E., Manjer J., Lindkvist B., Hallmans G., Ye W., Bingham S., Khaw K.-T., Roddam A., Key T., Jenab M., Boffetta P., Duell E.J., Michaud D.S., Riboli E., Bueno-de-Mesquita H.B., Overvad K., Tjonneland A., Olsen A., Clavel-Chapelon F., Boutron-Ruault M.-C.",00207136,"International Journal of Cancer",124, 8,4,6,6,6,18,0,22
2009,"Validation of previously identified serum biomarkers for breast cancer with SELDI-TOF MS: A case control study","Van Winden A.W., Gast M.-C.W., Beijnen J.H., Rutgers E.J., Grobbee D.E., Peeters P.H., Van Gils C.H.",17558794,"BMC Medical Genomics",2, ,5,9,5,3,17,0,22
2009,"A cross-sectional analysis of physical activity and obesity indicators in European participants of the EPIC-PANACEA study","Besson H., Ekelund U., Luan J., May A.M., Sharp S., Travier N., Agudo A., Slimani N., Rinaldi S., Jenab M., Norat T., Mouw T., Rohrmann S., Kaaks R., Bergmann M., Boeing H., Clavel-Chapelon F., Boutron-Ruault M.C., Overvad K., Andreasen E.L., Johnsen N.F., Halkjaer J., Gonzalez C., Rodriguez L., Sanchez M.J., Arriola L., Barricarte A., Navarro C., Key T.J., Spencer E.A., Orfanos P., Naska A., Trichopoulou A., Manjer J., Wirfalt E., Lund E., Palli D., Agnoli C., Vineis P., Panico S., Tumino R., Bueno-De-Mesquita H.B., Van Den Berg S.W., Odysseos A.D., Riboli E., Wareham N.J., Peeters P.H.",03070565,"International Journal of Obesity",33, 4,0,10,10,2,22,0,22
2009,"Smoking and risk for amyotrophic lateral sclerosis: Analysis of the EPIC cohort","Gallo V., Bueno-De-Mesquita H.B., Vermeulen R., Andersen P.M., Kyrozis A., Linseisen J., Kaaks R., Allen N.E., Roddam A.W., Boshuizen H.C., Peeters P.H., Palli D., Mattiello A., Sieri S., Tumino R., Jimenez-Martin J.M., Diaz M.J.T., Suarez L.R., Trichopoulou A., Agudo A., Arriola L., Barricante-Gurrea A., Bingham S., Khaw K.T., Manjer J., Lindkvist B., Overvad K., Bach F.W., Tjoonneland A., Olsen A., Bergmann M.M., Boeing H., Clavel-Chapelon F., Lund E., Hallmans G., Middleton L., Vineis P., Riboli E.",03645134,"Annals of Neurology",65, 4,3,9,7,6,22,0,25
2009,"The role of smoking and diet in explaining educational inequalities in lung cancer incidence","Menvielle G., Tjonneland A., Kaaks R., Linseisen J., Kosti M., Trichopoulou A., Dilis V., Palli D., Krogh V., Panico S., Tumino R., Boshuizen H., Buchner F.L., Van Gils C.H., Peeters P.H.M., Braaten T., Gram I.T., Lund E., Rodriguez L., Agudo A., Sanchez M.-J., Tormo M.-J., Kunst A.E., Ardanaz E., Manjer J., Wirfalt E., Hallmans G., Rasmuson T., Bingham S., Khaw K.-T., Allen N., Key T., Boffetta P., Dalton S.O., Duell E.J., Slimani N., Gallo V., Riboli E., Bueno-De-Mesquita H.B., Vineis P., Bergmann M.M., Hermann S., Ferrari P., Raaschou-Nielsen O.",00278874,"Journal of the National Cancer Institute",101, 5,2,8,6,4,18,0,20
2009,"Methodological challenges in the application of the glycemic index in epidemiological studies using data from the european prospective investigation into cancer and nutrition","Van Bakel M.M.E., Ferrari P., Brand-Miller J., Bueno-de-Mesquita H.B., Peeters P., Ardanaz E., Dorronsoro M., Crowe F.L., Bingham S., Rohrmann S., Boeing H., Slimani N., Johansson I., Manjer J., Tjonneland A., Overvad K., Lund E., Skeie G., Mattiello A., Salvini S., Clavel-Chapelon F., Kaaks R., Feskens E.J.M., Du H., Beulens J.W.J., Van Der Schouw Y.T., Brighenti F., Halkjaer J., Cust A.E.",00223166,"Journal of Nutrition",139, 3,4,10,3,0,13,0,17
2009,"Physical activity and endogenous sex hormone levels in postmenopausal women: A cross-sectional study in the prospect-EPIC cohort","Van Gils C.H., Peeters P.H.M., Schoenmakers M.C.J., Nijmeijer R.M., Onland-Moret N.C., Van Der Schouw Y.T., Monninkhof E.M.",10559965,"Cancer Epidemiology Biomarkers and Prevention",18, 2,2,6,7,1,14,0,16
2009,"Fruit, vegetables, and colorectal cancer risk: The European Prospective Investigation into Cancer and Nutrition","Van Duijnhoven F.J.B., Bueno-De-Mesquita H.B., Ferrari P., Jenab M., Boshuizen H.C., Ros M.M., Casagrande C., Tjonneland A., Olsen A., Overvad K., Thorlacius-Ussing O., Clavel-Chapelon F., Boutron-Ruault M.-C., Morois S., Kaaks R., Linseisen J., Boeing H., Nothlings U., Trichopoulou A., Trichopoulos D., Misirli G., Palli D., Sieri S., Panico S., Tumino R., Vineis P., Peeters P.H.M., Van Gils C.H., Ocke M.C., Lund E., Engeset D., Skeie G., Suarez L.R., Gonzalez C.A., Sanchez M.-J., Dorronsoro M., Navarro C., Barricarte A., Berglund G., Manjer J., Hallmans G., Palmqvist R., Bingham S.A., Khaw K.-T., Key T.J., Allen N.E., Boffetta P., Slimani N., Rinaldi S., Gallo V., Norat T., Riboli E.",00029165,"American Journal of Clinical Nutrition",89, 5,7,22,24,11,57,0,64
2009,"Physical activity and ovarian cancer risk: The European prospective investigation into cancer and nutrition","Lahmann P.H., Fournier A., Boutron-Ruault M.-C., Chapelon F.C., Boeing H., Linseisen J., Rohrmann S., Trichopoulou A., Lagiou P., Trichopoulos D., Palli D., Friedenreich C., Mattiello A., Sacerdote C., Agnoli C., Tumino R., Quiros J.R., Larranaga N., Agudo A.T., Sanchez M.-J., Berglund G., Manjer J., Schulz M., Monninkhof E.M., Peeters P.H.M., Bueno-de-Mesquita H.B., May A.M., Allen N., Kay T.K., Bingham S., Rinaldi S., Ferrari P., Riboli E., Cust A.E., Lukanova A., Kaaks R., Tjonneland A., Johnsen N.F., Overvad K.",10559965,"Cancer Epidemiology Biomarkers and Prevention",18, 1,2,4,4,1,9,0,11
2009,"Double-strand break DNA repair genotype predictive of later mortality and cancer incidence in a cohort of non-smokers","Neasham D., Ferrari P., Boeing H., Benetou V., Trichopoulou A., Palli D., Crosignani P., Tumino R., Panico S., Bueno-De-Mesquita H.B., Peeters P.H., Gallo V., van Gib C.H., Lund E., Gonzalez C.A., Martinez C., Dorronsoro M., Barricarte A., Navarro C., Quiros J.R., Berglund G., Jarvholm B., Guarrera S., Khaw K.T., Key T.J., Bingham S., Diaz T.M.J., Riboli E., Matullo G., Vineis P., Dunning A., Overvad K., Tjonneland A., Clavel-Chapelon F., Linseisen J.P., Malaveille C.",15687864,"DNA Repair",8, 1,1,0,1,0,1,0,2
2009,"Plasma phospholipid fatty acid profiles and their association with food intakes: Results from a cross-sectional study within the European Prospective Investigation into Cancer and Nutrition","Saadatian-Elahi M., Slimani N., Chajes V., Jenab M., Goudable J., Biessy C., Ferrari P., Byrnes G., Autier P., Peeters P.H.M., Ocke M., De Mesquita B.B., Johansson I., Hallmans G., Manjer J., Wirfalt E., Gonzalez C.A., Navarro C., Martinez C., Amiano P., Suarez L.R., Ardanaz E., Tjonneland A., Halkjaer J., Overvad K., Jakobsen M.U., Berrino F., Pala V., Palli D., Tumino R., Vineis P., De Magistris M.S., Spencer E.A., Crowe F.L., Bingham S., Khaw K.-T., Linseisen J., Rohrmann S., Boeing H., Noethlings U., Olsen K.S., Skeie G., Lund E., Trichopoulou A., Oustoglou E., Clavel-Chapelon F., Riboli E.",00029165,"American Journal of Clinical Nutrition",89, 1,4,7,20,1,28,0,32
2008,"DNA repair polymorphisms and the risk of stomach adenocarcinoma and severe chronic gastritis in the EPIC-EURGAST study","Capella G., Bueno-de-Mesquita H.B., Carneiro F., Berrino F., Vineis P., Tumino R., Panico S., Berglund G., Siman H., Nyren O., Hallmans G., Pera G., Martinez C., Dorronsoro M., Barricarte A., Navarro C., Quiros J.R., Allen N., Key T., Bingham S., Caldas C., Linseisen J., Sala N., Nagel G., Overvad K., Tjonneland A., Boshuizen H.C., Peeters P.H., Numans M.E., Clavel-Chapelon F., Trichopoulou A., Lund E., Jenab M., Agudo A., Kaaks R., Riboli E., Gonzalez C.A., Rico F., Del Giudicce G., Plebani M., Palli D., Boeing H.",03005771,"International Journal of Epidemiology",37, 6,3,4,11,2,17,0,20
2008,"Lung cancer susceptibility locus at 5p15.33","McKay J.D., Lissowska J., Rudnai P., Fabianova E., Mates D., Bencko V., Foretova L., Janout V., McLaughlin J., Shepherd F., Montpetit A., Hung R.J., Narod S., Krokan H.E., Skorpen F., Elvestad M.B., Vatten L., Njolstad I., Axelsson T., Chen C., Goodman G., Barnett M., Gaborieau V., Loomis M.M., Lubiski J., Matyjasik J., Lener M., Oszutowska D., Field J., Liloglou T., Xinarianos G., Cassidy A., Zelenika D., Boffetta P., Boland A., Delepine M., Foglio M., Lechner D., Matsuda F., Blanche H., Gut I., Heath S., Lathrop M., Brennan P., Chabrier A., Vineis P., Clavel-Chapelon F., Palli D., Tumino R., Krogh V., Panico S., Gonzalez C.A., Ramon Quiros J., Martinez C., Navarro C., Byrnes G., Ardanaz E., Larraaga N., Kham K.T., Key T., Bueno-De-Mesquita H.B., Peeters P.H.M., Trichopoulou A., Linseisen J., Boeing H., Hallmans G., Zaridze D., Overvad K., Tjonneland A., Kumle M., Riboli E., Mukeria A., Szeszenia-Dabrowska N.",10614036,"Nature Genetics",40, 12,31,41,38,17,96,0,127
