2000,"A European study on the genetics of mite sensitization","Kurz T., Ruffilli A., Nordskov-Hansen G., Peltre G., Forster J., Kuehr J., Reis A., Wienker T.F., Deichmann K.A., Strauch K., Heinzmann A., Braun S., Jung M., Ruschendorf F., Moffatt M.F., Cookson W.O.C.M., Inacio F.",00916749,"Journal of Allergy and Clinical Immunology",106, 5,31,0,1,1,1,33
2000,"Genetics of asthma and allergic disease","Cookson W.O.C., Moffatt M.F.",09646906,"Human Molecular Genetics",9, 16,76,13,9,22,1,99
2000,"Contributing factors to the pathobiology: The genetics of asthma","Ober C., Moffatt M.F.",02725231,"Clinics in Chest Medicine",21, 2,51,2,1,3,0,54
2000,"Single nucleotide polymorphism and linkage disequilibrium within the TCR ?/? locus","Moffatt M.F., Traherne J.A., Abecasis G.R., Cookson W.O.C.M.",09646906,"Human Molecular Genetics",9, 7,55,1,3,4,1,60
1999,"Genetics of asthma and inflammation: The status","Moffatt M.F., Cookson W.O.",09527915,"Current Opinion in Immunology",11, 6,31,2,0,2,1,34
1999,"Extended tumour necrosis factor/HLA-DR haplotypes and asthma in an Australian population sample","Moffatt M.F., James A., Ryan G., Musk A.W., Cookson W.O.C.M.",00406376,"Thorax",54, 9,30,6,6,12,4,46
1999,"Gene therapy for peanut allergy","Moffatt M.F., Cookson W.O.C.",10788956,"Nature Medicine",5, 4,6,0,0,0,0,6
1999,"Segregation analysis of the specific response to allergens: A recessive major gene controls the specific IgE response to timothy grass pollen","Dizier M.H., James A., Faux J., Moffatt M.F., Musk A.W., Cookson W., Demenais F.",07410395,"Genetic Epidemiology",16, 3,3,0,0,0,0,3
1999,"Association of Fc?R1-? polymorphisms with asthma and associated traits in Australian asthmatic families","Palmer L.J., Rye P.J., Gibson N.A., Moffatt M.F., Goldblatt J., Burton P.R., Cookson W.O.C.M., Lesouef P.N.",09547894,"Clinical and Experimental Allergy",29, 11,16,1,2,3,0,19
1998,"The genetics of asthma and allergy","Moffatt M.F., Cookson W.O.C.M.",03357457,"Revue Francaise d'Allergologie et d'Immunologie Clinique",38, 7,0,0,0,0,0,0
1998,"Alchemy for asthma","Cookson W.O.C.M., Moffatt M.F.",10788956,"Nature Medicine",4, 5,3,0,0,0,0,3
1998,"Gene identification in asthma and allergy","Moffatt M.F., Cookson W.O.C.M.",10182438,"International Archives of Allergy and Immunology",116, 4,21,0,0,0,0,21
1998,"The genetics of asthma. Maternal effects in atopic disease.","Moffatt M.F., Cookson W.O.",09547894,"Clinical and experimental allergy : journal of the British Society for Allergy and Clinical Immunology",28, ,31,2,1,3,4,38
1998,"Maternal effects in atopic disease","Moffatt M.F., Cookson W.O.C.M.",09602178,"Clinical and Experimental Allergy, Supplement",28, 1,15,0,0,0,0,15
1998,"Association of atopic dermatitis to the beta subunit of the high affinity immunoglobulin E receptor","Cox H.E., Moffatt M.F., Faux J.A., Walley A.J., Coleman R., Trembath R.C., Cookson W.O.C.M., Harper J.I.",00070963,"British Journal of Dermatology",138, 1,104,13,3,16,2,122
1998,"A genome scan for loci influencing total serum immunoglobulin levels: Possible linkage of IgA to the chromosome 13 atopy locus","Wiltshire S., Bhattacharyya S., Faux J.A., Leaves N.I., Daniels S.E., Moffatt M.F., James A., Musk A.W., Cookson W.O.C.M.",09646906,"Human Molecular Genetics",7, 1,13,2,1,3,0,16
1997,"Linkage and candidate gene studies in asthma","Moffatt M.F., Cookson W.O.C.M.",1073449X,"American Journal of Respiratory and Critical Care Medicine",156, 4,19,1,1,2,0,21
1997,"Germline TCR-A restriction of immunoglobulin E responses to allergen","Moffatt M.F., Schou C., Faux J.A., Cookson W.O.C.M.",00937711,"Immunogenetics",46, 3,37,0,1,1,0,38
1997,"Fc(?)R1-? polymorphism and total serum IgE levels in endemically parasitized Australian aborigines","Palmer L.J., Spargo R., Musk A.W., Cookson W.O.C.M., Pare P.D., Faux J.A., Moffatt M.F., Daniels S.E., LeSouef P.N., Bremner P.R., Mockford E., Gracey M.",00029297,"American Journal of Human Genetics",61, 1,59,2,4,6,0,65
1997,"Sensitivity to bee and wasp venoms: Association with specific IgE responses to the bee and wasp venom and HLA DRB1 and DPB1","Faux J.A., Moffatt M.F., Lalvani A., Dekker J., Warrell D.A., Cookson W.O.C.",09547894,"Clinical and Experimental Allergy",27, 5,10,0,1,1,0,11
1997,"Tumour Necrosis Factor haplotypes and asthma","Moffatt M.F., Cookson W.O.C.M.",09646906,"Human Molecular Genetics",6, 4,179,14,15,29,5,213
1997,"Asthma: An epidemic in the absence of infection?","Cookson W.O.C.M., Moffatt M.F.",00368075,"Science",275, 5296,194,8,9,17,4,215
1996,"The genetics of specific allergy.","Moffatt M.F., Cookson W.O.",00770760,"Monographs in allergy",33, ,11,0,0,0,0,11
1996,"Naked DNA: New shots for allergy?","Moffatt M., Cookson W.",10788956,"Nature Medicine",2, 5,1,0,0,0,0,1
1995,"A genetic map of chromosome 11q, including the atopy locus","Sandford A.J., Moffatt M.F., Daniels S.E., Nakamura Y., Lathrop G.M., Hopkin J.M., Cookson W.O.C.M.",10184813,"European Journal of Human Genetics",3, 3,16,0,0,0,0,16
1994,"Genetic linkage of T-cell receptor ?/? complex to specific IgE responses","Moffatt M.F., Musk A.W., Hopkin J.M., Cookson W.O.C.M., Hill M.R., Cornelis F., Schou C., Faux J.A., Young R.P., James A.L., Ryan G., Le Souef P.",01406736,"Lancet",343, 8913,177,1,1,2,1,180
1993,"Localisation of atopy and ? subunit of high-affinity IgE receptor (Fc?RI) on chromosome 11q","Sandford A.J., Cookson W.O.C.M., Hopkin J.M., Shirakawa T., Moffatt M.F., Daniels S.E., Ra C., Faux J.A., Young R.P., Nakamura Y., Lathrop G.M.",01406736,"Lancet",341, 8841,191,3,3,6,2,199
1992,"Factors confounding genetic linkage between atopy and chromosome 11q","Moffatt M.F., Sharp P.A., Faux J.A., Young R.P., Cookson W.O.C.M., Hopkin J.M.",09547894,"Clinical and Experimental Allergy",22, 12,41,1,2,3,0,44
1992,"Maternal inheritance of atopic IgE responsiveness on chromosome 11q","Cookson W.O.C.M., Nakumura Y., Lathrop G.M., Hopkin J.M., Young R.P., Sandford A.J., Moffatt M.F., Shirakawa T., Sharp P.A., Faux J.A., Julier C., Le Souef P.N.",01406736,"Lancet",340, 8816,202,4,3,7,3,212
