2004,"Freehand cocalibration of optical and electromagnetic trackers for navigated bronchoscopy","Chung A.J., Edwards P.J., Deligianni F., Yang G.-Z.",03029743,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",3150, ,2,1,0,1,2,5
2004,"Depth perception of stereo overlays in image-guided surgery","Johnson L., Edwards P., Griffin L., Hawkes D.",16057422,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE",5, 26,0,0,0,0,0,0
2004,"Cadaver validation of the use of ultrasound for 3D model instantiation of bony anatomy in image guided orthopaedic surgery","Chan C.S.K., Barratt B.C., Edwards P.J., Penney G.P., Slomczykowski M., Carter T.J., Hawkes D.J.",03029743,"Lecture Notes in Computer Science",3217, 1,2,2,4,6,0,8
2004,"Mailed questionnaires: Length matters (multiple letters)","Edwards P., Jenkinson C., Richards N.",17413842,"Journal of Public Health",26, 2,0,0,0,0,0,0
2004,"Previous trials of dissemination were identified [3]","Edwards P., Cooper R.",0143005X,"Journal of Epidemiology and Community Health",58, 4,2,0,0,0,0,2
2004,"Follow-up by mail in clinical trials: Does questionnaire length matter?","Edwards P., Roberts I., Sandercock P., Frost C.",01972456,"Controlled Clinical Trials",25, 1,8,5,5,10,4,22
2003,"Surface transparency makes stereo overlays unpredictable: the implications for augmented reality.","Johnson L.G., Edwards P., Hawkes D.",09269630,"Studies in health technology and informatics",94, ,4,1,0,1,0,5
2003,"Application of XMR 2D-3D registration to cardiac interventional guidance","Rhode K.S., Hill D.L.G., Edwards P.J., Hipwell J., Rueckert D., Sanchez-Ortiz G.I., Hegde S., Rahunathan V., Razavi R.",03029743,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",2878, ,2,0,0,0,1,3
2003,"Measuring and modeling soft tissue deformation for image guided interventions","Hawkes D.J., Edwards P.J., Barratt D., Blackall J.M., Penney G.P., Tanner C.",03029743,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",2673, ,1,0,0,0,0,1
2003,"Use of the single wavelength approximation in radiometric diffraction loss calculations","Edwards P., McCall M., Usadi E.",0277786X,"Proceedings of SPIE - The International Society for Optical Engineering",5189, ,0,0,0,0,0,0
2003,"Registration and tracking to integrate X-ray and MR images in an XMR facility","Rhode K.S., Hill D.L.G., Edwards P.J., Hipwell J., Rueckert D., Sanchez-Ortiz G., Hegde S., Rahunathan V., Razavi R.",02780062,"IEEE Transactions on Medical Imaging",22, 11,20,4,13,17,2,39
2003,"Integration of ultrasound based registration with statistical shape models for computer assisted orthopaedic surgery","Chan C.S.K., Edwards P.J., Hawkes D.J.",0277786X,"Proceedings of SPIE - The International Society for Optical Engineering",5032, ,13,1,2,3,0,16
2003,"Diffraction loss in radiometry","Edwards P., McCall M.",00036935,"Applied Optics",42, 25,4,1,1,2,0,6
2003,"Speckle noise arising from coherently illuminated polydisperse and continuous size distributions of discs","Edwards P.J., Hobson P.R., Rodgers G.J.",09500340,"Journal of Modern Optics",50, 12,0,0,0,0,0,0
2002,"Incidence of fires and related injuries after giving out free smoke alarms: Cluster randomised controlled trial","DiGuiseppi C., Roberts I., Wade A., Sculpher M., Edwards P., Godward C., Pan H., Slater S.",09598146,"British Medical Journal",325, 7371,14,1,2,3,1,18
2002,"The MRC CRASH Trial: Study design, baseline data, and outcome in 1000 randomised patients in the pilot phase","Edwards P., Farrell B., Lomas G., Mashru R., Ritchie N., Roberts I., Sandercock P., Wasserberg J., Yates D.",13510622,"Emergency Medicine Journal",19, 6,3,1,0,1,0,4
2002,"Civilian infratentorial gunshot injuries: Outcome analysis of 26 patients","Nathoo N., Chite S.H., Edwards P.J., Van Dellen J.R.",00903019,"Surgical Neurology",58, 3-4,2,2,1,3,0,5
2002,"Reliability of postal questionnaires for the Glasgow Outcome Scale","Wilson J.T.L., Edwards P., Fiddes H., Stewart E., Teasdale G.M.",08977151,"Journal of Neurotrauma",19, 9,11,6,2,8,4,23
2002,"Identification of randomized controlled trials in systematic reviews: Accuracy and reliability of screening records","Edwards P., Clarke M., DiGuiseppi C., Pratap S., Roberts I., Wentz R.",02776715,"Statistics in Medicine",21, 11,11,1,5,6,4,21
2002,"Increasing response rates to postal questionnaires: Systematic review","Edwards P., Roberts I., Clarke M., DiGuiseppi C., Pratap S., Wentz R., Kwan I.",09598146,"British Medical Journal",324, 7347,246,85,69,154,45,445
2001,"The World Health Organization and the prevention of road injuries: Phone book analysis","Roberts I., Hosford T., Edwards P.",09598146,"British Medical Journal",323, 7327,3,0,0,0,0,3
2001,"The limits of transparent depth perception with restricted field of view: Application in an augmented reality surgical microscope","Johnson L., Eadie L., De Cunha D., Edwards P., Hawkes D.",10711813,"Proceedings of the Human Factors and Ergonomics Society",, ,1,0,0,0,0,1
2000,"Urban residential fire and flame injuries: a population based study.","DiGuiseppi C., Edwards P., Godward C., Roberts I., Wade A.",13538047,"Injury prevention : journal of the International Society for Child and Adolescent Injury Prevention",6, 4,9,2,2,4,1,14
2000,"Quality of randomised controlled trials in head injury [4] (multiple letters)","Murray G.D., Teasdale G.M., Roberts I., Bunn F., Wentz R., Edwards P., Smith R.",09598146,"British Medical Journal",321, 7270,1,0,0,0,0,1
2000,"Design and evaluation of a system for microscope-assisted guided interventions (MAGI)","Edwards P.J., Strong A.J., Chandler C.L., Gleeson M.J., King A.P., Maurer Jr. C.R., De Cunha D.A., Hawkes D.J., Hill D.L.G., Gaston R.P., Fenlon M.R., Jusczyzck A.",02780062,"IEEE Transactions on Medical Imaging",19, 11,68,14,12,26,3,97
2000,"Stereo augmented reality in the surgical microscope","King A.P., Strong A.J., Cox T.C.S., Gleeson M.J., Edwards P.J., Maurer Jr. C.R., De Cunha D.A., Gaston R.P., Clarkson M., Hill D.L.G., Hawkes D.J., Fenlon M.R.",10547460,"Presence: Teleoperators and Virtual Environments",9, 4,13,1,2,3,0,16
2000,"Size and quality of randomised controlled trials in head injury: Review of published studies","Dickinson K., Bunn F., Wentz R., Edwards P., Roberts I.",09598146,"British Medical Journal",320, 7245,57,7,6,13,3,73
2000,"A system for microscope-assisted guided interventions","King A.P., Chandler C.L., Richards A., Gleeson M.J., Edwards P.J., Maurer Jr. C.R., De Cunha D.A., Hawkes D.J., Hill D.L.G., Gaston R.P., Fenlon M.R., Strong A.J.",10116125,"Stereotactic and Functional Neurosurgery",72, 2-4,10,1,0,1,1,12
2000,"Locking acrylic resin dental stent for image-guided surgery.","Fenlon M.R., Jusczyzck A.S., Edwards P.J., King A.P.",00223913,"The Journal of prosthetic dentistry",83, 4,11,2,1,3,0,14
2000,"Intrinsic speckle noise in in-line particle holography due to poly-disperse and continuous particle sizes","Edwards Philip J., Hobson P.R., Rodgers G.J.",0277786X,"Proceedings of SPIE - The International Society for Optical Engineering",4076, ,0,0,0,0,0,0
1999,"A locking dental registration stent for use in image guided surgery of the anterior and lateral skull base","Richards A., Hawkes D.H., Gleeson M.J., Edwards P., King A., Hill D., Gaston R., Maurer C., Fenlon M., Jusczyzck B., Pearce A.",10521453,"Skull Base Surgery",9, 2,0,0,0,0,0,0
1999,"Image injection neuronavigation using continuous tracking of the patient and microscope during skull base surgery","Gleeson M.J., Strong A.J., Edwards P.E., Fenlon M., King A., Chandra S., Hawkes D.J.",10521453,"Skull Base Surgery",9, 2,0,0,0,0,0,0
1999,"Stereo augmented reality in the surgical microscope.","Edwards P.J., Chandra S., Mannss J., Strong A.J., Gleeson M.J., Cox T.C., King A.P., Hawkes D.J., Fleig O., Maurer Jr. C.R., Hill D.L., Fenlon M.R., de Cunha D.A., Gaston R.P.",09269630,"Studies in health technology and informatics",62, ,5,1,0,1,0,6
1998,"A three-component deformation model for image-guided surgery","Edwards P.J., Hill D.L.G., Little J.A., Hawkes D.J.",13618415,"Medical Image Analysis",2, 4,29,6,1,7,2,38
1997,"Three dimensional image injection in the binocular operating microscope","Edwards P.J., Hawkes D.J., Hill D., Jewell D., Spink R., Clmndra S., Blimey S., Strong A., Gleeson M.J.",10521453,"Skull Base Surgery",7, 2,0,0,0,0,0,0
1997,"Image guidance using 3-d overlays on the operative scene","Edwards P.J.",10521453,"Skull Base Surgery",7, 2,0,0,0,0,0,0
1995,"Augmentation of reality using an operating microscope for otolaryngology and neurosurgical guidance.","Edwards P.J., Hawkes D.J., Hill D.L., Jewell D., Spink R., Strong A., Gleeson M.",10787844,"Journal of image guided surgery",1, 3,30,0,1,1,0,31
1995,"Three-dimensional multimodal imaging in image-guided interventions","Hawkes D.J., Ruff C.F., Hill D.L.G., Studholme C., Edwards P.J., Wong W.L., Padhani A.",07399529,"Seminars in Interventional Radiology",12, 1,6,0,0,0,0,6
1980,"Comments on ' Run duration analysis of surface wind speeds for wind energy applications'.","Edwards P.J.",08948763,"Journal of Applied Meteorology",19, 6,1,0,0,0,0,1
