2007,The metabolic syndrome as a predictor of incident diabetes mellitus in Mauritius,"Cameron A.J., Zimmet P.Z., Soderberg S., Alberti K.G.M.M., Sicree R., Tuomilehto J., Chitson P., Shaw J.E.",7423071,Diabetic Medicine,24,12,0,0,3,3,2,5
2007,Screening and diagnosis of prediabetes: Where are we headed?,Alberti K.G.M.M.,14628902,"Diabetes, Obesity and Metabolism",9,1,0,0,2,2,1,3
2007,"Leptin predicts the development of diabetes in Mauritian men, but not women: A population-based study","Soderberg S., Zimmet P., Tuomilehto J., Chitson P., Gareeboo H., Alberti K.G.M.M., Shaw J.E.",3070565,International Journal of Obesity,31,7,0,0,6,6,3,9
2007,The metabolic syndrome in children and adolescents,"Zimmet P., Caprio S., Alberti G., Kaufman F., Tajima N., Silink M., Arslanian S., Wong G., Bennett P., Shaw J.",1406736,Lancet,369,9579,0,5,37,42,33,75
2007,"A comparison of the new International Diabetes Federation definition of metabolic syndrome to WHO and NCEP definitions in Chinese, European and South Asian origin adults","Unwin N., Bhopal R., Hayes L., White M., Patel S., Ragoobirsingh D., Alberti G.",1049510X,Ethnicity and Disease,17,3,0,0,1,1,2,3
2007,The metabolic syndrome: Setting the scene. The pros,Alberti G.,14791641,Diabetes and Vascular Disease Research,4,2,0,0,1,1,0,1
2007,International Diabetes Federation: A consensus on Type 2 diabetes prevention,"Alberti K.G.M.M., Zimmet P., Shaw J.",7423071,Diabetic Medicine,24,5,0,13,20,33,16,49
2007,Cardio-diabetes alliances.,"Bailey C.J., Alberti K.G.",14791641,Diabetes & vascular disease research : official journal of the International Society of Diabetes and Vascular Disease,4,1,0,0,0,0,0,0
2007,Cardio-diabetes alliances,"Bailey C.J., Alberti K.G.M.M.",14791641,Diabetes and Vascular Disease Research,4,1,0,0,0,0,0,0
2007,The global diabetes pandemic: The Tunisian experience,"Bouguerra R., Alberti H., Salem L.B., Rayana C.B., Atti J.E., Gaigi S., Slama C.B., Zouari B., Alberti K.",9543007,European Journal of Clinical Nutrition,61,2,0,5,4,9,6,15
2007,"Transient and persistent impaired glucose tolerance and progression to diabetes in South Asians and Europeans: New, large studies are a priority [1]","Oldroyd J.C., Yallop J., Fischbacher C., Bhopal R., Chamley J., Ayis S., Alberti K.G.M.M., Unwin N.C.",7423071,Diabetic Medicine,24,1,0,1,0,1,0,1
2006,Obesity - Can we turn the tide?,"Lean M., Gruer L., Alberti G., Sattar N.",9598146,British Medical Journal,333,7581,0,4,8,12,0,12
2006,Chronic non-communicable diseases,"Unwin N., Alberti K.G.M.M.",34983,Annals of Tropical Medicine and Parasitology,100, 5-6,1,2,1,3,3,7
2006,Reply [2],"Alberti K.G.M.M., Zimmet P., Shaw J.",7423071,Diabetic Medicine,23,12,0,1,0,1,0,1
2006,Comparison of different definitions of the metabolic syndrome in relation to cardiovascular mortality in European men and women,"Qiao Q., Pitkaniemi J., Tuomilehto J., Gao W.G., Pyorala K., Balkau B., Borch-Johnsen K., Alberti K.G.M.M.",0012186X,Diabetologia,49,12,1,18,22,40,14,55
2006,Core verbal autopsy procedures with comparative validation results from two countries,"Setel P.W., Rao C., Hemed Y., Whiting D.R., Yang G., Chandramohan D., Alberti K.G.M.M., Lopez A.D.",15491277,PLoS Medicine,3,8,0,3,3,6,1,7
2006,Six year incidence and progression of diabetic retinopathy: Results from the Mauritius diabetes complication study,"Tapp R.J., Tuomilehto J., Shaw J.E., Zimmet P.Z., Harper C.A., McCarty D.J., Chitson P., Tonkin A.M., Soderberg S., Taylor H.R., Alberti K.G.M.M.",1688227,Diabetes Research and Clinical Practice,73,3,0,1,3,4,0,4
2006,Changes in blood pressure and lipids associated with rural to urban migration in Tanzania,"Unwin N., McLarty D., Machibya H., Aspray T., Tamin B., Carlin L., Patel S., Walker M., Alberti K.G.M.M.",9509240,Journal of Human Hypertension,20,9,0,1,2,3,0,3
2006,Core verbal autopsy procedures with comparative validation results from two countries.,"Setel P.W., Rao C., Hemed Y., Whiting D.R., Yang G., Chandramohan D., Alberti K.G., Lopez A.D.",15491676,PLoS medicine,3,8,0,0,3,3,3,6
2006,The metabolic syndrome: Time to reflect,"Alberti K.G.M.M., Zimmet P.",15344827,Current Diabetes Reports,6,4,0,3,2,5,0,5
2006,Point: Impaired fasting glucose: The case for the new American Diabetes Association criterion,"Shaw J.E., Zimmet P.Z., Alberti K.G.M.M.",1495992,Diabetes Care,29,5,0,3,2,5,1,6
2006,Randomised controlled trial evaluating lifestyle interventions in people with impaired glucose tolerance,"Oldroyd J.C., Unwin N.C., White M., Mathers J.C., Alberti K.G.M.M.",1688227,Diabetes Research and Clinical Practice,72,2,0,4,2,6,2,8
2006,Validity of verbal autopsy procedures for determining cause of death in Tanzania,"Setel P.W., Whiting D.R., Hemed Y., Chandramohan D., Wolfson L.J., Alberti K.G.M.M., Lopez A.D.",13602276,Tropical Medicine and International Health,11,5,4,5,6,11,9,24
2006,Metabolic syndrome - A new world-wide definition. A consensus statement from the International Diabetes Federation,"Alberti K.G.M.M., Zimmet P., Shaw J.",7423071,Diabetic Medicine,23,5,18,127,167,294,122,434
2006,Authors' reply [3],"Whincup P., Gilg J., Owen C., Cook D., Alberti K.G.M.M.",7423071,Diabetic Medicine,23,3,0,0,0,0,0,0
2006,Life course determinants of insulin secretion and sensitivity at age 50 years: The newcastle thousand families study,"Pearce M.S., Unwin N.C., Parker L., Alberti K.G.M.M.",15207552,Diabetes/Metabolism Research and Reviews,22,2,0,1,3,4,3,7
2006,Association between socioeconomic status and adiposity in urban Cameroon,"Fezeu L., Minkoulou E., Balkau B., Kengne A.-P., Awah P., Unwin N., Alberti G.K.M.M., Mbanya J.-C.",3005771,International Journal of Epidemiology,35,1,2,4,11,15,6,23
2005,The metabolic syndrome: a global public health problem and a new definition.,"Zimmet P., Magliano D., Matsuzawa Y., Alberti G., Shaw J.",13403478,Journal of atherosclerosis and thrombosis.,12,6,11,44,47,91,17,119
2005,A new International Diabetes Federation worldwide definition of the metabolic syndrome: The rationale and the results | Una nueva definición mundial del síndrome metabólico propuesta por la Federación Internacional de Diabetes: Fundamento y resultados,"Zimmet P., Alberti K.G.M.M., Rios M.S.",3008932,Revista Espanola de Cardiologia,58,12,3,4,6,10,4,17
2005,Improving glucose management: Ten steps to get more patients with type 2 diabetes to glycaemic goal,"Del Prato S., Blonde L., Goldstein B., Gomis R., Horton E., LaSalle J., Lee H.-K., Leiter L., Matthaei S., McGill M., Felton A.-M., Munro N., Nesto R., Zimmet P., Zinman B., Alberti G., Aschner P., Bailey C.",13685031,International Journal of Clinical Practice,59,11,10,16,6,22,7,39
2005,Lifecourse determinants of fasting and post-challenge glucose at age 50 years: The Newcastle thousand families study,"Pearce M.S., Unwin N.C., Relton C.L., Alberti K.G.M.M., Parker L.",3932990,European Journal of Epidemiology,20,11,0,2,0,2,3,5
2005,The metabolic syndrome - A new worldwide definition,"Alberti K.G.M.M., Zimmet P., Shaw J.",1406736,Lancet,366,9491,205,326,339,665,206,1076
2005,British South Asians aged 13-16 years have higher fasting glucose and insulin levels than Europeans,"Whincup P.H., Gilg J.A., Owen C.G., Odoki K., Alberti K.G.M.M., Cook D.G.",7423071,Diabetic Medicine,22,9,5,5,3,8,1,14
2005,Tight glycaemic control: The key to improving the management of type 2 diabetes,Alberti G.,14746514,British Journal of Diabetes and Vascular Disease,5,4,2,0,0,0,0,2
2005,"Type 2 diabetes and the metabolic syndrome in Europe: An IDF Workshop Brussels, Belgium, 1 July 2004 - Foreword","Alberti G., Lefebvre P.",1520765X,"European Heart Journal, Supplement",7, D,1,0,0,0,0,1
2005,Introduction to the metabolic syndrome,Alberti G.,1520765X,"European Heart Journal, Supplement",7, D,4,7,6,13,4,21
2005,Comparison of three different definitions for the metabolic syndrome in non-diabetic Europeans,"Qiao Q., Pajak A., Gabriel R., Muniz J., Pladevall M., Serrano-Rios M., Vega S., Horcajo P., Segura A., Esteva I., Carreira I., Toumilehto J., Sainz P., Cabello J., Porres A., Lopez I., Eliasson M., Stegmayr B., Lundberg V., Wareham N.J., Unwin N., Ahmad N., Jousilahti P., Alberti K.G.M.M., Hayes L., Borch-Johnsen K., Eriksson J., Hu G., Pyorala K., Toumilehto J., Gao W.G., Peltonen M., Lindstrom J., Bouter L.M., Dekker J.M., Heine R.J., Nijpels G., Stehouwer C.D.A.",14746514,British Journal of Diabetes and Vascular Disease,5,3,1,4,2,6,0,7
2005,"Predicted and observed cardiovascular disease in South Asians: Application of FINRISK, Framingham and SCORE models to Newcastle Heart Project data","Bhopal R., Fischbacher C., Vartiainen E., Unwin N., White M., Alberti G.",17413842,Journal of Public Health,27,1,12,10,12,22,2,36
2005,Notes from the TSAR,Alberti G.,14720205,Emergency Medicine Journal,22, ,0,0,0,0,0,0
2005,Increasing prevalence of Type 2 diabetes mellitus in all ethnic groups in Mauritius,"Soderberg S., Zimmet P., Tuomilehto J., De Courten M., Dowse G.K., Chitson P., Gareeboo H., Alberti K.G.M.M., Shaw J.E.",7423071,Diabetic Medicine,22,1,4,7,8,15,3,22
2004,"Exposure over the life course to an urban environment and its relation with obesity, diabetes, and hypertension in rural and urban Cameroon","Sobngwi E., Aspray T.J., Alberti K., Mbanya J.-C., Unwin N.C., Porcher R., Kengne A.-P., Fezeu L., Minkoulou E.M., Tournoux C., Gautier J.-F.",3005771,International Journal of Epidemiology,33,4,4,9,9,18,6,28
2004,Type 2 diabetes in the Young: The Evolving Epidemic. The International Diabetes Federation Consensus Workshop,"Alberti G., Zimmet P., Shaw J., Bloomgarden Z., Kaufman F., Silink M.",1495992,Diabetes Care,27,7,47,29,15,44,9,100
2004,High incidence of type 2 diabetes and increasing conversion rates from impaired fasting glucose and impaired glucose tolerance to diabetes in Mauritius,"Soderberg S., Shaw J., Zimmet P., Tuomilehto J., De Courten M., Dowse G.K., Chitson P., Stenlund H., Gareeboo H., Alberti K.G.M.M.",9546820,Journal of Internal Medicine,256,1,3,6,9,15,5,23
2004,Preventing Type 2 diabetes: An evolutionary view [4] (multiple letters),"Baschetti R., Zimmet P., Shaw J., Alberti K.G.M.M.",7423071,Diabetic Medicine,21,6,3,0,0,0,0,3
2004,Metabolic syndrome and renal sodium handling in three ethnic groups living in England,"Barbato A., Cappuccio F.P., Folkerd E.J., Strazzullo P., Sampson B., Cook D.G., Alberti K.G.M.M.",0012186X,Diabetologia,47,1,6,4,3,7,2,15
2004,Prevalence and prediction of unrecognised diabetes mellitus and impaired glucose tolerance following acute stroke,"Gray C.S., Scott J.F., French J.M., Alberti K.G.M.M., O'Connell J.E.",20729,Age and Ageing,33,1,21,5,7,12,8,41
2004,Low Prevalence of the N363S Polymorphism of the Glucocorticoid Receptor in South Asians Living in the United Kingdom,"Syed A.A., Irving J.A.E., Redfern C.P.F., Hall A.G., Unwin N.C., White M., Bhopal R.S., Alberti K.G.M.M., Weaver J.U.",0021972X,Journal of Clinical Endocrinology and Metabolism,89,1,7,2,1,3,3,13
2003,Paulesco: Science and political views [3],"Alberti G., Lefebvre P.",1406736,Lancet,362,9401,0,0,1,1,0,1
2003,Gender differences in the prevalence of impaired fasting glycaemia and impaired glucose tolerance in Mauritius. Does sex matter?,"Williams J.W., Zimmet P.Z., Shaw J.E., De Courten M.P., Cameron A.J., Chitson P., Tuomilehtot J., Alberti K.G.M.M.",7423071,Diabetic Medicine,20,11,5,2,9,11,7,23
2003,Preventing type 2 diabetes and the dysmetabolic syndrome in the real world: A realistic view,"Zimmet P., Shaw J., Alberti K.G.M.M.",7423071,Diabetic Medicine,20,9,45,12,9,21,7,73
2003,"A lifecourse study of risk for hyperinsulinaemia, dyslipidaemia and obesity (the central metabolic syndrome) at age 49-51 years","Parker L., Craft A.W., Lamont D.W., Unwint N., Pearce M.S., Bennett S.M.A., Dickinson H.O., White M., Mathers J.C., Alberti K.G.M.M.",7423071,Diabetic Medicine,20,5,31,14,5,19,5,55
2003,IgG is higher in South Asians than Europeans: Does infection contribute to ethnic variation in cardiovascular disease? [2],"Fischbacher C.M., Bhopal R., Blackwell C.C., Ingram R., Unwin N.C., White M., Alberti K.G.M.M.",10795642,"Arteriosclerosis, Thrombosis, and Vascular Biology",23,4,6,0,1,1,0,7
2003,Community-based monitoring of safe motherhood in the United Republic of Tanzania,"Mswia R., Setel P., Lewanga M., Moshiro C., Whiting D., Wolfson L., Hemed Y., Alberti K.G.M.M., Kitange H., Mtasiwa D.",429686,Bulletin of the World Health Organization,81,2,8,1,1,2,1,11
2003,A job with prospects. Interview by Nick Edwards.,Alberti G.,9522271,The Health service journal,113,5840,0,0,0,0,0,0
2003,"Microalbuminuria is more frequent in South Asian than in European origin populations: A comparative study in Newcastle, UK","Fischbacher C.M., Bhopal R., Rutter M.K., Unwin N.C., Marshall S.M., White M., Alberti K.G.M.M.",7423071,Diabetic Medicine,20,1,20,4,11,15,1,36
2003,An interview with Professor Sir George Alberti.,Alberti G.,14720205,Emergency medicine journal : EMJ,Suppl, ,0,0,0,0,0,0
2003,Report of the expert committee on the diagnosis and classification of diabetes mellitus,"Gavin J.R., Keen H., Knowler W.C., Lebovitz H., Maclaren N.K., Palmer J.P., Raskin P., Rizza R.A., Stern M.P., Alberti K.G.M.M., Davidson M.B., DeFronzo R.A., Drash A., Gabbe S.G., Genuth S., Harris M.I., Kahn R.",1495992,Diabetes Care,26,1,448,124,143,267,104,819
2002,The NHS is dead--long live the NHS.,Alberti G.,766011,Transactions of the Medical Society of London,119, ,0,0,0,0,0,0
2002,Impaired glucose tolerance and impaired fasting glycaemia: The current status on definition and intervention,"Unwin N., Shaw J., Zimmet P., Alberti K.G.M.M.",7423071,Diabetic Medicine,19,9,155,55,43,98,33,286
2002,Biochemical measures in a population-based study: Effect of fasting duration and time of day,"Emberson J., Whincup P., Walker M., Thomas M., Alberti K.",45632,Annals of Clinical Biochemistry,39,5,18,9,7,16,3,37
2002,"Patterns of physical activity and relationship with risk markers for cardiovascular disease and diabetes in Indian, Pakistani, Bangladeshi and European adults in a UK population","Hayes L., White M., Unwin N., Bhopal R., Fischbacher C., Harland J., Alberti K.G.M.M.",9574832,Journal of Public Health Medicine,24,3,9,3,5,8,3,20
2002,"Physical activity and its relationship with obesity, hypertension and diabetes in urban and rural Cameroon","Sobngwi E., Mbanya J.-C.N., Unwin N.C., Kengne A.P., Fezeu L., Minkoulou E.M., Aspray T.J., Alberti K.G.M.M.",3070565,International Journal of Obesity,26,7,17,9,9,18,6,41
2002,Alcohol consumption and the incidence of type II diabetes,"Wannamethee S.G., Shaper A.G., Perry I.J., Alberti K.G.M.M.",0143005X,Journal of Epidemiology and Community Health,56,7,36,9,6,15,3,54
2002,"Ethnic and socio-economic inequalities in coronary heart disease, diabetes and risk factors in Europeans and South Asians","Bhopal R., Hayes L., White M., Unwin N., Harland J., Ayis S., Alberti G.",9574832,Journal of Public Health Medicine,24,2,16,8,7,15,4,35
2002,Lack of evidence of cerebral oedema in adults treated for diabetic ketoacidosis with fluids of different tonicity,"Azzopardi J., Gatt A., Zammit A., Alberti G.",1688227,Diabetes Research and Clinical Practice,57,2,2,2,1,3,1,6
2002,Early evidence of ethnic differences in cardiovascular risk: Cross sectional comparison of British South Asian and white children,"Whincup P.H., Gilg J.A., Papacosta O., Seymour C., Miller G.J., Alberti K.G.M.M., Cook D.G.",9598146,British Medical Journal,324,7338,83,16,26,42,9,134
2002,Professionalism--time for a new look.,Alberti G.,14702118,"Clinical medicine (London, England)",2,2,4,0,0,0,0,4
2002,Have we got the new diagnostic criteria for diabetes and impaired glucose states right? Almost.,Alberti K.G.,15344827,Current diabetes reports,2,1,0,0,0,0,0,0
2002,Newcastle heart project [2],"Fischbacher C.M., White M., Bhopal R., Unwin N., Alberti K.G.M.M.",0143005X,Journal of Epidemiology and Community Health,56,1,0,1,0,1,0,1
2002,Report of the expert committee on the diagnosis and classification of diabetes mellitus,"Gavin III J.R., Keen H., Knowler W.C., Lebovitz H., Maclaren N.K., Palmer J.P., Raskin P., Rizza R.A., Stern M.P., Alberti K.G.M.M., Davidson M.B., DeFronzo R.A., Drash A., Gabbe S.G., Genuth S., Harris M.I., Kahn R.",1495992,Diabetes Care,25,1,210,24,19,43,8,261
2001,Global and societal implications of the diabetes epidemic,"Zimmet P., Alberti K.G.M.M., Shaw J.",280836,Nature,414,6865,802,276,233,509,163,1474
2001,Association of physical activity and serum insulin concentrations in two populations at high risk for type 2 diabetes but differing by BMI,"Kriska A.M., Knowler W.C., Pereira M.A., Hanson R.L., De Courten M.P., Zimmet P.Z., Alberti K.G.M.M., Chitson P., Bennett P.H., Narayan K.M.V.",1495992,Diabetes Care,24,7,20,3,5,8,1,29
2001,Development and validation of a questionnaire for the assessment of physical activity in epidemiological studies in Sub-Saharan Africa,"Sobngwi E., Mbanya J.C.N., Unwin N.C., Aspray T.J., Alberti K.G.M.M.",3005771,International Journal of Epidemiology,30,6,8,1,5,6,3,17
2001,"Treating type 2 diabetes - Today's targets, tomorrow's goals",Alberti K.G.M.M.,14628902,"Diabetes, Obesity and Metabolism",3,1,4,1,0,1,1,6
2001,"The performance of the Rose angina questionnaire in South Asian and European origin populations: A comparative study in Newcastle, UK","Fischbacher C.M., Bhopal R., Unwin N., White M., Alberti K.G.M.M.",3005771,International Journal of Epidemiology,30,5,6,6,4,10,1,17
2001,Noncommunicable diseases in sub-Saharan Africa: Where do they feature in the health research agenda?,"Unwin N., Alberti K.G.M.M., Setel P., Rashid S., Mugusi F., Mbanya J.-C., Kitange H., Hayes L., Edwards R., Aspray T.",429686,Bulletin of the World Health Organization,79,10,23,5,9,14,3,40
2001,Health professions on the aftermath of terrorism,"Alberti G., Griffiths S., Hall D., Hakesley-Brown R., Cox J.",1406736,Lancet,358,9291,0,0,0,0,0,0
2001,Maternal transmission of type 2 diabetes varies by ethnic group: cross-sectional survey of Europeans and South Asians.,"Fischbacher C.M., Bhopal R., Unwin N., Walker M., White M., Alberti K.G.",1495992,Diabetes Care,24,9,1,0,1,1,0,2
2001,Mismatch between perceived and actual overweight in diabetic and non-diabetic populations: A comparative study of south Asian and European women,"Patel S., Bhopal R., Unwin N., White M., Alberti K.G.M.M., Yallop J.",0143005X,Journal of Epidemiology and Community Health,55,5,2,0,1,1,0,3
2001,Long-Term Oral L-Arginine Administration Improves Peripheral and Hepatic Insulin Sensitivity in Type 2 Diabetic Patients,"Piatti P., Monti L.D., Valsecchi G., Magni F., Setola E., Marchesi F., Galli-Kienle M., Pozza G., Alberti K.G.M.M.",1495992,Diabetes Care,24,5,28,8,6,14,2,44
2001,"Anaemia in Chinese, South Asian, and European populations in Newcastle upon Tyne: Cross sectional study","Fischbacher C., Bhopal R., Patel S., White M., Unwin N., Alberti K.G.M.M.",9598146,British Medical Journal,322,7292,6,0,0,0,0,6
2001,The importance of injury as a cause of death in sub-Saharan Africa: Results of a community-based study in Tanzania,"Moshiro C., Mswia R., Alberti K.G.M.M., Whiting D.R., Unwin N., Setel P.W.",333506,Public Health,115,2,5,1,2,3,1,9
2001,Medical errors: A common problem,Alberti K.G.M.M.,9598146,British Medical Journal,322,7285,38,2,0,2,2,42
2001,Blood pressure response to glucose potassium insulin therapy in patients with acute stroke with mild to moderate hyperglycaemia,"Scott J.F., Robinson G.M., French J.M., O'Connell J.E., Alberti K.G.M.M., Gray C.S.",223050,Journal of Neurology Neurosurgery and Psychiatry,70,3,18,2,1,3,2,23
2001,Smoking and alcohol consumption in a UK Chinese population,"White M., Harland J.O.E., Bhopal R.S., Unwin N., Alberti K.G.M.M.",333506,Public Health,115,1,8,2,2,4,0,12
2001,"Variable effects of the APOC3-482C > T variant on insulin, glucose and triglyceride concentrations in different ethnic groups","Waterworth D.M., Talmud P.J., Humphries S.E., Wicks P.D., Sagnella G.A., Strazzullo P., Alberti K.G.M.M., Cook D.G., Cappuccio F.P.",0012186X,Diabetologia,44,2,15,4,1,5,1,21
2001,Randomised controlled trial evaluating the effectiveness of behavioural interventions to modify cardiovascular risk factors in men and women with impaired glucose tolerance: Outcomes at 6 months,"Oldroyd J.C., Unwin N.C., White M., Imrie K., Mathers J.C., Alberti K.G.M.M.",1688227,Diabetes Research and Clinical Practice,52,1,6,4,2,6,1,13
2001,Leptin and other components of the Metabolic Syndrome in Mauritius - A factor analysis,"Hodge A.M., Boyko E.J., De Courten M., Zimmet P.Z., Chitson P., Tuomilehto J., Alberti K.G.M.",3070565,International Journal of Obesity,25,1,30,5,3,8,0,38
2000,"Rural and urban differences in diabetes prevalence in Tanzania: The role of obesity, physical inactivity and urban living","Aspray T.J., Mugusi F., Rashid S., Whiting D., Edwards R., Alberti K.George, Unwin N.C.",359203,Transactions of the Royal Society of Tropical Medicine and Hygiene,94,6,22,4,5,9,5,36
2000,Continuation of growth hormone (GH) therapy in GH-deficient patients during transition from childhood to adulthood: Impact on insulin sensitivity and substrate metabolism,"Norrelund H., Vahl N., Juul A., Moller N., Alberti K.G.M.M., Skakkebaek N.E., Christiansen J.S., Jorgensen J.O.L.",0021972X,Journal of Clinical Endocrinology and Metabolism,85,5,31,10,0,10,2,43
2000,"Educational status is related to mortality at the community level in three areas of Tanzania, 1992-1998","Setel P., Whiting D., Hemed Y., Alberti K.G.M.M.",0143005X,Journal of Epidemiology and Community Health,54,12,0,0,2,2,2,4
2000,Features of the metabolic syndrome predict higher risk of diabetes and impaired glucose tolerance: A prospective study in Mauritius,"Boyko E.J., De Courten M., Zimmet P.Z., Chitson P., Tuomilehto J., Alberti K.G.M.M.",1495992,Diabetes Care,23,9,22,14,6,20,3,45
2000,"Physical activity, metabolic factors, and the incidence of coronary heart disease and type 2 diabetes","Wannamethee S.G., Shaper A.G., Alberti K.G.M.M.",39926,Archives of Internal Medicine,160,14,72,13,7,20,5,97
2000,The pitfalls of measuring changes in smoking habits,"Rashid S., Aspray T.J., Edwards R., Mugusi F., Whiting D., Unwin N.C., Setel P., Alberti K.G.",494755,Tropical Doctor,30,3,1,0,0,0,0,1
2000,Satellite broadcast on preparing for the next influenza pandemic,"Setel P.W., Unwin N., Alberti K.G.M.M., Hemed Y.",987484,Journal of the American Medical Association,283,24,0,0,0,0,0,0
2000,"Cause-specific adult mortality: Evidence from community-based surveillance - Selected sites, Tanzania, 1992-1998","Setel P.W., Unwin N., Alberti K.G.M.M., Hemed Y.",987484,Journal of the American Medical Association,283,24,0,0,0,0,0,0
2000,Age specific prevalence of impairment and disability relating to hemiplegic stroke in the Hai District of northern Tanzania,"Walker R.W., Alberti K.G.M.M., McLarty D.G., Masuki G., Kitange H.M., Whiting D., Moshi A.F., Massawe J.G., Amaro R., Mhina A.",223050,Journal of Neurology Neurosurgery and Psychiatry,68,6,7,4,5,9,1,17
2000,Stroke mortality in urban and rural Tanzania,"Walker R.W., McLarty D.G., Kitange H.M., Whiting D., Masuki G., Mtasiwa D.M., Machibya H., Unwin N., Alberti K.G.M.M.",1406736,Lancet,355,9216,47,11,13,24,4,75
2000,Multicentre research ethics committees: Has the cure been worse than the disease?,Alberti K.G.M.,9598146,British Medical Journal,320,7243,36,5,4,9,1,46
2000,Guide for type 2 diabetes mellitus | Leitfaden zu typ-2-diabetes mellitus,"Aguilar M., Dawson A., Elphick R., Ericksson A., Hadden D.R., Heine R.J., Home P.D., Kalo I., Kangas T., Landgraf R., Lauritzen T., Alberti K.G.M.M., Massi-Benedetti M., Mitrakou-Fanariotou A., Pieber T., Pruijs- Brands A., Schatz H., Scherbaum W., Serhiyenko A., Sieradzki J., Swift P., Uccioli L., Amiel S.A., Van Crombrugge P., Wientjens W.H.J.M., Yilmaz M.T., Yki-Jarvinen H., Clemmensen K., Metelko Z., Freel S., Lefebvre P.J., Ocheretenko V., Tomme Y., Azzopardi J., Berne C., Bilous R.W., Borch-Johnsen K., Cathelineau G., Cromme P.V.M.",9420037,Diabetes und Stoffwechsel,9,2,4,0,1,1,0,5
2000,Hypertension prevalence and care in an urban and rural area of Tanzania,"Edwards R., Unwin N., Mugusi F., Whiting D., Rashid S., Kissima J., Aspray T.J., Alberti K.G.M.M.",2636352,Journal of Hypertension,18,2,59,8,8,16,6,81
2000,Risk of cardiovascular disease measured by carotid intima-media thickness at age 49-51: Lifecourse study,"Lamont D., Alberti K.G.M.M., Craft A.W., Parker L., White M., Unwin N., Bennett S.M.A., Cohen M., Richardson D., Dickinson H.O., Adamson A.",9598146,British Medical Journal,320,7230,55,10,5,15,4,74
2000,Impaired fasting glucose: How low should it go?,"Shaw J.E., Zimmet P.Z., Hodge A.M., De Courten M., Dowse G.K., Chitson P., Tuomilehto J., Alberti K.G.M.M.",1495992,Diabetes Care,23,1,35,6,8,14,4,53
2000,Report of the expert committee on the diagnosis and classification of diabetes mellitus,"Gavin III J.R., Keen H., Knowler W.C., Lebovitz H., Maclaren N.K., Palmer J.P., Raskin P., Rizza R.A., Stern M.P., Alberti K.G.M.M., Davidson M.B., DeFronzo R.A., Drash A., Gabbe S.G., Genuth S., Harris M.I., Kahn R.",1495992,Diabetes Care,23,1,221,20,20,40,12,273
1999,Severe diabetic ketoacidosis: A comment,Alberti K.G.M.M.,7423071,Diabetic Medicine,16,4,0,0,0,0,0,0
