2003,"Therapy for chronic obstructive pulmonary disease in the 21st century","Donnelly L.E., Rogers D.F.",00126667,"Drugs",63, 19,27,10,4,14,7,48
2003,"Pulmonary mucus: Pediatric perspective","Rogers D.F.",87556863,"Pediatric Pulmonology",36, 3,7,3,0,3,0,10
2003,"Systematic assessment of difficult-to-treat asthma","Robinson D.S., Giembycz M., Hansel T., Jeffery P., Johnston S., Jones M., Kay A.B., Larche M., Newman Taylor A., Rogers D., Openshaw P., Campbell D.A., Durham S.R., Pfeffer J., Barnes P.J., Chung K.F., Adcock I., Belvisi M., Cullinan P.",09031936,"European Respiratory Journal",22, 3,35,13,10,23,8,66
2003,"Antiproteases and retinoids for treatment of chronic obstructive pulmonary disease","Donnelly L.E., Rogers D.F.",13543776,"Expert Opinion on Therapeutic Patents",13, 9,8,1,1,2,1,11
2003,"Airway hypersecretion in allergic rhinitis and asthma: New pharmacotherapy","Rogers D.F.",15297322,"Current Allergy and Asthma Reports",3, 3,11,1,1,2,0,13
2003,"How to design a negative study [3] (multiple letters)","Molimard M., Moore N., Nightingale J.A., Rogers D.F., Barnes P.J.",00123692,"Chest",123, 2,0,0,0,0,0,0
2003,"Impaired inhibition by dexamethasone of cytokine release by alveolar macrophages from patients with chronic obstructive pulmonary disease","Culpitt S.V., Rogers D.F., Shah P., De Matos C., Russell R.E.K., Donnelly L.E., Barnes P.J.",1073449X,"American Journal of Respiratory and Critical Care Medicine",167, 1,56,11,17,28,15,99
2003,"The airway goblet cell","Rogers D.F.",13572725,"International Journal of Biochemistry and Cell Biology",35, 1,31,7,12,19,4,54
2002,"Airway goblet cell hyperplasia in asthma: Hypersecretory and anti-inflammatory?","Rogers D.F.",09547894,"Clinical and Experimental Allergy",32, 8,11,5,2,7,2,20
2002,"Pharmacological regulation of the neuronal control of airway mucus secretion","Rogers D.F.",14714892,"Current Opinion in Pharmacology",2, 3,19,2,2,4,0,23
2002,"Comparison of the effects of salmeterol and formoterol in patients with severe asthma","Nightingale J.A., Rogers D.F., Barnes P.J.",00123692,"Chest",121, 5,12,1,0,1,2,15
2002,"Effect of theophylline on induced sputum inflammatory indices and neutrophil chemotaxis in chronic obstructive pulmonary disease","Culpitt S.V., De Matos C., Russell R.E., Donnelly L.E., Rogers D.F., Barnes P.J.",1073449X,"American Journal of Respiratory and Critical Care Medicine",165, 10,59,5,7,12,8,79
2001,"Mucus hypersecretion in chronic obstructive pulmonary disease","Rogers D.F.",,"Novartis Foundation Symposium",234, ,13,2,3,5,0,18
2001,"Tachykinin receptor antagonists for asthma and COPD","Rogers D.F.",13543776,"Expert Opinion on Therapeutic Patents",11, 7,16,1,0,1,0,17
2001,"Motor control of airway goblet cells and glands","Rogers D.F.",00345687,"Respiration Physiology",125, 1-2,42,9,5,14,3,59
2001,"Effect of the long-acting tachykinin NK1 receptor antagonist MEN 11467 on tracheal mucus secretion in allergic ferrets","Khan S., Liu Y.-C., Khawaja A.M., Manzini S., Rogers D.F.",00071188,"British Journal of Pharmacology",132, 1,8,1,0,1,0,9
2000,"Evaluation of current pharmacotherapy of chronic obstructive pulmonary disease","Culpitt S.V., Rogers D.F.",14656566,"Expert Opinion on Pharmacotherapy",1, 5,17,0,2,2,0,19
2000,"Mucus pathophysiology in COPD: Differences to asthma, and pharmacotherapy","Rogers D.F.",11220643,"Monaldi Archives for Chest Disease",55, 4,36,2,0,2,1,39
2000,"Airway inflammation after controlled exposure to diesel exhaust particulates","Nightingale J.A., Newman-Taylor A., Maggs R., Cullinan P., Donnelly L.E., Rogers D.F., Kinnersley R., Chung K.F., Barnes P.J., Ashmore M.",1073449X,"American Journal of Respiratory and Critical Care Medicine",162, 1,62,15,8,23,6,91
2000,"No effect of inhaled budesonide on the response to inhaled ozone in normal subjects","Nightingale J.A., Rogers D.F., Chung K.F., Barnes P.J.",1073449X,"American Journal of Respiratory and Critical Care Medicine",161, 2 I,31,1,3,4,0,35
1999,"Effect of inhaled ozone on exhaled nitric oxide, pulmonary function, and induced sputum in normal and asthmatic subjects","Nightingale J.A., Rogers D.F., Barnes P.J.",00406376,"Thorax",54, 12,40,6,2,8,1,49
1999,"Effect of vasoactive intestinal peptide (VIP)-related peptides on cholinergic neurogenic and direct mucus secretion in ferret trachea in vitro","Liu Y.-C., Khawaja A.M., Rogers D.F.",00071188,"British Journal of Pharmacology",128, 6,5,1,0,1,0,6
1999,"Effect of fenspiride, a non-steroidal antiinflammatory agent, on neurogenic mucus secretion in ferret trachea in vitro","Khawaja A.M., Liu Y.-C., Rogers D.F.",10945539,"Pulmonary Pharmacology and Therapeutics",12, 6,5,0,0,0,0,5
1999,"Neuroregulation by vasoactive intestinal peptide (VIP) of mucus secretion in ferret trachea: Activation of BKCa channels and inhibition of neurotransmitter release","Liu Y.-C., Patel H.J., Khawaja A.M., Belvisi M.G., Rogers D.F.",00071188,"British Journal of Pharmacology",126, 1,6,1,3,4,0,10
1999,"Effect of non-peptide tachykinin NK1 receptor antagonists on non-adrenergic, non-cholinergic neurogenic mucus secretion in ferret trachea","Khawaja A.M., Liu Y.-C., Rogers D.F.",00142999,"European Journal of Pharmacology",384, 2-3,15,3,1,4,0,19
1999,"COPD: New developments and therapeutic opportunities","Rogers D.F., Barnes P.J.",01656147,"Trends in Pharmacological Sciences",20, 9,3,0,0,0,0,3
1999,"Differential effect of formoterol on adenosine monophosphate and histamine reactivity in asthma","Nightingale J.A., Rogers D.F., Barnes P.J.",1073449X,"American Journal of Respiratory and Critical Care Medicine",159, 6,35,5,2,7,3,45
1999,"Effects and interactions of opioids on plasma exudation induced by cigarette smoke in guinea pig bronchi","Lei Y.-H., Rogers D.F.",10400605,"American Journal of Physiology - Lung Cellular and Molecular Physiology",276, 3,6,0,0,0,3,9
1998,"Conquering airway inflammation in the 21st century","Rogers D.F., Giembycz M.A.",13596446,"Drug Discovery Today",3, 12,5,1,0,1,0,6
1998,"Effect of repeated sputum induction on cell counts in normal volunteers","Nightingale J.A., Rogers D.F., Barnes P.J.",09348387,"Pneumologie",52, 7,0,0,0,0,0,0
1998,"Effect of inhaled endotoxin on induced sputum in normal, atopic, and atopic asthmatic subjects","Nightingale J.A., Rogers D.F., Hart L.A., Kharitonov S.A., Chung K.F., Barnes P.J.",00406376,"Thorax",53, 7,48,7,2,9,1,58
1998,"Effects of the cysteinyl leukotriene receptor antagonists pranlukast and zafirlukast on tracheal mucus secretion in ovalbumin-sensitized guinea-pigs in vitro","Liu Y.-C., Khawaja A.M., Rogers D.F.",00071188,"British Journal of Pharmacology",124, 3,24,5,2,7,2,33
1998,"Effect of repeated sputum induction on cell counts in normal volunteers","Nightingale J.A., Rogers D.F., Barnes P.J.",00406376,"Thorax",53, 2,56,5,6,11,0,67
1998,"Neuroregulation of mucus secretion by opioid receptors and K(ATP) and BK(Ca) channels in ferret trachea in vitro","Ramnarine S.I., Liu Y.-C., Rogers D.F.",00071188,"British Journal of Pharmacology",123, 8,17,0,1,1,0,18
1998,"Asthma therapy for the 21st century","Rogers D.F., Giembycz M.A.",01656147,"Trends in Pharmacological Sciences",19, 5,18,2,0,2,0,20
1998,"New ideas on the pathophysiology and treatment of lung disease","Rogers D.F., Laurent G.J.",00406376,"Thorax",53, 3,11,0,0,0,0,11
1997,"Effects of inhaled lipopolysacharide on neutrophil numbers in induced sputum in normal and asthmatic subjects","Nightingale J.A., Hart L.A., Kharitonov S.A., Rogers D.F., Barnes P.J.",00406376,"Thorax",52, 6,0,0,0,0,0,0
1997,"Cigarette smoke-inhibition of neurogenic bronchoconstriction in guinea-pigs in vivo: Involvement of exogenous and endogenous nitric oxide","Emms J.C., Rogers D.F.",00071188,"British Journal of Pharmacology",122, 4,1,0,0,0,0,1
1997,"In vivo preclinical test models for studying airway mucus secretion","Rogers D.F.",10945539,"Pulmonary Pharmacology and Therapeutics",10, 3,3,1,0,1,0,4
1997,"Neurogenic inflammation in lung disease: Burnt out?","Rogers D.F.",09254692,"Inflammopharmacology",5, 4,7,2,0,2,0,9
1996,"Microanatomy of Secretory Granule Release from Guinea Pig Tracheal Goblet Cells","Newman T.M., Robichaud A., Rogers D.F.",10441549,"American Journal of Respiratory Cell and Molecular Biology",15, 4,21,3,1,4,0,25
1996,"Breathing new life into asthma treatments","Rogers D.F.",00063347,"Biologist",43, 2,0,0,0,0,0,0
1996,"Nitric oxide inhibition of basal and neurogenic mucus secretion in ferret trachea in vitro","Ramnarine S.I., Khawaja A.M., Barnes P.J., Rogers D.F.",00071188,"British Journal of Pharmacology",118, 4,15,0,0,0,1,16
1996,"On muscarinic control of neurogenic mucus secretion in ferret trachea","Ramnarine S.I., Haddad E.-B., Khawaja A.M., Mak J.C.W., Rogers D.F.",00223751,"Journal of Physiology",494, 2,23,5,3,8,0,31
1996,"Tachykinins: Receptor to effector","Khawaja A.M., Rogers D.F.",13572725,"International Journal of Biochemistry and Cell Biology",28, 7,94,7,9,16,14,124
1996,"Scorpion venoms: Taking the sting out of lung disease","Rogers D.F.",00406376,"Thorax",51, 5,5,1,0,1,0,6
1996,"Reflexly runny noses: Neurogenic inflammation in the nasal mucosa","Rogers D.F.",09547894,"Clinical and Experimental Allergy",26, 4,5,0,0,0,0,5
1996,"Involvement of hydroxyl radicals in neurogenic airway plasma exudation and bronchoconstriction in guinea-pigs in vivo","Lei Y.-H., Barnes P.J., Rogers D.F.",00071188,"British Journal of Pharmacology",117, 3,16,1,0,1,0,17
1996,"Development of new treatments for lung disease","Tetley T.D., Rogers D.F.",09546111,"Respiratory Medicine",90, 1,4,0,0,0,0,4
1995,"Determining equivalence of inhaled medications: Consensus statement from a workshop of the British Association for Lung Research, held at Royal Brompton National Heart and Lung Institute, London 24 June 1994","Rogers D.F., Newman S.P., O'Callaghan C., Partridge M., Richards R., Rudolf M., Snell N.J.C., Taylor G., Ganderton D., Chrystyn H., Farr S.J., Foster R.W., Hardy C., Harrison N.K., Lewis R., Lipworth B.J.",09546111,"Respiratory Medicine",89, 4,52,0,2,2,0,54
1995,"Neurokinin receptors subserving airways secretion","Rogers D.F.",00084212,"Canadian Journal of Physiology and Pharmacology",73, 7,8,1,1,2,0,10
1995,"Mechanisms and modulation of airway plasma exudation after direct inhalation of cigarette smoke","Lei Y.-H., Barnes P.J., Rogers D.F.",1073449X,"American Journal of Respiratory and Critical Care Medicine",151, 6,18,0,1,1,0,19
1995,"Neurogenic goblet cell secretion and bronchoconstriction in guinea pigs sensitised to trimellitic anhydride","Hayer J.P., Kuo H.-P., Rohde J.A.L., Taylor A.J.N., Barnes P.J., Chung K.F., Rogers D.F.",09266917,"European Journal of Pharmacology - Environmental Toxicology and Pharmacology Section",292, 2,2,1,0,1,1,4
1994,"'Sensory-efferent' neural control of mucus secretion: Characterization using tachykinin receptor antagonists in ferret trachea in vitro","Ramnarine S.I., Hirayama Y., Barnes P.J., Rogers D.F.",00071188,"British Journal of Pharmacology",113, 4,37,1,0,1,0,38
1994,"Non-adrenergic, non-cholinergic neural control of mucus secretion in the airways","Ramnarine S.I., Rogers D.F.",09520600,"Pulmonary Pharmacology",7, 1,27,1,0,1,0,28
1994,"Airway goblet cells: Responsive and adaptable frontline defenders","Rogers D.F.",09031936,"European Respiratory Journal",7, 9,94,5,8,13,2,109
1993,"Inhibition of neurogenic plasma exudation and bronchoconstriction by a K+ channel activator, BRL 38227, in guinea pig airways in vivo","Lei Y.-H., Barnes P.J., Rogers D.F.",00142999,"European Journal of Pharmacology",239, 1-3,5,0,0,0,0,5
1993,"Tachykinin control of ferret airways: Mucus secretion, bronchoconstriction and receptor mapping","Meini S., Mak J.C.W., Rohde J.A.L., Rogers D.F.",01434179,"Neuropeptides",24, 2,24,2,1,3,0,27
1993,"Airway hyperresponsiveness: Relation to asthma and inflammation?","Rogers D.F., O'Connor B.J.",00406376,"Thorax",48, 11,16,0,1,1,0,17
1993,"Impaired stimulus-evoked mucus secretion in cystic fibrosis bronchi","Rogers D.F., Alton E.W.F.W., Dewar A., Lethem M.I., Barnes P.J.",01902148,"Experimental Lung Research",19, 1,7,1,0,1,1,9
1993,"Effects of two novel tachykinin antagonists, FK224 and FK888, on neurogenic airway plasma exudation, bronchoconstriction and systemic hypotension in guinea-pigs in vivo","Hirayama Y., Lei Y.-H., Barnes P.J., Rogers D.F.",00071188,"British Journal of Pharmacology",108, 3,43,0,0,0,0,43
1993,"Regulation of NANC neural bronchoconstriction in vivo in the guinea-pig: Involvement of nitric oxide, vasoactive intestinal peptide and soluble guanylyl cyclase","Lei Y.-H., Barnes P.J., Rogers D.F.",00071188,"British Journal of Pharmacology",108, 1,21,0,1,1,0,22
1992,"New perspectives on basic mechanisms in lung disease: Introduction","Rogers D.F.",00406376,"Thorax",47, 12,0,0,0,0,0,0
1992,"Bioelectric properties of cystic fibrosis airways obtained at heart-lung transplantation","Alton E.W.F.W., Rogers D.F., Logan-Sinclair R., Yacoub M., Barnes P.J., Geddes D.M.",00406376,"Thorax",47, 12,4,0,0,0,0,4
1992,"K+ channel activator inhibitor of neurogenic goblet cell secretion in guinea pig trachea","Kuo H.-P., Rohde J.A.L., Barnes P.J., Rogers D.F.",00142999,"European Journal of Pharmacology",215, 2-3,9,0,0,0,0,9
1992,"Effect of tachykinins on secretory event rate in cultured guinea-pig tracheal epithelial cells","McDonald-Gibson W.J., Kuo H.-P., Hall R.L., Barnes P.J., Rogers D.F.",09546111,"Respiratory Medicine",86, 1,0,0,0,0,0,0
1992,"Plasma exudation and oedema in asthma","Rogers D.F., Evans T.W.",00071420,"British Medical Bulletin",48, 1,19,2,0,2,1,22
1992,"Inhibition of neurogenic plasma exudation in guinea-pig airways by CP-96,345, a new non-peptide NK-1 receptor antagonist","Lei Y.-H., Barnes P.J., Rogers D.F.",09546111,"Respiratory Medicine",86, 1,0,0,0,0,0,0
1992,"Inhibition of neurogenic plasma exudation in guinea-pig airways by CP-96,345, a new non-peptide NK1 receptor antagonist","Lei Y.-H., Barnes P.J., Rogers D.F.",00071188,"British Journal of Pharmacology",105, 2,43,0,1,1,0,44
1992,"Differential inhibitory effects of opioids on cigarette smoke, capsaicin and electrically-induced goblet cell secretion in guinea-pig trachea","Kuo H.-P., Rohde J.A.L., Barnes P.J., Rogers D.F.",00071188,"British Journal of Pharmacology",105, 2,16,0,1,1,0,17
1992,"Preface","Rogers D.F.",09546111,"Respiratory Medicine",86, 1,0,0,0,0,0,0
1992,"Cigarette smoking, neuropeptides and bronchial hypersecretion","Rogers D.F.",09546111,"Respiratory Medicine",86, 1,0,0,0,0,0,0
1992,"Cigarette smoke-induced airway goblet cell secretion: Dose-dependent differential nerve activation","Kuo H.-P., Rohde J.A.L., Barnes P.J., Rogers D.F.",00029513,"American Journal of Physiology - Lung Cellular and Molecular Physiology",263, 2,20,1,0,1,0,21
1991,"Effects of a new compound (Zy 15850A) on cigarette smoke-induced bronchitis in the rat","Rogers D.F., Godfrey R.W.A., Castro K., Majumdar S., Jeffery P.K.",00654299,"Agents and Actions",33, 3-4,7,0,0,0,0,7
1991,"Erratum: 'Tracheal potential difference in the reserpine and isoproterenol rat models of cystic fibrosis' (Experimental Lung Research (1990) Vol. 16 Nr. 6 (661-670))","Rogers D.F.",01902148,"Experimental Lung Research",17, 2,0,0,0,0,0,0
1991,"Corticosteroid inhibition of airway microvascular leakage","Boschetto P., Rogers D.F., Fabbri L.M., Barnes P.J.",00030805,"American Review of Respiratory Disease",143, 3 I,44,2,1,3,0,47
1990,"Effect of platelet activating factor on formation and composition of airway fluid in the guinea-pig trachea","Rogers D.F., Alton E.W.F.W., Aursudkij B., Boschetto P., Dewar A., Barnes P.J.",00223751,"Journal of Physiology",431, ,6,0,0,0,0,6
1990,"Neural control of airway mucus secretion","Rogers D.F., Dewar A.",07533322,"Biomedicine and Pharmacotherapy",44, 9,3,0,0,0,0,3
1990,"Effects of treatment on airway microvascular leakage","Barnes P.J., Boschetto P., Rogers D.F., Belvisi M., Roberts N., Chung K.F., Evans T.W.",09041850,"European Respiratory Journal",3, 12,8,0,0,0,0,8
1990,"Capsaicin and sensory neuropeptide stimulation of goblet cell secretion in guinea-pig trachea","Kuo H.-P., Rohde J.A.L., Tokuyama K., Barnes P.J., Rogers D.F.",00223751,"Journal of Physiology",431, ,39,2,2,4,1,44
1990,"Bleomycin-induced lung injury in the rat: Effects of the platelet-activating factor (PAF) receptor antagonist BN 52021 and platelet depletion","Evans T.W., McAnulty R.J., Rogers D.F., Chung K.F., Barnes P.J., Laurent G.J.",00916765,"Environmental Health Perspectives",85, ,6,0,1,1,0,7
1990,"Neurogenic inflammation in the airways: characterisation of electrical parameters for vagus nerve stimulation in the guinea pig","Belvisi M.G., Barnes P.J., Rogers D.F.",01650270,"Journal of Neuroscience Methods",32, 2,3,0,0,0,0,3
1990,"Tracheal potential difference in the reserpine and isoproterenol rat models of cystic fibrosis","Rogers D.F., Alton E.W.F.W., Dewar A., Geddes D.M., Barnes P.J.",01902148,"Experimental Lung Research",16, 6,0,0,0,0,0,0
1990,"Bradykinin-induced plasma exudation in guinea-pig airways: Involvement of platelet activating factor","Rogers D.F., Dijk S., Barnes P.J.",00071188,"British Journal of Pharmacology",101, 3,18,0,0,0,0,18
1990,"Endotoxin-induced plasma exudation in guinea-pig airways in vivo and the effect of neutrophil depletion","Evans T.W., Rogers D.F., Belvisi M.G., Rohde J.A.L., Chung K.F., Barnes P.J.",09041850,"European Respiratory Journal",3, 3,1,0,0,0,0,1
1990,"Modulation of neurogenic inflammation: Novel approaches to inflammatory disease","Barnes P.J., Belvisi M.G., Rogers D.F.",01656147,"Trends in Pharmacological Sciences",11, 5,99,1,2,3,1,103
1990,"Neural control of goblet cell secretion in guinea pig airways","Tokuyama K., Kuo H.-P., Rohde J.A.L., Barnes P.J., Rogers D.F.",00029513,"American Journal of Physiology - Lung Cellular and Molecular Physiology",259, 2,53,2,0,2,0,55
1990,"The role of increased airway microvascular permeability and plasma exudation in asthma","Chung K.F., Rogers D.F., Barnes P.J., Evans T.W.",09041850,"European Respiratory Journal",3, 3,36,2,1,3,0,39
1989,"Oral N-acetylcysteine or S-carboxymethylcysteine inhibit cigarette smoke-induced hypersecretion of mucus in rat larynx and trachea in situ","Rogers D.F., Turner N.C., Marriott C., Jeffery P.K.",09041850,"European Respiratory Journal",2, 10,9,1,0,1,0,10
1989,"Effects of tachykinins on mucus secretion in human bronchi in vitro","Rogers D.F., Aursudkij B., Barnes P.J.",00142999,"European Journal of Pharmacology",174, 2-3,46,1,1,2,0,48
1989,"Neurogenic plasma extravasation: Inhibition by morphine in guinea pig airways in vivo","Belvisi M.G., Rogers D.F., Barnes P.J.",01617567,"Journal of Applied Physiology",66, 1,21,0,1,1,0,22
1989,"Effect of antiasthma drugs on microvascular leakage in guinea pig airways","Boschetto P., Roberts N.M., Rogers D.F., Barnes P.J.",00030805,"American Review of Respiratory Disease",139, 2,19,0,0,0,0,19
1989,"Plasma exudation. Correlation between Evans blue dye and radiolabeled albumin in guinea pig airways in vivo","Rogers D.F., Boschetto P., Barnes P.J.",01605402,"Journal of Pharmacological Methods",21, 4,83,3,1,4,3,90
1989,"Regional and time-dependent effects of inflammatory mediators on airway microvascular permeability in the guinea pig","Evans T.W., Rogers D.F., Aursudkij B., Chung K.F., Barnes P.J.",01435221,"Clinical Science",76, 5,28,0,0,0,0,28
1989,"Opioid inhibition of neurally mediated mucus secretion in human bronchi","Rogers D.F., Barnes P.J.",01406736,"Lancet",1, 8644,36,2,1,3,1,40
1988,"Effects and interactions of sensory neuropeptides on airway microvascular leakage in guinea-pigs","Rogers D.F., Belvisi M.G., Aursudkij B., Evans T.W., Barnes P.J.",00071188,"British Journal of Pharmacology",95, 4,50,1,2,3,0,53
1988,"Inflammatory mediators involved in antigen-induced airway microvascular leakage in guinea pigs","Evans T.W., Rogers D.F., Aursudkij B., Chung K.F., Barnes P.J.",00030805,"American Review of Respiratory Disease",138, 2,40,2,3,5,0,45
1988,"Oral N-acetylcysteine speeds reversal of cigarette smoke-induced mucous cell hyperplasia in the rat","Rogers D.F., Godfrey R.W.A., Majumdar S., Jeffery P.K.",01902148,"Experimental Lung Research",14, 1,7,2,0,2,0,9
1988,"Effect of a Paf antagonist, WEB 2086, on airway microvascular leakage in the guinea-pig and platelet aggregation in man","Evans T.W., Dent G., Rogers D.F., Aursudkij B., Chung K.F., Barnes P.J.",00071188,"British Journal of Pharmacology",94, 1,7,0,0,0,0,7
1987,"Effect of platelet-activating factor on airway vascular permeability: Possible mechanisms","Evans T.W., Chung K.F., Rogers D.F., Barnes P.J.",01617567,"Journal of Applied Physiology",63, 2,53,0,2,2,0,55
1987,"Cigarette smoke-induced 'chronic bronchitis': A study in situ of laryngo-tracheal hypersecretion in the rat","Rogers D.F., Turner N.C., Marriott C., Jeffery P.K.",01435221,"Clinical Science",72, 5,5,1,0,1,0,6
1986,"Inhibition of cigarette smoke-induced airway secretory cell hyperplasia by indomethacin, dexamethasone, prednisolone, or hydrocortisone in the rat","Rogers D.F., Jeffery P.K.",01902148,"Experimental Lung Research",10, 3,19,0,2,2,0,21
1986,"Indomethacin and flurbiprofen speed recovery of rat bronchial epithelium after exposure to cigarette smoke","Rogers D.F., Jeffery P.K.",01902148,"Experimental Lung Research",10, 3,4,0,0,0,0,4
1986,"Inhibition by oral N-acetylcysteine of cigarette smoke-induced 'bronchitis' in the rat","Rogers D.F., Jeffery P.K.",01902148,"Experimental Lung Research",10, 3,28,3,3,6,0,34
1986,"Nicotine does not cause 'bronchitis' in the rat","Rogers D.F., Williams D.A., Jeffery P.K.",01435221,"Clinical Science",70, 5,1,0,0,0,0,1
1985,"Effect of oral acetylcysteine on tobacco smoke-induced secretory cell hyperplasia","Jeffery P.K., Rogers D.F., Ayers M.M.",01064339,"European Journal of Respiratory Diseases",66, 139,8,0,0,0,0,8
1982,"The mechanisms and control of bronchial mucous cell hyperplasia","Jeffery P.K., Ayers M., Rogers D.F.",00123692,"Chest",81, 5,2,0,0,0,0,2
1982,"The mechanisms and control of bronchial mucous cell hyperplasia.","Jeffery P.K., Ayers M., Rogers D.",00652598,"Advances in Experimental Medicine and Biology",144, ,2,0,0,0,0,2
