2006,"Patterns of fungal colonization in preterm infants weighing less than 1000 grams at birth","Kaufman D.A., Gurka M.J., Hazen K.C., Boyle R., Robinson M., Grossman L.B.",08913668,"Pediatric Infectious Disease Journal",25, 8,0,3,3,6,2,8
2006,"Probiotic use in clinical practice: What are the risks?","Boyle R.J., Robins-Browne R.M., Tang M.L.K.",00029165,"American Journal of Clinical Nutrition",83, 6,2,15,21,36,22,60
2006,"The role of probiotics in the management of allergic disease","Boyle R.J., Tang M.L.K.",09547894,"Clinical and Experimental Allergy",36, 5,0,7,12,19,4,23
2006,"Reducing the risk of HIV infection associated with illicit drug use","Kline M.W., Boyle R.J., Futterman D., Havens P.L., Henry-Reid L.M., King S., Rubin L., Lindros J.C.",00314005,"Pediatrics",117, 2,0,1,2,3,0,3
2005,"Hereditary angio-oedema in children: A management guideline","Boyle R.J., Nikpour M., Tang M.L.K.",09056157,"Pediatric Allergy and Immunology",16, 4,1,3,4,7,0,8
2005,"The development of food allergy after liver transplantation","Boyle R.J., Hardikar W., Tang M.L.K.",15276465,"Liver Transplantation",11, 3,4,3,3,6,3,13
2004,"Environment and asthma [2] (multiple letters)","Boyle R.J., Tang M.L.K., Morgan W.J., Plaut M., Mitchell H., Sheffer A.L.",00284793,"New England Journal of Medicine",351, 25,1,0,0,0,0,1
2004,"Is the glass 10% empty or 90% full? [2]","Kattwinkel J., Boyle R.",00314005,"Pediatrics",113, 6 I,0,0,0,0,0,0
2004,"Bio Break Down","Boyle R.",00311138,"Paper, Film and Foil Converter",78, 4,0,0,0,0,0,0
2004,"Longterm Follow-Up in Chondrodysplasia Punctata, Tibia-Metacarpal Type, Demonstrating Natural History","Savarirayan R., Boyle R.J., Masel J., Rogers J.G., Sheffield L.J.",15524825,"American Journal of Medical Genetics",124, 2,0,0,3,3,0,3
2003,"Prenatal diagnosis for ""minor"" genetic abnormalities is ethical.","Boyle R.J., Savulescu J.",15360075,"The American journal of bioethics : AJOB",3, 1,3,1,1,2,1,6
2003,"An ethical approach to giving couples information about their fetus","Boyle R.J., De Crespigny L., Savulescu J.",02681161,"Human Reproduction",18, 11,1,1,3,4,0,5
2002,"Clinical implications of inducible beta-lactamase activity in gram-negative bacteremia in children","Boyle R.J., Curtis N., Kelly N., Garland S.M., Carapetis J.R.",08913668,"Pediatric Infectious Disease Journal",21, 10,4,0,0,0,0,4
2002,"Fluconazole prophylaxis against fungal infection in preterm infants [2] (multiple letters)","Dani C., Bertini G., Pezzati M., Casalaz D., Kaufman D., Boyle R., Donowitz Grossman L.B.",00284793,"New England Journal of Medicine",346, 24,1,1,0,1,0,2
2002,"Effects of certain prenatal drugs on the fetus and newborn.","Boyle R.J.",15263347,"Pediatrics in review / American Academy of Pediatrics",23, 1,3,1,1,2,2,7
2001,"Fluconazole prophylaxis against fungal colonization and infection in preterm infants","Kaufman D., Boyle R., Hazen K.C., Patrie J.T., Robinson M., Donowitz L.G.",00284793,"New England Journal of Medicine",345, 23,92,25,24,49,12,153
2001,"Ethics of using preimplantation genetic diagnosis to select a stem cell donor for an existing person","Boyle R.J., Savulescu J.",09598146,"British Medical Journal",323, 7323,20,6,5,11,1,32
2001,"Ethical considerations in neonatal resuscitation: Clinical and research issues","Boyle R.J., McIntosh N.",10842756,"Seminars in Neonatology",6, 3,1,0,0,0,0,1
2001,"Gamete retrieval in terminal conditions","Finnerty J.J., Thomas T.S., Boyle R.J., Howards S.S., Karns L.B.",00029378,"American Journal of Obstetrics and Gynecology",185, 2,5,0,0,0,0,5
2001,"Resuscitation of newborns","Niermeyer S., Azzopardi D., Gunn A., Boyle R., Toce S., Solimano A., Van Reempts P., Kattwinkel J., Wiswell T., Burchfield D., Saugstad O.D., Milner A., Knaebel S., Perlman J.",01960644,"Annals of Emergency Medicine",37, 4,5,1,0,1,0,6
2001,"Pulmonary hypertension-hyperventilation versus alkali infusion [4] (multiple letters)","Kuo S., Wright L., Camerini V., Boyle R., Griffin M.P., Kaufman D., Kattwinkel J., Walsh-Sukys M., Faranoff A., Verter J.",00314005,"Pediatrics",107, 2,0,0,0,0,0,0
2001,"Adolescents and human immunodeficiency virus infection: The role of the pediatrician in prevention and intervention","Kline M.W., Lindegren M.L., Casey E., Kaplan D.W., Feinstein R.A., Fisher M.M., Klein J.D., Olmedo L.F., Rome E.S., Yancy W.S., Adams Hillard P.J., Boyle R.J., Pearson G., Sacks D., Frankowski B.L., Hurley T.P., Futterman D., Havens P.L., King S., Mofenson L.M., Scott G.B., Wara D.W., Whitley-Williams P.N.",00314005,"Pediatrics",107, 1,14,3,4,7,1,22
2001,"Ethics in the Neonatal Intensive Care Unit and Beyond","Boyle R.J.",08963746,"Infants and Young Children",13, 3,0,0,1,1,0,1
2000,"International Guidelines for Neonatal Resuscitation: An excerpt from the Guidelines 2000 for Cardiopulmonary Resuscitation and Emergency Cardiovascular Care: International Consensus on Science. Contributors and Reviewers for the Neonatal Resuscitation Guidelines.","Niermeyer S., Boyle R., Burchfield D., Carlo W., Chameides L., Denson S., Fallat M., Gerardi M., Gunn A., Hazinski M.F., Keenan W., Kattwinkel J., Knaebel S., Milner A., Perlman J., Saugstad O.D., Schleien C., Solimano A., Speer M., Toce S., Wiswell T., Zaritsky A., Van Reempts P., Nadkarni V., Phillips B., Zideman D., Azzopardi D., Berg R., Boyle D.",10984275,"Pediatrics",106, 3,131,11,12,23,5,159
2000,"The changing utilization of a children's emergency department","Boyle R., Smith C., McIntyre J.",13555626,"Ambulatory Child Health",6, 1,5,1,0,1,0,6
1979,"Reply","Chandler B., Kapoor N., Barker B.G., Boyle R.J., Oh W.",00223476,"The Journal of Pediatrics",94, 1,0,0,0,0,0,0
1838,"METALLIC TRACTORS.-ANIMAL MAGNETISM.","Boyle R., Smith W., Denton W., Fairclough Jas., Tiffin Iliff WM.",01406736,"The Lancet",30, 765,0,0,0,0,0,0
