,"This is a citation overview for a set of 79 documents.",,,,,,,,,,,
1988,"The elastase: anti-elastase profile in lung lavage from sarcoidosis patients.","Smith S.F., Guz A., Burton G.H., Heaton R., Cooke N.T., Tetley T.D.",03931447,"Sarcoidosis",5, 1,2,1,0,1,0,3
1988,"Is neutrophil elastase associated with elastic tissue in emphysema?","Fox B., Bull T.B., Guz A., Harris E., Tetley T.D.",00219746,"Journal of Clinical Pathology",41, 4,3,1,0,1,0,4
1988,"Emphysema in the Blotchy mouse: A morphometric study","McCartney A.C.E., Fox B., Partridge T.A., Macrae K.D., Tetley T.D., Phillips G.J., Guz A.",00223417,"Journal of Pathology",156, 1,2,1,0,1,0,3
1988,"Comparison of elestolytic activity in lung lavage from current, ex- and non-smokers","Smith S.F., Guz A., Burton G.H., Cooke N.T., Tetley T.D.",00243205,"Life Sciences",43, 5,6,1,0,1,0,7
1988,"Comparison of human lung surface protein profiles from the central and peripheral airways sampled using two regional lavage techniques","Smith S.F., Guz A., Winning A.J., Cooke N.T., Burton G.H., Tetley T.D.",09031936,"European Respiratory Journal",1, 9,4,0,1,1,0,5
1987,"Effects of cigarette smoking and drugs on respiratory tract proteases and antiproteases","Tetley T.D., Smith S.F., Burton G.H., Winning A.J., Cooke N.T., Guz A.",01064339,"European Journal of Respiratory Diseases",71, 153,3,0,0,0,0,3
1984,"Pulmonary fibrosis and emphysema: Connective tissue disorders of the lung","Laurent G.J., Tetley T.D.",00142972,"European Journal of Clinical Investigation",14, 6,1,1,0,1,0,2
1984,"Low molecular mass bronchial proteinase inhibitor and ?1-proteinase inhibitor in sputum and bronchoalveolar lavage","Stockley R.A., Morrison H.M., Smith S., Tetley T.",00184888,"Hoppe-Seyler's Zeitschrift fur Physiologische Chemie",365, 5,7,0,0,0,0,7
1983,"Prednisone and methylprednisolone disposition in the lung","Burton G.H., Cooke N.T., Tetley T.D.",01406736,"Lancet",2, 8363,0,0,0,0,0,0
1981,"The biological reactivity of calcium silicate composites: In vivo studies","Richards R.J., Tetley T.D., Hunt J.",00139351,"Environmental Research",26, 2,1,0,0,0,0,1
1981,"Biochemical and cellular reaction of PVC paste polymers and latex following intratracheal instillation into rats","Tetley T.D., Rose F.A., Richards R.J.",03603997,"Inflammation",5, 2,1,0,0,0,0,1
1981,"Effects in the rat of inhaling PVC dust at the nuisance dust level (10 mg/m3)","Richards R.J., Rose F.A., Tetley T.D.",00039896,"Archives of Environmental Health",36, 1,3,0,0,0,0,3
1981,"Biochemical and cellular effects of welding fume particles in the rat lung","White L.R., Hunt J., Tetley T.D., Richards R.J.",00034878,"Annals of Occupational Hygiene",24, 1,3,2,0,2,0,5
1978,"Studies on the fate of pulmonary surfactant in the lung","Desai R., Tetley T.D., Curtis C.G.",02646021,"Biochemical Journal",176, 2,8,1,0,1,0,9
1977,"Changes in pulmonary surfactant and phosphatidylcholine metabolism in rats exposed to chrysotile asbestos dust","Tetley T.D., Richards R.J., Harwood J.L.",02646021,"Biochemical Journal",166, 3,0,0,1,1,0,1
1977,"The utilization of [3H]leucine and [14C]hexadecanoic acid by the isolated perfused rabbit lung for biosynthesis of radiolabelled pulmonary surfactant","Tetley T.D., Desai R., Harwood J.L.",03005127,"Biochemical Society Transactions",5, 5,0,0,0,0,0,0
1976,"Chrysotile induced asbestosis: changes in the free cell population, pulmonary surfactant and whole lung tissue of rats","Tetley T.D., Hext P.M., Richards R.J., McDermott M.",00071021,"British Journal of Experimental Pathology",57, 5,1,0,0,0,0,1
1975,"The effects of inhaled silica and chrysotile on the elastic properties of rat lungs; physiological, physical and biochemical studies of lung surfactant.","McDermott M., Wagner J.C., Tetley T., Harwood J., Richards R.J.",03011577,"Inhaled particles",4, ,0,0,0,0,0,0
1975,"Chrysotile asbestos: biological reaction potential.","Richards R.J., Hext P.M., Desai R., Tetley T., Hunt J., Presley R., Dodgson K.S.",03011577,"Inhaled particles",4, ,0,0,0,0,0,0
