2003,"Efficacy of acupuncture in asthma [1]","Hansell A.",09031936,"European Respiratory Journal",21, 5,0,0,0,0,0,0
2003,"Use of health data in health impact assessment","Hansell A., Aylin P.",14615517,"Impact Assessment and Project Appraisal",21, 1,0,0,0,0,0,0
2003,"Validity and interpretation of mortality, health service and survey data on COPD and asthma in England","Hansell A., Hollowell J., McNiece R., Nichols T., Strachan D.",09031936,"European Respiratory Journal",21, 2,0,4,0,4,2,6
2003,"Temporal trends in orchidopexy, Great Britain, 1992-1998.","Toledano M.B., Hansell A.L., Jarup L., Quinn M., Jick S., Elliott P.",00916765,"Environmental health perspectives",111, 1,12,6,3,9,2,23
2002,"Hospital episode statistics: time for clinicians to get involved?","Bottle A., Hansell A., Aylin P.",14702118,"Clinical medicine (London, England)",2, 5,3,0,0,0,0,3
2001,"What do we need for robust, quantitative health impact assessment?","Mindell J., Hansell A., Morrison D., Douglas M., Joffe M.",09574832,"Journal of Public Health Medicine",23, 3,18,3,3,6,2,26
2001,"An outbreak of hepatitis A among young men associated with having sex in public venues.","Bell A., Maguire H., Ncube F., Hansell A., Davison K.L., Young Y., Gilson R., Macdonald N., Heathcock R., Warburton F.",,"Communicable disease and public health / PHLS",4, 3,8,3,1,4,1,13
2001,"Accessing and using hospital activity data","Hansell A., Bottle A., Shurlock L., Aylin P.",09574832,"Journal of Public Health Medicine",23, 1,11,3,4,7,1,19
2000,"Epidemiology of pneumothorax in England","Gupta D., Hansell A., Nichols T., Duong T., Ayres J.G., Strachan D.",00406376,"Thorax",55, 8,25,8,10,18,8,51
1999,"The contribution of 'holiday deaths' to seasonal variations in asthma mortality in England and Wales","Nichols T., Hansell A., Strachan D.",09547894,"Clinical and Experimental Allergy",29, 10,5,0,0,0,0,5
1999,"Use of the General Practice Research Database (GPRD) for respiratory epidemiology: A comparison with the 4th Morbidity Survey in General Practice (MSGP4)","Hansell A., Hollowell J., Nichols T., McNiece R., Strachan D.",00406376,"Thorax",54, 5,61,9,6,15,6,82
1998,"An outbreak of Salmonella enteritidis phage type 5a infection in a residential home for elderly people.","Hansell A.L., Sen S., Sufi F., McCallum A.",14621843,"Communicable disease and public health / PHLS",1, 3,2,0,0,0,2,4
