2005,Syk-dependent cytokine induction by dectin-1 reveals a novel pattern recognition pathway for C type lectins,"Rogers N.C., Brown G.D., Reis E Sousa C., Slack E.C., Edwards A.D., Nolte M.A., Schulz O., Schweighoffer E., Williams D.L., Gordon S., Tybulewicz V.L.",10747613,Immunity,22,4,62,46,46,92,33,187
2005,Bacteria and inflammatory cells in fetal membranes do not always cause preterm labor,"Steel J.H., Malatos S., Kennea N., Edwards A.D., Miles L., Duggan P., Reynolds P.R., Feldman R.G., Sullivan M.H.F.",313998,Pediatric Research,57,3,8,4,6,10,6,24
2005,Selective head cooling with mild systemic hypothermia after neonatal encephalopathy: Multicentre randomised trial,"Gluckman P.D., Whitelaw A., Gunn A.J., Wyatt J.S., Azzopardi D., Ballard R., Edwards A.D., Ferriero D.M., Polin R.A., Robertson C.M., Thoresen M.",1406736,Lancet,365,9460,124,82,102,184,61,369
2004,Dectin-1 uses novel mechanisms for yeast phagocytosis in macrophages,"Herre J., Brown G.D., Marshall A.S.J., Caron E., Edwards A.D., Williams D.L., Schweighoffer E., Tybulewicz V., Reis E Sousa C., Gordon S.",64971,Blood,104,13,36,18,12,30,14,80
2004,Consistent groupwise non-rigid registration for atlas construction,"Bhatia K.K., Hajnal J.V., Puri B.K., Edwards A.D., Rueckert D.",,2004 2nd IEEE International Symposium on Biomedical Imaging: Macro to Nano,1, ,6,4,6,10,3,19
2004,Increased osmolality of breast milk with theraperutic additives,"Srinivasan L., Bokiniec R., King C., Weaver G., Edwards A.D.",39888,Archives of Disease in Childhood: Fetal and Neonatal Edition,89,6,3,1,0,1,0,4
2004,Increased lung water and tissue damage in bronchopulmonary dysplasia,"Adams E.W., Harrison M.C., Counsell S.J., Allsop J.M., Kennea N.L., Hajnal J.V., Thornton A.S., Duggan P., Edwards A.D.",223476,Journal of Pediatrics,145,4,3,0,0,0,2,5
2004,MR Imaging Quantification of Cerebellar Growth Following Hypoxic-Ischemic Injury to the Neonatal Brain,"Le Strange E., Saeed N., Cowan F.M., Edwards A.D., Rutherford M.A.",1956108,American Journal of Neuroradiology,25,3,10,2,5,7,1,18
2004,The role of intrauterine bacteria in brain injury,"Sullivan M.H.F., Steel J., Kennea N., Feldman R.G., Edwards A.D.",8035326,"Acta Paediatrica, International Journal of Paediatrics, Supplement",93,444,4,0,1,1,0,5
2003,An evaluation of deformation-based morphometry applied to the developing human brain and detection of volumetric changes associated with preterm birth,"Boardman J.P., Bhatia K., Counsell S., Allsop J., Kapellou O., Rutherford M.A., Edwards A.D., Hajnal J.V., Rueckert D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2878, ,2,1,0,1,3,6
2003,T2 relaxation values in the developing preterm brain,"Counsell S.J., Rutherford M.A., Kennea N.L., Herlihy A.H., Allsop J.M., Harrison M.C., Cowan F.M., Hajnal J.V., Edwards B., Edwards A.D.",1956108,American Journal of Neuroradiology,24,8,5,3,3,6,3,14
2003,Relationships among murine CD11chigh dendritic cell subsets as revealed by baseline gene expression patterns,"Edwards A.D., Chaussabel D., Tomlinson S., Schulz O., Sher A., Reis e Sousa C.",221767,Journal of Immunology,171,1,26,3,9,12,3,41
2003,Diffusion-weighted imaging of the brain in preterm infants with focal and diffuse white matter abnormality,"Counsell S.J., Rutherford M.A., Allsop J.M., Harrison M.C., Larkman D.J., Kennea N.L., Kapellou O., Cowan F.M., Hajnal J.V., Edwards A.D.",314005,Pediatrics,112, 1 I,57,30,24,54,15,126
2003,Magnetic resonance imaging of preterm brain injury,"Counsell S.J., Rutherford M.A., Cowan F.M., Edwards A.D.",39888,Archives of Disease in Childhood: Fetal and Neonatal Edition,88,4,13,4,7,11,5,29
2003,Toll-like receptor expression in murine DC subsets: Lack of TLR7 expresion of CD8?+ DC correlates with unresponsiveness to imidazoquinolines,"Edwards A.D., Diebold S.S., Slack E.M.C., Tomizawa H., Hemmi H., Kaisho T., Akira S., Reis e Sousa C.",142980,European Journal of Immunology,33,4,107,13,27,40,7,154
2003,Regulation of dendritic cell function by microbial stimuli,"Reis e Sousa C., Diebold S.S., Edwards A.D., Rogers N., Schulz O., Sporri R.",3698114,Pathologie Biologie,51,2,11,1,0,1,3,15
2003,Pilot investigation of hypothermia in neonates receiving extracorporeal membrane oxygenation,"Ichiba S., Killer H.M., Firmin R.K., Kotecha S., Edwards A.D., Field D.",39888,Archives of Disease in Childhood: Fetal and Neonatal Edition,88,2,2,2,0,2,0,4
2003,The ability of murine dendritic cell subsets to direct T helper cell differentiation is dependent on microbial signals,"Manickasingham S.P., Edwards A.D., Schulz O., Reis e Sousa C.",142980,European Journal of Immunology,33,1,53,7,2,9,2,64
2002,Brain alkaline intracellular pH after neonatal encephalopathy,"Robertson N.J., Cowan F.M., Cox I.J., Edwards A.D.",3645134,Annals of Neurology,52,6,8,5,1,6,1,15
2002,Microbial recognition via toll-like receptor-dependent and -independent pathways determines the cytokine response of murine dendritic cell subsets to CD40 triggering,"Edwards A.D., Manickasingham S.P., Sporri R., Diebold S.S., Schulz O., Sher A., Kaisho T., Akira S., Reis e Sousa C.",221767,Journal of Immunology,169,7,85,8,20,28,4,117
2002,Magnetic resonance imaging of lung water content and distribution in term and preterm infants,"Adams E.W., Counsell S.J., Hajnal J.V., Cox P.N., Kennea N.L., Thornton A.S., Charles Bryan A., Edwards A.D.",1073449X,American Journal of Respiratory and Critical Care Medicine,166,3,14,2,1,3,1,18
2002,MR imaging assessment of myelination in the very preterm brain,"Counsell S.J., Rutherford M.A., Maalouf E.F., Fletcher A.M., Duggan P., Battin M., Lewis H.J., Herlihy A.H., Edwards A.D., Bydder G.M.",1956108,American Journal of Neuroradiology,23,5,22,6,7,13,3,38
2002,Polyclonal intravenous immunoglobulin to prevent brain injury in preterm infants [3] (multiple letters),"Tarnow-Mordi W., Bucsky P., Edwards A.D., Sullivan M., Rutherford M., Roberts I., Duggan P., Cust A., Brocklehurst P., Mohan P., Isaacs D., Schultz C., Temming P., Gembruch U., Strunk T.",1406736,Lancet,359,9316,3,0,0,0,0,3
2002,Improved neuroprotection with hypothermia delayed by 6 hours following cerebral hypoxia-ischemia in the 14-day-old rat,"Taylor D.L., Mehmet H., Cady E.B., Edwards A.D.",313998,Pediatric Research,51,1,27,4,6,10,6,43
2001,Conditioning of dendritic cells by pathogen-derived stimuli,"Reis E Sousa C., Edwards A.D., Manickasingham S.P., Schulz O.",1712985,Immunobiology,204,5,4,0,1,1,1,6
2001,Placental inflammation and brain injury in preterm infants,"Duggan P.J., Kennea N.L., Maalouf E.F., Watts T.L., Counsell S.J., Sullivan M.H.F., Edwards A.D.",3925161,Rivista Italiana di Pediatria,27,4,0,0,0,0,0,0
2001,Intrauterine T-cell activation and increased proinflammatory cytokine concentrations in preterm infants with cerebral lesions,"Duggan P.J., Roberts I., Edwards A.D., Maalouf E.F., Watts T.L., Sullivan M.H.F., Counsell S.J., Allsop J., Al-Nakib L., Rutherford M.A., Battin M.",1406736,Lancet,358,9294,71,11,7,18,3,92
2001,Immunoreactive epidermal growth factor receptors are present in gastrointestinal epithelial cells of preterm infants with necrotising enterocolitis,"Fagbemi A.O., Wright N., Lakhoo K., Edwards A.D.",3783782,Early Human Development,65,1,12,3,2,5,0,17
2001,Monitoring of deep brain temperature in infants using multi-frequency microwave radiometry and thermal modelling,"Hand J.W., Van Leeuwen G.M.J., Mizushina S., Van De Kamer J.B., Maruyama K., Sugiura T., Azzopardi D.V., Edwards A.D.",319155,Physics in Medicine and Biology,46,7,8,3,4,7,0,15
2001,Prothrombotic disorders and abnormal neurodevelopmental outcome in infants with neonatal cerebral infarction,"Mercuri E., Cowan F., Gupte G., Manning R., Laffan M., Rutherford M., Edwards A.D., Dubowitz L., Roberts I.",314005,Pediatrics,107,6,62,7,10,17,9,88
2001,Comparison of findings on cranial ultrasound and magnetic resonance imaging in preterm infants,"Maalouf E.F., Duggan P.J., Counsell S.J., Rutherford M.A., Cowan F., Azzopardi D., Edwards A.D.",314005,Pediatrics,107, 4 I,69,16,17,33,12,114
2001,Placental inflammation and brain injury in preterm infants,"Duggan P.J., Edwards A.D.",121622,Developmental Medicine and Child Neurology,43,86,9,1,1,2,0,11
2000,CD40 triggering of heterodimeric IL-12 p70 production by dendritic cells in vivo requires a microbial priming signal,"Schulz O., Edwards A.D., Schito M., Aliberti J., Manickasingham S., Sher A., Reis e Sousa C.",10747613,Immunity,13,4,222,14,14,28,12,262
2000,Potency and stability of C terminal truncated human epidermal growth factor,"Calnan D.P., Fagbemi A., Berlanga-Acosta J., Marchbank T., Sizer T., Lakhoo K., Edwards A.D., Playford R.J.",175749,Gut,47,5,12,0,2,2,1,15
2000,Characterization of cerebral white matter damage in preterm infants using 1H and 31P magnetic resonance spectroscopy,"Robertson N.J., Kuint J., Counsell S.J., Rutherford M.A., Coutts G.A., Cox I.J., Edwards A.D.",0271678X,Journal of Cerebral Blood Flow and Metabolism,20,10,12,0,2,2,2,16
2000,Pilot study of treatment with whole body hypothermia for neonatal encephalopathy,"Azzopardi D., Robertson N.J., Cowan F.M., Rutherford M.A., Rampling M., Edwards A.D.",314005,Pediatrics,106, 4 I,85,10,20,30,6,121
2000,Reduced development of cerebral cortex in extremely proterm infants,"Ajayi-Obe M., Saeed N., Cowan F.M., Rutherford M.A., Edwards A.D.",1406736,Lancet,356,9236,53,18,10,28,10,91
2000,Numerical modeling of temperature distributions within the neonatal head,"Van Leeuwen G.M.J., Hand J.W., Lagendijk J.J.W., Azzopardi D.V., Edwards A.D.",313998,Pediatric Research,48,3,35,9,3,12,3,50
2000,Magnesium sulfate treatment after transient hypoxia-ischemia in the newborn piglet does not protect against cerebral damage,"Greenwood K., Cox P., Mehmet H., Penrice J., Amess P.N., Cady E.B., Wyatt J.S., Edwards A.D.",313998,Pediatric Research,48,3,18,3,1,4,3,25
2000,Investigation of lung disease in preterm infants using magnetic resonance imaging,"Adams E.W., Counsell S.J., Hajnal J.V., Allsop J.M., Herlihy A., Edwards A.D.",63126,Biology of the Neonate,77,1,1,0,0,0,0,1
2000,Perinatal hypoxia-ischemia and brain injury,"Edwards A.D., Azzopardi D.V.",313998,Pediatric Research,47, 4 I,15,3,5,8,1,24
2000,Magnetic resonance imaging of intestinal necrosis in preterm infants,"Maalouf E.F., Fagbemi A., Duggan P.J., Jayanthi S., Counsell S.J., Lewis H.J., Fletcher A.M., Lakhoo K., Edwards A.D.",314005,Pediatrics,105,3,9,3,1,4,1,14
2000,Algorithm for retrieval of deep brain temperature in new-born infant from microwave radiometric data,"Mizushina S., Land D., Maruyma K., Sugiura T., Van Leeuwen G.M.J., Hand J.W., Marrocco G., Bardati F., Edwards A.D., Azzopardi D.",0149645X,IEEE MTT-S International Microwave Symposium Digest,2, ,2,0,1,1,0,3
2000,Randomized double-blind controlled trial comparing the effects of ibuprofen with indomethacin on cerebral hemodynamics in preterm infants with patent ductus arteriosus,"Patel J., Roberts I., Azzopardi D., Hamilton P., Edwards A.D.",313998,Pediatric Research,47,1,49,9,12,21,2,72
2000,Fas/CD95/APO-1 can function as a death receptor for neuronal cells in vitro and in vivo and is upregulated following cerebral hypoxic-ischemic injury to the developing rat brain,"Felderhoff-Mueser U., Taylor D.L., Greenwood K., Kozma M., Stibenz D., Joashi U.C., Edwards A.D., Mehmet H.",10156305,Brain Pathology,10,1,79,5,6,11,2,92
1999,Magnetic resonance imaging of the brain in a cohort of extremely preterm infants,"Maalouf E.F., Duggan P.J., Rutherford M.A., Counsell S.J., Fletcher A.M., Battin M., Cowan F., Edwards A.D.",223476,Journal of Pediatrics,135,3,99,19,19,38,12,149
1999,Relationship between MR imaging and histopathologic findings of the brain in extremely sick preterm infants,"Felderhoff-Mueser U., Rutherford M.A., Squier W.V., Cox P., Maalouf E.F., Counsell S.J., Bydder G.M., Edwards A.D.",1956108,American Journal of Neuroradiology,20,7,41,5,3,8,5,54
1999,Abnormal cerebral haemodynamics in perinatally asphyxiated neonates related to outcome,"Meek J.H., Elwell C.E., McCormick D.C., Edwards A.D., Townsend J.P., Stewart A.L., Wyatt J.S.",39888,Archives of Disease in Childhood: Fetal and Neonatal Edition,81,2,26,5,4,9,3,38
1999,Cerebral intracellular lactic alkalosis persisting months after neonatal encephalopathy measured by magnetic resonance spectroscopy,"Robertson N.J., Cox I.J., Cowan F.M., Counsell S.J., Azzopardi D., Edwards A.D.",313998,Pediatric Research,46,3,30,2,1,3,1,34
1999,Reproducibility and accuracy of MR imaging of the brain after severe birth asphyxia,"Jouvet P., Cowan F.M., Cox P., Lazda E., Rutherford M.A., Wigglesworth J., Mehmet H., Edwards A.D.",1956108,American Journal of Neuroradiology,20,7,12,1,1,2,0,14
1999,Increased nitric oxide synthesis is not involved in delayed cerebral energy failure following focal hypoxic-ischemic injury to the developing brain,"Blumberg R.M., Taylor D.L., Yue X., Aguan K., McKenzie J., Cady E.B., Weiner C.P., Mehmet H., Edwards A.D.",313998,Pediatric Research,46,2,6,0,1,1,1,8
