,"This is a citation overview for a set of 84 documents.",,,,,,,,,,,
2005,"Isokinetic dynamometry in assessment of external and internal axial rotation strength of the shoulder: Comparison of two positions","Hill A.M., Pramanik S., McGregor A.H.",09593020,"Isokinetics and Exercise Science",13, 3,0,0,1,1,0,1
2005,"Motor neurone excitability in back muscles assessed using mechanically evoked reflexes in spinal cord injured patients","Kuppuswamy A., Theodorou S., Catley M., Strutton P.H., Ellaway P.H., McGregor A.H., Davey N.J.",00223050,"Journal of Neurology, Neurosurgery and Psychiatry",76, 9,2,3,0,3,0,5
2005,"Work-related musculoskeletal disorders affecting members of the Chartered Society of Physiotherapy","Glover W., McGregor A., Sullivan C., Hague J.",00319406,"Physiotherapy",91, 3,2,0,4,4,2,8
2005,"The assessment of cervical spine kinematics: A comparison of iMR and conventional radiographic techniques","Hill A.M., McGregor A.H., Wragg P., Brinckmann P., Burton A.K.",10538127,"Journal of Back and Musculoskeletal Rehabilitation",18, 1-2,0,0,0,0,0,0
2005,"Cervical spine mobilizations in subjects with chronic neck problems: An interventional MRI study","McGregor A.H., Wragg P., Bull A.M.J., Gedroyc W.M.W.",10538127,"Journal of Back and Musculoskeletal Rehabilitation",18, 1-2,0,0,1,1,1,2
2005,"Forearm muscle profiles in tennis players","Fleming J.C., McGregor A.H.",09593020,"Isokinetics and Exercise Science",13, 2,0,1,0,1,0,1
2005,"Spinal kinematics in elite oarswomen during a routine physiological ""step test""","McGregor A.H., Patankar Z.S., Bull A.M.J.",01959131,"Medicine and Science in Sports and Exercise",37, 6,0,1,1,2,1,3
2005,"The prevalence of craniomandibular disorders (CMD) in male competitive rowers","Dietrich S., Bull A.M.J., Leher A., McGregor A.H., Lechner K.-H., Toumazou C., Ahlers M.O.",02189577,"Journal of Musculoskeletal Research",9, 1,0,0,0,0,0,0
2005,"Microglandular hyperplasia: A pitfall in the diagnosis of microglandular type endometrioid adenocarcinoma [2]","Da Forno P.D., McGregor A.H., Brown L.J.R.",03090167,"Histopathology",46, 3,2,0,2,2,0,4
2005,"Dynamic response of the cervical spine to posteroanterior mobilisation","Lee R.Y.W., McGregor A.H., Bull A.M.J., Wragg P.",02680033,"Clinical Biomechanics",20, 2,8,3,4,7,3,18
2004,"Trunk strength patterns in elite rowers","McGregor A., Hill A., Grewar J.",09593020,"Isokinetics and Exercise Science",12, 4,0,1,3,4,0,4
2004,"The potential use of spinal motion as a measure of surgical outcome","McGregor A.H., Hughes S.P.F.",10538127,"Journal of Back and Musculoskeletal Rehabilitation",17, 2,0,0,1,1,0,1
2004,"Corticospinal activation of internal oblique muscles has a strong ipsilateral component and can be lateralised in man","Strutton P.H., Beith I.D., Theodorou S., Catley M., McGregor A.H., Davey N.J.",00144819,"Experimental Brain Research",158, 4,0,2,7,9,1,10
2004,"Dynamic response of the human spine to anteroposterior mobilisation manual therapy: An interventional magnetic resonance imaging study","McGregor A.H., Bull A.M.J., Lee R., Wragg P.",00319406,"Physiotherapy",90, 3,1,0,0,0,0,1
2004,"A comparison of rowing technique at different stroke rates: A description of sequencing, force production and kinematics","McGregor A.H., Bull A.M.J., Byng-Maddick R.",01724622,"International Journal of Sports Medicine",25, 6,2,4,2,6,1,9
2004,"Active patellar tracking measurement: A novel device using ultrasound","Shih Y.-F., Bull A.M.J., McGregor A.H., Amis A.A.",03635465,"American Journal of Sports Medicine",32, 5,3,1,2,3,1,7
2004,"Back pain and disability after lumbar laminectomy: Is there a relationship to muscle retraction?","Datta G., Cooper P.R., Benzel E.C., Gnanalingham K.K., Peterson D., Mendoza N., O'Neill K., Van Dellen J., McGregor A., Hughes S.P.F., Sonntag V.K.H.",0148396X,"Neurosurgery",54, 6,5,6,6,12,2,19
2004,"Does preoperative hip rehabilitation advice improve recovery and patient satisfaction?","McGregor A.H., Rylands H., Owen A., Dore C.J., Hughes S.P.F.",08835403,"Journal of Arthroplasty",19, 4,6,6,4,10,2,18
2004,"Validation of the use of a skin-mounted device to measure out-of-plane rotations of the spine for a rowing activity","Bull A.M.J., Holt P.J., Wragg P., Mcgregor A.H.",02189577,"Journal of Musculoskeletal Research",8, 2-3,1,1,0,1,0,2
2004,"Human Corticospinal Excitability in Microgravity and Hypergravity during Parabolic Flight","Davey N.J., Rawlinson S.R., Nowicky A.V., McGregor A.H., Dubois K., Strutton P.H., Schroter R.C.",00956562,"Aviation Space and Environmental Medicine",75, 4,0,0,2,2,2,4
2004,"The assessment of the kinematics of the cervical spine using open (interventional) MRI","Emohare O., McGregor A.H., Wragg P., Gedroyc W.M.W.",02189577,"Journal of Musculoskeletal Research",8, 1,0,0,0,0,0,0
2004,"Correlation of nerve root pain with dermatomal sensory threshold and back pain with spinal movement in single lumbar spondylosis","Quraishi N.A., Taherzadeh O., McGregor A.H., Hughes S.P.F., Anand P.",0301620X,"Journal of Bone and Joint Surgery - Series B",86, 1,6,1,1,2,1,9
2003,"Corticospinal excitability in patients with unilateral sciatica","Strutton P.H., Catley M., McGregor A.H., Davey N.J.",03043940,"Neuroscience Letters",353, 1,4,0,0,0,0,4
2003,"A technique for the measurement of patellar tracking during weight-bearing activities using ultrasound","Shih Y.-F., Bull A.M.J., McGregor A.H., Humphries K., Amis A.A.",09544119,"Proceedings of the Institution of Mechanical Engineers, Part H: Journal of Engineering in Medicine",217, 6,2,2,1,3,2,7
2003,"Kinematics of Spinal Motion during Prolonged Rowing","Holt P.J.E., Bull A.M.J., Cashman P.M.M., McGregor A.H.",01724622,"International Journal of Sports Medicine",24, 8,9,3,2,5,1,15
2003,"Modelling multivariate biomechanical measurements of the spine during a rowing exercise","O'Sullivan F., O'Sullivan J., Bull A.M.J., McGregor A.H.",02680033,"Clinical Biomechanics",18, 6,7,3,1,4,1,12
2003,"Ultrasonic evaluation of anterior shoulder translation in normal shoulders","Yeap J.S., McGregor A.H., Humphries K., Wallace A.L.",02189577,"Journal of Musculoskeletal Research",7, 2,0,0,1,1,0,1
2002,"The impact of self-retaining retractors on the paraspinal muscles during posterior spinal surgery","Taylor H., McGregor A.H., Medhi-Zadeh S., Richards S., Kahn N., Zadeh J.A., Hughes S.P.F.",03622436,"Spine",27, 24,10,7,1,8,3,21
2002,"Fatigue-induced change in corticospinal drive to back muscles in elite rowers","Fulton R.C., Strutton P.H., McGregor A.H., Davey N.J.",09580670,"Experimental Physiology",87, 5,2,2,2,4,0,6
2002,"The assessment of intersegmental motion and pelvic tilt in elite oarsmen","Mcgregor A., Anderton L., Gedroyc W.",01959131,"Medicine and Science in Sports and Exercise",34, 7,9,1,2,3,2,14
2002,"The use of interventional open MRI to assess the kinematics of the lumbar spine in patients with spondylolisthesis","McGregor A.H., Anderton L., Gedroyc W.M.W., Johnson J., Hughes S.P.F.",03622436,"Spine",27, 14,11,7,1,8,1,20
2002,"The evaluation of the surgical management of nerve root compression in patients with low back pain: Part 1: The assessment of outcome","McGregor A.H., Hughes S.P.F.",03622436,"Spine",27, 13,15,7,1,8,3,26
2002,"The evaluation of the surgical management of nerve root compression in patients with low back pain: Part 2: Patient expectations and satisfaction","McGregor A.H., Hughes S.P.F.",03622436,"Spine",27, 13,11,4,2,6,2,19
2002,"The trunk muscles of elite oarsmen","McGregor A.H., Anderton L., Gedroyc W.M.W.",03063674,"British Journal of Sports Medicine",36, 3,7,1,0,1,0,8
2002,"Activation of back muscles during voluntary abduction of the contralateral arm in humans","Davey N.J., Lisle R.M., Loxton-Edwards B., Nowicky A.V., McGregor A.H.",03622436,"Spine",27, 12,4,0,3,3,1,8
2001,"Does the method of injection alter the outcome of epidural injections?","McGregor A.H., Anjarwalla N.K., Stambach T.",08950385,"Journal of Spinal Disorders",14, 6,5,3,2,5,4,14
2001,"Can interventional MRI provide an insight into the mechanics of a posterior-anterior mobilisation?","McGregor A.H., Wragg P., Gedroyc W.M.W.",02680033,"Clinical Biomechanics",16, 10,8,2,4,6,1,15
2001,"Assessment of spinal kinematics using open interventional magnetic resonance imaging","McGregor A.H., Anderton L., Gedroyc W.M.W., Johnson J., Hughes S.P.F.",0009921X,"Clinical Orthopaedics and Related Research",, 392,10,3,2,5,0,15
2001,"The influence of initial resting posture on range of motion of the lumbar spine","Coates J.E., McGregor A.H., Beith I.D., Hughes S.P.F.",1356689X,"Manual Therapy",6, 3,3,1,1,2,0,5
2001,"Do oarsmen have asymmetries in the strength of their back and leg muscles?","Parkin S., Nowicky A.V., Rutherford O.M., McGregor A.H.",02640414,"Journal of Sports Sciences",19, 7,14,0,3,3,2,19
2001,"Corticospinal control of human erector spinae muscles.","Nowicky A.V., McGregor A.H., Davey N.J.",10871640,"Motor control",5, 3,7,2,3,5,1,13
2001,"Corticospinal facilitation studied during voluntary contraction of human abdominal muscles","Tunstill S.A., Wynn-Davies A.C., Nowicky A.V., McGregor A.H., Davey N.J.",09580670,"Experimental Physiology",86, 1,5,2,8,10,1,16
2001,"Global spinal motion in subjects with lumbar spondylolysis and spondylolisthesis: Does the grade or type of slip affect global spinal motion?","McGregor A.H., Cattermole H.R., Hughes S.P.F.",03622436,"Spine",26, 3,6,2,1,3,0,9
2000,"The effect of test speed on the motion characteristics of the lumbar spine during an A-P flexion-extension test","McGregor A.H., Hughes S.P.F.",10538127,"Journal of Back and Musculoskeletal Rehabilitation",14, 3,0,0,2,2,0,2
2000,"Measuring spinal motion in rowers: The use of an electromagnetic device","Bull A.M.J., McGregor A.H.",02680033,"Clinical Biomechanics",15, 10,18,3,4,7,1,26
2000,"Geometrical dimensions ,of the lumbar vertebrae - Analysis of data from digitised CT images","Zhou S.H., McCarthy I.D., McGregor A.H., Coombs R.R.H., Hughes S.P.F.",09406719,"European Spine Journal",9, 3,14,6,2,8,2,24
2000,"Accuracy and repeatability of ultrasound extended field of view imaging","McGregor A.H., Humphries K., Fulton R., Cosgrove D.",03015629,"Ultrasound in Medicine and Biology",26, 2,0,0,0,0,0,0
2000,"Potential use of ultrasound extended field of view imaging in the assessment of the spinal stabilizing mechanism","McGregor A.H., Humphries K., Holt P., Cosgrove D.",03015629,"Ultrasound in Medicine and Biology",26, 2,0,0,0,0,0,0
2000,"Dynamic ultrasound measurement of patellar lateral tracking","Shih Y., Bull A., McGregor A., Humphries K., Amis A.",03015629,"Ultrasound in Medicine and Biology",26, 2,0,0,0,0,0,0
1998,"Are subjective clinical findings and objective clinical tests related to the motion characteristics of low back pain subjects?","McGregor A.H., Dore C.J., McCarthy I.D., Hughes S.P.",01906011,"Journal of Orthopaedic and Sports Physical Therapy",28, 6,12,1,0,1,0,13
1998,"Initial assessment of back pain: An overview","McGregor A.H., Hughes S.P.F.",14623935,"Hospital Medicine",59, 6,0,0,0,0,0,0
1998,"Spinal motion in lumbar degenerative disc disease","McGregor A.H., Cattermole H.R., Hughes S.P.F.",0301620X,"Journal of Bone and Joint Surgery - Series B",80, 6,3,1,0,1,0,4
1998,"The effect of symptom distribution on the motion characteristics of the lumbar spine","McGregor A.H., Dore C.J., McCarthy I.D., Hughes S.P.",10538127,"Journal of Back and Musculoskeletal Rehabilitation",10, 3,0,0,0,0,0,0
1998,"Gonadotropin-releasing hormone receptors with intracellular carboxyl- terminal tails undergo acute desensitization of total inositol phosphate production and exhibit accelerated internalization kinetics","Heding A., Vrecl M., Bogerd J., McGregor A., Sellar R., Taylor P.L., Eidne K.A.",00219258,"Journal of Biological Chemistry",273, 19,75,2,2,4,4,83
1998,"Dopamine efflux studies into in vivo actions of psychostimulant drugs.","Hurd Y.L., Ponten M., McGregor A., Guix T., Ungerstedt U.",10543589,"Advances in pharmacology (San Diego, Calif.)",42, ,2,0,0,0,0,2
1997,"In vivo amygdala dopamine levels modulate cocaine self-administration behaviour in the rat: D1 dopamine receptor involvement","Hurd Y.L., McGregor A., Ponten M.",0953816X,"European Journal of Neuroscience",9, 12,43,4,2,6,1,50
1997,"Quantitative assessment of the motion of the lumbar spine in the low back pain population and the effect of different spinal pathologies on this motion","McGregor A.H., McCarthy I.D., Dore C.J., Hughes S.P.",09406719,"European Spine Journal",6, 5,16,1,1,2,0,18
1997,"Lumbar spine motion during freestyle lifting and changes in this motion with time","McGregor A.H., McCarthy I.D., Hughes S.P.F.",10538127,"Journal of Back and Musculoskeletal Rehabilitation",9, 1,0,0,0,0,0,0
1996,"A disulfide bonding interaction role for cysteines in the extracellular domain of the thyrotropin-releasing hormone receptor","Cook J.V.F., Mcgregor A., Lee T.-W., Milligan G., Eidne K.A.",00137227,"Endocrinology",137, 7,20,0,3,3,0,23
1996,"Effect of 6-Hydroxydopamine lesions of the medial prefrontal cortex on intravenous cocaine self-administration under a progressive ratio schedule of reinforcement","McGregor A., Baker G., Roberts D.C.S.",00913057,"Pharmacology Biochemistry and Behavior",53, 1,42,3,1,4,2,48
1995,"Motion characteristics of normal subjects and people with low back pain","McGregor A.H., McCarthy I.D., Hughes S.P.F.",00319406,"Physiotherapy",81, 10,11,0,2,2,1,14
1995,"Effect of medial prefrontal cortex injections of SCH 23390 on intravenous cocaine self-administration under both a fixed and progressive ratio schedule of reinforcement","McGregor A., Roberts D.C.S.",01664328,"Behavioural Brain Research",67, 1,49,2,1,3,2,54
1995,"Motion characteristics of the lumbar spine in the normal population","McGregor A.H., McCarthy I.D., Hughes S.P.",03622436,"Spine",20, 22,40,8,5,13,2,55
1994,"Effect of 6-hydroxydopamine lesions of the amygdala on intravenous cocaine self-administration under a progressive ratio schedule of reinforcement","McGregor A., Baker G., Roberts D.C.S.",00068993,"Brain Research",646, 2,24,1,0,1,0,25
1993,"L-Tryptophan decreases the breaking point under a progressive ratio schedule of intravenous cocaine reinforcement in the rat","McGregor A., Lacosta S., Roberts D.C.S.",00913057,"Pharmacology Biochemistry and Behavior",44, 3,42,1,2,3,0,45
1993,"Dopaminergic antagonism within the nucleus accumbens or the amygdala produces differential effects on intravenous cocaine self-administration under fixed and progressive ratio schedules of reinforcement","McGregor A., Roberts D.C.S.",00068993,"Brain Research",624, 1-2,106,3,4,7,3,116
